data,vacina,agegroup,doses,ag_10,ag_child
2021-11-19,Janssen,7,D1,0,0
2021-11-19,Janssen,7,D2,0,0
2021-11-19,Janssen,7,DA,0,0
2021-11-19,Janssen,7,R,0,0
2021-11-19,AZ,8,3,0,0
2021-11-19,AZ,8,4,0,0
2021-11-19,AZ,8,D,0,0
2021-11-19,AZ,8,D1,0,2
2021-11-19,AZ,8,D2,23,76
2021-11-19,AZ,8,DA,0,0
2021-11-19,AZ,8,R,4,4
2021-11-19,Coronavac,8,3,0,0
2021-11-19,Coronavac,8,4,0,0
2021-11-19,Coronavac,8,D,0,0
2021-11-19,Coronavac,8,D1,6,38
2021-11-19,Coronavac,8,D2,6,44
2021-11-19,Coronavac,8,DA,0,0
2021-11-19,Coronavac,8,R,1,3
2021-11-19,Pfizer,8,3,837,292
2021-11-19,Pfizer,8,4,0,0
2021-11-19,Pfizer,8,D,0,0
2021-11-19,Pfizer,8,D1,27,44
2021-11-19,Pfizer,8,D2,62,134
2021-11-19,Pfizer,8,DA,100,127
2021-11-19,Pfizer,8,R,3798,3340
2021-11-19,Janssen,8,3,0,0
2021-11-19,Janssen,8,4,0,0
2021-11-19,Janssen,8,D,0,0
2021-11-19,Janssen,8,D1,0,0
2021-11-19,Janssen,8,D2,0,0
2021-11-19,Janssen,8,DA,0,0
2021-11-19,Janssen,8,R,0,0
2021-11-19,AZ,9,3,0,0
2021-11-19,AZ,9,4,0,0
2021-11-19,AZ,9,D,0,0
2021-11-19,AZ,9,D1,0,0
2021-11-19,AZ,9,D2,7,23
2021-11-19,AZ,9,DA,0,0
2021-11-19,AZ,9,R,1,4
2021-11-19,Coronavac,9,3,0,0
2021-11-19,Coronavac,9,4,0,0
2021-11-19,Coronavac,9,D,0,0
2021-11-19,Coronavac,9,D1,7,6
2021-11-19,Coronavac,9,D2,3,6
2021-11-19,Coronavac,9,DA,0,0
2021-11-19,Coronavac,9,R,0,1
2021-11-19,Pfizer,9,3,86,837
2021-11-19,Pfizer,9,4,0,0
2021-11-19,Pfizer,9,D,0,0
2021-11-19,Pfizer,9,D1,5,27
2021-11-19,Pfizer,9,D2,12,62
2021-11-19,Pfizer,9,DA,31,100
2021-11-19,Pfizer,9,R,2046,3798
2021-11-19,Janssen,9,3,0,0
2021-11-19,Janssen,9,4,0,0
2021-11-19,Janssen,9,D,0,0
2021-11-19,Janssen,9,D1,0,0
2021-11-19,Janssen,9,D2,0,0
2021-11-19,Janssen,9,DA,0,0
2021-11-19,Janssen,9,R,0,0
2021-11-19,AZ,10,3,0,0
2021-11-19,AZ,10,4,0,0
2021-11-19,AZ,10,D,0,0
2021-11-19,AZ,10,D1,0,0
2021-11-19,AZ,10,D2,0,7
2021-11-19,AZ,10,DA,0,0
2021-11-19,AZ,10,R,0,1
2021-11-19,Coronavac,10,3,0,0
2021-11-19,Coronavac,10,4,0,0
2021-11-19,Coronavac,10,D,0,0
2021-11-19,Coronavac,10,D1,2,7
2021-11-19,Coronavac,10,D2,1,3
2021-11-19,Coronavac,10,DA,0,0
2021-11-19,Coronavac,10,R,0,0
2021-11-19,Pfizer,10,3,10,86
2021-11-19,Pfizer,10,4,0,0
2021-11-19,Pfizer,10,D,0,0
2021-11-19,Pfizer,10,D1,1,5
2021-11-19,Pfizer,10,D2,2,12
2021-11-19,Pfizer,10,DA,3,31
2021-11-19,Pfizer,10,R,128,2046
2021-11-19,Janssen,10,3,0,0
2021-11-19,Janssen,10,4,0,0
2021-11-19,Janssen,10,D,0,0
2021-11-19,Janssen,10,D1,0,0
2021-11-19,Janssen,10,D2,0,0
2021-11-19,Janssen,10,DA,0,0
2021-11-19,Janssen,10,R,0,0
2021-11-19,AZ,11,3,,0
2021-11-19,AZ,11,4,,0
2021-11-19,AZ,11,D,,0
2021-11-19,AZ,11,D1,,0
2021-11-19,AZ,11,D2,,0
2021-11-19,AZ,11,DA,,0
2021-11-19,AZ,11,R,,0
2021-11-19,Coronavac,11,3,,0
2021-11-19,Coronavac,11,4,,0
2021-11-19,Coronavac,11,D,,0
2021-11-19,Coronavac,11,D1,,2
2021-11-19,Coronavac,11,D2,,1
2021-11-19,Coronavac,11,DA,,0
2021-11-19,Coronavac,11,R,,0
2021-11-19,Pfizer,11,3,,10
2021-11-19,Pfizer,11,4,,0
2021-11-19,Pfizer,11,D,,0
2021-11-19,Pfizer,11,D1,,1
2021-11-19,Pfizer,11,D2,,2
2021-11-19,Pfizer,11,DA,,3
2021-11-19,Pfizer,11,R,,128
2021-11-19,Janssen,11,3,,0
2021-11-19,Janssen,11,4,,0
2021-11-19,Janssen,11,D,,0
2021-11-19,Janssen,11,D1,,0
2021-11-19,Janssen,11,D2,,0
2021-11-19,Janssen,11,DA,,0
2021-11-19,Janssen,11,R,,0
2021-11-20,AZ,1,3,0,0
2021-11-20,AZ,1,4,0,0
2021-11-20,AZ,1,D,0,0
2021-11-20,AZ,1,D1,0,0
2021-11-20,AZ,1,D2,0,0
2021-11-20,AZ,1,DA,0,0
2021-11-20,AZ,1,R,0,0
2021-11-20,Coronavac,1,3,0,0
2021-11-20,Coronavac,1,4,0,0
2021-11-20,Coronavac,1,D,0,0
2021-11-20,Coronavac,1,D1,0,0
2021-11-20,Coronavac,1,D2,0,0
2021-11-20,Coronavac,1,DA,0,0
2021-11-20,Coronavac,1,R,0,0
2021-11-20,Pfizer,1,3,0,0
2021-11-20,Pfizer,1,4,0,0
2021-11-20,Pfizer,1,D,0,0
2021-11-20,Pfizer,1,D1,0,0
2021-11-20,Pfizer,1,D2,0,0
2021-11-20,Pfizer,1,DA,0,0
2021-11-20,Pfizer,1,R,0,0
2021-11-20,Janssen,1,3,0,0
2021-11-20,Janssen,1,4,0,0
2021-11-20,Janssen,1,D,0,0
2021-11-20,Janssen,1,D1,0,0
2021-11-20,Janssen,1,D2,0,0
2021-11-20,Janssen,1,DA,0,0
2021-11-20,Janssen,1,R,0,0
2021-11-20,AZ,2,3,0,0
2021-11-20,AZ,2,4,0,0
2021-11-20,AZ,2,D,0,0
2021-11-20,AZ,2,D1,1,0
2021-11-20,AZ,2,D2,47,0
2021-11-20,AZ,2,DA,0,0
2021-11-20,AZ,2,R,0,0
2021-11-20,Coronavac,2,3,0,0
2021-11-20,Coronavac,2,4,0,0
2021-11-20,Coronavac,2,D,0,0
2021-11-20,Coronavac,2,D1,50,0
2021-11-20,Coronavac,2,D2,148,0
2021-11-20,Coronavac,2,DA,0,0
2021-11-20,Coronavac,2,R,4,0
2021-11-20,Pfizer,2,3,1,0
2021-11-20,Pfizer,2,4,0,0
2021-11-20,Pfizer,2,D,0,0
2021-11-20,Pfizer,2,D1,3325,2
2021-11-20,Pfizer,2,D2,6442,0
2021-11-20,Pfizer,2,DA,2,0
2021-11-20,Pfizer,2,R,15,0
2021-11-20,Janssen,2,3,0,0
2021-11-20,Janssen,2,4,0,0
2021-11-20,Janssen,2,D,0,0
2021-11-20,Janssen,2,D1,0,0
2021-11-20,Janssen,2,D2,0,0
2021-11-20,Janssen,2,DA,0,0
2021-11-20,Janssen,2,R,0,0
2021-11-20,AZ,3,3,0,0
2021-11-20,AZ,3,4,0,0
2021-11-20,AZ,3,D,0,0
2021-11-20,AZ,3,D1,1,0
2021-11-20,AZ,3,D2,1227,0
2021-11-20,AZ,3,DA,0,0
2021-11-20,AZ,3,R,0,0
2021-11-20,Coronavac,3,3,0,0
2021-11-20,Coronavac,3,4,0,0
2021-11-20,Coronavac,3,D,0,0
2021-11-20,Coronavac,3,D1,139,1
2021-11-20,Coronavac,3,D2,353,0
2021-11-20,Coronavac,3,DA,0,0
2021-11-20,Coronavac,3,R,2,0
2021-11-20,Pfizer,3,3,4,0
2021-11-20,Pfizer,3,4,0,0
2021-11-20,Pfizer,3,D,0,0
2021-11-20,Pfizer,3,D1,110,3282
2021-11-20,Pfizer,3,D2,6100,1493
2021-11-20,Pfizer,3,DA,39,0
2021-11-20,Pfizer,3,R,644,1
2021-11-20,Janssen,3,3,0,0
2021-11-20,Janssen,3,4,0,0
2021-11-20,Janssen,3,D,1,0
2021-11-20,Janssen,3,D1,0,0
2021-11-20,Janssen,3,D2,0,0
2021-11-20,Janssen,3,DA,0,0
2021-11-20,Janssen,3,R,1,0
2021-11-20,AZ,4,3,0,0
2021-11-20,AZ,4,4,0,0
2021-11-20,AZ,4,D,0,0
2021-11-20,AZ,4,D1,1,2
2021-11-20,AZ,4,D2,1273,1274
2021-11-20,AZ,4,DA,0,0
2021-11-20,AZ,4,R,1,0
2021-11-20,Coronavac,4,3,0,0
2021-11-20,Coronavac,4,4,0,0
2021-11-20,Coronavac,4,D,0,0
2021-11-20,Coronavac,4,D1,66,188
2021-11-20,Coronavac,4,D2,169,501
2021-11-20,Coronavac,4,DA,0,0
2021-11-20,Coronavac,4,R,2,6
2021-11-20,Pfizer,4,3,2,5
2021-11-20,Pfizer,4,4,0,0
2021-11-20,Pfizer,4,D,0,0
2021-11-20,Pfizer,4,D1,52,151
2021-11-20,Pfizer,4,D2,1761,11049
2021-11-20,Pfizer,4,DA,34,41
2021-11-20,Pfizer,4,R,903,658
2021-11-20,Janssen,4,3,0,0
2021-11-20,Janssen,4,4,0,0
2021-11-20,Janssen,4,D,1,1
2021-11-20,Janssen,4,D1,0,0
2021-11-20,Janssen,4,D2,0,0
2021-11-20,Janssen,4,DA,0,0
2021-11-20,Janssen,4,R,1,1
2021-11-20,AZ,5,3,0,0
2021-11-20,AZ,5,4,0,0
2021-11-20,AZ,5,D,0,0
2021-11-20,AZ,5,D1,1,1
2021-11-20,AZ,5,D2,404,1273
2021-11-20,AZ,5,DA,0,0
2021-11-20,AZ,5,R,0,1
2021-11-20,Coronavac,5,3,0,0
2021-11-20,Coronavac,5,4,0,0
2021-11-20,Coronavac,5,D,0,0
2021-11-20,Coronavac,5,D1,53,66
2021-11-20,Coronavac,5,D2,97,169
2021-11-20,Coronavac,5,DA,0,0
2021-11-20,Coronavac,5,R,0,2
2021-11-20,Pfizer,5,3,7,2
2021-11-20,Pfizer,5,4,0,0
2021-11-20,Pfizer,5,D,0,0
2021-11-20,Pfizer,5,D1,27,52
2021-11-20,Pfizer,5,D2,724,1761
2021-11-20,Pfizer,5,DA,48,34
2021-11-20,Pfizer,5,R,819,903
2021-11-20,Janssen,5,3,0,0
2021-11-20,Janssen,5,4,0,0
2021-11-20,Janssen,5,D,2,1
2021-11-20,Janssen,5,D1,0,0
2021-11-20,Janssen,5,D2,0,0
2021-11-20,Janssen,5,DA,0,0
2021-11-20,Janssen,5,R,1,1
2021-11-20,AZ,6,3,0,0
2021-11-20,AZ,6,4,0,0
2021-11-20,AZ,6,D,0,0
2021-11-20,AZ,6,D1,0,1
2021-11-20,AZ,6,D2,172,404
2021-11-20,AZ,6,DA,0,0
2021-11-20,AZ,6,R,1,0
2021-11-20,Coronavac,6,3,0,0
2021-11-20,Coronavac,6,4,0,0
2021-11-20,Coronavac,6,D,0,0
2021-11-20,Coronavac,6,D1,20,53
2021-11-20,Coronavac,6,D2,48,97
2021-11-20,Coronavac,6,DA,0,0
2021-11-20,Coronavac,6,R,1,0
2021-11-20,Pfizer,6,3,1,7
2021-11-20,Pfizer,6,4,0,0
2021-11-20,Pfizer,6,D,0,0
2021-11-20,Pfizer,6,D1,14,27
2021-11-20,Pfizer,6,D2,292,724
2021-11-20,Pfizer,6,DA,44,48
2021-11-20,Pfizer,6,R,583,819
2021-11-20,Janssen,6,3,0,0
2021-11-20,Janssen,6,4,0,0
2021-11-20,Janssen,6,D,0,2
2021-11-20,Janssen,6,D1,0,0
2021-11-20,Janssen,6,D2,0,0
2021-11-20,Janssen,6,DA,0,0
2021-11-20,Janssen,6,R,0,1
2021-11-20,AZ,7,3,0,0
2021-11-20,AZ,7,4,0,0
2021-11-20,AZ,7,D,0,0
2021-11-20,AZ,7,D1,1,0
2021-11-20,AZ,7,D2,34,172
2021-11-20,AZ,7,DA,0,0
2021-11-20,AZ,7,R,1,1
2021-11-20,Coronavac,7,3,0,0
2021-11-20,Coronavac,7,4,0,0
2021-11-20,Coronavac,7,D,0,0
2021-11-20,Coronavac,7,D1,1,20
2021-11-20,Coronavac,7,D2,8,48
2021-11-20,Coronavac,7,DA,1,0
2021-11-20,Coronavac,7,R,0,1
2021-11-20,Pfizer,7,3,58,1
2021-11-20,Pfizer,7,4,0,0
2021-11-20,Pfizer,7,D,0,0
2021-11-20,Pfizer,7,D1,2,14
2021-11-20,Pfizer,7,D2,82,292
2021-11-20,Pfizer,7,DA,33,44
2021-11-20,Pfizer,7,R,1743,583
2021-11-20,Janssen,7,3,0,0
2021-11-20,Janssen,7,4,0,0
2021-11-20,Janssen,7,D,0,0
2021-11-20,Janssen,7,D1,0,0
2021-11-20,Janssen,7,D2,0,0
2021-11-20,Janssen,7,DA,0,0
2021-11-20,Janssen,7,R,0,0
2021-11-20,AZ,8,3,0,0
2021-11-20,AZ,8,4,0,0
2021-11-20,AZ,8,D,0,0
2021-11-20,AZ,8,D1,0,1
2021-11-20,AZ,8,D2,1,34
2021-11-20,AZ,8,DA,0,0
2021-11-20,AZ,8,R,3,1
2021-11-20,Coronavac,8,3,0,0
2021-11-20,Coronavac,8,4,0,0
2021-11-20,Coronavac,8,D,0,0
2021-11-20,Coronavac,8,D1,5,1
2021-11-20,Coronavac,8,D2,7,8
2021-11-20,Coronavac,8,DA,0,1
2021-11-20,Coronavac,8,R,0,0
2021-11-20,Pfizer,8,3,52,58
2021-11-20,Pfizer,8,4,0,0
2021-11-20,Pfizer,8,D,0,0
2021-11-20,Pfizer,8,D1,4,2
2021-11-20,Pfizer,8,D2,15,82
2021-11-20,Pfizer,8,DA,17,33
2021-11-20,Pfizer,8,R,1115,1743
2021-11-20,Janssen,8,3,0,0
2021-11-20,Janssen,8,4,0,0
2021-11-20,Janssen,8,D,0,0
2021-11-20,Janssen,8,D1,0,0
2021-11-20,Janssen,8,D2,0,0
2021-11-20,Janssen,8,DA,0,0
2021-11-20,Janssen,8,R,0,0
2021-11-20,AZ,9,3,0,0
2021-11-20,AZ,9,4,0,0
2021-11-20,AZ,9,D,0,0
2021-11-20,AZ,9,D1,0,0
2021-11-20,AZ,9,D2,0,1
2021-11-20,AZ,9,DA,0,0
2021-11-20,AZ,9,R,1,3
2021-11-20,Coronavac,9,3,0,0
2021-11-20,Coronavac,9,4,0,0
2021-11-20,Coronavac,9,D,0,0
2021-11-20,Coronavac,9,D1,0,5
2021-11-20,Coronavac,9,D2,2,7
2021-11-20,Coronavac,9,DA,0,0
2021-11-20,Coronavac,9,R,1,0
2021-11-20,Pfizer,9,3,14,52
2021-11-20,Pfizer,9,4,0,0
2021-11-20,Pfizer,9,D,0,0
2021-11-20,Pfizer,9,D1,2,4
2021-11-20,Pfizer,9,D2,10,15
2021-11-20,Pfizer,9,DA,14,17
2021-11-20,Pfizer,9,R,710,1115
2021-11-20,Janssen,9,3,0,0
2021-11-20,Janssen,9,4,0,0
2021-11-20,Janssen,9,D,0,0
2021-11-20,Janssen,9,D1,0,0
2021-11-20,Janssen,9,D2,0,0
2021-11-20,Janssen,9,DA,0,0
2021-11-20,Janssen,9,R,0,0
2021-11-20,AZ,10,3,0,0
2021-11-20,AZ,10,4,0,0
2021-11-20,AZ,10,D,0,0
2021-11-20,AZ,10,D1,0,0
2021-11-20,AZ,10,D2,0,0
2021-11-20,AZ,10,DA,0,0
2021-11-20,AZ,10,R,0,1
2021-11-20,Coronavac,10,3,0,0
2021-11-20,Coronavac,10,4,0,0
2021-11-20,Coronavac,10,D,0,0
2021-11-20,Coronavac,10,D1,1,0
2021-11-20,Coronavac,10,D2,0,2
2021-11-20,Coronavac,10,DA,0,0
2021-11-20,Coronavac,10,R,0,1
2021-11-20,Pfizer,10,3,0,14
2021-11-20,Pfizer,10,4,0,0
2021-11-20,Pfizer,10,D,0,0
2021-11-20,Pfizer,10,D1,0,2
2021-11-20,Pfizer,10,D2,2,10
2021-11-20,Pfizer,10,DA,1,14
2021-11-20,Pfizer,10,R,41,710
2021-11-20,Janssen,10,3,0,0
2021-11-20,Janssen,10,4,0,0
2021-11-20,Janssen,10,D,0,0
2021-11-20,Janssen,10,D1,0,0
2021-11-20,Janssen,10,D2,0,0
2021-11-20,Janssen,10,DA,0,0
2021-11-20,Janssen,10,R,0,0
2021-11-20,AZ,11,3,,0
2021-11-20,AZ,11,4,,0
2021-11-20,AZ,11,D,,0
2021-11-20,AZ,11,D1,,0
2021-11-20,AZ,11,D2,,0
2021-11-20,AZ,11,DA,,0
2021-11-20,AZ,11,R,,0
2021-11-20,Coronavac,11,3,,0
2021-11-20,Coronavac,11,4,,0
2021-11-20,Coronavac,11,D,,0
2021-11-20,Coronavac,11,D1,,1
2021-11-20,Coronavac,11,D2,,0
2021-11-20,Coronavac,11,DA,,0
2021-11-20,Coronavac,11,R,,0
2021-11-20,Pfizer,11,3,,0
2021-11-20,Pfizer,11,4,,0
2021-11-20,Pfizer,11,D,,0
2021-11-20,Pfizer,11,D1,,0
2021-11-20,Pfizer,11,D2,,2
2021-11-20,Pfizer,11,DA,,1
2021-11-20,Pfizer,11,R,,41
2021-11-20,Janssen,11,3,,0
2021-11-20,Janssen,11,4,,0
2021-11-20,Janssen,11,D,,0
2021-11-20,Janssen,11,D1,,0
2021-11-20,Janssen,11,D2,,0
2021-11-20,Janssen,11,DA,,0
2021-11-20,Janssen,11,R,,0
2021-11-21,AZ,1,3,0,0
2021-11-21,AZ,1,4,0,0
2021-11-21,AZ,1,D,0,0
2021-11-21,AZ,1,D1,0,0
2021-11-21,AZ,1,D2,0,0
2021-11-21,AZ,1,DA,0,0
2021-11-21,AZ,1,R,0,0
2021-11-21,Coronavac,1,3,0,0
2021-11-21,Coronavac,1,4,0,0
2021-11-21,Coronavac,1,D,0,0
2021-11-21,Coronavac,1,D1,0,0
2021-11-21,Coronavac,1,D2,0,0
2021-11-21,Coronavac,1,DA,0,0
2021-11-21,Coronavac,1,R,0,0
2021-11-21,Pfizer,1,3,0,0
2021-11-21,Pfizer,1,4,0,0
2021-11-21,Pfizer,1,D,0,0
2021-11-21,Pfizer,1,D1,0,0
2021-11-21,Pfizer,1,D2,3,1
2021-11-21,Pfizer,1,DA,0,0
2021-11-21,Pfizer,1,R,0,0
2021-11-21,Janssen,1,3,0,0
2021-11-21,Janssen,1,4,0,0
2021-11-21,Janssen,1,D,0,0
2021-11-21,Janssen,1,D1,0,0
2021-11-21,Janssen,1,D2,0,0
2021-11-21,Janssen,1,DA,0,0
2021-11-21,Janssen,1,R,0,0
2021-11-21,AZ,2,3,0,0
2021-11-21,AZ,2,4,0,0
2021-11-21,AZ,2,D,0,0
2021-11-21,AZ,2,D1,0,0
2021-11-21,AZ,2,D2,9,0
2021-11-21,AZ,2,DA,0,0
2021-11-21,AZ,2,R,0,0
2021-11-21,Coronavac,2,3,0,0
2021-11-21,Coronavac,2,4,0,0
2021-11-21,Coronavac,2,D,0,0
2021-11-21,Coronavac,2,D1,10,0
2021-11-21,Coronavac,2,D2,7,0
2021-11-21,Coronavac,2,DA,0,0
2021-11-21,Coronavac,2,R,0,0
2021-11-21,Pfizer,2,3,2,0
2021-11-21,Pfizer,2,4,0,0
2021-11-21,Pfizer,2,D,0,0
2021-11-21,Pfizer,2,D1,148,0
2021-11-21,Pfizer,2,D2,2237,2
2021-11-21,Pfizer,2,DA,0,0
2021-11-21,Pfizer,2,R,1,0
2021-11-21,Janssen,2,3,0,0
2021-11-21,Janssen,2,4,0,0
2021-11-21,Janssen,2,D,0,0
2021-11-21,Janssen,2,D1,0,0
2021-11-21,Janssen,2,D2,0,0
2021-11-21,Janssen,2,DA,0,0
2021-11-21,Janssen,2,R,0,0
2021-11-21,AZ,3,3,0,0
2021-11-21,AZ,3,4,0,0
2021-11-21,AZ,3,D,0,0
2021-11-21,AZ,3,D1,1,0
2021-11-21,AZ,3,D2,290,0
2021-11-21,AZ,3,DA,0,0
2021-11-21,AZ,3,R,0,0
2021-11-21,Coronavac,3,3,0,0
2021-11-21,Coronavac,3,4,0,0
2021-11-21,Coronavac,3,D,0,0
2021-11-21,Coronavac,3,D1,30,0
2021-11-21,Coronavac,3,D2,46,0
2021-11-21,Coronavac,3,DA,0,0
2021-11-21,Coronavac,3,R,0,0
2021-11-21,Pfizer,3,3,0,0
2021-11-21,Pfizer,3,4,0,0
2021-11-21,Pfizer,3,D,0,0
2021-11-21,Pfizer,3,D1,22,134
2021-11-21,Pfizer,3,D2,624,694
2021-11-21,Pfizer,3,DA,0,0
2021-11-21,Pfizer,3,R,20,0
2021-11-21,Janssen,3,3,0,0
2021-11-21,Janssen,3,4,0,0
2021-11-21,Janssen,3,D,1,0
2021-11-21,Janssen,3,D1,0,0
2021-11-21,Janssen,3,D2,0,0
2021-11-21,Janssen,3,DA,0,0
2021-11-21,Janssen,3,R,2,0
2021-11-21,AZ,4,3,0,0
2021-11-21,AZ,4,4,0,0
2021-11-21,AZ,4,D,0,0
2021-11-21,AZ,4,D1,2,1
2021-11-21,AZ,4,D2,186,299
2021-11-21,AZ,4,DA,0,0
2021-11-21,AZ,4,R,0,0
2021-11-21,Coronavac,4,3,0,0
2021-11-21,Coronavac,4,4,0,0
2021-11-21,Coronavac,4,D,0,0
2021-11-21,Coronavac,4,D1,17,40
2021-11-21,Coronavac,4,D2,18,53
2021-11-21,Coronavac,4,DA,0,0
2021-11-21,Coronavac,4,R,0,0
2021-11-21,Pfizer,4,3,0,2
2021-11-21,Pfizer,4,4,0,0
2021-11-21,Pfizer,4,D,0,0
2021-11-21,Pfizer,4,D1,12,36
2021-11-21,Pfizer,4,D2,201,2167
2021-11-21,Pfizer,4,DA,2,0
2021-11-21,Pfizer,4,R,29,21
2021-11-21,Janssen,4,3,0,0
2021-11-21,Janssen,4,4,0,0
2021-11-21,Janssen,4,D,2,1
2021-11-21,Janssen,4,D1,0,0
2021-11-21,Janssen,4,D2,0,0
2021-11-21,Janssen,4,DA,0,0
2021-11-21,Janssen,4,R,1,2
2021-11-21,AZ,5,3,0,0
2021-11-21,AZ,5,4,0,0
2021-11-21,AZ,5,D,0,0
2021-11-21,AZ,5,D1,0,2
2021-11-21,AZ,5,D2,87,186
2021-11-21,AZ,5,DA,0,0
2021-11-21,AZ,5,R,0,0
2021-11-21,Coronavac,5,3,0,0
2021-11-21,Coronavac,5,4,0,0
2021-11-21,Coronavac,5,D,0,0
2021-11-21,Coronavac,5,D1,15,17
2021-11-21,Coronavac,5,D2,9,18
2021-11-21,Coronavac,5,DA,0,0
2021-11-21,Coronavac,5,R,0,0
2021-11-21,Pfizer,5,3,2,0
2021-11-21,Pfizer,5,4,0,0
2021-11-21,Pfizer,5,D,0,0
2021-11-21,Pfizer,5,D1,5,12
2021-11-21,Pfizer,5,D2,74,201
2021-11-21,Pfizer,5,DA,1,2
2021-11-21,Pfizer,5,R,41,29
2021-11-21,Janssen,5,3,0,0
2021-11-21,Janssen,5,4,0,0
2021-11-21,Janssen,5,D,1,2
2021-11-21,Janssen,5,D1,0,0
2021-11-21,Janssen,5,D2,0,0
2021-11-21,Janssen,5,DA,1,0
2021-11-21,Janssen,5,R,1,1
2021-11-21,AZ,6,3,0,0
2021-11-21,AZ,6,4,0,0
2021-11-21,AZ,6,D,0,0
2021-11-21,AZ,6,D1,0,0
2021-11-21,AZ,6,D2,29,87
2021-11-21,AZ,6,DA,0,0
2021-11-21,AZ,6,R,0,0
2021-11-21,Coronavac,6,3,0,0
2021-11-21,Coronavac,6,4,0,0
2021-11-21,Coronavac,6,D,0,0
2021-11-21,Coronavac,6,D1,4,15
2021-11-21,Coronavac,6,D2,2,9
2021-11-21,Coronavac,6,DA,0,0
2021-11-21,Coronavac,6,R,0,0
2021-11-21,Pfizer,6,3,1,2
2021-11-21,Pfizer,6,4,0,0
2021-11-21,Pfizer,6,D,0,0
2021-11-21,Pfizer,6,D1,3,5
2021-11-21,Pfizer,6,D2,29,74
2021-11-21,Pfizer,6,DA,0,1
2021-11-21,Pfizer,6,R,29,41
2021-11-21,Janssen,6,3,0,0
2021-11-21,Janssen,6,4,0,0
2021-11-21,Janssen,6,D,0,1
2021-11-21,Janssen,6,D1,0,0
2021-11-21,Janssen,6,D2,0,0
2021-11-21,Janssen,6,DA,0,1
2021-11-21,Janssen,6,R,0,1
2021-11-21,AZ,7,3,0,0
2021-11-21,AZ,7,4,0,0
2021-11-21,AZ,7,D,0,0
2021-11-21,AZ,7,D1,1,0
2021-11-21,AZ,7,D2,11,29
2021-11-21,AZ,7,DA,0,0
2021-11-21,AZ,7,R,0,0
2021-11-21,Coronavac,7,3,0,0
2021-11-21,Coronavac,7,4,0,0
2021-11-21,Coronavac,7,D,0,0
2021-11-21,Coronavac,7,D1,1,4
2021-11-21,Coronavac,7,D2,2,2
2021-11-21,Coronavac,7,DA,0,0
2021-11-21,Coronavac,7,R,0,0
2021-11-21,Pfizer,7,3,26,1
2021-11-21,Pfizer,7,4,0,0
2021-11-21,Pfizer,7,D,0,0
2021-11-21,Pfizer,7,D1,0,3
2021-11-21,Pfizer,7,D2,8,29
2021-11-21,Pfizer,7,DA,2,0
2021-11-21,Pfizer,7,R,120,29
2021-11-21,Janssen,7,3,0,0
2021-11-21,Janssen,7,4,0,0
2021-11-21,Janssen,7,D,0,0
2021-11-21,Janssen,7,D1,0,0
2021-11-21,Janssen,7,D2,0,0
2021-11-21,Janssen,7,DA,0,0
2021-11-21,Janssen,7,R,0,0
2021-11-21,AZ,8,3,0,0
2021-11-21,AZ,8,4,0,0
2021-11-21,AZ,8,D,0,0
2021-11-21,AZ,8,D1,0,1
2021-11-21,AZ,8,D2,1,11
2021-11-21,AZ,8,DA,0,0
2021-11-21,AZ,8,R,0,0
2021-11-21,Coronavac,8,3,0,0
2021-11-21,Coronavac,8,4,0,0
2021-11-21,Coronavac,8,D,0,0
2021-11-21,Coronavac,8,D1,1,1
2021-11-21,Coronavac,8,D2,0,2
2021-11-21,Coronavac,8,DA,0,0
2021-11-21,Coronavac,8,R,0,0
2021-11-21,Pfizer,8,3,13,26
2021-11-21,Pfizer,8,4,0,0
2021-11-21,Pfizer,8,D,0,0
2021-11-21,Pfizer,8,D1,0,0
2021-11-21,Pfizer,8,D2,2,8
2021-11-21,Pfizer,8,DA,0,2
2021-11-21,Pfizer,8,R,104,120
2021-11-21,Janssen,8,3,0,0
2021-11-21,Janssen,8,4,0,0
2021-11-21,Janssen,8,D,0,0
2021-11-21,Janssen,8,D1,0,0
2021-11-21,Janssen,8,D2,0,0
2021-11-21,Janssen,8,DA,0,0
2021-11-21,Janssen,8,R,0,0
2021-11-21,AZ,9,3,0,0
2021-11-21,AZ,9,4,0,0
2021-11-21,AZ,9,D,0,0
2021-11-21,AZ,9,D1,0,0
2021-11-21,AZ,9,D2,0,1
2021-11-21,AZ,9,DA,0,0
2021-11-21,AZ,9,R,0,0
2021-11-21,Coronavac,9,3,0,0
2021-11-21,Coronavac,9,4,0,0
2021-11-21,Coronavac,9,D,0,0
2021-11-21,Coronavac,9,D1,0,1
2021-11-21,Coronavac,9,D2,0,0
2021-11-21,Coronavac,9,DA,0,0
2021-11-21,Coronavac,9,R,0,0
2021-11-21,Pfizer,9,3,2,13
2021-11-21,Pfizer,9,4,0,0
2021-11-21,Pfizer,9,D,0,0
2021-11-21,Pfizer,9,D1,0,0
2021-11-21,Pfizer,9,D2,1,2
2021-11-21,Pfizer,9,DA,0,0
2021-11-21,Pfizer,9,R,30,104
2021-11-21,Janssen,9,3,0,0
2021-11-21,Janssen,9,4,0,0
2021-11-21,Janssen,9,D,0,0
2021-11-21,Janssen,9,D1,0,0
2021-11-21,Janssen,9,D2,0,0
2021-11-21,Janssen,9,DA,0,0
2021-11-21,Janssen,9,R,0,0
2021-11-21,AZ,10,3,0,0
