data,vacina,agegroup,doses,ag_10,ag_child
2021-08-30,Pfizer,3,R,0,0
2021-08-30,Janssen,3,D,0,0
2021-08-30,Janssen,3,D1,0,0
2021-08-30,Janssen,3,D2,0,0
2021-08-30,Janssen,3,DA,0,0
2021-08-30,Janssen,3,R,0,0
2021-08-30,AZ,4,D,0,0
2021-08-30,AZ,4,D1,62,101
2021-08-30,AZ,4,D2,200,135
2021-08-30,AZ,4,DA,0,0
2021-08-30,AZ,4,R,0,0
2021-08-30,Coronavac,4,D,0,0
2021-08-30,Coronavac,4,D1,48,91
2021-08-30,Coronavac,4,D2,91,930
2021-08-30,Coronavac,4,DA,0,0
2021-08-30,Coronavac,4,R,0,0
2021-08-30,Pfizer,4,D,0,0
2021-08-30,Pfizer,4,D1,61,157
2021-08-30,Pfizer,4,D2,150,96
2021-08-30,Pfizer,4,DA,1,0
2021-08-30,Pfizer,4,R,0,0
2021-08-30,Janssen,4,D,0,0
2021-08-30,Janssen,4,D1,0,0
2021-08-30,Janssen,4,D2,0,0
2021-08-30,Janssen,4,DA,0,0
2021-08-30,Janssen,4,R,0,0
2021-08-30,AZ,5,D,0,0
2021-08-30,AZ,5,D1,32,62
2021-08-30,AZ,5,D2,366,200
2021-08-30,AZ,5,DA,0,0
2021-08-30,AZ,5,R,0,0
2021-08-30,Coronavac,5,D,0,0
2021-08-30,Coronavac,5,D1,33,48
2021-08-30,Coronavac,5,D2,25,91
2021-08-30,Coronavac,5,DA,0,0
2021-08-30,Coronavac,5,R,0,0
2021-08-30,Pfizer,5,D,0,0
2021-08-30,Pfizer,5,D1,32,61
2021-08-30,Pfizer,5,D2,95,150
2021-08-30,Pfizer,5,DA,0,1
2021-08-30,Pfizer,5,R,0,0
2021-08-30,Janssen,5,D,0,0
2021-08-30,Janssen,5,D1,0,0
2021-08-30,Janssen,5,D2,0,0
2021-08-30,Janssen,5,DA,0,0
2021-08-30,Janssen,5,R,0,0
2021-08-30,AZ,6,D,0,0
2021-08-30,AZ,6,D1,24,32
2021-08-30,AZ,6,D2,930,366
2021-08-30,AZ,6,DA,0,0
2021-08-30,AZ,6,R,0,0
2021-08-30,Coronavac,6,D,0,0
2021-08-30,Coronavac,6,D1,12,33
2021-08-30,Coronavac,6,D2,13,25
2021-08-30,Coronavac,6,DA,0,0
2021-08-30,Coronavac,6,R,0,0
2021-08-30,Pfizer,6,D,0,0
2021-08-30,Pfizer,6,D1,17,32
2021-08-30,Pfizer,6,D2,89,95
2021-08-30,Pfizer,6,DA,0,0
2021-08-30,Pfizer,6,R,0,0
2021-08-30,Janssen,6,D,0,0
2021-08-30,Janssen,6,D1,0,0
2021-08-30,Janssen,6,D2,0,0
2021-08-30,Janssen,6,DA,0,0
2021-08-30,Janssen,6,R,0,0
2021-08-30,AZ,7,D,0,0
2021-08-30,AZ,7,D1,6,24
2021-08-30,AZ,7,D2,33,930
2021-08-30,AZ,7,DA,0,0
2021-08-30,AZ,7,R,0,0
2021-08-30,Coronavac,7,D,0,0
2021-08-30,Coronavac,7,D1,7,12
2021-08-30,Coronavac,7,D2,3,13
2021-08-30,Coronavac,7,DA,0,0
2021-08-30,Coronavac,7,R,0,0
2021-08-30,Pfizer,7,D,0,0
2021-08-30,Pfizer,7,D1,1,17
2021-08-30,Pfizer,7,D2,9,89
2021-08-30,Pfizer,7,DA,0,0
2021-08-30,Pfizer,7,R,0,0
2021-08-30,Janssen,7,D,0,0
2021-08-30,Janssen,7,D1,0,0
2021-08-30,Janssen,7,D2,0,0
2021-08-30,Janssen,7,DA,0,0
2021-08-30,Janssen,7,R,0,0
2021-08-30,AZ,8,D,0,0
2021-08-30,AZ,8,D1,1,6
2021-08-30,AZ,8,D2,2,33
2021-08-30,AZ,8,DA,0,0
2021-08-30,AZ,8,R,0,0
2021-08-30,Coronavac,8,D,0,0
2021-08-30,Coronavac,8,D1,2,7
2021-08-30,Coronavac,8,D2,2,3
2021-08-30,Coronavac,8,DA,0,0
2021-08-30,Coronavac,8,R,0,0
2021-08-30,Pfizer,8,D,0,0
2021-08-30,Pfizer,8,D1,4,1
2021-08-30,Pfizer,8,D2,3,9
2021-08-30,Pfizer,8,DA,0,0
2021-08-30,Pfizer,8,R,1,0
2021-08-30,Janssen,8,D,0,0
2021-08-30,Janssen,8,D1,0,0
2021-08-30,Janssen,8,D2,0,0
2021-08-30,Janssen,8,DA,0,0
2021-08-30,Janssen,8,R,0,0
2021-08-30,AZ,9,D,0,0
2021-08-30,AZ,9,D1,0,1
2021-08-30,AZ,9,D2,1,2
2021-08-30,AZ,9,DA,0,0
2021-08-30,AZ,9,R,0,0
2021-08-30,Coronavac,9,D,0,0
2021-08-30,Coronavac,9,D1,3,2
2021-08-30,Coronavac,9,D2,1,2
2021-08-30,Coronavac,9,DA,0,0
2021-08-30,Coronavac,9,R,0,0
2021-08-30,Pfizer,9,D,0,0
2021-08-30,Pfizer,9,D1,0,4
2021-08-30,Pfizer,9,D2,1,3
2021-08-30,Pfizer,9,DA,0,0
2021-08-30,Pfizer,9,R,0,1
2021-08-30,Janssen,9,D,0,0
2021-08-30,Janssen,9,D1,0,0
2021-08-30,Janssen,9,D2,0,0
2021-08-30,Janssen,9,DA,0,0
2021-08-30,Janssen,9,R,0,0
2021-08-30,AZ,10,D,0,0
2021-08-30,AZ,10,D1,1,0
2021-08-30,AZ,10,D2,0,1
2021-08-30,AZ,10,DA,0,0
2021-08-30,AZ,10,R,0,0
2021-08-30,Coronavac,10,D,0,0
2021-08-30,Coronavac,10,D1,0,3
2021-08-30,Coronavac,10,D2,1,1
2021-08-30,Coronavac,10,DA,0,0
2021-08-30,Coronavac,10,R,0,0
2021-08-30,Pfizer,10,D,0,0
2021-08-30,Pfizer,10,D1,0,0
2021-08-30,Pfizer,10,D2,0,1
2021-08-30,Pfizer,10,DA,0,0
2021-08-30,Pfizer,10,R,0,0
2021-08-30,Janssen,10,D,0,0
2021-08-30,Janssen,10,D1,0,0
2021-08-30,Janssen,10,D2,0,0
2021-08-30,Janssen,10,DA,0,0
2021-08-30,Janssen,10,R,0,0
2021-08-30,AZ,11,D,,0
2021-08-30,AZ,11,D1,,1
2021-08-30,AZ,11,D2,,0
2021-08-30,AZ,11,DA,,0
2021-08-30,AZ,11,R,,0
2021-08-30,Coronavac,11,D,,0
2021-08-30,Coronavac,11,D1,,0
2021-08-30,Coronavac,11,D2,,1
2021-08-30,Coronavac,11,DA,,0
2021-08-30,Coronavac,11,R,,0
2021-08-30,Pfizer,11,D,,0
2021-08-30,Pfizer,11,D1,,0
2021-08-30,Pfizer,11,D2,,0
2021-08-30,Pfizer,11,DA,,0
2021-08-30,Pfizer,11,R,,0
2021-08-30,Janssen,11,D,,0
2021-08-30,Janssen,11,D1,,0
2021-08-30,Janssen,11,D2,,0
2021-08-30,Janssen,11,DA,,0
2021-08-30,Janssen,11,R,,0
2021-08-31,AZ,1,D,0,0
2021-08-31,AZ,1,D1,0,0
2021-08-31,AZ,1,D2,0,0
2021-08-31,AZ,1,DA,0,0
2021-08-31,AZ,1,R,0,0
2021-08-31,Coronavac,1,D,0,0
2021-08-31,Coronavac,1,D1,0,0
2021-08-31,Coronavac,1,D2,0,0
2021-08-31,Coronavac,1,DA,0,0
2021-08-31,Coronavac,1,R,0,0
2021-08-31,Pfizer,1,D,0,0
2021-08-31,Pfizer,1,D1,0,0
2021-08-31,Pfizer,1,D2,0,0
2021-08-31,Pfizer,1,DA,0,0
2021-08-31,Pfizer,1,R,0,0
2021-08-31,Janssen,1,D,0,0
2021-08-31,Janssen,1,D1,0,0
2021-08-31,Janssen,1,D2,0,0
2021-08-31,Janssen,1,DA,0,0
2021-08-31,Janssen,1,R,0,0
2021-08-31,AZ,2,D,0,0
2021-08-31,AZ,2,D1,26,0
2021-08-31,AZ,2,D2,47,0
2021-08-31,AZ,2,DA,0,0
2021-08-31,AZ,2,R,0,0
2021-08-31,Coronavac,2,D,0,0
2021-08-31,Coronavac,2,D1,23,0
2021-08-31,Coronavac,2,D2,103,0
2021-08-31,Coronavac,2,DA,0,0
2021-08-31,Coronavac,2,R,0,0
2021-08-31,Pfizer,2,D,0,0
2021-08-31,Pfizer,2,D1,2238,2
2021-08-31,Pfizer,2,D2,14,0
2021-08-31,Pfizer,2,DA,0,0
2021-08-31,Pfizer,2,R,0,0
2021-08-31,Janssen,2,D,0,0
2021-08-31,Janssen,2,D1,0,0
2021-08-31,Janssen,2,D2,0,0
2021-08-31,Janssen,2,DA,0,0
2021-08-31,Janssen,2,R,0,0
2021-08-31,AZ,3,D,0,0
2021-08-31,AZ,3,D1,95,0
2021-08-31,AZ,3,D2,304,0
2021-08-31,AZ,3,DA,0,0
2021-08-31,AZ,3,R,0,0
2021-08-31,Coronavac,3,D,0,0
2021-08-31,Coronavac,3,D1,74,2
2021-08-31,Coronavac,3,D2,1550,1
2021-08-31,Coronavac,3,DA,0,0
2021-08-31,Coronavac,3,R,0,0
2021-08-31,Pfizer,3,D,0,0
2021-08-31,Pfizer,3,D1,139,2187
2021-08-31,Pfizer,3,D2,175,3
2021-08-31,Pfizer,3,DA,0,0
2021-08-31,Pfizer,3,R,0,0
2021-08-31,Janssen,3,D,0,0
2021-08-31,Janssen,3,D1,0,0
2021-08-31,Janssen,3,D2,0,0
2021-08-31,Janssen,3,DA,0,0
2021-08-31,Janssen,3,R,0,0
2021-08-31,AZ,4,D,0,0
2021-08-31,AZ,4,D1,56,121
2021-08-31,AZ,4,D2,564,351
2021-08-31,AZ,4,DA,0,0
2021-08-31,AZ,4,R,0,0
2021-08-31,Coronavac,4,D,0,0
2021-08-31,Coronavac,4,D1,52,95
2021-08-31,Coronavac,4,D2,248,1652
2021-08-31,Coronavac,4,DA,0,0
2021-08-31,Coronavac,4,R,0,0
2021-08-31,Pfizer,4,D,0,0
2021-08-31,Pfizer,4,D1,106,188
2021-08-31,Pfizer,4,D2,161,186
2021-08-31,Pfizer,4,DA,0,0
2021-08-31,Pfizer,4,R,0,0
2021-08-31,Janssen,4,D,0,0
2021-08-31,Janssen,4,D1,0,0
2021-08-31,Janssen,4,D2,0,0
2021-08-31,Janssen,4,DA,0,0
2021-08-31,Janssen,4,R,0,0
2021-08-31,AZ,5,D,0,0
2021-08-31,AZ,5,D1,24,56
2021-08-31,AZ,5,D2,598,564
2021-08-31,AZ,5,DA,0,0
2021-08-31,AZ,5,R,0,0
2021-08-31,Coronavac,5,D,0,0
2021-08-31,Coronavac,5,D1,26,52
2021-08-31,Coronavac,5,D2,76,248
2021-08-31,Coronavac,5,DA,0,0
2021-08-31,Coronavac,5,R,0,0
2021-08-31,Pfizer,5,D,0,0
2021-08-31,Pfizer,5,D1,40,106
2021-08-31,Pfizer,5,D2,158,161
2021-08-31,Pfizer,5,DA,0,0
2021-08-31,Pfizer,5,R,0,0
2021-08-31,Janssen,5,D,0,0
2021-08-31,Janssen,5,D1,0,0
2021-08-31,Janssen,5,D2,0,0
2021-08-31,Janssen,5,DA,0,0
2021-08-31,Janssen,5,R,0,0
2021-08-31,AZ,6,D,0,0
2021-08-31,AZ,6,D1,19,24
2021-08-31,AZ,6,D2,1295,598
2021-08-31,AZ,6,DA,0,0
2021-08-31,AZ,6,R,0,0
2021-08-31,Coronavac,6,D,0,0
2021-08-31,Coronavac,6,D1,11,26
2021-08-31,Coronavac,6,D2,81,76
2021-08-31,Coronavac,6,DA,0,0
2021-08-31,Coronavac,6,R,0,0
2021-08-31,Pfizer,6,D,0,0
2021-08-31,Pfizer,6,D1,22,40
2021-08-31,Pfizer,6,D2,83,158
2021-08-31,Pfizer,6,DA,1,0
2021-08-31,Pfizer,6,R,0,0
2021-08-31,Janssen,6,D,0,0
2021-08-31,Janssen,6,D1,0,0
2021-08-31,Janssen,6,D2,0,0
2021-08-31,Janssen,6,DA,0,0
2021-08-31,Janssen,6,R,0,0
2021-08-31,AZ,7,D,0,0
2021-08-31,AZ,7,D1,1,19
2021-08-31,AZ,7,D2,85,1295
2021-08-31,AZ,7,DA,0,0
2021-08-31,AZ,7,R,0,0
2021-08-31,Coronavac,7,D,0,0
2021-08-31,Coronavac,7,D1,6,11
2021-08-31,Coronavac,7,D2,15,81
2021-08-31,Coronavac,7,DA,0,0
2021-08-31,Coronavac,7,R,0,0
2021-08-31,Pfizer,7,D,0,0
2021-08-31,Pfizer,7,D1,11,22
2021-08-31,Pfizer,7,D2,5,83
2021-08-31,Pfizer,7,DA,0,1
2021-08-31,Pfizer,7,R,13,0
2021-08-31,Janssen,7,D,0,0
2021-08-31,Janssen,7,D1,0,0
2021-08-31,Janssen,7,D2,0,0
2021-08-31,Janssen,7,DA,0,0
2021-08-31,Janssen,7,R,0,0
2021-08-31,AZ,8,D,0,0
2021-08-31,AZ,8,D1,0,1
2021-08-31,AZ,8,D2,6,85
2021-08-31,AZ,8,DA,0,0
2021-08-31,AZ,8,R,0,0
2021-08-31,Coronavac,8,D,0,0
2021-08-31,Coronavac,8,D1,0,6
2021-08-31,Coronavac,8,D2,6,15
2021-08-31,Coronavac,8,DA,0,0
2021-08-31,Coronavac,8,R,0,0
2021-08-31,Pfizer,8,D,0,0
2021-08-31,Pfizer,8,D1,0,11
2021-08-31,Pfizer,8,D2,0,5
2021-08-31,Pfizer,8,DA,0,0
2021-08-31,Pfizer,8,R,10,13
2021-08-31,Janssen,8,D,0,0
2021-08-31,Janssen,8,D1,0,0
2021-08-31,Janssen,8,D2,0,0
2021-08-31,Janssen,8,DA,0,0
2021-08-31,Janssen,8,R,0,0
2021-08-31,AZ,9,D,0,0
2021-08-31,AZ,9,D1,2,0
2021-08-31,AZ,9,D2,2,6
2021-08-31,AZ,9,DA,0,0
2021-08-31,AZ,9,R,0,0
2021-08-31,Coronavac,9,D,0,0
2021-08-31,Coronavac,9,D1,0,0
2021-08-31,Coronavac,9,D2,1,6
2021-08-31,Coronavac,9,DA,0,0
2021-08-31,Coronavac,9,R,0,0
2021-08-31,Pfizer,9,D,0,0
2021-08-31,Pfizer,9,D1,0,0
2021-08-31,Pfizer,9,D2,0,0
2021-08-31,Pfizer,9,DA,0,0
2021-08-31,Pfizer,9,R,3,10
2021-08-31,Janssen,9,D,0,0
2021-08-31,Janssen,9,D1,0,0
2021-08-31,Janssen,9,D2,0,0
2021-08-31,Janssen,9,DA,0,0
2021-08-31,Janssen,9,R,0,0
2021-08-31,AZ,10,D,0,0
2021-08-31,AZ,10,D1,0,2
2021-08-31,AZ,10,D2,0,2
2021-08-31,AZ,10,DA,0,0
2021-08-31,AZ,10,R,0,0
2021-08-31,Coronavac,10,D,0,0
2021-08-31,Coronavac,10,D1,0,0
2021-08-31,Coronavac,10,D2,0,1
2021-08-31,Coronavac,10,DA,0,0
2021-08-31,Coronavac,10,R,0,0
2021-08-31,Pfizer,10,D,0,0
2021-08-31,Pfizer,10,D1,0,0
2021-08-31,Pfizer,10,D2,0,0
2021-08-31,Pfizer,10,DA,0,0
2021-08-31,Pfizer,10,R,2,3
2021-08-31,Janssen,10,D,0,0
2021-08-31,Janssen,10,D1,0,0
2021-08-31,Janssen,10,D2,0,0
2021-08-31,Janssen,10,DA,0,0
2021-08-31,Janssen,10,R,0,0
2021-08-31,AZ,11,D,,0
2021-08-31,AZ,11,D1,,0
2021-08-31,AZ,11,D2,,0
2021-08-31,AZ,11,DA,,0
2021-08-31,AZ,11,R,,0
2021-08-31,Coronavac,11,D,,0
2021-08-31,Coronavac,11,D1,,0
2021-08-31,Coronavac,11,D2,,0
2021-08-31,Coronavac,11,DA,,0
2021-08-31,Coronavac,11,R,,0
2021-08-31,Pfizer,11,D,,0
2021-08-31,Pfizer,11,D1,,0
2021-08-31,Pfizer,11,D2,,0
2021-08-31,Pfizer,11,DA,,0
2021-08-31,Pfizer,11,R,,2
2021-08-31,Janssen,11,D,,0
2021-08-31,Janssen,11,D1,,0
2021-08-31,Janssen,11,D2,,0
2021-08-31,Janssen,11,DA,,0
2021-08-31,Janssen,11,R,,0
2021-09-01,AZ,1,D,0,0
2021-09-01,AZ,1,D1,0,0
2021-09-01,AZ,1,D2,0,0
2021-09-01,AZ,1,DA,0,0
2021-09-01,AZ,1,R,0,0
2021-09-01,Coronavac,1,D,0,0
2021-09-01,Coronavac,1,D1,0,0
2021-09-01,Coronavac,1,D2,0,0
2021-09-01,Coronavac,1,DA,0,0
2021-09-01,Coronavac,1,R,0,0
2021-09-01,Pfizer,1,D,0,0
2021-09-01,Pfizer,1,D1,0,0
2021-09-01,Pfizer,1,D2,0,0
2021-09-01,Pfizer,1,DA,0,0
2021-09-01,Pfizer,1,R,0,0
2021-09-01,Janssen,1,D,0,0
2021-09-01,Janssen,1,D1,0,0
2021-09-01,Janssen,1,D2,0,0
2021-09-01,Janssen,1,DA,0,0
2021-09-01,Janssen,1,R,0,0
2021-09-01,AZ,2,D,0,0
2021-09-01,AZ,2,D1,22,0
2021-09-01,AZ,2,D2,34,0
2021-09-01,AZ,2,DA,0,0
2021-09-01,AZ,2,R,0,0
2021-09-01,Coronavac,2,D,0,0
2021-09-01,Coronavac,2,D1,26,0
2021-09-01,Coronavac,2,D2,77,0
2021-09-01,Coronavac,2,DA,0,0
2021-09-01,Coronavac,2,R,0,0
2021-09-01,Pfizer,2,D,0,0
2021-09-01,Pfizer,2,D1,2047,2
2021-09-01,Pfizer,2,D2,12,0
2021-09-01,Pfizer,2,DA,0,0
2021-09-01,Pfizer,2,R,0,0
2021-09-01,Janssen,2,D,0,0
2021-09-01,Janssen,2,D1,0,0
2021-09-01,Janssen,2,D2,0,0
2021-09-01,Janssen,2,DA,0,0
2021-09-01,Janssen,2,R,0,0
2021-09-01,AZ,3,D,0,0
2021-09-01,AZ,3,D1,92,0
2021-09-01,AZ,3,D2,264,0
2021-09-01,AZ,3,DA,0,0
2021-09-01,AZ,3,R,0,0
2021-09-01,Coronavac,3,D,0,0
2021-09-01,Coronavac,3,D1,79,0
2021-09-01,Coronavac,3,D2,789,1
2021-09-01,Coronavac,3,DA,0,0
2021-09-01,Coronavac,3,R,0,0
2021-09-01,Pfizer,3,D,0,0
2021-09-01,Pfizer,3,D1,144,2006
2021-09-01,Pfizer,3,D2,176,0
2021-09-01,Pfizer,3,DA,0,0
2021-09-01,Pfizer,3,R,0,0
2021-09-01,Janssen,3,D,1,0
2021-09-01,Janssen,3,D1,0,0
2021-09-01,Janssen,3,D2,0,0
2021-09-01,Janssen,3,DA,0,0
2021-09-01,Janssen,3,R,0,0
2021-09-01,AZ,4,D,0,0
2021-09-01,AZ,4,D1,71,114
2021-09-01,AZ,4,D2,615,298
2021-09-01,AZ,4,DA,0,0
2021-09-01,AZ,4,R,0,0
2021-09-01,Coronavac,4,D,0,0
2021-09-01,Coronavac,4,D1,49,105
2021-09-01,Coronavac,4,D2,136,865
2021-09-01,Coronavac,4,DA,0,0
2021-09-01,Coronavac,4,R,0,0
2021-09-01,Pfizer,4,D,0,0
2021-09-01,Pfizer,4,D1,86,183
2021-09-01,Pfizer,4,D2,138,188
2021-09-01,Pfizer,4,DA,0,0
2021-09-01,Pfizer,4,R,0,0
2021-09-01,Janssen,4,D,1,1
2021-09-01,Janssen,4,D1,0,0
2021-09-01,Janssen,4,D2,0,0
2021-09-01,Janssen,4,DA,0,0
2021-09-01,Janssen,4,R,0,0
2021-09-01,AZ,5,D,0,0
2021-09-01,AZ,5,D1,33,71
2021-09-01,AZ,5,D2,627,615
2021-09-01,AZ,5,DA,0,0
2021-09-01,AZ,5,R,0,0
2021-09-01,Coronavac,5,D,0,0
2021-09-01,Coronavac,5,D1,22,49
2021-09-01,Coronavac,5,D2,48,136
2021-09-01,Coronavac,5,DA,0,0
2021-09-01,Coronavac,5,R,0,0
2021-09-01,Pfizer,5,D,0,0
2021-09-01,Pfizer,5,D1,62,86
2021-09-01,Pfizer,5,D2,109,138
2021-09-01,Pfizer,5,DA,0,0
2021-09-01,Pfizer,5,R,0,0
2021-09-01,Janssen,5,D,2,1
2021-09-01,Janssen,5,D1,0,0
2021-09-01,Janssen,5,D2,0,0
2021-09-01,Janssen,5,DA,0,0
2021-09-01,Janssen,5,R,0,0
2021-09-01,AZ,6,D,0,0
2021-09-01,AZ,6,D1,25,33
2021-09-01,AZ,6,D2,1119,627
2021-09-01,AZ,6,DA,0,0
2021-09-01,AZ,6,R,0,0
2021-09-01,Coronavac,6,D,0,0
2021-09-01,Coronavac,6,D1,14,22
2021-09-01,Coronavac,6,D2,18,48
2021-09-01,Coronavac,6,DA,0,0
2021-09-01,Coronavac,6,R,0,0
2021-09-01,Pfizer,6,D,0,0
2021-09-01,Pfizer,6,D1,31,62
2021-09-01,Pfizer,6,D2,56,109
2021-09-01,Pfizer,6,DA,0,0
2021-09-01,Pfizer,6,R,0,0
2021-09-01,Janssen,6,D,1,2
2021-09-01,Janssen,6,D1,0,0
2021-09-01,Janssen,6,D2,0,0
2021-09-01,Janssen,6,DA,0,0
2021-09-01,Janssen,6,R,0,0
2021-09-01,AZ,7,D,0,0
2021-09-01,AZ,7,D1,5,25
2021-09-01,AZ,7,D2,39,1119
2021-09-01,AZ,7,DA,0,0
2021-09-01,AZ,7,R,0,0
2021-09-01,Coronavac,7,D,0,0
2021-09-01,Coronavac,7,D1,6,14
2021-09-01,Coronavac,7,D2,6,18
2021-09-01,Coronavac,7,DA,0,0
2021-09-01,Coronavac,7,R,0,0
2021-09-01,Pfizer,7,D,0,0
2021-09-01,Pfizer,7,D1,4,31
2021-09-01,Pfizer,7,D2,7,56
2021-09-01,Pfizer,7,DA,0,0
2021-09-01,Pfizer,7,R,0,0
2021-09-01,Janssen,7,D,1,1
2021-09-01,Janssen,7,D1,0,0
2021-09-01,Janssen,7,D2,0,0
2021-09-01,Janssen,7,DA,0,0
2021-09-01,Janssen,7,R,0,0
2021-09-01,AZ,8,D,0,0
2021-09-01,AZ,8,D1,0,5
2021-09-01,AZ,8,D2,9,39
2021-09-01,AZ,8,DA,0,0
2021-09-01,AZ,8,R,0,0
2021-09-01,Coronavac,8,D,0,0
2021-09-01,Coronavac,8,D1,2,6
2021-09-01,Coronavac,8,D2,3,6
2021-09-01,Coronavac,8,DA,0,0
2021-09-01,Coronavac,8,R,0,0
2021-09-01,Pfizer,8,D,0,0
2021-09-01,Pfizer,8,D1,1,4
2021-09-01,Pfizer,8,D2,1,7
2021-09-01,Pfizer,8,DA,0,0
2021-09-01,Pfizer,8,R,0,0
2021-09-01,Janssen,8,D,0,1
2021-09-01,Janssen,8,D1,0,0
2021-09-01,Janssen,8,D2,0,0
2021-09-01,Janssen,8,DA,0,0
2021-09-01,Janssen,8,R,0,0
2021-09-01,AZ,9,D,0,0
2021-09-01,AZ,9,D1,0,0
2021-09-01,AZ,9,D2,4,9
2021-09-01,AZ,9,DA,0,0
2021-09-01,AZ,9,R,0,0
2021-09-01,Coronavac,9,D,0,0
2021-09-01,Coronavac,9,D1,2,2
2021-09-01,Coronavac,9,D2,1,3
2021-09-01,Coronavac,9,DA,0,0
2021-09-01,Coronavac,9,R,0,0
2021-09-01,Pfizer,9,D,0,0
2021-09-01,Pfizer,9,D1,1,1
2021-09-01,Pfizer,9,D2,1,1
2021-09-01,Pfizer,9,DA,0,0
2021-09-01,Pfizer,9,R,0,0
2021-09-01,Janssen,9,D,0,0
2021-09-01,Janssen,9,D1,0,0
2021-09-01,Janssen,9,D2,0,0
2021-09-01,Janssen,9,DA,0,0
2021-09-01,Janssen,9,R,0,0
2021-09-01,AZ,10,D,0,0
2021-09-01,AZ,10,D1,0,0
2021-09-01,AZ,10,D2,0,4
2021-09-01,AZ,10,DA,0,0
2021-09-01,AZ,10,R,0,0
2021-09-01,Coronavac,10,D,0,0
2021-09-01,Coronavac,10,D1,0,2
2021-09-01,Coronavac,10,D2,0,1
2021-09-01,Coronavac,10,DA,0,0
2021-09-01,Coronavac,10,R,0,0
2021-09-01,Pfizer,10,D,0,0
2021-09-01,Pfizer,10,D1,0,1
2021-09-01,Pfizer,10,D2,0,1
2021-09-01,Pfizer,10,DA,0,0
2021-09-01,Pfizer,10,R,0,0
2021-09-01,Janssen,10,D,0,0
2021-09-01,Janssen,10,D1,0,0
2021-09-01,Janssen,10,D2,0,0
2021-09-01,Janssen,10,DA,0,0
2021-09-01,Janssen,10,R,0,0
2021-09-01,AZ,11,D,,0
2021-09-01,AZ,11,D1,,0
2021-09-01,AZ,11,D2,,0
2021-09-01,AZ,11,DA,,0
2021-09-01,AZ,11,R,,0
2021-09-01,Coronavac,11,D,,0
2021-09-01,Coronavac,11,D1,,0
2021-09-01,Coronavac,11,D2,,0
2021-09-01,Coronavac,11,DA,,0
2021-09-01,Coronavac,11,R,,0
2021-09-01,Pfizer,11,D,,0
2021-09-01,Pfizer,11,D1,,0
2021-09-01,Pfizer,11,D2,,0
2021-09-01,Pfizer,11,DA,,0
2021-09-01,Pfizer,11,R,,0
2021-09-01,Janssen,11,D,,0
2021-09-01,Janssen,11,D1,,0
2021-09-01,Janssen,11,D2,,0
2021-09-01,Janssen,11,DA,,0
2021-09-01,Janssen,11,R,,0
2021-09-02,AZ,1,D,0,0
2021-09-02,AZ,1,D1,0,0
2021-09-02,AZ,1,D2,0,0
2021-09-02,AZ,1,DA,0,0
2021-09-02,AZ,1,R,0,0
2021-09-02,Coronavac,1,D,0,0
2021-09-02,Coronavac,1,D1,0,0
2021-09-02,Coronavac,1,D2,0,0
2021-09-02,Coronavac,1,DA,0,0
2021-09-02,Coronavac,1,R,0,0
2021-09-02,Pfizer,1,D,0,0
2021-09-02,Pfizer,1,D1,0,0
2021-09-02,Pfizer,1,D2,0,0
2021-09-02,Pfizer,1,DA,0,0
2021-09-02,Pfizer,1,R,0,0
2021-09-02,Janssen,1,D,0,0
2021-09-02,Janssen,1,D1,0,0
2021-09-02,Janssen,1,D2,0,0
2021-09-02,Janssen,1,DA,0,0
2021-09-02,Janssen,1,R,0,0
2021-09-02,AZ,2,D,0,0
2021-09-02,AZ,2,D1,24,0
2021-09-02,AZ,2,D2,30,0
2021-09-02,AZ,2,DA,0,0
2021-09-02,AZ,2,R,0,0
2021-09-02,Coronavac,2,D,0,0
2021-09-02,Coronavac,2,D1,17,0
2021-09-02,Coronavac,2,D2,142,0
2021-09-02,Coronavac,2,DA,0,0
2021-09-02,Coronavac,2,R,0,0
2021-09-02,Pfizer,2,D,0,0
2021-09-02,Pfizer,2,D1,1653,2
2021-09-02,Pfizer,2,D2,10,0
2021-09-02,Pfizer,2,DA,0,0
2021-09-02,Pfizer,2,R,0,0
2021-09-02,Janssen,2,D,0,0
2021-09-02,Janssen,2,D1,0,0
2021-09-02,Janssen,2,D2,0,0
2021-09-02,Janssen,2,DA,0,0
2021-09-02,Janssen,2,R,0,0
2021-09-02,AZ,3,D,0,0
2021-09-02,AZ,3,D1,71,1
2021-09-02,AZ,3,D2,274,0
2021-09-02,AZ,3,DA,0,0
2021-09-02,AZ,3,R,0,0
2021-09-02,Coronavac,3,D,0,0
2021-09-02,Coronavac,3,D1,67,1
2021-09-02,Coronavac,3,D2,291,0
2021-09-02,Coronavac,3,DA,0,0
2021-09-02,Coronavac,3,R,0,0
2021-09-02,Pfizer,3,D,0,0
2021-09-02,Pfizer,3,D1,97,1621
2021-09-02,Pfizer,3,D2,81,3
2021-09-02,Pfizer,3,DA,0,0
2021-09-02,Pfizer,3,R,0,0
2021-09-02,Janssen,3,D,0,0
2021-09-02,Janssen,3,D1,0,0
2021-09-02,Janssen,3,D2,0,0
2021-09-02,Janssen,3,DA,0,0
2021-09-02,Janssen,3,R,0,0
2021-09-02,AZ,4,D,0,0
2021-09-02,AZ,4,D1,56,94
2021-09-02,AZ,4,D2,342,304
2021-09-02,AZ,4,DA,0,0
2021-09-02,AZ,4,R,0,0
2021-09-02,Coronavac,4,D,0,0
