data,vacina,agegroup,doses,ag_10,ag_child
2021-10-12,Coronavac,8,D2,1,0
2021-10-12,Coronavac,8,DA,0,0
2021-10-12,Coronavac,8,R,0,0
2021-10-12,Pfizer,8,3,0,0
2021-10-12,Pfizer,8,4,0,0
2021-10-12,Pfizer,8,D,0,0
2021-10-12,Pfizer,8,D1,0,2
2021-10-12,Pfizer,8,D2,0,5
2021-10-12,Pfizer,8,DA,0,1
2021-10-12,Pfizer,8,R,11,11
2021-10-12,Janssen,8,3,0,0
2021-10-12,Janssen,8,4,0,0
2021-10-12,Janssen,8,D,0,0
2021-10-12,Janssen,8,D1,0,0
2021-10-12,Janssen,8,D2,0,0
2021-10-12,Janssen,8,DA,0,0
2021-10-12,Janssen,8,R,0,0
2021-10-12,AZ,9,3,0,0
2021-10-12,AZ,9,4,0,0
2021-10-12,AZ,9,D,0,0
2021-10-12,AZ,9,D1,0,0
2021-10-12,AZ,9,D2,0,0
2021-10-12,AZ,9,DA,0,0
2021-10-12,AZ,9,R,0,0
2021-10-12,Coronavac,9,3,0,0
2021-10-12,Coronavac,9,4,0,0
2021-10-12,Coronavac,9,D,0,0
2021-10-12,Coronavac,9,D1,0,0
2021-10-12,Coronavac,9,D2,0,1
2021-10-12,Coronavac,9,DA,0,0
2021-10-12,Coronavac,9,R,0,0
2021-10-12,Pfizer,9,3,0,0
2021-10-12,Pfizer,9,4,0,0
2021-10-12,Pfizer,9,D,0,0
2021-10-12,Pfizer,9,D1,0,0
2021-10-12,Pfizer,9,D2,0,0
2021-10-12,Pfizer,9,DA,0,0
2021-10-12,Pfizer,9,R,52,11
2021-10-12,Janssen,9,3,0,0
2021-10-12,Janssen,9,4,0,0
2021-10-12,Janssen,9,D,0,0
2021-10-12,Janssen,9,D1,0,0
2021-10-12,Janssen,9,D2,0,0
2021-10-12,Janssen,9,DA,0,0
2021-10-12,Janssen,9,R,1,0
2021-10-12,AZ,10,3,0,0
2021-10-12,AZ,10,4,0,0
2021-10-12,AZ,10,D,0,0
2021-10-12,AZ,10,D1,0,0
2021-10-12,AZ,10,D2,0,0
2021-10-12,AZ,10,DA,0,0
2021-10-12,AZ,10,R,0,0
2021-10-12,Coronavac,10,3,0,0
2021-10-12,Coronavac,10,4,0,0
2021-10-12,Coronavac,10,D,0,0
2021-10-12,Coronavac,10,D1,0,0
2021-10-12,Coronavac,10,D2,0,0
2021-10-12,Coronavac,10,DA,0,0
2021-10-12,Coronavac,10,R,0,0
2021-10-12,Pfizer,10,3,0,0
2021-10-12,Pfizer,10,4,0,0
2021-10-12,Pfizer,10,D,0,0
2021-10-12,Pfizer,10,D1,0,0
2021-10-12,Pfizer,10,D2,0,0
2021-10-12,Pfizer,10,DA,0,0
2021-10-12,Pfizer,10,R,3,52
2021-10-12,Janssen,10,3,0,0
2021-10-12,Janssen,10,4,0,0
2021-10-12,Janssen,10,D,0,0
2021-10-12,Janssen,10,D1,0,0
2021-10-12,Janssen,10,D2,0,0
2021-10-12,Janssen,10,DA,0,0
2021-10-12,Janssen,10,R,0,1
2021-10-12,AZ,11,3,,0
2021-10-12,AZ,11,4,,0
2021-10-12,AZ,11,D,,0
2021-10-12,AZ,11,D1,,0
2021-10-12,AZ,11,D2,,0
2021-10-12,AZ,11,DA,,0
2021-10-12,AZ,11,R,,0
2021-10-12,Coronavac,11,3,,0
2021-10-12,Coronavac,11,4,,0
2021-10-12,Coronavac,11,D,,0
2021-10-12,Coronavac,11,D1,,0
2021-10-12,Coronavac,11,D2,,0
2021-10-12,Coronavac,11,DA,,0
2021-10-12,Coronavac,11,R,,0
2021-10-12,Pfizer,11,3,,0
2021-10-12,Pfizer,11,4,,0
2021-10-12,Pfizer,11,D,,0
2021-10-12,Pfizer,11,D1,,0
2021-10-12,Pfizer,11,D2,,0
2021-10-12,Pfizer,11,DA,,0
2021-10-12,Pfizer,11,R,,3
2021-10-12,Janssen,11,3,,0
2021-10-12,Janssen,11,4,,0
2021-10-12,Janssen,11,D,,0
2021-10-12,Janssen,11,D1,,0
2021-10-12,Janssen,11,D2,,0
2021-10-12,Janssen,11,DA,,0
2021-10-12,Janssen,11,R,,0
2021-10-13,AZ,1,3,0,0
2021-10-13,AZ,1,4,0,0
2021-10-13,AZ,1,D,0,0
2021-10-13,AZ,1,D1,0,0
2021-10-13,AZ,1,D2,0,0
2021-10-13,AZ,1,DA,0,0
2021-10-13,AZ,1,R,0,0
2021-10-13,Coronavac,1,3,0,0
2021-10-13,Coronavac,1,4,0,0
2021-10-13,Coronavac,1,D,0,0
2021-10-13,Coronavac,1,D1,0,0
2021-10-13,Coronavac,1,D2,0,0
2021-10-13,Coronavac,1,DA,0,0
2021-10-13,Coronavac,1,R,0,0
2021-10-13,Pfizer,1,3,0,0
2021-10-13,Pfizer,1,4,0,0
2021-10-13,Pfizer,1,D,0,0
2021-10-13,Pfizer,1,D1,1,0
2021-10-13,Pfizer,1,D2,0,0
2021-10-13,Pfizer,1,DA,0,0
2021-10-13,Pfizer,1,R,0,0
2021-10-13,Janssen,1,3,0,0
2021-10-13,Janssen,1,4,0,0
2021-10-13,Janssen,1,D,0,0
2021-10-13,Janssen,1,D1,0,0
2021-10-13,Janssen,1,D2,0,0
2021-10-13,Janssen,1,DA,0,0
2021-10-13,Janssen,1,R,0,0
2021-10-13,AZ,2,3,0,0
2021-10-13,AZ,2,4,0,0
2021-10-13,AZ,2,D,0,0
2021-10-13,AZ,2,D1,9,0
2021-10-13,AZ,2,D2,302,0
2021-10-13,AZ,2,DA,0,0
2021-10-13,AZ,2,R,0,0
2021-10-13,Coronavac,2,3,0,0
2021-10-13,Coronavac,2,4,0,0
2021-10-13,Coronavac,2,D,0,0
2021-10-13,Coronavac,2,D1,92,0
2021-10-13,Coronavac,2,D2,431,0
2021-10-13,Coronavac,2,DA,0,0
2021-10-13,Coronavac,2,R,0,0
2021-10-13,Pfizer,2,3,1,0
2021-10-13,Pfizer,2,4,0,0
2021-10-13,Pfizer,2,D,0,0
2021-10-13,Pfizer,2,D1,6360,1
2021-10-13,Pfizer,2,D2,216,0
2021-10-13,Pfizer,2,DA,2,0
2021-10-13,Pfizer,2,R,10,0
2021-10-13,Janssen,2,3,0,0
2021-10-13,Janssen,2,4,0,0
2021-10-13,Janssen,2,D,0,0
2021-10-13,Janssen,2,D1,0,0
2021-10-13,Janssen,2,D2,0,0
2021-10-13,Janssen,2,DA,0,0
2021-10-13,Janssen,2,R,0,0
2021-10-13,AZ,3,3,0,0
2021-10-13,AZ,3,4,0,0
2021-10-13,AZ,3,D,0,0
2021-10-13,AZ,3,D1,18,1
2021-10-13,AZ,3,D2,1876,1
2021-10-13,AZ,3,DA,1,0
2021-10-13,AZ,3,R,1,0
2021-10-13,Coronavac,3,3,0,0
2021-10-13,Coronavac,3,4,0,0
2021-10-13,Coronavac,3,D,0,0
2021-10-13,Coronavac,3,D1,212,21
2021-10-13,Coronavac,3,D2,1771,2
2021-10-13,Coronavac,3,DA,0,0
2021-10-13,Coronavac,3,R,2,0
2021-10-13,Pfizer,3,3,4,1
2021-10-13,Pfizer,3,4,0,0
2021-10-13,Pfizer,3,D,0,0
2021-10-13,Pfizer,3,D1,613,6120
2021-10-13,Pfizer,3,D2,2215,78
2021-10-13,Pfizer,3,DA,32,0
2021-10-13,Pfizer,3,R,310,0
2021-10-13,Janssen,3,3,0,0
2021-10-13,Janssen,3,4,0,0
2021-10-13,Janssen,3,D,0,0
2021-10-13,Janssen,3,D1,0,0
2021-10-13,Janssen,3,D2,0,0
2021-10-13,Janssen,3,DA,0,0
2021-10-13,Janssen,3,R,0,0
2021-10-13,AZ,4,3,0,0
2021-10-13,AZ,4,4,0,0
2021-10-13,AZ,4,D,0,0
2021-10-13,AZ,4,D1,20,26
2021-10-13,AZ,4,D2,5715,2177
2021-10-13,AZ,4,DA,1,1
2021-10-13,AZ,4,R,2,1
2021-10-13,Coronavac,4,3,0,0
2021-10-13,Coronavac,4,4,0,0
2021-10-13,Coronavac,4,D,0,0
2021-10-13,Coronavac,4,D1,123,283
2021-10-13,Coronavac,4,D2,527,2200
2021-10-13,Coronavac,4,DA,0,0
2021-10-13,Coronavac,4,R,1,2
2021-10-13,Pfizer,4,3,10,4
2021-10-13,Pfizer,4,4,0,0
2021-10-13,Pfizer,4,D,0,0
2021-10-13,Pfizer,4,D1,349,853
2021-10-13,Pfizer,4,D2,2727,2353
2021-10-13,Pfizer,4,DA,67,34
2021-10-13,Pfizer,4,R,556,320
2021-10-13,Janssen,4,3,0,0
2021-10-13,Janssen,4,4,0,0
2021-10-13,Janssen,4,D,1,0
2021-10-13,Janssen,4,D1,0,0
2021-10-13,Janssen,4,D2,0,0
2021-10-13,Janssen,4,DA,0,0
2021-10-13,Janssen,4,R,0,0
2021-10-13,AZ,5,3,0,0
2021-10-13,AZ,5,4,0,0
2021-10-13,AZ,5,D,0,0
2021-10-13,AZ,5,D1,12,20
2021-10-13,AZ,5,D2,5898,5715
2021-10-13,AZ,5,DA,1,1
2021-10-13,AZ,5,R,0,2
2021-10-13,Coronavac,5,3,0,0
2021-10-13,Coronavac,5,4,0,0
2021-10-13,Coronavac,5,D,0,0
2021-10-13,Coronavac,5,D1,76,123
2021-10-13,Coronavac,5,D2,230,527
2021-10-13,Coronavac,5,DA,0,0
2021-10-13,Coronavac,5,R,1,1
2021-10-13,Pfizer,5,3,8,10
2021-10-13,Pfizer,5,4,0,0
2021-10-13,Pfizer,5,D,0,0
2021-10-13,Pfizer,5,D1,204,349
2021-10-13,Pfizer,5,D2,2855,2727
2021-10-13,Pfizer,5,DA,65,67
2021-10-13,Pfizer,5,R,501,556
2021-10-13,Janssen,5,3,0,0
2021-10-13,Janssen,5,4,0,0
2021-10-13,Janssen,5,D,0,1
2021-10-13,Janssen,5,D1,0,0
2021-10-13,Janssen,5,D2,0,0
2021-10-13,Janssen,5,DA,0,0
2021-10-13,Janssen,5,R,0,0
2021-10-13,AZ,6,3,0,0
2021-10-13,AZ,6,4,0,0
2021-10-13,AZ,6,D,0,0
2021-10-13,AZ,6,D1,8,12
2021-10-13,AZ,6,D2,1838,5898
2021-10-13,AZ,6,DA,1,1
2021-10-13,AZ,6,R,1,0
2021-10-13,Coronavac,6,3,0,0
2021-10-13,Coronavac,6,4,0,0
2021-10-13,Coronavac,6,D,0,0
2021-10-13,Coronavac,6,D1,67,76
2021-10-13,Coronavac,6,D2,114,230
2021-10-13,Coronavac,6,DA,0,0
2021-10-13,Coronavac,6,R,0,1
2021-10-13,Pfizer,6,3,7,8
2021-10-13,Pfizer,6,4,0,0
2021-10-13,Pfizer,6,D,0,0
2021-10-13,Pfizer,6,D1,106,204
2021-10-13,Pfizer,6,D2,954,2855
2021-10-13,Pfizer,6,DA,51,65
2021-10-13,Pfizer,6,R,316,501
2021-10-13,Janssen,6,3,0,0
2021-10-13,Janssen,6,4,0,0
2021-10-13,Janssen,6,D,0,0
2021-10-13,Janssen,6,D1,0,0
2021-10-13,Janssen,6,D2,0,0
2021-10-13,Janssen,6,DA,0,0
2021-10-13,Janssen,6,R,0,0
2021-10-13,AZ,7,3,0,0
2021-10-13,AZ,7,4,0,0
2021-10-13,AZ,7,D,0,0
2021-10-13,AZ,7,D1,2,8
2021-10-13,AZ,7,D2,175,1838
2021-10-13,AZ,7,DA,0,1
2021-10-13,AZ,7,R,3,1
2021-10-13,Coronavac,7,3,0,0
2021-10-13,Coronavac,7,4,0,0
2021-10-13,Coronavac,7,D,0,0
2021-10-13,Coronavac,7,D1,12,67
2021-10-13,Coronavac,7,D2,23,114
2021-10-13,Coronavac,7,DA,0,0
2021-10-13,Coronavac,7,R,0,0
2021-10-13,Pfizer,7,3,2,7
2021-10-13,Pfizer,7,4,0,0
2021-10-13,Pfizer,7,D,0,0
2021-10-13,Pfizer,7,D1,41,106
2021-10-13,Pfizer,7,D2,82,954
2021-10-13,Pfizer,7,DA,20,51
2021-10-13,Pfizer,7,R,215,316
2021-10-13,Janssen,7,3,0,0
2021-10-13,Janssen,7,4,0,0
2021-10-13,Janssen,7,D,0,0
2021-10-13,Janssen,7,D1,0,0
2021-10-13,Janssen,7,D2,0,0
2021-10-13,Janssen,7,DA,0,0
2021-10-13,Janssen,7,R,0,0
2021-10-13,AZ,8,3,0,0
2021-10-13,AZ,8,4,0,0
2021-10-13,AZ,8,D,0,0
2021-10-13,AZ,8,D1,1,2
2021-10-13,AZ,8,D2,35,175
2021-10-13,AZ,8,DA,0,0
2021-10-13,AZ,8,R,1,3
2021-10-13,Coronavac,8,3,0,0
2021-10-13,Coronavac,8,4,0,0
2021-10-13,Coronavac,8,D,0,0
2021-10-13,Coronavac,8,D1,4,12
2021-10-13,Coronavac,8,D2,15,23
2021-10-13,Coronavac,8,DA,0,0
2021-10-13,Coronavac,8,R,4,0
2021-10-13,Pfizer,8,3,20,2
2021-10-13,Pfizer,8,4,0,0
2021-10-13,Pfizer,8,D,0,0
2021-10-13,Pfizer,8,D1,9,41
2021-10-13,Pfizer,8,D2,20,82
2021-10-13,Pfizer,8,DA,20,20
2021-10-13,Pfizer,8,R,844,215
2021-10-13,Janssen,8,3,0,0
2021-10-13,Janssen,8,4,0,0
2021-10-13,Janssen,8,D,0,0
2021-10-13,Janssen,8,D1,0,0
2021-10-13,Janssen,8,D2,0,0
2021-10-13,Janssen,8,DA,0,0
2021-10-13,Janssen,8,R,0,0
2021-10-13,AZ,9,3,0,0
2021-10-13,AZ,9,4,0,0
2021-10-13,AZ,9,D,0,0
2021-10-13,AZ,9,D1,0,1
2021-10-13,AZ,9,D2,13,35
2021-10-13,AZ,9,DA,0,0
2021-10-13,AZ,9,R,3,1
2021-10-13,Coronavac,9,3,0,0
2021-10-13,Coronavac,9,4,0,0
2021-10-13,Coronavac,9,D,0,0
2021-10-13,Coronavac,9,D1,0,4
2021-10-13,Coronavac,9,D2,5,15
2021-10-13,Coronavac,9,DA,0,0
2021-10-13,Coronavac,9,R,0,4
2021-10-13,Pfizer,9,3,10,20
2021-10-13,Pfizer,9,4,0,0
2021-10-13,Pfizer,9,D,0,0
2021-10-13,Pfizer,9,D1,3,9
2021-10-13,Pfizer,9,D2,10,20
2021-10-13,Pfizer,9,DA,8,20
2021-10-13,Pfizer,9,R,419,844
2021-10-13,Janssen,9,3,0,0
2021-10-13,Janssen,9,4,0,0
2021-10-13,Janssen,9,D,0,0
2021-10-13,Janssen,9,D1,0,0
2021-10-13,Janssen,9,D2,0,0
2021-10-13,Janssen,9,DA,0,0
2021-10-13,Janssen,9,R,0,0
2021-10-13,AZ,10,3,0,0
2021-10-13,AZ,10,4,0,0
2021-10-13,AZ,10,D,0,0
2021-10-13,AZ,10,D1,0,0
2021-10-13,AZ,10,D2,2,13
2021-10-13,AZ,10,DA,0,0
2021-10-13,AZ,10,R,0,3
2021-10-13,Coronavac,10,3,0,0
2021-10-13,Coronavac,10,4,0,0
2021-10-13,Coronavac,10,D,0,0
2021-10-13,Coronavac,10,D1,0,0
2021-10-13,Coronavac,10,D2,1,5
2021-10-13,Coronavac,10,DA,0,0
2021-10-13,Coronavac,10,R,0,0
2021-10-13,Pfizer,10,3,0,10
2021-10-13,Pfizer,10,4,0,0
2021-10-13,Pfizer,10,D,0,0
2021-10-13,Pfizer,10,D1,0,3
2021-10-13,Pfizer,10,D2,0,10
2021-10-13,Pfizer,10,DA,3,8
2021-10-13,Pfizer,10,R,48,419
2021-10-13,Janssen,10,3,0,0
2021-10-13,Janssen,10,4,0,0
2021-10-13,Janssen,10,D,0,0
2021-10-13,Janssen,10,D1,0,0
2021-10-13,Janssen,10,D2,0,0
2021-10-13,Janssen,10,DA,0,0
2021-10-13,Janssen,10,R,0,0
2021-10-13,AZ,11,3,,0
2021-10-13,AZ,11,4,,0
2021-10-13,AZ,11,D,,0
2021-10-13,AZ,11,D1,,0
2021-10-13,AZ,11,D2,,2
2021-10-13,AZ,11,DA,,0
2021-10-13,AZ,11,R,,0
2021-10-13,Coronavac,11,3,,0
2021-10-13,Coronavac,11,4,,0
2021-10-13,Coronavac,11,D,,0
2021-10-13,Coronavac,11,D1,,0
2021-10-13,Coronavac,11,D2,,1
2021-10-13,Coronavac,11,DA,,0
2021-10-13,Coronavac,11,R,,0
2021-10-13,Pfizer,11,3,,0
2021-10-13,Pfizer,11,4,,0
2021-10-13,Pfizer,11,D,,0
2021-10-13,Pfizer,11,D1,,0
2021-10-13,Pfizer,11,D2,,0
2021-10-13,Pfizer,11,DA,,3
2021-10-13,Pfizer,11,R,,48
2021-10-13,Janssen,11,3,,0
2021-10-13,Janssen,11,4,,0
2021-10-13,Janssen,11,D,,0
2021-10-13,Janssen,11,D1,,0
2021-10-13,Janssen,11,D2,,0
2021-10-13,Janssen,11,DA,,0
2021-10-13,Janssen,11,R,,0
2021-10-14,AZ,1,3,0,0
2021-10-14,AZ,1,4,0,0
2021-10-14,AZ,1,D,0,0
2021-10-14,AZ,1,D1,0,0
2021-10-14,AZ,1,D2,0,0
2021-10-14,AZ,1,DA,0,0
2021-10-14,AZ,1,R,0,0
2021-10-14,Coronavac,1,3,0,0
2021-10-14,Coronavac,1,4,0,0
2021-10-14,Coronavac,1,D,0,0
2021-10-14,Coronavac,1,D1,0,0
2021-10-14,Coronavac,1,D2,0,0
2021-10-14,Coronavac,1,DA,0,0
2021-10-14,Coronavac,1,R,0,0
2021-10-14,Pfizer,1,3,0,0
2021-10-14,Pfizer,1,4,0,0
2021-10-14,Pfizer,1,D,0,0
2021-10-14,Pfizer,1,D1,0,0
2021-10-14,Pfizer,1,D2,0,0
2021-10-14,Pfizer,1,DA,0,0
2021-10-14,Pfizer,1,R,0,0
2021-10-14,Janssen,1,3,0,0
2021-10-14,Janssen,1,4,0,0
2021-10-14,Janssen,1,D,0,0
2021-10-14,Janssen,1,D1,0,0
2021-10-14,Janssen,1,D2,0,0
2021-10-14,Janssen,1,DA,0,0
2021-10-14,Janssen,1,R,0,0
2021-10-14,AZ,2,3,0,0
2021-10-14,AZ,2,4,0,0
2021-10-14,AZ,2,D,0,0
2021-10-14,AZ,2,D1,14,0
2021-10-14,AZ,2,D2,251,0
2021-10-14,AZ,2,DA,0,0
2021-10-14,AZ,2,R,0,0
2021-10-14,Coronavac,2,3,0,0
2021-10-14,Coronavac,2,4,0,0
2021-10-14,Coronavac,2,D,0,0
2021-10-14,Coronavac,2,D1,68,0
2021-10-14,Coronavac,2,D2,295,0
2021-10-14,Coronavac,2,DA,0,0
2021-10-14,Coronavac,2,R,1,0
2021-10-14,Pfizer,2,3,0,0
2021-10-14,Pfizer,2,4,0,0
2021-10-14,Pfizer,2,D,0,0
2021-10-14,Pfizer,2,D1,9584,4
2021-10-14,Pfizer,2,D2,220,0
2021-10-14,Pfizer,2,DA,40,0
2021-10-14,Pfizer,2,R,12,0
2021-10-14,Janssen,2,3,0,0
2021-10-14,Janssen,2,4,0,0
2021-10-14,Janssen,2,D,1,0
2021-10-14,Janssen,2,D1,0,0
2021-10-14,Janssen,2,D2,0,0
2021-10-14,Janssen,2,DA,0,0
2021-10-14,Janssen,2,R,0,0
2021-10-14,AZ,3,3,0,0
2021-10-14,AZ,3,4,0,0
2021-10-14,AZ,3,D,0,0
2021-10-14,AZ,3,D1,32,3
2021-10-14,AZ,3,D2,1512,1
2021-10-14,AZ,3,DA,0,0
2021-10-14,AZ,3,R,0,0
2021-10-14,Coronavac,3,3,0,0
2021-10-14,Coronavac,3,4,0,0
2021-10-14,Coronavac,3,D,0,0
2021-10-14,Coronavac,3,D1,134,9
2021-10-14,Coronavac,3,D2,1196,0
2021-10-14,Coronavac,3,DA,2,0
2021-10-14,Coronavac,3,R,1,0
2021-10-14,Pfizer,3,3,1,0
2021-10-14,Pfizer,3,4,0,0
2021-10-14,Pfizer,3,D,0,0
2021-10-14,Pfizer,3,D1,565,9329
2021-10-14,Pfizer,3,D2,1529,55
2021-10-14,Pfizer,3,DA,19,40
2021-10-14,Pfizer,3,R,265,3
2021-10-14,Janssen,3,3,0,0
2021-10-14,Janssen,3,4,0,0
2021-10-14,Janssen,3,D,1,0
2021-10-14,Janssen,3,D1,0,0
2021-10-14,Janssen,3,D2,0,0
2021-10-14,Janssen,3,DA,0,0
2021-10-14,Janssen,3,R,1,0
2021-10-14,AZ,4,3,0,0
2021-10-14,AZ,4,4,0,0
2021-10-14,AZ,4,D,0,0
2021-10-14,AZ,4,D1,25,43
2021-10-14,AZ,4,D2,6674,1762
2021-10-14,AZ,4,DA,0,0
2021-10-14,AZ,4,R,3,0
2021-10-14,Coronavac,4,3,0,0
2021-10-14,Coronavac,4,4,0,0
2021-10-14,Coronavac,4,D,0,0
2021-10-14,Coronavac,4,D1,109,193
2021-10-14,Coronavac,4,D2,385,1491
2021-10-14,Coronavac,4,DA,0,2
2021-10-14,Coronavac,4,R,3,2
2021-10-14,Pfizer,4,3,5,1
2021-10-14,Pfizer,4,4,0,0
2021-10-14,Pfizer,4,D,0,0
2021-10-14,Pfizer,4,D1,310,816
2021-10-14,Pfizer,4,D2,2549,1694
2021-10-14,Pfizer,4,DA,38,19
2021-10-14,Pfizer,4,R,546,274
2021-10-14,Janssen,4,3,0,0
2021-10-14,Janssen,4,4,0,0
2021-10-14,Janssen,4,D,4,2
2021-10-14,Janssen,4,D1,0,0
2021-10-14,Janssen,4,D2,0,0
2021-10-14,Janssen,4,DA,0,0
2021-10-14,Janssen,4,R,2,1
2021-10-14,AZ,5,3,0,0
2021-10-14,AZ,5,4,0,0
2021-10-14,AZ,5,D,0,0
2021-10-14,AZ,5,D1,22,25
2021-10-14,AZ,5,D2,5248,6674
2021-10-14,AZ,5,DA,3,0
2021-10-14,AZ,5,R,1,3
2021-10-14,Coronavac,5,3,0,0
2021-10-14,Coronavac,5,4,0,0
2021-10-14,Coronavac,5,D,0,0
2021-10-14,Coronavac,5,D1,170,109
2021-10-14,Coronavac,5,D2,190,385
2021-10-14,Coronavac,5,DA,0,0
2021-10-14,Coronavac,5,R,2,3
2021-10-14,Pfizer,5,3,5,5
2021-10-14,Pfizer,5,4,0,0
2021-10-14,Pfizer,5,D,0,0
2021-10-14,Pfizer,5,D1,175,310
2021-10-14,Pfizer,5,D2,1894,2549
2021-10-14,Pfizer,5,DA,31,38
2021-10-14,Pfizer,5,R,593,546
2021-10-14,Janssen,5,3,0,0
2021-10-14,Janssen,5,4,0,0
2021-10-14,Janssen,5,D,0,4
2021-10-14,Janssen,5,D1,0,0
2021-10-14,Janssen,5,D2,0,0
2021-10-14,Janssen,5,DA,0,0
2021-10-14,Janssen,5,R,3,2
2021-10-14,AZ,6,3,0,0
2021-10-14,AZ,6,4,0,0
2021-10-14,AZ,6,D,0,0
2021-10-14,AZ,6,D1,15,22
2021-10-14,AZ,6,D2,1383,5248
2021-10-14,AZ,6,DA,0,3
2021-10-14,AZ,6,R,0,1
2021-10-14,Coronavac,6,3,0,0
2021-10-14,Coronavac,6,4,0,0
2021-10-14,Coronavac,6,D,0,0
2021-10-14,Coronavac,6,D1,63,170
2021-10-14,Coronavac,6,D2,82,190
2021-10-14,Coronavac,6,DA,0,0
2021-10-14,Coronavac,6,R,0,2
2021-10-14,Pfizer,6,3,6,5
2021-10-14,Pfizer,6,4,0,0
2021-10-14,Pfizer,6,D,0,0
2021-10-14,Pfizer,6,D1,79,175
2021-10-14,Pfizer,6,D2,585,1894
2021-10-14,Pfizer,6,DA,16,31
2021-10-14,Pfizer,6,R,340,593
2021-10-14,Janssen,6,3,0,0
2021-10-14,Janssen,6,4,0,0
2021-10-14,Janssen,6,D,3,0
2021-10-14,Janssen,6,D1,0,0
2021-10-14,Janssen,6,D2,0,0
2021-10-14,Janssen,6,DA,0,0
2021-10-14,Janssen,6,R,3,3
2021-10-14,AZ,7,3,0,0
2021-10-14,AZ,7,4,0,0
2021-10-14,AZ,7,D,0,0
2021-10-14,AZ,7,D1,4,15
2021-10-14,AZ,7,D2,136,1383
2021-10-14,AZ,7,DA,0,0
2021-10-14,AZ,7,R,1,0
2021-10-14,Coronavac,7,3,0,0
2021-10-14,Coronavac,7,4,0,0
2021-10-14,Coronavac,7,D,0,0
2021-10-14,Coronavac,7,D1,17,63
2021-10-14,Coronavac,7,D2,21,82
2021-10-14,Coronavac,7,DA,0,0
2021-10-14,Coronavac,7,R,1,0
2021-10-14,Pfizer,7,3,8,6
2021-10-14,Pfizer,7,4,0,0
2021-10-14,Pfizer,7,D,0,0
2021-10-14,Pfizer,7,D1,27,79
2021-10-14,Pfizer,7,D2,66,585
2021-10-14,Pfizer,7,DA,13,16
2021-10-14,Pfizer,7,R,235,340
2021-10-14,Janssen,7,3,0,0
2021-10-14,Janssen,7,4,0,0
2021-10-14,Janssen,7,D,1,3
2021-10-14,Janssen,7,D1,0,0
2021-10-14,Janssen,7,D2,0,0
2021-10-14,Janssen,7,DA,0,0
2021-10-14,Janssen,7,R,0,3
2021-10-14,AZ,8,3,0,0
2021-10-14,AZ,8,4,0,0
2021-10-14,AZ,8,D,0,0
2021-10-14,AZ,8,D1,2,4
2021-10-14,AZ,8,D2,29,136
2021-10-14,AZ,8,DA,0,0
2021-10-14,AZ,8,R,4,1
2021-10-14,Coronavac,8,3,0,0
2021-10-14,Coronavac,8,4,0,0
2021-10-14,Coronavac,8,D,0,0
2021-10-14,Coronavac,8,D1,5,17
2021-10-14,Coronavac,8,D2,8,21
2021-10-14,Coronavac,8,DA,0,0
2021-10-14,Coronavac,8,R,1,1
2021-10-14,Pfizer,8,3,43,8
2021-10-14,Pfizer,8,4,0,0
2021-10-14,Pfizer,8,D,0,0
2021-10-14,Pfizer,8,D1,11,27
2021-10-14,Pfizer,8,D2,25,66
2021-10-14,Pfizer,8,DA,13,13
2021-10-14,Pfizer,8,R,1061,235
2021-10-14,Janssen,8,3,0,0
2021-10-14,Janssen,8,4,0,0
2021-10-14,Janssen,8,D,0,1
2021-10-14,Janssen,8,D1,0,0
2021-10-14,Janssen,8,D2,0,0
2021-10-14,Janssen,8,DA,0,0
2021-10-14,Janssen,8,R,1,0
2021-10-14,AZ,9,3,0,0
2021-10-14,AZ,9,4,0,0
2021-10-14,AZ,9,D,0,0
2021-10-14,AZ,9,D1,0,2
2021-10-14,AZ,9,D2,4,29
2021-10-14,AZ,9,DA,0,0
2021-10-14,AZ,9,R,2,4
2021-10-14,Coronavac,9,3,0,0
2021-10-14,Coronavac,9,4,0,0
2021-10-14,Coronavac,9,D,0,0
2021-10-14,Coronavac,9,D1,1,5
2021-10-14,Coronavac,9,D2,8,8
2021-10-14,Coronavac,9,DA,0,0
2021-10-14,Coronavac,9,R,1,1
2021-10-14,Pfizer,9,3,19,43
2021-10-14,Pfizer,9,4,0,0
2021-10-14,Pfizer,9,D,0,0
2021-10-14,Pfizer,9,D1,3,11
2021-10-14,Pfizer,9,D2,5,25
2021-10-14,Pfizer,9,DA,8,13
2021-10-14,Pfizer,9,R,475,1061
2021-10-14,Janssen,9,3,0,0
2021-10-14,Janssen,9,4,0,0
2021-10-14,Janssen,9,D,0,0
2021-10-14,Janssen,9,D1,0,0
2021-10-14,Janssen,9,D2,0,0
2021-10-14,Janssen,9,DA,0,0
2021-10-14,Janssen,9,R,0,1
2021-10-14,AZ,10,3,0,0
2021-10-14,AZ,10,4,0,0
2021-10-14,AZ,10,D,0,0
2021-10-14,AZ,10,D1,0,0
2021-10-14,AZ,10,D2,0,4
2021-10-14,AZ,10,DA,0,0
2021-10-14,AZ,10,R,0,2
2021-10-14,Coronavac,10,3,0,0
2021-10-14,Coronavac,10,4,0,0
2021-10-14,Coronavac,10,D,0,0
2021-10-14,Coronavac,10,D1,0,1
2021-10-14,Coronavac,10,D2,0,8
2021-10-14,Coronavac,10,DA,0,0
2021-10-14,Coronavac,10,R,0,1
2021-10-14,Pfizer,10,3,0,19
