data,vacina,agegroup,doses,ag_10,ag_child
2021-12-08,Pfizer,5,3,0,0
2021-12-08,Pfizer,5,D,0,0
2021-12-08,Pfizer,5,D1,114,244
2021-12-08,Pfizer,5,D2,464,1364
2021-12-08,Pfizer,5,DA,45,32
2021-12-08,Pfizer,5,R,492,509
2021-12-08,Janssen,5,3,0,0
2021-12-08,Janssen,5,D,0,0
2021-12-08,Janssen,5,D1,0,0
2021-12-08,Janssen,5,D2,0,0
2021-12-08,Janssen,5,DA,0,0
2021-12-08,Janssen,5,R,3,7
2021-12-08,AZ,6,3,0,0
2021-12-08,AZ,6,D,0,0
2021-12-08,AZ,6,D1,5,6
2021-12-08,AZ,6,D2,96,258
2021-12-08,AZ,6,DA,0,0
2021-12-08,AZ,6,R,1,2
2021-12-08,Coronavac,6,3,0,0
2021-12-08,Coronavac,6,D,0,0
2021-12-08,Coronavac,6,D1,82,144
2021-12-08,Coronavac,6,D2,140,232
2021-12-08,Coronavac,6,DA,0,0
2021-12-08,Coronavac,6,R,0,1
2021-12-08,Pfizer,6,3,0,0
2021-12-08,Pfizer,6,D,0,0
2021-12-08,Pfizer,6,D1,76,114
2021-12-08,Pfizer,6,D2,157,464
2021-12-08,Pfizer,6,DA,58,45
2021-12-08,Pfizer,6,R,525,492
2021-12-08,Janssen,6,3,0,0
2021-12-08,Janssen,6,D,0,0
2021-12-08,Janssen,6,D1,0,0
2021-12-08,Janssen,6,D2,0,0
2021-12-08,Janssen,6,DA,0,0
2021-12-08,Janssen,6,R,2,3
2021-12-08,AZ,7,3,0,0
2021-12-08,AZ,7,D,0,0
2021-12-08,AZ,7,D1,1,5
2021-12-08,AZ,7,D2,22,96
2021-12-08,AZ,7,DA,0,0
2021-12-08,AZ,7,R,0,1
2021-12-08,Coronavac,7,3,0,0
2021-12-08,Coronavac,7,D,0,0
2021-12-08,Coronavac,7,D1,36,82
2021-12-08,Coronavac,7,D2,34,140
2021-12-08,Coronavac,7,DA,0,0
2021-12-08,Coronavac,7,R,2,0
2021-12-08,Pfizer,7,3,0,0
2021-12-08,Pfizer,7,D,0,0
2021-12-08,Pfizer,7,D1,27,76
2021-12-08,Pfizer,7,D2,42,157
2021-12-08,Pfizer,7,DA,55,58
2021-12-08,Pfizer,7,R,3103,525
2021-12-08,Janssen,7,3,0,0
2021-12-08,Janssen,7,D,0,0
2021-12-08,Janssen,7,D1,0,0
2021-12-08,Janssen,7,D2,0,0
2021-12-08,Janssen,7,DA,0,0
2021-12-08,Janssen,7,R,7,2
2021-12-08,AZ,8,3,0,0
2021-12-08,AZ,8,D,0,0
2021-12-08,AZ,8,D1,0,1
2021-12-08,AZ,8,D2,4,22
2021-12-08,AZ,8,DA,0,0
2021-12-08,AZ,8,R,0,0
2021-12-08,Coronavac,8,3,0,0
2021-12-08,Coronavac,8,D,0,0
2021-12-08,Coronavac,8,D1,9,36
2021-12-08,Coronavac,8,D2,11,34
2021-12-08,Coronavac,8,DA,0,0
2021-12-08,Coronavac,8,R,1,2
2021-12-08,Pfizer,8,3,0,0
2021-12-08,Pfizer,8,D,0,0
2021-12-08,Pfizer,8,D1,9,27
2021-12-08,Pfizer,8,D2,10,42
2021-12-08,Pfizer,8,DA,7,55
2021-12-08,Pfizer,8,R,885,3103
2021-12-08,Janssen,8,3,0,0
2021-12-08,Janssen,8,D,0,0
2021-12-08,Janssen,8,D1,0,0
2021-12-08,Janssen,8,D2,0,0
2021-12-08,Janssen,8,DA,0,0
2021-12-08,Janssen,8,R,1,7
2021-12-08,AZ,9,3,0,0
2021-12-08,AZ,9,D,0,0
2021-12-08,AZ,9,D1,0,0
2021-12-08,AZ,9,D2,1,4
2021-12-08,AZ,9,DA,0,0
2021-12-08,AZ,9,R,1,0
2021-12-08,Coronavac,9,3,0,0
2021-12-08,Coronavac,9,D,0,0
2021-12-08,Coronavac,9,D1,1,9
2021-12-08,Coronavac,9,D2,0,11
2021-12-08,Coronavac,9,DA,0,0
2021-12-08,Coronavac,9,R,0,1
2021-12-08,Pfizer,9,3,0,0
2021-12-08,Pfizer,9,D,0,0
2021-12-08,Pfizer,9,D1,3,9
2021-12-08,Pfizer,9,D2,7,10
2021-12-08,Pfizer,9,DA,3,7
2021-12-08,Pfizer,9,R,403,885
2021-12-08,Janssen,9,3,0,0
2021-12-08,Janssen,9,D,0,0
2021-12-08,Janssen,9,D1,0,0
2021-12-08,Janssen,9,D2,0,0
2021-12-08,Janssen,9,DA,0,0
2021-12-08,Janssen,9,R,0,1
2021-12-08,AZ,10,3,0,0
2021-12-08,AZ,10,D,0,0
2021-12-08,AZ,10,D1,0,0
2021-12-08,AZ,10,D2,1,1
2021-12-08,AZ,10,DA,0,0
2021-12-08,AZ,10,R,0,1
2021-12-08,Coronavac,10,3,0,0
2021-12-08,Coronavac,10,D,0,0
2021-12-08,Coronavac,10,D1,0,1
2021-12-08,Coronavac,10,D2,0,0
2021-12-08,Coronavac,10,DA,0,0
2021-12-08,Coronavac,10,R,0,0
2021-12-08,Pfizer,10,3,0,0
2021-12-08,Pfizer,10,D,0,0
2021-12-08,Pfizer,10,D1,1,3
2021-12-08,Pfizer,10,D2,0,7
2021-12-08,Pfizer,10,DA,0,3
2021-12-08,Pfizer,10,R,46,403
2021-12-08,Janssen,10,3,0,0
2021-12-08,Janssen,10,D,0,0
2021-12-08,Janssen,10,D1,0,0
2021-12-08,Janssen,10,D2,0,0
2021-12-08,Janssen,10,DA,0,0
2021-12-08,Janssen,10,R,0,0
2021-12-08,AZ,11,3,,0
2021-12-08,AZ,11,D,,0
2021-12-08,AZ,11,D1,,0
2021-12-08,AZ,11,D2,,1
2021-12-08,AZ,11,DA,,0
2021-12-08,AZ,11,R,,0
2021-12-08,Coronavac,11,3,,0
2021-12-08,Coronavac,11,D,,0
2021-12-08,Coronavac,11,D1,,0
2021-12-08,Coronavac,11,D2,,0
2021-12-08,Coronavac,11,DA,,0
2021-12-08,Coronavac,11,R,,0
2021-12-08,Pfizer,11,3,,0
2021-12-08,Pfizer,11,D,,0
2021-12-08,Pfizer,11,D1,,1
2021-12-08,Pfizer,11,D2,,0
2021-12-08,Pfizer,11,DA,,0
2021-12-08,Pfizer,11,R,,46
2021-12-08,Janssen,11,3,,0
2021-12-08,Janssen,11,D,,0
2021-12-08,Janssen,11,D1,,0
2021-12-08,Janssen,11,D2,,0
2021-12-08,Janssen,11,DA,,0
2021-12-08,Janssen,11,R,,0
2021-12-09,AZ,1,3,0,0
2021-12-09,AZ,1,D,0,0
2021-12-09,AZ,1,D1,0,0
2021-12-09,AZ,1,D2,0,0
2021-12-09,AZ,1,DA,0,0
2021-12-09,AZ,1,R,0,0
2021-12-09,Coronavac,1,3,0,0
2021-12-09,Coronavac,1,D,0,0
2021-12-09,Coronavac,1,D1,0,0
2021-12-09,Coronavac,1,D2,1,1
2021-12-09,Coronavac,1,DA,0,0
2021-12-09,Coronavac,1,R,0,0
2021-12-09,Pfizer,1,3,0,0
2021-12-09,Pfizer,1,D,0,0
2021-12-09,Pfizer,1,D1,0,0
2021-12-09,Pfizer,1,D2,3,1
2021-12-09,Pfizer,1,DA,0,0
2021-12-09,Pfizer,1,R,0,0
2021-12-09,Janssen,1,3,0,0
2021-12-09,Janssen,1,D,0,0
2021-12-09,Janssen,1,D1,0,0
2021-12-09,Janssen,1,D2,0,0
2021-12-09,Janssen,1,DA,0,0
2021-12-09,Janssen,1,R,0,0
2021-12-09,AZ,2,3,0,0
2021-12-09,AZ,2,D,0,0
2021-12-09,AZ,2,D1,1,0
2021-12-09,AZ,2,D2,34,0
2021-12-09,AZ,2,DA,0,0
2021-12-09,AZ,2,R,0,0
2021-12-09,Coronavac,2,3,0,0
2021-12-09,Coronavac,2,D,0,0
2021-12-09,Coronavac,2,D1,152,0
2021-12-09,Coronavac,2,D2,225,0
2021-12-09,Coronavac,2,DA,0,0
2021-12-09,Coronavac,2,R,0,0
2021-12-09,Pfizer,2,3,0,0
2021-12-09,Pfizer,2,D,0,0
2021-12-09,Pfizer,2,D1,1478,1
2021-12-09,Pfizer,2,D2,5548,2
2021-12-09,Pfizer,2,DA,1,0
2021-12-09,Pfizer,2,R,31,1
2021-12-09,Janssen,2,3,0,0
2021-12-09,Janssen,2,D,0,0
2021-12-09,Janssen,2,D1,0,0
2021-12-09,Janssen,2,D2,0,0
2021-12-09,Janssen,2,DA,0,0
2021-12-09,Janssen,2,R,2,0
2021-12-09,AZ,3,3,0,0
2021-12-09,AZ,3,D,0,0
2021-12-09,AZ,3,D1,5,0
2021-12-09,AZ,3,D2,255,0
2021-12-09,AZ,3,DA,0,0
2021-12-09,AZ,3,R,0,0
2021-12-09,Coronavac,3,3,0,0
2021-12-09,Coronavac,3,D,0,0
2021-12-09,Coronavac,3,D1,559,3
2021-12-09,Coronavac,3,D2,959,3
2021-12-09,Coronavac,3,DA,0,0
2021-12-09,Coronavac,3,R,0,0
2021-12-09,Pfizer,3,3,0,0
2021-12-09,Pfizer,3,D,0,0
2021-12-09,Pfizer,3,D1,318,1404
2021-12-09,Pfizer,3,D2,1918,5020
2021-12-09,Pfizer,3,DA,27,1
2021-12-09,Pfizer,3,R,301,7
2021-12-09,Janssen,3,3,0,0
2021-12-09,Janssen,3,D,0,0
2021-12-09,Janssen,3,D1,0,0
2021-12-09,Janssen,3,D2,0,0
2021-12-09,Janssen,3,DA,1,0
2021-12-09,Janssen,3,R,17,0
2021-12-09,AZ,4,3,0,0
2021-12-09,AZ,4,D,0,0
2021-12-09,AZ,4,D1,8,6
2021-12-09,AZ,4,D2,381,289
2021-12-09,AZ,4,DA,0,0
2021-12-09,AZ,4,R,1,0
2021-12-09,Coronavac,4,3,0,0
2021-12-09,Coronavac,4,D,0,0
2021-12-09,Coronavac,4,D1,332,708
2021-12-09,Coronavac,4,D2,513,1181
2021-12-09,Coronavac,4,DA,1,0
2021-12-09,Coronavac,4,R,0,0
2021-12-09,Pfizer,4,3,0,0
2021-12-09,Pfizer,4,D,0,0
2021-12-09,Pfizer,4,D1,209,391
2021-12-09,Pfizer,4,D2,1003,2446
2021-12-09,Pfizer,4,DA,41,27
2021-12-09,Pfizer,4,R,456,324
2021-12-09,Janssen,4,3,0,0
2021-12-09,Janssen,4,D,0,0
2021-12-09,Janssen,4,D1,0,0
2021-12-09,Janssen,4,D2,0,0
2021-12-09,Janssen,4,DA,0,1
2021-12-09,Janssen,4,R,90,19
2021-12-09,AZ,5,3,0,0
2021-12-09,AZ,5,D,0,0
2021-12-09,AZ,5,D1,5,8
2021-12-09,AZ,5,D2,212,381
2021-12-09,AZ,5,DA,0,0
2021-12-09,AZ,5,R,2,1
2021-12-09,Coronavac,5,3,0,0
2021-12-09,Coronavac,5,D,0,0
2021-12-09,Coronavac,5,D1,141,332
2021-12-09,Coronavac,5,D2,239,513
2021-12-09,Coronavac,5,DA,0,1
2021-12-09,Coronavac,5,R,0,0
2021-12-09,Pfizer,5,3,0,0
2021-12-09,Pfizer,5,D,0,0
2021-12-09,Pfizer,5,D1,108,209
2021-12-09,Pfizer,5,D2,330,1003
2021-12-09,Pfizer,5,DA,47,41
2021-12-09,Pfizer,5,R,471,456
2021-12-09,Janssen,5,3,0,0
2021-12-09,Janssen,5,D,0,0
2021-12-09,Janssen,5,D1,0,0
2021-12-09,Janssen,5,D2,0,0
2021-12-09,Janssen,5,DA,1,0
2021-12-09,Janssen,5,R,236,90
2021-12-09,AZ,6,3,0,0
2021-12-09,AZ,6,D,0,0
2021-12-09,AZ,6,D1,2,5
2021-12-09,AZ,6,D2,91,212
2021-12-09,AZ,6,DA,1,0
2021-12-09,AZ,6,R,1,2
2021-12-09,Coronavac,6,3,0,0
2021-12-09,Coronavac,6,D,0,0
2021-12-09,Coronavac,6,D1,82,141
2021-12-09,Coronavac,6,D2,121,239
2021-12-09,Coronavac,6,DA,0,0
2021-12-09,Coronavac,6,R,0,0
2021-12-09,Pfizer,6,3,0,0
2021-12-09,Pfizer,6,D,0,0
2021-12-09,Pfizer,6,D1,65,108
2021-12-09,Pfizer,6,D2,122,330
2021-12-09,Pfizer,6,DA,59,47
2021-12-09,Pfizer,6,R,488,471
2021-12-09,Janssen,6,3,0,0
2021-12-09,Janssen,6,D,0,0
2021-12-09,Janssen,6,D1,0,0
2021-12-09,Janssen,6,D2,0,0
2021-12-09,Janssen,6,DA,0,1
2021-12-09,Janssen,6,R,60,236
2021-12-09,AZ,7,3,0,0
2021-12-09,AZ,7,D,0,0
2021-12-09,AZ,7,D1,0,2
2021-12-09,AZ,7,D2,29,91
2021-12-09,AZ,7,DA,0,1
2021-12-09,AZ,7,R,3,1
2021-12-09,Coronavac,7,3,0,0
2021-12-09,Coronavac,7,D,0,0
2021-12-09,Coronavac,7,D1,25,82
2021-12-09,Coronavac,7,D2,30,121
2021-12-09,Coronavac,7,DA,0,0
2021-12-09,Coronavac,7,R,0,0
2021-12-09,Pfizer,7,3,2,0
2021-12-09,Pfizer,7,D,0,0
2021-12-09,Pfizer,7,D1,17,65
2021-12-09,Pfizer,7,D2,36,122
2021-12-09,Pfizer,7,DA,80,59
2021-12-09,Pfizer,7,R,3246,488
2021-12-09,Janssen,7,3,0,0
2021-12-09,Janssen,7,D,0,0
2021-12-09,Janssen,7,D1,0,0
2021-12-09,Janssen,7,D2,0,0
2021-12-09,Janssen,7,DA,0,0
2021-12-09,Janssen,7,R,5,60
2021-12-09,AZ,8,3,0,0
2021-12-09,AZ,8,D,0,0
2021-12-09,AZ,8,D1,0,0
2021-12-09,AZ,8,D2,5,29
2021-12-09,AZ,8,DA,0,0
2021-12-09,AZ,8,R,0,3
2021-12-09,Coronavac,8,3,0,0
2021-12-09,Coronavac,8,D,0,0
2021-12-09,Coronavac,8,D1,8,25
2021-12-09,Coronavac,8,D2,13,30
2021-12-09,Coronavac,8,DA,0,0
2021-12-09,Coronavac,8,R,1,0
2021-12-09,Pfizer,8,3,0,2
2021-12-09,Pfizer,8,D,0,0
2021-12-09,Pfizer,8,D1,5,17
2021-12-09,Pfizer,8,D2,8,36
2021-12-09,Pfizer,8,DA,28,80
2021-12-09,Pfizer,8,R,714,3246
2021-12-09,Janssen,8,3,0,0
2021-12-09,Janssen,8,D,0,0
2021-12-09,Janssen,8,D1,0,0
2021-12-09,Janssen,8,D2,0,0
2021-12-09,Janssen,8,DA,0,0
2021-12-09,Janssen,8,R,0,5
2021-12-09,AZ,9,3,0,0
2021-12-09,AZ,9,D,0,0
2021-12-09,AZ,9,D1,0,0
2021-12-09,AZ,9,D2,1,5
2021-12-09,AZ,9,DA,0,0
2021-12-09,AZ,9,R,0,0
2021-12-09,Coronavac,9,3,0,0
2021-12-09,Coronavac,9,D,0,0
2021-12-09,Coronavac,9,D1,3,8
2021-12-09,Coronavac,9,D2,4,13
2021-12-09,Coronavac,9,DA,0,0
2021-12-09,Coronavac,9,R,0,1
2021-12-09,Pfizer,9,3,0,0
2021-12-09,Pfizer,9,D,0,0
2021-12-09,Pfizer,9,D1,3,5
2021-12-09,Pfizer,9,D2,3,8
2021-12-09,Pfizer,9,DA,12,28
2021-12-09,Pfizer,9,R,316,714
2021-12-09,Janssen,9,3,0,0
2021-12-09,Janssen,9,D,0,0
2021-12-09,Janssen,9,D1,0,0
2021-12-09,Janssen,9,D2,0,0
2021-12-09,Janssen,9,DA,0,0
2021-12-09,Janssen,9,R,0,0
2021-12-09,AZ,10,3,0,0
2021-12-09,AZ,10,D,0,0
2021-12-09,AZ,10,D1,0,0
2021-12-09,AZ,10,D2,0,1
2021-12-09,AZ,10,DA,0,0
2021-12-09,AZ,10,R,0,0
2021-12-09,Coronavac,10,3,0,0
2021-12-09,Coronavac,10,D,0,0
2021-12-09,Coronavac,10,D1,1,3
2021-12-09,Coronavac,10,D2,0,4
2021-12-09,Coronavac,10,DA,0,0
2021-12-09,Coronavac,10,R,0,0
2021-12-09,Pfizer,10,3,0,0
2021-12-09,Pfizer,10,D,0,0
2021-12-09,Pfizer,10,D1,0,3
2021-12-09,Pfizer,10,D2,0,3
2021-12-09,Pfizer,10,DA,2,12
2021-12-09,Pfizer,10,R,27,316
2021-12-09,Janssen,10,3,0,0
2021-12-09,Janssen,10,D,0,0
2021-12-09,Janssen,10,D1,0,0
2021-12-09,Janssen,10,D2,0,0
2021-12-09,Janssen,10,DA,0,0
2021-12-09,Janssen,10,R,0,0
2021-12-09,AZ,11,3,,0
2021-12-09,AZ,11,D,,0
2021-12-09,AZ,11,D1,,0
2021-12-09,AZ,11,D2,,0
2021-12-09,AZ,11,DA,,0
2021-12-09,AZ,11,R,,0
2021-12-09,Coronavac,11,3,,0
2021-12-09,Coronavac,11,D,,0
2021-12-09,Coronavac,11,D1,,1
2021-12-09,Coronavac,11,D2,,0
2021-12-09,Coronavac,11,DA,,0
2021-12-09,Coronavac,11,R,,0
2021-12-09,Pfizer,11,3,,0
2021-12-09,Pfizer,11,D,,0
2021-12-09,Pfizer,11,D1,,0
2021-12-09,Pfizer,11,D2,,0
2021-12-09,Pfizer,11,DA,,2
2021-12-09,Pfizer,11,R,,27
2021-12-09,Janssen,11,3,,0
2021-12-09,Janssen,11,D,,0
2021-12-09,Janssen,11,D1,,0
2021-12-09,Janssen,11,D2,,0
2021-12-09,Janssen,11,DA,,0
2021-12-09,Janssen,11,R,,0
2021-12-10,AZ,1,3,0,0
2021-12-10,AZ,1,D,0,0
2021-12-10,AZ,1,D1,0,0
2021-12-10,AZ,1,D2,0,0
2021-12-10,AZ,1,DA,0,0
2021-12-10,AZ,1,R,0,0
2021-12-10,Coronavac,1,3,0,0
2021-12-10,Coronavac,1,D,0,0
2021-12-10,Coronavac,1,D1,0,0
2021-12-10,Coronavac,1,D2,0,0
2021-12-10,Coronavac,1,DA,0,0
2021-12-10,Coronavac,1,R,0,0
2021-12-10,Pfizer,1,3,0,0
2021-12-10,Pfizer,1,D,0,0
2021-12-10,Pfizer,1,D1,0,0
2021-12-10,Pfizer,1,D2,1,0
2021-12-10,Pfizer,1,DA,0,0
2021-12-10,Pfizer,1,R,0,0
2021-12-10,Janssen,1,3,0,0
2021-12-10,Janssen,1,D,0,0
2021-12-10,Janssen,1,D1,0,0
2021-12-10,Janssen,1,D2,0,0
2021-12-10,Janssen,1,DA,0,0
2021-12-10,Janssen,1,R,0,0
2021-12-10,AZ,2,3,0,0
2021-12-10,AZ,2,D,0,0
2021-12-10,AZ,2,D1,6,0
2021-12-10,AZ,2,D2,34,0
2021-12-10,AZ,2,DA,0,0
2021-12-10,AZ,2,R,3,0
2021-12-10,Coronavac,2,3,0,0
2021-12-10,Coronavac,2,D,0,0
2021-12-10,Coronavac,2,D1,115,0
2021-12-10,Coronavac,2,D2,260,0
2021-12-10,Coronavac,2,DA,0,0
2021-12-10,Coronavac,2,R,0,0
2021-12-10,Pfizer,2,3,0,0
2021-12-10,Pfizer,2,D,0,0
2021-12-10,Pfizer,2,D1,1370,2
2021-12-10,Pfizer,2,D2,6438,2
2021-12-10,Pfizer,2,DA,5,0
2021-12-10,Pfizer,2,R,26,0
2021-12-10,Janssen,2,3,0,0
2021-12-10,Janssen,2,D,0,0
2021-12-10,Janssen,2,D1,0,0
2021-12-10,Janssen,2,D2,0,0
2021-12-10,Janssen,2,DA,0,0
2021-12-10,Janssen,2,R,39,0
2021-12-10,AZ,3,3,0,0
2021-12-10,AZ,3,D,0,0
2021-12-10,AZ,3,D1,15,1
2021-12-10,AZ,3,D2,264,0
2021-12-10,AZ,3,DA,0,0
2021-12-10,AZ,3,R,33,0
2021-12-10,Coronavac,3,3,0,0
2021-12-10,Coronavac,3,D,0,0
2021-12-10,Coronavac,3,D1,607,4
2021-12-10,Coronavac,3,D2,1256,1
2021-12-10,Coronavac,3,DA,0,0
2021-12-10,Coronavac,3,R,0,0
2021-12-10,Pfizer,3,3,4,0
2021-12-10,Pfizer,3,D,0,0
2021-12-10,Pfizer,3,D1,362,1296
2021-12-10,Pfizer,3,D2,1947,5832
2021-12-10,Pfizer,3,DA,16,4
2021-12-10,Pfizer,3,R,247,8
2021-12-10,Janssen,3,3,0,0
2021-12-10,Janssen,3,D,0,0
2021-12-10,Janssen,3,D1,0,0
2021-12-10,Janssen,3,D2,0,0
2021-12-10,Janssen,3,DA,1,0
2021-12-10,Janssen,3,R,585,2
2021-12-10,AZ,4,3,0,0
2021-12-10,AZ,4,D,0,0
2021-12-10,AZ,4,D1,8,20
2021-12-10,AZ,4,D2,341,298
2021-12-10,AZ,4,DA,0,0
2021-12-10,AZ,4,R,22,36
2021-12-10,Coronavac,4,3,0,0
2021-12-10,Coronavac,4,D,0,0
2021-12-10,Coronavac,4,D1,355,718
2021-12-10,Coronavac,4,D2,693,1515
2021-12-10,Coronavac,4,DA,0,0
2021-12-10,Coronavac,4,R,3,0
2021-12-10,Pfizer,4,3,1,4
2021-12-10,Pfizer,4,D,0,0
2021-12-10,Pfizer,4,D1,244,434
2021-12-10,Pfizer,4,D2,1032,2552
2021-12-10,Pfizer,4,DA,28,17
2021-12-10,Pfizer,4,R,401,265
2021-12-10,Janssen,4,3,0,0
2021-12-10,Janssen,4,D,2,0
2021-12-10,Janssen,4,D1,0,0
2021-12-10,Janssen,4,D2,0,0
2021-12-10,Janssen,4,DA,49,1
2021-12-10,Janssen,4,R,1494,622
2021-12-10,AZ,5,3,0,0
2021-12-10,AZ,5,D,0,0
2021-12-10,AZ,5,D1,7,8
2021-12-10,AZ,5,D2,239,341
2021-12-10,AZ,5,DA,0,0
2021-12-10,AZ,5,R,17,22
2021-12-10,Coronavac,5,3,0,0
2021-12-10,Coronavac,5,D,0,0
2021-12-10,Coronavac,5,D1,177,355
2021-12-10,Coronavac,5,D2,317,693
2021-12-10,Coronavac,5,DA,0,0
2021-12-10,Coronavac,5,R,1,3
2021-12-10,Pfizer,5,3,0,1
2021-12-10,Pfizer,5,D,0,0
2021-12-10,Pfizer,5,D1,109,244
2021-12-10,Pfizer,5,D2,358,1032
2021-12-10,Pfizer,5,DA,26,28
2021-12-10,Pfizer,5,R,355,401
2021-12-10,Janssen,5,3,0,0
2021-12-10,Janssen,5,D,3,2
2021-12-10,Janssen,5,D1,0,0
2021-12-10,Janssen,5,D2,0,0
2021-12-10,Janssen,5,DA,79,49
2021-12-10,Janssen,5,R,4073,1494
2021-12-10,AZ,6,3,0,0
2021-12-10,AZ,6,D,0,0
2021-12-10,AZ,6,D1,1,7
2021-12-10,AZ,6,D2,93,239
2021-12-10,AZ,6,DA,0,0
2021-12-10,AZ,6,R,8,17
2021-12-10,Coronavac,6,3,0,0
2021-12-10,Coronavac,6,D,0,0
2021-12-10,Coronavac,6,D1,79,177
2021-12-10,Coronavac,6,D2,148,317
2021-12-10,Coronavac,6,DA,0,0
2021-12-10,Coronavac,6,R,0,1
2021-12-10,Pfizer,6,3,1,0
2021-12-10,Pfizer,6,D,0,0
2021-12-10,Pfizer,6,D1,59,109
2021-12-10,Pfizer,6,D2,149,358
2021-12-10,Pfizer,6,DA,22,26
2021-12-10,Pfizer,6,R,401,355
2021-12-10,Janssen,6,3,0,0
2021-12-10,Janssen,6,D,1,3
2021-12-10,Janssen,6,D1,0,0
2021-12-10,Janssen,6,D2,0,0
2021-12-10,Janssen,6,DA,8,79
2021-12-10,Janssen,6,R,593,4073
2021-12-10,AZ,7,3,0,0
2021-12-10,AZ,7,D,0,0
2021-12-10,AZ,7,D1,0,1
2021-12-10,AZ,7,D2,19,93
2021-12-10,AZ,7,DA,0,0
2021-12-10,AZ,7,R,2,8
2021-12-10,Coronavac,7,3,0,0
2021-12-10,Coronavac,7,D,0,0
2021-12-10,Coronavac,7,D1,17,79
2021-12-10,Coronavac,7,D2,37,148
2021-12-10,Coronavac,7,DA,0,0
2021-12-10,Coronavac,7,R,0,0
2021-12-10,Pfizer,7,3,53,1
2021-12-10,Pfizer,7,D,0,0
2021-12-10,Pfizer,7,D1,25,59
2021-12-10,Pfizer,7,D2,30,149
2021-12-10,Pfizer,7,DA,80,22
2021-12-10,Pfizer,7,R,2881,401
2021-12-10,Janssen,7,3,0,0
2021-12-10,Janssen,7,D,0,1
2021-12-10,Janssen,7,D1,0,0
2021-12-10,Janssen,7,D2,0,0
2021-12-10,Janssen,7,DA,0,8
2021-12-10,Janssen,7,R,34,593
2021-12-10,AZ,8,3,0,0
2021-12-10,AZ,8,D,0,0
2021-12-10,AZ,8,D1,0,0
2021-12-10,AZ,8,D2,6,19
2021-12-10,AZ,8,DA,0,0
2021-12-10,AZ,8,R,0,2
2021-12-10,Coronavac,8,3,0,0
2021-12-10,Coronavac,8,D,0,0
2021-12-10,Coronavac,8,D1,4,17
2021-12-10,Coronavac,8,D2,7,37
2021-12-10,Coronavac,8,DA,0,0
2021-12-10,Coronavac,8,R,0,0
2021-12-10,Pfizer,8,3,2,53
2021-12-10,Pfizer,8,D,0,0
2021-12-10,Pfizer,8,D1,4,25
2021-12-10,Pfizer,8,D2,15,30
2021-12-10,Pfizer,8,DA,14,80
2021-12-10,Pfizer,8,R,717,2881
2021-12-10,Janssen,8,3,0,0
2021-12-10,Janssen,8,D,0,0
2021-12-10,Janssen,8,D1,0,0
2021-12-10,Janssen,8,D2,0,0
2021-12-10,Janssen,8,DA,0,0
2021-12-10,Janssen,8,R,12,34
2021-12-10,AZ,9,3,0,0
2021-12-10,AZ,9,D,0,0
2021-12-10,AZ,9,D1,0,0
2021-12-10,AZ,9,D2,0,6
2021-12-10,AZ,9,DA,0,0
2021-12-10,AZ,9,R,0,0
2021-12-10,Coronavac,9,3,0,0
2021-12-10,Coronavac,9,D,0,0
2021-12-10,Coronavac,9,D1,1,4
2021-12-10,Coronavac,9,D2,4,7
2021-12-10,Coronavac,9,DA,0,0
2021-12-10,Coronavac,9,R,0,0
2021-12-10,Pfizer,9,3,0,2
2021-12-10,Pfizer,9,D,0,0
2021-12-10,Pfizer,9,D1,5,4
2021-12-10,Pfizer,9,D2,1,15
2021-12-10,Pfizer,9,DA,5,14
2021-12-10,Pfizer,9,R,270,717
2021-12-10,Janssen,9,3,0,0
2021-12-10,Janssen,9,D,0,0
2021-12-10,Janssen,9,D1,0,0
2021-12-10,Janssen,9,D2,0,0
2021-12-10,Janssen,9,DA,0,0
2021-12-10,Janssen,9,R,3,12
2021-12-10,AZ,10,3,0,0
2021-12-10,AZ,10,D,0,0
2021-12-10,AZ,10,D1,0,0
2021-12-10,AZ,10,D2,0,0
2021-12-10,AZ,10,DA,0,0
2021-12-10,AZ,10,R,0,0
2021-12-10,Coronavac,10,3,0,0
2021-12-10,Coronavac,10,D,0,0
2021-12-10,Coronavac,10,D1,0,1
2021-12-10,Coronavac,10,D2,0,4
2021-12-10,Coronavac,10,DA,0,0
2021-12-10,Coronavac,10,R,0,0
2021-12-10,Pfizer,10,3,0,0
2021-12-10,Pfizer,10,D,0,0
2021-12-10,Pfizer,10,D1,1,5
2021-12-10,Pfizer,10,D2,0,1
2021-12-10,Pfizer,10,DA,1,5
2021-12-10,Pfizer,10,R,29,270
2021-12-10,Janssen,10,3,0,0
2021-12-10,Janssen,10,D,0,0
2021-12-10,Janssen,10,D1,0,0
2021-12-10,Janssen,10,D2,0,0
2021-12-10,Janssen,10,DA,0,0
2021-12-10,Janssen,10,R,0,3
2021-12-10,AZ,11,3,,0
2021-12-10,AZ,11,D,,0
2021-12-10,AZ,11,D1,,0
2021-12-10,AZ,11,D2,,0
2021-12-10,AZ,11,DA,,0
2021-12-10,AZ,11,R,,0
2021-12-10,Coronavac,11,3,,0
2021-12-10,Coronavac,11,D,,0
2021-12-10,Coronavac,11,D1,,0
2021-12-10,Coronavac,11,D2,,0
2021-12-10,Coronavac,11,DA,,0
2021-12-10,Coronavac,11,R,,0
2021-12-10,Pfizer,11,3,,0
2021-12-10,Pfizer,11,D,,0
2021-12-10,Pfizer,11,D1,,1
