data,vacina,agegroup,doses,ag_10,ag_child
2021-08-21,Pfizer,10,R,0,0
2021-08-21,Janssen,10,3,0,0
2021-08-21,Janssen,10,D,0,0
2021-08-21,Janssen,10,D1,0,0
2021-08-21,Janssen,10,D2,0,0
2021-08-21,Janssen,10,DA,0,0
2021-08-21,Janssen,10,R,0,0
2021-08-21,AZ,11,3,,0
2021-08-21,AZ,11,D,,0
2021-08-21,AZ,11,D1,,0
2021-08-21,AZ,11,D2,,0
2021-08-21,AZ,11,DA,,0
2021-08-21,AZ,11,R,,0
2021-08-21,Coronavac,11,3,,0
2021-08-21,Coronavac,11,D,,0
2021-08-21,Coronavac,11,D1,,0
2021-08-21,Coronavac,11,D2,,0
2021-08-21,Coronavac,11,DA,,0
2021-08-21,Coronavac,11,R,,0
2021-08-21,Pfizer,11,3,,0
2021-08-21,Pfizer,11,D,,0
2021-08-21,Pfizer,11,D1,,0
2021-08-21,Pfizer,11,D2,,0
2021-08-21,Pfizer,11,DA,,0
2021-08-21,Pfizer,11,R,,0
2021-08-21,Janssen,11,3,,0
2021-08-21,Janssen,11,D,,0
2021-08-21,Janssen,11,D1,,0
2021-08-21,Janssen,11,D2,,0
2021-08-21,Janssen,11,DA,,0
2021-08-21,Janssen,11,R,,0
2021-08-22,AZ,1,3,0,0
2021-08-22,AZ,1,D,0,0
2021-08-22,AZ,1,D1,0,0
2021-08-22,AZ,1,D2,0,0
2021-08-22,AZ,1,DA,0,0
2021-08-22,AZ,1,R,0,0
2021-08-22,Coronavac,1,3,0,0
2021-08-22,Coronavac,1,D,0,0
2021-08-22,Coronavac,1,D1,0,0
2021-08-22,Coronavac,1,D2,0,0
2021-08-22,Coronavac,1,DA,0,0
2021-08-22,Coronavac,1,R,0,0
2021-08-22,Pfizer,1,3,0,0
2021-08-22,Pfizer,1,D,0,0
2021-08-22,Pfizer,1,D1,0,0
2021-08-22,Pfizer,1,D2,0,0
2021-08-22,Pfizer,1,DA,0,0
2021-08-22,Pfizer,1,R,0,0
2021-08-22,Janssen,1,3,0,0
2021-08-22,Janssen,1,D,0,0
2021-08-22,Janssen,1,D1,0,0
2021-08-22,Janssen,1,D2,0,0
2021-08-22,Janssen,1,DA,0,0
2021-08-22,Janssen,1,R,0,0
2021-08-22,AZ,2,3,0,0
2021-08-22,AZ,2,D,0,0
2021-08-22,AZ,2,D1,11,0
2021-08-22,AZ,2,D2,4,0
2021-08-22,AZ,2,DA,0,0
2021-08-22,AZ,2,R,0,0
2021-08-22,Coronavac,2,3,0,0
2021-08-22,Coronavac,2,D,0,0
2021-08-22,Coronavac,2,D1,15,0
2021-08-22,Coronavac,2,D2,4,0
2021-08-22,Coronavac,2,DA,0,0
2021-08-22,Coronavac,2,R,0,0
2021-08-22,Pfizer,2,3,0,0
2021-08-22,Pfizer,2,D,0,0
2021-08-22,Pfizer,2,D1,12,0
2021-08-22,Pfizer,2,D2,1,0
2021-08-22,Pfizer,2,DA,0,0
2021-08-22,Pfizer,2,R,0,0
2021-08-22,Janssen,2,3,0,0
2021-08-22,Janssen,2,D,0,0
2021-08-22,Janssen,2,D1,0,0
2021-08-22,Janssen,2,D2,0,0
2021-08-22,Janssen,2,DA,0,0
2021-08-22,Janssen,2,R,0,0
2021-08-22,AZ,3,3,0,0
2021-08-22,AZ,3,D,0,0
2021-08-22,AZ,3,D1,25,1
2021-08-22,AZ,3,D2,186,0
2021-08-22,AZ,3,DA,0,0
2021-08-22,AZ,3,R,0,0
2021-08-22,Coronavac,3,3,0,0
2021-08-22,Coronavac,3,D,0,0
2021-08-22,Coronavac,3,D1,18,2
2021-08-22,Coronavac,3,D2,30,1
2021-08-22,Coronavac,3,DA,0,0
2021-08-22,Coronavac,3,R,0,0
2021-08-22,Pfizer,3,3,0,0
2021-08-22,Pfizer,3,D,0,0
2021-08-22,Pfizer,3,D1,7,10
2021-08-22,Pfizer,3,D2,10,1
2021-08-22,Pfizer,3,DA,0,0
2021-08-22,Pfizer,3,R,0,0
2021-08-22,Janssen,3,3,0,0
2021-08-22,Janssen,3,D,0,0
2021-08-22,Janssen,3,D1,0,0
2021-08-22,Janssen,3,D2,0,0
2021-08-22,Janssen,3,DA,0,0
2021-08-22,Janssen,3,R,0,0
2021-08-22,AZ,4,3,0,0
2021-08-22,AZ,4,D,0,0
2021-08-22,AZ,4,D1,6,35
2021-08-22,AZ,4,D2,351,190
2021-08-22,AZ,4,DA,0,0
2021-08-22,AZ,4,R,0,0
2021-08-22,Coronavac,4,3,0,0
2021-08-22,Coronavac,4,D,0,0
2021-08-22,Coronavac,4,D1,16,31
2021-08-22,Coronavac,4,D2,278,33
2021-08-22,Coronavac,4,DA,0,0
2021-08-22,Coronavac,4,R,0,0
2021-08-22,Pfizer,4,3,0,0
2021-08-22,Pfizer,4,D,0,0
2021-08-22,Pfizer,4,D1,1,9
2021-08-22,Pfizer,4,D2,20,10
2021-08-22,Pfizer,4,DA,0,0
2021-08-22,Pfizer,4,R,0,0
2021-08-22,Janssen,4,3,0,0
2021-08-22,Janssen,4,D,0,0
2021-08-22,Janssen,4,D1,0,0
2021-08-22,Janssen,4,D2,0,0
2021-08-22,Janssen,4,DA,0,0
2021-08-22,Janssen,4,R,0,0
2021-08-22,AZ,5,3,0,0
2021-08-22,AZ,5,D,0,0
2021-08-22,AZ,5,D1,1,6
2021-08-22,AZ,5,D2,550,351
2021-08-22,AZ,5,DA,0,0
2021-08-22,AZ,5,R,0,0
2021-08-22,Coronavac,5,3,0,0
2021-08-22,Coronavac,5,D,0,0
2021-08-22,Coronavac,5,D1,7,16
2021-08-22,Coronavac,5,D2,238,278
2021-08-22,Coronavac,5,DA,0,0
2021-08-22,Coronavac,5,R,0,0
2021-08-22,Pfizer,5,3,0,0
2021-08-22,Pfizer,5,D,0,0
2021-08-22,Pfizer,5,D1,2,1
2021-08-22,Pfizer,5,D2,34,20
2021-08-22,Pfizer,5,DA,0,0
2021-08-22,Pfizer,5,R,0,0
2021-08-22,Janssen,5,3,0,0
2021-08-22,Janssen,5,D,0,0
2021-08-22,Janssen,5,D1,0,0
2021-08-22,Janssen,5,D2,0,0
2021-08-22,Janssen,5,DA,0,0
2021-08-22,Janssen,5,R,0,0
2021-08-22,AZ,6,3,0,0
2021-08-22,AZ,6,D,0,0
2021-08-22,AZ,6,D1,1,1
2021-08-22,AZ,6,D2,471,550
2021-08-22,AZ,6,DA,0,0
2021-08-22,AZ,6,R,0,0
2021-08-22,Coronavac,6,3,0,0
2021-08-22,Coronavac,6,D,0,0
2021-08-22,Coronavac,6,D1,1,7
2021-08-22,Coronavac,6,D2,41,238
2021-08-22,Coronavac,6,DA,0,0
2021-08-22,Coronavac,6,R,0,0
2021-08-22,Pfizer,6,3,0,0
2021-08-22,Pfizer,6,D,0,0
2021-08-22,Pfizer,6,D1,0,2
2021-08-22,Pfizer,6,D2,20,34
2021-08-22,Pfizer,6,DA,0,0
2021-08-22,Pfizer,6,R,1,0
2021-08-22,Janssen,6,3,0,0
2021-08-22,Janssen,6,D,0,0
2021-08-22,Janssen,6,D1,0,0
2021-08-22,Janssen,6,D2,0,0
2021-08-22,Janssen,6,DA,0,0
2021-08-22,Janssen,6,R,0,0
2021-08-22,AZ,7,3,0,0
2021-08-22,AZ,7,D,0,0
2021-08-22,AZ,7,D1,0,1
2021-08-22,AZ,7,D2,55,471
2021-08-22,AZ,7,DA,0,0
2021-08-22,AZ,7,R,0,0
2021-08-22,Coronavac,7,3,0,0
2021-08-22,Coronavac,7,D,0,0
2021-08-22,Coronavac,7,D1,0,1
2021-08-22,Coronavac,7,D2,4,41
2021-08-22,Coronavac,7,DA,0,0
2021-08-22,Coronavac,7,R,0,0
2021-08-22,Pfizer,7,3,0,0
2021-08-22,Pfizer,7,D,0,0
2021-08-22,Pfizer,7,D1,0,0
2021-08-22,Pfizer,7,D2,5,20
2021-08-22,Pfizer,7,DA,0,0
2021-08-22,Pfizer,7,R,0,1
2021-08-22,Janssen,7,3,0,0
2021-08-22,Janssen,7,D,0,0
2021-08-22,Janssen,7,D1,0,0
2021-08-22,Janssen,7,D2,0,0
2021-08-22,Janssen,7,DA,0,0
2021-08-22,Janssen,7,R,0,0
2021-08-22,AZ,8,3,0,0
2021-08-22,AZ,8,D,0,0
2021-08-22,AZ,8,D1,0,0
2021-08-22,AZ,8,D2,3,55
2021-08-22,AZ,8,DA,0,0
2021-08-22,AZ,8,R,0,0
2021-08-22,Coronavac,8,3,0,0
2021-08-22,Coronavac,8,D,0,0
2021-08-22,Coronavac,8,D1,1,0
2021-08-22,Coronavac,8,D2,3,4
2021-08-22,Coronavac,8,DA,0,0
2021-08-22,Coronavac,8,R,0,0
2021-08-22,Pfizer,8,3,0,0
2021-08-22,Pfizer,8,D,0,0
2021-08-22,Pfizer,8,D1,0,0
2021-08-22,Pfizer,8,D2,2,5
2021-08-22,Pfizer,8,DA,0,0
2021-08-22,Pfizer,8,R,0,0
2021-08-22,Janssen,8,3,0,0
2021-08-22,Janssen,8,D,0,0
2021-08-22,Janssen,8,D1,0,0
2021-08-22,Janssen,8,D2,0,0
2021-08-22,Janssen,8,DA,0,0
2021-08-22,Janssen,8,R,0,0
2021-08-22,AZ,9,3,0,0
2021-08-22,AZ,9,D,0,0
2021-08-22,AZ,9,D1,0,0
2021-08-22,AZ,9,D2,2,3
2021-08-22,AZ,9,DA,0,0
2021-08-22,AZ,9,R,0,0
2021-08-22,Coronavac,9,3,0,0
2021-08-22,Coronavac,9,D,0,0
2021-08-22,Coronavac,9,D1,0,1
2021-08-22,Coronavac,9,D2,0,3
2021-08-22,Coronavac,9,DA,0,0
2021-08-22,Coronavac,9,R,0,0
2021-08-22,Pfizer,9,3,0,0
2021-08-22,Pfizer,9,D,0,0
2021-08-22,Pfizer,9,D1,0,0
2021-08-22,Pfizer,9,D2,0,2
2021-08-22,Pfizer,9,DA,0,0
2021-08-22,Pfizer,9,R,0,0
2021-08-22,Janssen,9,3,0,0
2021-08-22,Janssen,9,D,0,0
2021-08-22,Janssen,9,D1,0,0
2021-08-22,Janssen,9,D2,0,0
2021-08-22,Janssen,9,DA,0,0
2021-08-22,Janssen,9,R,0,0
2021-08-22,AZ,10,3,0,0
2021-08-22,AZ,10,D,0,0
2021-08-22,AZ,10,D1,0,0
2021-08-22,AZ,10,D2,0,2
2021-08-22,AZ,10,DA,0,0
2021-08-22,AZ,10,R,0,0
2021-08-22,Coronavac,10,3,0,0
2021-08-22,Coronavac,10,D,0,0
2021-08-22,Coronavac,10,D1,0,0
2021-08-22,Coronavac,10,D2,0,0
2021-08-22,Coronavac,10,DA,0,0
2021-08-22,Coronavac,10,R,0,0
2021-08-22,Pfizer,10,3,0,0
2021-08-22,Pfizer,10,D,0,0
2021-08-22,Pfizer,10,D1,0,0
2021-08-22,Pfizer,10,D2,0,0
2021-08-22,Pfizer,10,DA,0,0
2021-08-22,Pfizer,10,R,0,0
2021-08-22,Janssen,10,3,0,0
2021-08-22,Janssen,10,D,0,0
2021-08-22,Janssen,10,D1,0,0
2021-08-22,Janssen,10,D2,0,0
2021-08-22,Janssen,10,DA,0,0
2021-08-22,Janssen,10,R,0,0
2021-08-22,AZ,11,3,,0
2021-08-22,AZ,11,D,,0
2021-08-22,AZ,11,D1,,0
2021-08-22,AZ,11,D2,,0
2021-08-22,AZ,11,DA,,0
2021-08-22,AZ,11,R,,0
2021-08-22,Coronavac,11,3,,0
2021-08-22,Coronavac,11,D,,0
2021-08-22,Coronavac,11,D1,,0
2021-08-22,Coronavac,11,D2,,0
2021-08-22,Coronavac,11,DA,,0
2021-08-22,Coronavac,11,R,,0
2021-08-22,Pfizer,11,3,,0
2021-08-22,Pfizer,11,D,,0
2021-08-22,Pfizer,11,D1,,0
2021-08-22,Pfizer,11,D2,,0
2021-08-22,Pfizer,11,DA,,0
2021-08-22,Pfizer,11,R,,0
2021-08-22,Janssen,11,3,,0
2021-08-22,Janssen,11,D,,0
2021-08-22,Janssen,11,D1,,0
2021-08-22,Janssen,11,D2,,0
2021-08-22,Janssen,11,DA,,0
2021-08-22,Janssen,11,R,,0
2021-08-23,AZ,1,3,0,0
2021-08-23,AZ,1,D,0,0
2021-08-23,AZ,1,D1,0,0
2021-08-23,AZ,1,D2,0,0
2021-08-23,AZ,1,DA,0,0
2021-08-23,AZ,1,R,0,0
2021-08-23,Coronavac,1,3,0,0
2021-08-23,Coronavac,1,D,0,0
2021-08-23,Coronavac,1,D1,0,0
2021-08-23,Coronavac,1,D2,0,0
2021-08-23,Coronavac,1,DA,0,0
2021-08-23,Coronavac,1,R,0,0
2021-08-23,Pfizer,1,3,0,0
2021-08-23,Pfizer,1,D,0,0
2021-08-23,Pfizer,1,D1,0,0
2021-08-23,Pfizer,1,D2,0,0
2021-08-23,Pfizer,1,DA,0,0
2021-08-23,Pfizer,1,R,0,0
2021-08-23,Janssen,1,3,0,0
2021-08-23,Janssen,1,D,0,0
2021-08-23,Janssen,1,D1,0,0
2021-08-23,Janssen,1,D2,0,0
2021-08-23,Janssen,1,DA,0,0
2021-08-23,Janssen,1,R,0,0
2021-08-23,AZ,2,3,0,0
2021-08-23,AZ,2,D,0,0
2021-08-23,AZ,2,D1,156,0
2021-08-23,AZ,2,D2,67,0
2021-08-23,AZ,2,DA,0,0
2021-08-23,AZ,2,R,0,0
2021-08-23,Coronavac,2,3,0,0
2021-08-23,Coronavac,2,D,0,0
2021-08-23,Coronavac,2,D1,715,0
2021-08-23,Coronavac,2,D2,15,0
2021-08-23,Coronavac,2,DA,0,0
2021-08-23,Coronavac,2,R,0,0
2021-08-23,Pfizer,2,3,0,0
2021-08-23,Pfizer,2,D,0,0
2021-08-23,Pfizer,2,D1,166,0
2021-08-23,Pfizer,2,D2,19,0
2021-08-23,Pfizer,2,DA,0,0
2021-08-23,Pfizer,2,R,0,0
2021-08-23,Janssen,2,3,0,0
2021-08-23,Janssen,2,D,12,0
2021-08-23,Janssen,2,D1,0,0
2021-08-23,Janssen,2,D2,0,0
2021-08-23,Janssen,2,DA,0,0
2021-08-23,Janssen,2,R,0,0
2021-08-23,AZ,3,3,0,0
2021-08-23,AZ,3,D,0,0
2021-08-23,AZ,3,D1,408,1
2021-08-23,AZ,3,D2,1072,1
2021-08-23,AZ,3,DA,0,0
2021-08-23,AZ,3,R,0,0
2021-08-23,Coronavac,3,3,0,0
2021-08-23,Coronavac,3,D,0,0
2021-08-23,Coronavac,3,D1,1790,1
2021-08-23,Coronavac,3,D2,105,0
2021-08-23,Coronavac,3,DA,0,0
2021-08-23,Coronavac,3,R,0,0
2021-08-23,Pfizer,3,3,0,0
2021-08-23,Pfizer,3,D,0,0
2021-08-23,Pfizer,3,D1,195,81
2021-08-23,Pfizer,3,D2,211,2
2021-08-23,Pfizer,3,DA,0,0
2021-08-23,Pfizer,3,R,0,0
2021-08-23,Janssen,3,3,0,0
2021-08-23,Janssen,3,D,71,0
2021-08-23,Janssen,3,D1,0,0
2021-08-23,Janssen,3,D2,0,0
2021-08-23,Janssen,3,DA,0,0
2021-08-23,Janssen,3,R,0,0
2021-08-23,AZ,4,3,0,0
2021-08-23,AZ,4,D,0,0
2021-08-23,AZ,4,D1,164,563
2021-08-23,AZ,4,D2,1783,1138
2021-08-23,AZ,4,DA,0,0
2021-08-23,AZ,4,R,0,0
2021-08-23,Coronavac,4,3,0,0
2021-08-23,Coronavac,4,D,0,0
2021-08-23,Coronavac,4,D1,583,2504
2021-08-23,Coronavac,4,D2,983,120
2021-08-23,Coronavac,4,DA,0,0
2021-08-23,Coronavac,4,R,0,0
2021-08-23,Pfizer,4,3,0,0
2021-08-23,Pfizer,4,D,0,0
2021-08-23,Pfizer,4,D1,78,280
2021-08-23,Pfizer,4,D2,470,228
2021-08-23,Pfizer,4,DA,0,0
2021-08-23,Pfizer,4,R,0,0
2021-08-23,Janssen,4,3,0,0
2021-08-23,Janssen,4,D,53,83
2021-08-23,Janssen,4,D1,0,0
2021-08-23,Janssen,4,D2,0,0
2021-08-23,Janssen,4,DA,0,0
2021-08-23,Janssen,4,R,0,0
2021-08-23,AZ,5,3,0,0
2021-08-23,AZ,5,D,0,0
2021-08-23,AZ,5,D1,55,164
2021-08-23,AZ,5,D2,3314,1783
2021-08-23,AZ,5,DA,0,0
2021-08-23,AZ,5,R,0,0
2021-08-23,Coronavac,5,3,0,0
2021-08-23,Coronavac,5,D,0,0
2021-08-23,Coronavac,5,D1,230,583
2021-08-23,Coronavac,5,D2,986,983
2021-08-23,Coronavac,5,DA,0,0
2021-08-23,Coronavac,5,R,0,0
2021-08-23,Pfizer,5,3,0,0
2021-08-23,Pfizer,5,D,0,0
2021-08-23,Pfizer,5,D1,32,78
2021-08-23,Pfizer,5,D2,745,470
2021-08-23,Pfizer,5,DA,0,0
2021-08-23,Pfizer,5,R,0,0
2021-08-23,Janssen,5,3,0,0
2021-08-23,Janssen,5,D,19,53
2021-08-23,Janssen,5,D1,0,0
2021-08-23,Janssen,5,D2,0,0
2021-08-23,Janssen,5,DA,0,0
2021-08-23,Janssen,5,R,0,0
2021-08-23,AZ,6,3,0,0
2021-08-23,AZ,6,D,0,0
2021-08-23,AZ,6,D1,16,55
2021-08-23,AZ,6,D2,3146,3314
2021-08-23,AZ,6,DA,0,0
2021-08-23,AZ,6,R,0,0
2021-08-23,Coronavac,6,3,0,0
2021-08-23,Coronavac,6,D,0,0
2021-08-23,Coronavac,6,D1,77,230
2021-08-23,Coronavac,6,D2,181,986
2021-08-23,Coronavac,6,DA,0,0
2021-08-23,Coronavac,6,R,0,0
2021-08-23,Pfizer,6,3,0,0
2021-08-23,Pfizer,6,D,0,0
2021-08-23,Pfizer,6,D1,12,32
2021-08-23,Pfizer,6,D2,549,745
2021-08-23,Pfizer,6,DA,0,0
2021-08-23,Pfizer,6,R,0,0
2021-08-23,Janssen,6,3,0,0
2021-08-23,Janssen,6,D,6,19
2021-08-23,Janssen,6,D1,0,0
2021-08-23,Janssen,6,D2,0,0
2021-08-23,Janssen,6,DA,0,0
2021-08-23,Janssen,6,R,0,0
2021-08-23,AZ,7,3,0,0
2021-08-23,AZ,7,D,0,0
2021-08-23,AZ,7,D1,3,16
2021-08-23,AZ,7,D2,385,3146
2021-08-23,AZ,7,DA,0,0
2021-08-23,AZ,7,R,0,0
2021-08-23,Coronavac,7,3,0,0
2021-08-23,Coronavac,7,D,0,0
2021-08-23,Coronavac,7,D1,12,77
2021-08-23,Coronavac,7,D2,10,181
2021-08-23,Coronavac,7,DA,0,0
2021-08-23,Coronavac,7,R,0,0
2021-08-23,Pfizer,7,3,0,0
2021-08-23,Pfizer,7,D,0,0
2021-08-23,Pfizer,7,D1,4,12
2021-08-23,Pfizer,7,D2,85,549
2021-08-23,Pfizer,7,DA,0,0
2021-08-23,Pfizer,7,R,0,0
2021-08-23,Janssen,7,3,0,0
2021-08-23,Janssen,7,D,0,6
2021-08-23,Janssen,7,D1,0,0
2021-08-23,Janssen,7,D2,0,0
2021-08-23,Janssen,7,DA,0,0
2021-08-23,Janssen,7,R,0,0
2021-08-23,AZ,8,3,0,0
2021-08-23,AZ,8,D,0,0
2021-08-23,AZ,8,D1,0,3
2021-08-23,AZ,8,D2,24,385
2021-08-23,AZ,8,DA,0,0
2021-08-23,AZ,8,R,0,0
2021-08-23,Coronavac,8,3,0,0
2021-08-23,Coronavac,8,D,0,0
2021-08-23,Coronavac,8,D1,3,12
2021-08-23,Coronavac,8,D2,3,10
2021-08-23,Coronavac,8,DA,0,0
2021-08-23,Coronavac,8,R,0,0
2021-08-23,Pfizer,8,3,0,0
2021-08-23,Pfizer,8,D,0,0
2021-08-23,Pfizer,8,D1,0,4
2021-08-23,Pfizer,8,D2,11,85
2021-08-23,Pfizer,8,DA,0,0
2021-08-23,Pfizer,8,R,0,0
2021-08-23,Janssen,8,3,0,0
2021-08-23,Janssen,8,D,0,0
2021-08-23,Janssen,8,D1,0,0
2021-08-23,Janssen,8,D2,0,0
2021-08-23,Janssen,8,DA,0,0
2021-08-23,Janssen,8,R,0,0
2021-08-23,AZ,9,3,0,0
2021-08-23,AZ,9,D,0,0
2021-08-23,AZ,9,D1,0,0
2021-08-23,AZ,9,D2,10,24
2021-08-23,AZ,9,DA,0,0
2021-08-23,AZ,9,R,0,0
2021-08-23,Coronavac,9,3,0,0
2021-08-23,Coronavac,9,D,0,0
2021-08-23,Coronavac,9,D1,0,3
2021-08-23,Coronavac,9,D2,0,3
2021-08-23,Coronavac,9,DA,0,0
2021-08-23,Coronavac,9,R,0,0
2021-08-23,Pfizer,9,3,0,0
2021-08-23,Pfizer,9,D,0,0
2021-08-23,Pfizer,9,D1,0,0
2021-08-23,Pfizer,9,D2,1,11
2021-08-23,Pfizer,9,DA,0,0
2021-08-23,Pfizer,9,R,0,0
2021-08-23,Janssen,9,3,0,0
2021-08-23,Janssen,9,D,0,0
2021-08-23,Janssen,9,D1,0,0
2021-08-23,Janssen,9,D2,0,0
2021-08-23,Janssen,9,DA,0,0
2021-08-23,Janssen,9,R,0,0
2021-08-23,AZ,10,3,0,0
2021-08-23,AZ,10,D,0,0
2021-08-23,AZ,10,D1,0,0
2021-08-23,AZ,10,D2,3,10
2021-08-23,AZ,10,DA,0,0
2021-08-23,AZ,10,R,0,0
2021-08-23,Coronavac,10,3,0,0
2021-08-23,Coronavac,10,D,0,0
2021-08-23,Coronavac,10,D1,0,0
2021-08-23,Coronavac,10,D2,0,0
2021-08-23,Coronavac,10,DA,0,0
2021-08-23,Coronavac,10,R,0,0
2021-08-23,Pfizer,10,3,0,0
2021-08-23,Pfizer,10,D,0,0
2021-08-23,Pfizer,10,D1,0,0
2021-08-23,Pfizer,10,D2,0,1
2021-08-23,Pfizer,10,DA,0,0
2021-08-23,Pfizer,10,R,0,0
2021-08-23,Janssen,10,3,0,0
2021-08-23,Janssen,10,D,0,0
2021-08-23,Janssen,10,D1,0,0
2021-08-23,Janssen,10,D2,0,0
2021-08-23,Janssen,10,DA,0,0
2021-08-23,Janssen,10,R,0,0
2021-08-23,AZ,11,3,,0
2021-08-23,AZ,11,D,,0
2021-08-23,AZ,11,D1,,0
2021-08-23,AZ,11,D2,,3
2021-08-23,AZ,11,DA,,0
2021-08-23,AZ,11,R,,0
2021-08-23,Coronavac,11,3,,0
2021-08-23,Coronavac,11,D,,0
2021-08-23,Coronavac,11,D1,,0
2021-08-23,Coronavac,11,D2,,0
2021-08-23,Coronavac,11,DA,,0
2021-08-23,Coronavac,11,R,,0
2021-08-23,Pfizer,11,3,,0
2021-08-23,Pfizer,11,D,,0
2021-08-23,Pfizer,11,D1,,0
2021-08-23,Pfizer,11,D2,,0
2021-08-23,Pfizer,11,DA,,0
2021-08-23,Pfizer,11,R,,0
2021-08-23,Janssen,11,3,,0
2021-08-23,Janssen,11,D,,0
2021-08-23,Janssen,11,D1,,0
2021-08-23,Janssen,11,D2,,0
2021-08-23,Janssen,11,DA,,0
2021-08-23,Janssen,11,R,,0
2021-08-24,AZ,1,3,0,0
2021-08-24,AZ,1,D,0,0
2021-08-24,AZ,1,D1,0,0
2021-08-24,AZ,1,D2,0,0
2021-08-24,AZ,1,DA,0,0
2021-08-24,AZ,1,R,0,0
2021-08-24,Coronavac,1,3,0,0
2021-08-24,Coronavac,1,D,0,0
2021-08-24,Coronavac,1,D1,0,0
2021-08-24,Coronavac,1,D2,0,0
2021-08-24,Coronavac,1,DA,0,0
2021-08-24,Coronavac,1,R,0,0
2021-08-24,Pfizer,1,3,0,0
2021-08-24,Pfizer,1,D,0,0
2021-08-24,Pfizer,1,D1,0,0
2021-08-24,Pfizer,1,D2,0,0
2021-08-24,Pfizer,1,DA,0,0
2021-08-24,Pfizer,1,R,0,0
2021-08-24,Janssen,1,3,0,0
2021-08-24,Janssen,1,D,0,0
2021-08-24,Janssen,1,D1,0,0
2021-08-24,Janssen,1,D2,0,0
2021-08-24,Janssen,1,DA,0,0
2021-08-24,Janssen,1,R,0,0
2021-08-24,AZ,2,3,0,0
2021-08-24,AZ,2,D,0,0
2021-08-24,AZ,2,D1,73,0
2021-08-24,AZ,2,D2,44,0
2021-08-24,AZ,2,DA,0,0
2021-08-24,AZ,2,R,0,0
2021-08-24,Coronavac,2,3,0,0
2021-08-24,Coronavac,2,D,0,0
2021-08-24,Coronavac,2,D1,2217,0
2021-08-24,Coronavac,2,D2,16,0
2021-08-24,Coronavac,2,DA,0,0
2021-08-24,Coronavac,2,R,0,0
2021-08-24,Pfizer,2,3,0,0
2021-08-24,Pfizer,2,D,0,0
2021-08-24,Pfizer,2,D1,18578,0
2021-08-24,Pfizer,2,D2,19,0
2021-08-24,Pfizer,2,DA,0,0
2021-08-24,Pfizer,2,R,0,0
2021-08-24,Janssen,2,3,0,0
2021-08-24,Janssen,2,D,8,0
2021-08-24,Janssen,2,D1,0,0
2021-08-24,Janssen,2,D2,0,0
2021-08-24,Janssen,2,DA,0,0
2021-08-24,Janssen,2,R,0,0
2021-08-24,AZ,3,3,0,0
2021-08-24,AZ,3,D,0,0
2021-08-24,AZ,3,D1,144,0
2021-08-24,AZ,3,D2,774,0
2021-08-24,AZ,3,DA,0,0
2021-08-24,AZ,3,R,0,0
2021-08-24,Coronavac,3,3,0,0
2021-08-24,Coronavac,3,D,0,0
2021-08-24,Coronavac,3,D1,4441,7
2021-08-24,Coronavac,3,D2,157,0
2021-08-24,Coronavac,3,DA,0,0
2021-08-24,Coronavac,3,R,0,0
2021-08-24,Pfizer,3,3,0,0
2021-08-24,Pfizer,3,D,0,0
2021-08-24,Pfizer,3,D1,216,18392
2021-08-24,Pfizer,3,D2,311,3
2021-08-24,Pfizer,3,DA,0,0
2021-08-24,Pfizer,3,R,0,0
2021-08-24,Janssen,3,3,0,0
2021-08-24,Janssen,3,D,19,0
2021-08-24,Janssen,3,D1,0,0
2021-08-24,Janssen,3,D2,0,0
2021-08-24,Janssen,3,DA,0,0
2021-08-24,Janssen,3,R,0,0
2021-08-24,AZ,4,3,0,0
2021-08-24,AZ,4,D,0,0
2021-08-24,AZ,4,D1,59,217
2021-08-24,AZ,4,D2,1291,818
2021-08-24,AZ,4,DA,0,0
2021-08-24,AZ,4,R,0,0
2021-08-24,Coronavac,4,3,0,0
2021-08-24,Coronavac,4,D,0,0
2021-08-24,Coronavac,4,D1,1518,6651
2021-08-24,Coronavac,4,D2,841,173
2021-08-24,Coronavac,4,DA,0,0
2021-08-24,Coronavac,4,R,0,0
2021-08-24,Pfizer,4,3,0,0
2021-08-24,Pfizer,4,D,0,0
2021-08-24,Pfizer,4,D1,120,402
2021-08-24,Pfizer,4,D2,631,327
2021-08-24,Pfizer,4,DA,0,0
2021-08-24,Pfizer,4,R,0,0
2021-08-24,Janssen,4,3,0,0
2021-08-24,Janssen,4,D,12,27
2021-08-24,Janssen,4,D1,0,0
2021-08-24,Janssen,4,D2,0,0
2021-08-24,Janssen,4,DA,0,0
2021-08-24,Janssen,4,R,0,0
2021-08-24,AZ,5,3,0,0
2021-08-24,AZ,5,D,0,0
2021-08-24,AZ,5,D1,23,59
2021-08-24,AZ,5,D2,2233,1291
2021-08-24,AZ,5,DA,0,0
2021-08-24,AZ,5,R,0,0
2021-08-24,Coronavac,5,3,0,0
2021-08-24,Coronavac,5,D,0,0
2021-08-24,Coronavac,5,D1,631,1518
2021-08-24,Coronavac,5,D2,754,841
2021-08-24,Coronavac,5,DA,0,0
2021-08-24,Coronavac,5,R,0,0
2021-08-24,Pfizer,5,3,0,0
2021-08-24,Pfizer,5,D,0,0
2021-08-24,Pfizer,5,D1,44,120
2021-08-24,Pfizer,5,D2,1287,631
2021-08-24,Pfizer,5,DA,0,0
2021-08-24,Pfizer,5,R,0,0
2021-08-24,Janssen,5,3,0,0
2021-08-24,Janssen,5,D,6,12
2021-08-24,Janssen,5,D1,0,0
