data,vacina,agegroup,doses,ag_10,ag_child
2021-11-20,AZ,6,D2,272,695
2021-11-20,AZ,6,DA,0,0
2021-11-20,AZ,6,R,1,0
2021-11-20,Coronavac,6,3,0,0
2021-11-20,Coronavac,6,4,0,0
2021-11-20,Coronavac,6,D,0,0
2021-11-20,Coronavac,6,D1,20,49
2021-11-20,Coronavac,6,D2,92,188
2021-11-20,Coronavac,6,DA,1,0
2021-11-20,Coronavac,6,R,2,0
2021-11-20,Pfizer,6,3,231,186
2021-11-20,Pfizer,6,4,0,0
2021-11-20,Pfizer,6,D,0,0
2021-11-20,Pfizer,6,D1,172,288
2021-11-20,Pfizer,6,D2,539,1321
2021-11-20,Pfizer,6,DA,101,46
2021-11-20,Pfizer,6,R,334,135
2021-11-20,Janssen,6,3,0,0
2021-11-20,Janssen,6,4,0,0
2021-11-20,Janssen,6,D,0,0
2021-11-20,Janssen,6,D1,0,0
2021-11-20,Janssen,6,D2,0,0
2021-11-20,Janssen,6,DA,0,0
2021-11-20,Janssen,6,R,0,1
2021-11-20,AZ,7,3,0,0
2021-11-20,AZ,7,4,0,0
2021-11-20,AZ,7,D,0,0
2021-11-20,AZ,7,D1,1,1
2021-11-20,AZ,7,D2,42,272
2021-11-20,AZ,7,DA,1,0
2021-11-20,AZ,7,R,7,1
2021-11-20,Coronavac,7,3,1,0
2021-11-20,Coronavac,7,4,0,0
2021-11-20,Coronavac,7,D,0,0
2021-11-20,Coronavac,7,D1,5,20
2021-11-20,Coronavac,7,D2,24,92
2021-11-20,Coronavac,7,DA,0,1
2021-11-20,Coronavac,7,R,18,2
2021-11-20,Pfizer,7,3,1188,231
2021-11-20,Pfizer,7,4,0,0
2021-11-20,Pfizer,7,D,0,0
2021-11-20,Pfizer,7,D1,80,172
2021-11-20,Pfizer,7,D2,126,539
2021-11-20,Pfizer,7,DA,1042,101
2021-11-20,Pfizer,7,R,2096,334
2021-11-20,Janssen,7,3,0,0
2021-11-20,Janssen,7,4,0,0
2021-11-20,Janssen,7,D,0,0
2021-11-20,Janssen,7,D1,0,0
2021-11-20,Janssen,7,D2,0,0
2021-11-20,Janssen,7,DA,0,0
2021-11-20,Janssen,7,R,0,0
2021-11-20,AZ,8,3,2,0
2021-11-20,AZ,8,4,0,0
2021-11-20,AZ,8,D,0,0
2021-11-20,AZ,8,D1,0,1
2021-11-20,AZ,8,D2,7,42
2021-11-20,AZ,8,DA,0,1
2021-11-20,AZ,8,R,3,7
2021-11-20,Coronavac,8,3,0,1
2021-11-20,Coronavac,8,4,0,0
2021-11-20,Coronavac,8,D,0,0
2021-11-20,Coronavac,8,D1,6,5
2021-11-20,Coronavac,8,D2,5,24
2021-11-20,Coronavac,8,DA,0,0
2021-11-20,Coronavac,8,R,5,18
2021-11-20,Pfizer,8,3,1068,1188
2021-11-20,Pfizer,8,4,0,0
2021-11-20,Pfizer,8,D,0,0
2021-11-20,Pfizer,8,D1,48,80
2021-11-20,Pfizer,8,D2,68,126
2021-11-20,Pfizer,8,DA,338,1042
2021-11-20,Pfizer,8,R,681,2096
2021-11-20,Janssen,8,3,0,0
2021-11-20,Janssen,8,4,0,0
2021-11-20,Janssen,8,D,0,0
2021-11-20,Janssen,8,D1,0,0
2021-11-20,Janssen,8,D2,0,0
2021-11-20,Janssen,8,DA,0,0
2021-11-20,Janssen,8,R,0,0
2021-11-20,AZ,9,3,0,2
2021-11-20,AZ,9,4,0,0
2021-11-20,AZ,9,D,0,0
2021-11-20,AZ,9,D1,0,0
2021-11-20,AZ,9,D2,2,7
2021-11-20,AZ,9,DA,0,0
2021-11-20,AZ,9,R,0,3
2021-11-20,Coronavac,9,3,0,0
2021-11-20,Coronavac,9,4,0,0
2021-11-20,Coronavac,9,D,0,0
2021-11-20,Coronavac,9,D1,0,6
2021-11-20,Coronavac,9,D2,2,5
2021-11-20,Coronavac,9,DA,0,0
2021-11-20,Coronavac,9,R,3,5
2021-11-20,Pfizer,9,3,267,1068
2021-11-20,Pfizer,9,4,0,0
2021-11-20,Pfizer,9,D,0,0
2021-11-20,Pfizer,9,D1,5,48
2021-11-20,Pfizer,9,D2,8,68
2021-11-20,Pfizer,9,DA,167,338
2021-11-20,Pfizer,9,R,324,681
2021-11-20,Janssen,9,3,0,0
2021-11-20,Janssen,9,4,0,0
2021-11-20,Janssen,9,D,0,0
2021-11-20,Janssen,9,D1,0,0
2021-11-20,Janssen,9,D2,0,0
2021-11-20,Janssen,9,DA,0,0
2021-11-20,Janssen,9,R,0,0
2021-11-20,AZ,10,3,0,0
2021-11-20,AZ,10,4,0,0
2021-11-20,AZ,10,D,0,0
2021-11-20,AZ,10,D1,0,0
2021-11-20,AZ,10,D2,1,2
2021-11-20,AZ,10,DA,0,0
2021-11-20,AZ,10,R,0,0
2021-11-20,Coronavac,10,3,0,0
2021-11-20,Coronavac,10,4,0,0
2021-11-20,Coronavac,10,D,0,0
2021-11-20,Coronavac,10,D1,0,0
2021-11-20,Coronavac,10,D2,0,2
2021-11-20,Coronavac,10,DA,0,0
2021-11-20,Coronavac,10,R,0,3
2021-11-20,Pfizer,10,3,31,267
2021-11-20,Pfizer,10,4,0,0
2021-11-20,Pfizer,10,D,0,0
2021-11-20,Pfizer,10,D1,3,5
2021-11-20,Pfizer,10,D2,2,8
2021-11-20,Pfizer,10,DA,20,167
2021-11-20,Pfizer,10,R,48,324
2021-11-20,Janssen,10,3,0,0
2021-11-20,Janssen,10,4,0,0
2021-11-20,Janssen,10,D,0,0
2021-11-20,Janssen,10,D1,0,0
2021-11-20,Janssen,10,D2,0,0
2021-11-20,Janssen,10,DA,0,0
2021-11-20,Janssen,10,R,0,0
2021-11-20,AZ,11,3,,0
2021-11-20,AZ,11,4,,0
2021-11-20,AZ,11,D,,0
2021-11-20,AZ,11,D1,,0
2021-11-20,AZ,11,D2,,1
2021-11-20,AZ,11,DA,,0
2021-11-20,AZ,11,R,,0
2021-11-20,Coronavac,11,3,,0
2021-11-20,Coronavac,11,4,,0
2021-11-20,Coronavac,11,D,,0
2021-11-20,Coronavac,11,D1,,0
2021-11-20,Coronavac,11,D2,,0
2021-11-20,Coronavac,11,DA,,0
2021-11-20,Coronavac,11,R,,0
2021-11-20,Pfizer,11,3,,31
2021-11-20,Pfizer,11,4,,0
2021-11-20,Pfizer,11,D,,0
2021-11-20,Pfizer,11,D1,,3
2021-11-20,Pfizer,11,D2,,2
2021-11-20,Pfizer,11,DA,,20
2021-11-20,Pfizer,11,R,,48
2021-11-20,Janssen,11,3,,0
2021-11-20,Janssen,11,4,,0
2021-11-20,Janssen,11,D,,0
2021-11-20,Janssen,11,D1,,0
2021-11-20,Janssen,11,D2,,0
2021-11-20,Janssen,11,DA,,0
2021-11-20,Janssen,11,R,,0
2021-11-21,AZ,1,3,0,0
2021-11-21,AZ,1,4,0,0
2021-11-21,AZ,1,D,0,0
2021-11-21,AZ,1,D1,0,0
2021-11-21,AZ,1,D2,0,0
2021-11-21,AZ,1,DA,0,0
2021-11-21,AZ,1,R,0,0
2021-11-21,Coronavac,1,3,0,0
2021-11-21,Coronavac,1,4,0,0
2021-11-21,Coronavac,1,D,0,0
2021-11-21,Coronavac,1,D1,0,0
2021-11-21,Coronavac,1,D2,0,0
2021-11-21,Coronavac,1,DA,0,0
2021-11-21,Coronavac,1,R,0,0
2021-11-21,Pfizer,1,3,1,0
2021-11-21,Pfizer,1,4,0,0
2021-11-21,Pfizer,1,D,0,0
2021-11-21,Pfizer,1,D1,0,0
2021-11-21,Pfizer,1,D2,0,0
2021-11-21,Pfizer,1,DA,0,0
2021-11-21,Pfizer,1,R,1,1
2021-11-21,Janssen,1,3,0,0
2021-11-21,Janssen,1,4,0,0
2021-11-21,Janssen,1,D,0,0
2021-11-21,Janssen,1,D1,0,0
2021-11-21,Janssen,1,D2,0,0
2021-11-21,Janssen,1,DA,0,0
2021-11-21,Janssen,1,R,0,0
2021-11-21,AZ,2,3,0,0
2021-11-21,AZ,2,4,0,0
2021-11-21,AZ,2,D,0,0
2021-11-21,AZ,2,D1,1,0
2021-11-21,AZ,2,D2,8,0
2021-11-21,AZ,2,DA,0,0
2021-11-21,AZ,2,R,0,0
2021-11-21,Coronavac,2,3,0,0
2021-11-21,Coronavac,2,4,0,0
2021-11-21,Coronavac,2,D,0,0
2021-11-21,Coronavac,2,D1,2,0
2021-11-21,Coronavac,2,D2,92,0
2021-11-21,Coronavac,2,DA,0,0
2021-11-21,Coronavac,2,R,0,0
2021-11-21,Pfizer,2,3,7,1
2021-11-21,Pfizer,2,4,0,0
2021-11-21,Pfizer,2,D,0,0
2021-11-21,Pfizer,2,D1,866,1
2021-11-21,Pfizer,2,D2,2873,1
2021-11-21,Pfizer,2,DA,41,0
2021-11-21,Pfizer,2,R,22,0
2021-11-21,Janssen,2,3,0,0
2021-11-21,Janssen,2,4,0,0
2021-11-21,Janssen,2,D,0,0
2021-11-21,Janssen,2,D1,0,0
2021-11-21,Janssen,2,D2,0,0
2021-11-21,Janssen,2,DA,0,0
2021-11-21,Janssen,2,R,0,0
2021-11-21,AZ,3,3,1,0
2021-11-21,AZ,3,4,0,0
2021-11-21,AZ,3,D,0,0
2021-11-21,AZ,3,D1,3,0
2021-11-21,AZ,3,D2,105,1
2021-11-21,AZ,3,DA,0,0
2021-11-21,AZ,3,R,0,0
2021-11-21,Coronavac,3,3,0,0
2021-11-21,Coronavac,3,4,0,0
2021-11-21,Coronavac,3,D,0,0
2021-11-21,Coronavac,3,D1,14,0
2021-11-21,Coronavac,3,D2,413,0
2021-11-21,Coronavac,3,DA,0,0
2021-11-21,Coronavac,3,R,0,0
2021-11-21,Pfizer,3,3,175,1
2021-11-21,Pfizer,3,4,0,0
2021-11-21,Pfizer,3,D,0,0
2021-11-21,Pfizer,3,D1,567,731
2021-11-21,Pfizer,3,D2,2343,2437
2021-11-21,Pfizer,3,DA,60,31
2021-11-21,Pfizer,3,R,95,13
2021-11-21,Janssen,3,3,0,0
2021-11-21,Janssen,3,4,0,0
2021-11-21,Janssen,3,D,0,0
2021-11-21,Janssen,3,D1,0,0
2021-11-21,Janssen,3,D2,0,0
2021-11-21,Janssen,3,DA,0,0
2021-11-21,Janssen,3,R,0,0
2021-11-21,AZ,4,3,1,1
2021-11-21,AZ,4,4,0,0
2021-11-21,AZ,4,D,0,0
2021-11-21,AZ,4,D1,2,4
2021-11-21,AZ,4,D2,382,112
2021-11-21,AZ,4,DA,0,0
2021-11-21,AZ,4,R,1,0
2021-11-21,Coronavac,4,3,1,0
2021-11-21,Coronavac,4,4,0,0
2021-11-21,Coronavac,4,D,0,0
2021-11-21,Coronavac,4,D1,12,16
2021-11-21,Coronavac,4,D2,186,505
2021-11-21,Coronavac,4,DA,0,0
2021-11-21,Coronavac,4,R,0,0
2021-11-21,Pfizer,4,3,194,181
2021-11-21,Pfizer,4,4,0,0
2021-11-21,Pfizer,4,D,0,0
2021-11-21,Pfizer,4,D1,329,701
2021-11-21,Pfizer,4,D2,1979,2778
2021-11-21,Pfizer,4,DA,70,70
2021-11-21,Pfizer,4,R,80,104
2021-11-21,Janssen,4,3,0,0
2021-11-21,Janssen,4,4,0,0
2021-11-21,Janssen,4,D,0,0
2021-11-21,Janssen,4,D1,0,0
2021-11-21,Janssen,4,D2,0,0
2021-11-21,Janssen,4,DA,0,0
2021-11-21,Janssen,4,R,1,0
2021-11-21,AZ,5,3,0,1
2021-11-21,AZ,5,4,0,0
2021-11-21,AZ,5,D,0,0
2021-11-21,AZ,5,D1,1,2
2021-11-21,AZ,5,D2,337,382
2021-11-21,AZ,5,DA,0,0
2021-11-21,AZ,5,R,0,1
2021-11-21,Coronavac,5,3,0,1
2021-11-21,Coronavac,5,4,0,0
2021-11-21,Coronavac,5,D,0,0
2021-11-21,Coronavac,5,D1,7,12
2021-11-21,Coronavac,5,D2,86,186
2021-11-21,Coronavac,5,DA,0,0
2021-11-21,Coronavac,5,R,0,0
2021-11-21,Pfizer,5,3,162,194
2021-11-21,Pfizer,5,4,0,0
2021-11-21,Pfizer,5,D,0,0
2021-11-21,Pfizer,5,D1,243,329
2021-11-21,Pfizer,5,D2,714,1979
2021-11-21,Pfizer,5,DA,50,70
2021-11-21,Pfizer,5,R,77,80
2021-11-21,Janssen,5,3,0,0
2021-11-21,Janssen,5,4,0,0
2021-11-21,Janssen,5,D,0,0
2021-11-21,Janssen,5,D1,0,0
2021-11-21,Janssen,5,D2,0,0
2021-11-21,Janssen,5,DA,0,0
2021-11-21,Janssen,5,R,2,1
2021-11-21,AZ,6,3,0,0
2021-11-21,AZ,6,4,0,0
2021-11-21,AZ,6,D,0,0
2021-11-21,AZ,6,D1,1,1
2021-11-21,AZ,6,D2,146,337
2021-11-21,AZ,6,DA,0,0
2021-11-21,AZ,6,R,0,0
2021-11-21,Coronavac,6,3,0,0
2021-11-21,Coronavac,6,4,0,0
2021-11-21,Coronavac,6,D,0,0
2021-11-21,Coronavac,6,D1,2,7
2021-11-21,Coronavac,6,D2,50,86
2021-11-21,Coronavac,6,DA,0,0
2021-11-21,Coronavac,6,R,0,0
2021-11-21,Pfizer,6,3,241,162
2021-11-21,Pfizer,6,4,0,0
2021-11-21,Pfizer,6,D,0,0
2021-11-21,Pfizer,6,D1,110,243
2021-11-21,Pfizer,6,D2,298,714
2021-11-21,Pfizer,6,DA,99,50
2021-11-21,Pfizer,6,R,145,77
2021-11-21,Janssen,6,3,0,0
2021-11-21,Janssen,6,4,0,0
2021-11-21,Janssen,6,D,0,0
2021-11-21,Janssen,6,D1,0,0
2021-11-21,Janssen,6,D2,0,0
2021-11-21,Janssen,6,DA,0,0
2021-11-21,Janssen,6,R,0,2
2021-11-21,AZ,7,3,0,0
2021-11-21,AZ,7,4,0,0
2021-11-21,AZ,7,D,0,0
2021-11-21,AZ,7,D1,0,1
2021-11-21,AZ,7,D2,19,146
2021-11-21,AZ,7,DA,0,0
2021-11-21,AZ,7,R,0,0
2021-11-21,Coronavac,7,3,0,0
2021-11-21,Coronavac,7,4,0,0
2021-11-21,Coronavac,7,D,0,0
2021-11-21,Coronavac,7,D1,0,2
2021-11-21,Coronavac,7,D2,16,50
2021-11-21,Coronavac,7,DA,0,0
2021-11-21,Coronavac,7,R,0,0
2021-11-21,Pfizer,7,3,1053,241
2021-11-21,Pfizer,7,4,0,0
2021-11-21,Pfizer,7,D,0,0
2021-11-21,Pfizer,7,D1,59,110
2021-11-21,Pfizer,7,D2,48,298
2021-11-21,Pfizer,7,DA,377,99
2021-11-21,Pfizer,7,R,734,145
2021-11-21,Janssen,7,3,0,0
2021-11-21,Janssen,7,4,0,0
2021-11-21,Janssen,7,D,0,0
2021-11-21,Janssen,7,D1,0,0
2021-11-21,Janssen,7,D2,0,0
2021-11-21,Janssen,7,DA,0,0
2021-11-21,Janssen,7,R,0,0
2021-11-21,AZ,8,3,0,0
2021-11-21,AZ,8,4,0,0
2021-11-21,AZ,8,D,0,0
2021-11-21,AZ,8,D1,0,0
2021-11-21,AZ,8,D2,0,19
2021-11-21,AZ,8,DA,0,0
2021-11-21,AZ,8,R,0,0
2021-11-21,Coronavac,8,3,0,0
2021-11-21,Coronavac,8,4,0,0
2021-11-21,Coronavac,8,D,0,0
2021-11-21,Coronavac,8,D1,0,0
2021-11-21,Coronavac,8,D2,6,16
2021-11-21,Coronavac,8,DA,0,0
2021-11-21,Coronavac,8,R,0,0
2021-11-21,Pfizer,8,3,959,1053
2021-11-21,Pfizer,8,4,0,0
2021-11-21,Pfizer,8,D,0,0
2021-11-21,Pfizer,8,D1,52,59
2021-11-21,Pfizer,8,D2,41,48
2021-11-21,Pfizer,8,DA,107,377
2021-11-21,Pfizer,8,R,232,734
2021-11-21,Janssen,8,3,0,0
2021-11-21,Janssen,8,4,0,0
2021-11-21,Janssen,8,D,0,0
2021-11-21,Janssen,8,D1,0,0
2021-11-21,Janssen,8,D2,0,0
2021-11-21,Janssen,8,DA,0,0
2021-11-21,Janssen,8,R,0,0
2021-11-21,AZ,9,3,0,0
2021-11-21,AZ,9,4,0,0
2021-11-21,AZ,9,D,0,0
2021-11-21,AZ,9,D1,0,0
2021-11-21,AZ,9,D2,1,0
2021-11-21,AZ,9,DA,0,0
2021-11-21,AZ,9,R,0,0
2021-11-21,Coronavac,9,3,0,0
2021-11-21,Coronavac,9,4,0,0
2021-11-21,Coronavac,9,D,0,0
2021-11-21,Coronavac,9,D1,0,0
2021-11-21,Coronavac,9,D2,1,6
2021-11-21,Coronavac,9,DA,0,0
2021-11-21,Coronavac,9,R,0,0
2021-11-21,Pfizer,9,3,245,959
2021-11-21,Pfizer,9,4,0,0
2021-11-21,Pfizer,9,D,0,0
2021-11-21,Pfizer,9,D1,9,52
2021-11-21,Pfizer,9,D2,9,41
2021-11-21,Pfizer,9,DA,57,107
2021-11-21,Pfizer,9,R,128,232
2021-11-21,Janssen,9,3,0,0
2021-11-21,Janssen,9,4,0,0
2021-11-21,Janssen,9,D,0,0
2021-11-21,Janssen,9,D1,0,0
2021-11-21,Janssen,9,D2,0,0
2021-11-21,Janssen,9,DA,0,0
2021-11-21,Janssen,9,R,0,0
2021-11-21,AZ,10,3,0,0
2021-11-21,AZ,10,4,0,0
2021-11-21,AZ,10,D,0,0
2021-11-21,AZ,10,D1,0,0
2021-11-21,AZ,10,D2,0,1
2021-11-21,AZ,10,DA,0,0
2021-11-21,AZ,10,R,0,0
2021-11-21,Coronavac,10,3,0,0
2021-11-21,Coronavac,10,4,0,0
2021-11-21,Coronavac,10,D,0,0
2021-11-21,Coronavac,10,D1,0,0
2021-11-21,Coronavac,10,D2,0,1
2021-11-21,Coronavac,10,DA,0,0
2021-11-21,Coronavac,10,R,0,0
2021-11-21,Pfizer,10,3,54,245
2021-11-21,Pfizer,10,4,0,0
2021-11-21,Pfizer,10,D,0,0
2021-11-21,Pfizer,10,D1,0,9
2021-11-21,Pfizer,10,D2,1,9
2021-11-21,Pfizer,10,DA,6,57
2021-11-21,Pfizer,10,R,16,128
2021-11-21,Janssen,10,3,0,0
2021-11-21,Janssen,10,4,0,0
2021-11-21,Janssen,10,D,0,0
2021-11-21,Janssen,10,D1,0,0
2021-11-21,Janssen,10,D2,0,0
2021-11-21,Janssen,10,DA,0,0
2021-11-21,Janssen,10,R,0,0
2021-11-21,AZ,11,3,,0
2021-11-21,AZ,11,4,,0
2021-11-21,AZ,11,D,,0
2021-11-21,AZ,11,D1,,0
2021-11-21,AZ,11,D2,,0
2021-11-21,AZ,11,DA,,0
2021-11-21,AZ,11,R,,0
2021-11-21,Coronavac,11,3,,0
2021-11-21,Coronavac,11,4,,0
2021-11-21,Coronavac,11,D,,0
2021-11-21,Coronavac,11,D1,,0
2021-11-21,Coronavac,11,D2,,0
2021-11-21,Coronavac,11,DA,,0
2021-11-21,Coronavac,11,R,,0
2021-11-21,Pfizer,11,3,,54
2021-11-21,Pfizer,11,4,,0
2021-11-21,Pfizer,11,D,,0
2021-11-21,Pfizer,11,D1,,0
2021-11-21,Pfizer,11,D2,,1
2021-11-21,Pfizer,11,DA,,6
2021-11-21,Pfizer,11,R,,16
2021-11-21,Janssen,11,3,,0
2021-11-21,Janssen,11,4,,0
2021-11-21,Janssen,11,D,,0
2021-11-21,Janssen,11,D1,,0
2021-11-21,Janssen,11,D2,,0
2021-11-21,Janssen,11,DA,,0
2021-11-21,Janssen,11,R,,0
2021-11-22,AZ,1,3,0,0
2021-11-22,AZ,1,4,0,0
2021-11-22,AZ,1,D,0,0
2021-11-22,AZ,1,D1,0,0
2021-11-22,AZ,1,D2,0,0
2021-11-22,AZ,1,DA,0,0
2021-11-22,AZ,1,R,0,0
2021-11-22,Coronavac,1,3,0,0
2021-11-22,Coronavac,1,4,0,0
2021-11-22,Coronavac,1,D,0,0
2021-11-22,Coronavac,1,D1,0,0
2021-11-22,Coronavac,1,D2,0,0
2021-11-22,Coronavac,1,DA,0,0
2021-11-22,Coronavac,1,R,0,0
2021-11-22,Pfizer,1,3,0,0
2021-11-22,Pfizer,1,4,0,0
2021-11-22,Pfizer,1,D,0,0
2021-11-22,Pfizer,1,D1,1,1
2021-11-22,Pfizer,1,D2,0,0
2021-11-22,Pfizer,1,DA,0,0
2021-11-22,Pfizer,1,R,0,0
2021-11-22,Janssen,1,3,0,0
2021-11-22,Janssen,1,4,0,0
2021-11-22,Janssen,1,D,0,0
2021-11-22,Janssen,1,D1,0,0
2021-11-22,Janssen,1,D2,0,0
2021-11-22,Janssen,1,DA,0,0
2021-11-22,Janssen,1,R,0,0
2021-11-22,AZ,2,3,0,0
2021-11-22,AZ,2,4,0,0
2021-11-22,AZ,2,D,0,0
2021-11-22,AZ,2,D1,4,0
2021-11-22,AZ,2,D2,103,0
2021-11-22,AZ,2,DA,0,0
2021-11-22,AZ,2,R,1,0
2021-11-22,Coronavac,2,3,0,0
2021-11-22,Coronavac,2,4,0,0
2021-11-22,Coronavac,2,D,0,0
2021-11-22,Coronavac,2,D1,86,0
2021-11-22,Coronavac,2,D2,352,0
2021-11-22,Coronavac,2,DA,0,0
2021-11-22,Coronavac,2,R,0,0
2021-11-22,Pfizer,2,3,5,0
2021-11-22,Pfizer,2,4,0,0
2021-11-22,Pfizer,2,D,0,0
2021-11-22,Pfizer,2,D1,3754,13
2021-11-22,Pfizer,2,D2,12232,1
2021-11-22,Pfizer,2,DA,20,0
2021-11-22,Pfizer,2,R,33,0
2021-11-22,Janssen,2,3,0,0
2021-11-22,Janssen,2,4,0,0
2021-11-22,Janssen,2,D,0,0
2021-11-22,Janssen,2,D1,0,0
2021-11-22,Janssen,2,D2,0,0
2021-11-22,Janssen,2,DA,0,0
2021-11-22,Janssen,2,R,0,0
2021-11-22,AZ,3,3,0,0
2021-11-22,AZ,3,4,0,0
2021-11-22,AZ,3,D,0,0
2021-11-22,AZ,3,D1,12,1
2021-11-22,AZ,3,D2,544,5
2021-11-22,AZ,3,DA,0,0
2021-11-22,AZ,3,R,7,0
2021-11-22,Coronavac,3,3,0,0
2021-11-22,Coronavac,3,4,0,0
2021-11-22,Coronavac,3,D,0,0
2021-11-22,Coronavac,3,D1,284,7
2021-11-22,Coronavac,3,D2,1160,13
2021-11-22,Coronavac,3,DA,0,0
2021-11-22,Coronavac,3,R,0,0
2021-11-22,Pfizer,3,3,228,0
2021-11-22,Pfizer,3,4,0,0
2021-11-22,Pfizer,3,D,0,0
2021-11-22,Pfizer,3,D1,747,3534
2021-11-22,Pfizer,3,D2,8580,9879
2021-11-22,Pfizer,3,DA,36,13
2021-11-22,Pfizer,3,R,291,14
2021-11-22,Janssen,3,3,0,0
2021-11-22,Janssen,3,4,0,0
2021-11-22,Janssen,3,D,1,0
2021-11-22,Janssen,3,D1,2,0
2021-11-22,Janssen,3,D2,0,0
2021-11-22,Janssen,3,DA,0,0
2021-11-22,Janssen,3,R,0,0
2021-11-22,AZ,4,3,1,0
2021-11-22,AZ,4,4,0,0
2021-11-22,AZ,4,D,0,0
2021-11-22,AZ,4,D1,13,15
2021-11-22,AZ,4,D2,1000,642
2021-11-22,AZ,4,DA,1,0
2021-11-22,AZ,4,R,6,8
2021-11-22,Coronavac,4,3,0,0
2021-11-22,Coronavac,4,4,0,0
2021-11-22,Coronavac,4,D,0,0
2021-11-22,Coronavac,4,D1,167,363
2021-11-22,Coronavac,4,D2,561,1499
2021-11-22,Coronavac,4,DA,1,0
2021-11-22,Coronavac,4,R,0,0
2021-11-22,Pfizer,4,3,219,233
2021-11-22,Pfizer,4,4,0,0
2021-11-22,Pfizer,4,D,0,0
2021-11-22,Pfizer,4,D1,461,954
2021-11-22,Pfizer,4,D2,5835,10932
2021-11-22,Pfizer,4,DA,67,43
2021-11-22,Pfizer,4,R,366,310
2021-11-22,Janssen,4,3,0,0
2021-11-22,Janssen,4,4,0,0
2021-11-22,Janssen,4,D,1,1
2021-11-22,Janssen,4,D1,1,2
2021-11-22,Janssen,4,D2,0,0
2021-11-22,Janssen,4,DA,0,0
2021-11-22,Janssen,4,R,0,0
2021-11-22,AZ,5,3,0,1
2021-11-22,AZ,5,4,0,0
2021-11-22,AZ,5,D,0,0
2021-11-22,AZ,5,D1,4,13
2021-11-22,AZ,5,D2,682,1000
2021-11-22,AZ,5,DA,0,1
2021-11-22,AZ,5,R,2,6
2021-11-22,Coronavac,5,3,0,0
2021-11-22,Coronavac,5,4,0,0
2021-11-22,Coronavac,5,D,0,0
2021-11-22,Coronavac,5,D1,104,167
2021-11-22,Coronavac,5,D2,289,561
2021-11-22,Coronavac,5,DA,0,1
2021-11-22,Coronavac,5,R,0,0
2021-11-22,Pfizer,5,3,223,219
2021-11-22,Pfizer,5,4,0,0
2021-11-22,Pfizer,5,D,0,0
2021-11-22,Pfizer,5,D1,265,461
2021-11-22,Pfizer,5,D2,1907,5835
2021-11-22,Pfizer,5,DA,69,67
2021-11-22,Pfizer,5,R,372,366
2021-11-22,Janssen,5,3,0,0
2021-11-22,Janssen,5,4,0,0
2021-11-22,Janssen,5,D,0,1
2021-11-22,Janssen,5,D1,0,1
2021-11-22,Janssen,5,D2,0,0
2021-11-22,Janssen,5,DA,0,0
2021-11-22,Janssen,5,R,3,0
2021-11-22,AZ,6,3,0,0
2021-11-22,AZ,6,4,0,0
2021-11-22,AZ,6,D,0,0
2021-11-22,AZ,6,D1,5,4
2021-11-22,AZ,6,D2,356,682
2021-11-22,AZ,6,DA,0,0
2021-11-22,AZ,6,R,4,2
2021-11-22,Coronavac,6,3,0,0
2021-11-22,Coronavac,6,4,0,0
2021-11-22,Coronavac,6,D,0,0
2021-11-22,Coronavac,6,D1,54,104
2021-11-22,Coronavac,6,D2,163,289
2021-11-22,Coronavac,6,DA,0,0
2021-11-22,Coronavac,6,R,0,0
2021-11-22,Pfizer,6,3,312,223
2021-11-22,Pfizer,6,4,0,0
2021-11-22,Pfizer,6,D,0,0
2021-11-22,Pfizer,6,D1,159,265
2021-11-22,Pfizer,6,D2,803,1907
2021-11-22,Pfizer,6,DA,72,69
2021-11-22,Pfizer,6,R,1092,372
2021-11-22,Janssen,6,3,0,0
2021-11-22,Janssen,6,4,0,0
2021-11-22,Janssen,6,D,0,0
2021-11-22,Janssen,6,D1,2,0
2021-11-22,Janssen,6,D2,0,0
2021-11-22,Janssen,6,DA,0,0
2021-11-22,Janssen,6,R,0,3
2021-11-22,AZ,7,3,1,0
2021-11-22,AZ,7,4,0,0
2021-11-22,AZ,7,D,0,0
2021-11-22,AZ,7,D1,3,5
2021-11-22,AZ,7,D2,51,356
2021-11-22,AZ,7,DA,0,0
2021-11-22,AZ,7,R,35,4
2021-11-22,Coronavac,7,3,1,0
2021-11-22,Coronavac,7,4,0,0
2021-11-22,Coronavac,7,D,0,0
2021-11-22,Coronavac,7,D1,33,54
2021-11-22,Coronavac,7,D2,59,163
2021-11-22,Coronavac,7,DA,0,0
2021-11-22,Coronavac,7,R,4,0
2021-11-22,Pfizer,7,3,1748,312
2021-11-22,Pfizer,7,4,0,0
2021-11-22,Pfizer,7,D,0,0
2021-11-22,Pfizer,7,D1,55,159
2021-11-22,Pfizer,7,D2,247,803
2021-11-22,Pfizer,7,DA,180,72
2021-11-22,Pfizer,7,R,5828,1092
2021-11-22,Janssen,7,3,0,0
2021-11-22,Janssen,7,4,0,0
2021-11-22,Janssen,7,D,0,0
2021-11-22,Janssen,7,D1,0,2
2021-11-22,Janssen,7,D2,0,0
2021-11-22,Janssen,7,DA,0,0
2021-11-22,Janssen,7,R,0,0
2021-11-22,AZ,8,3,0,1
2021-11-22,AZ,8,4,0,0
2021-11-22,AZ,8,D,0,0
2021-11-22,AZ,8,D1,0,3
2021-11-22,AZ,8,D2,16,51
2021-11-22,AZ,8,DA,0,0
2021-11-22,AZ,8,R,14,35
2021-11-22,Coronavac,8,3,0,1
2021-11-22,Coronavac,8,4,0,0
