data,vacina,agegroup,doses,ag_10,ag_child
2021-10-29,Pfizer,4,D,0,0
2021-10-29,Pfizer,4,D1,362,837
2021-10-29,Pfizer,4,D2,12879,14653
2021-10-29,Pfizer,4,DA,150,75
2021-10-29,Pfizer,4,R,989,498
2021-10-29,Janssen,4,3,0,0
2021-10-29,Janssen,4,D,17,45
2021-10-29,Janssen,4,D1,0,0
2021-10-29,Janssen,4,D2,0,0
2021-10-29,Janssen,4,DA,20,7
2021-10-29,Janssen,4,R,4,2
2021-10-29,AZ,5,3,9,3
2021-10-29,AZ,5,D,0,0
2021-10-29,AZ,5,D1,15,18
2021-10-29,AZ,5,D2,2801,4647
2021-10-29,AZ,5,DA,2,1
2021-10-29,AZ,5,R,0,3
2021-10-29,Coronavac,5,3,0,1
2021-10-29,Coronavac,5,D,0,0
2021-10-29,Coronavac,5,D1,366,670
2021-10-29,Coronavac,5,D2,740,1528
2021-10-29,Coronavac,5,DA,0,2
2021-10-29,Coronavac,5,R,1,2
2021-10-29,Pfizer,5,3,0,0
2021-10-29,Pfizer,5,D,0,0
2021-10-29,Pfizer,5,D1,204,362
2021-10-29,Pfizer,5,D2,2977,12879
2021-10-29,Pfizer,5,DA,107,150
2021-10-29,Pfizer,5,R,978,989
2021-10-29,Janssen,5,3,0,0
2021-10-29,Janssen,5,D,20,17
2021-10-29,Janssen,5,D1,0,0
2021-10-29,Janssen,5,D2,0,0
2021-10-29,Janssen,5,DA,24,20
2021-10-29,Janssen,5,R,2,4
2021-10-29,AZ,6,3,6,9
2021-10-29,AZ,6,D,0,0
2021-10-29,AZ,6,D1,9,15
2021-10-29,AZ,6,D2,885,2801
2021-10-29,AZ,6,DA,1,2
2021-10-29,AZ,6,R,0,0
2021-10-29,Coronavac,6,3,0,0
2021-10-29,Coronavac,6,D,0,0
2021-10-29,Coronavac,6,D1,177,366
2021-10-29,Coronavac,6,D2,374,740
2021-10-29,Coronavac,6,DA,0,0
2021-10-29,Coronavac,6,R,0,1
2021-10-29,Pfizer,6,3,0,0
2021-10-29,Pfizer,6,D,0,0
2021-10-29,Pfizer,6,D1,111,204
2021-10-29,Pfizer,6,D2,925,2977
2021-10-29,Pfizer,6,DA,75,107
2021-10-29,Pfizer,6,R,616,978
2021-10-29,Janssen,6,3,0,0
2021-10-29,Janssen,6,D,10,20
2021-10-29,Janssen,6,D1,0,0
2021-10-29,Janssen,6,D2,0,0
2021-10-29,Janssen,6,DA,11,24
2021-10-29,Janssen,6,R,2,2
2021-10-29,AZ,7,3,0,6
2021-10-29,AZ,7,D,0,0
2021-10-29,AZ,7,D1,2,9
2021-10-29,AZ,7,D2,118,885
2021-10-29,AZ,7,DA,0,1
2021-10-29,AZ,7,R,6,0
2021-10-29,Coronavac,7,3,0,0
2021-10-29,Coronavac,7,D,0,0
2021-10-29,Coronavac,7,D1,56,177
2021-10-29,Coronavac,7,D2,112,374
2021-10-29,Coronavac,7,DA,0,0
2021-10-29,Coronavac,7,R,1,0
2021-10-29,Pfizer,7,3,0,0
2021-10-29,Pfizer,7,D,0,0
2021-10-29,Pfizer,7,D1,38,111
2021-10-29,Pfizer,7,D2,145,925
2021-10-29,Pfizer,7,DA,213,75
2021-10-29,Pfizer,7,R,4349,616
2021-10-29,Janssen,7,3,0,0
2021-10-29,Janssen,7,D,4,10
2021-10-29,Janssen,7,D1,0,0
2021-10-29,Janssen,7,D2,0,0
2021-10-29,Janssen,7,DA,2,11
2021-10-29,Janssen,7,R,2,2
2021-10-29,AZ,8,3,0,0
2021-10-29,AZ,8,D,0,0
2021-10-29,AZ,8,D1,0,2
2021-10-29,AZ,8,D2,34,118
2021-10-29,AZ,8,DA,0,0
2021-10-29,AZ,8,R,5,6
2021-10-29,Coronavac,8,3,0,0
2021-10-29,Coronavac,8,D,0,0
2021-10-29,Coronavac,8,D1,13,56
2021-10-29,Coronavac,8,D2,29,112
2021-10-29,Coronavac,8,DA,0,0
2021-10-29,Coronavac,8,R,1,1
2021-10-29,Pfizer,8,3,0,0
2021-10-29,Pfizer,8,D,0,0
2021-10-29,Pfizer,8,D1,14,38
2021-10-29,Pfizer,8,D2,54,145
2021-10-29,Pfizer,8,DA,217,213
2021-10-29,Pfizer,8,R,4117,4349
2021-10-29,Janssen,8,3,0,0
2021-10-29,Janssen,8,D,2,4
2021-10-29,Janssen,8,D1,0,0
2021-10-29,Janssen,8,D2,0,0
2021-10-29,Janssen,8,DA,2,2
2021-10-29,Janssen,8,R,5,2
2021-10-29,AZ,9,3,0,0
2021-10-29,AZ,9,D,0,0
2021-10-29,AZ,9,D1,0,0
2021-10-29,AZ,9,D2,10,34
2021-10-29,AZ,9,DA,0,0
2021-10-29,AZ,9,R,3,5
2021-10-29,Coronavac,9,3,0,0
2021-10-29,Coronavac,9,D,0,0
2021-10-29,Coronavac,9,D1,5,13
2021-10-29,Coronavac,9,D2,10,29
2021-10-29,Coronavac,9,DA,0,0
2021-10-29,Coronavac,9,R,0,1
2021-10-29,Pfizer,9,3,0,0
2021-10-29,Pfizer,9,D,0,0
2021-10-29,Pfizer,9,D1,5,14
2021-10-29,Pfizer,9,D2,13,54
2021-10-29,Pfizer,9,DA,55,217
2021-10-29,Pfizer,9,R,1069,4117
2021-10-29,Janssen,9,3,0,0
2021-10-29,Janssen,9,D,0,2
2021-10-29,Janssen,9,D1,0,0
2021-10-29,Janssen,9,D2,0,0
2021-10-29,Janssen,9,DA,0,2
2021-10-29,Janssen,9,R,2,5
2021-10-29,AZ,10,3,0,0
2021-10-29,AZ,10,D,0,0
2021-10-29,AZ,10,D1,0,0
2021-10-29,AZ,10,D2,0,10
2021-10-29,AZ,10,DA,0,0
2021-10-29,AZ,10,R,1,3
2021-10-29,Coronavac,10,3,0,0
2021-10-29,Coronavac,10,D,0,0
2021-10-29,Coronavac,10,D1,0,5
2021-10-29,Coronavac,10,D2,4,10
2021-10-29,Coronavac,10,DA,0,0
2021-10-29,Coronavac,10,R,0,0
2021-10-29,Pfizer,10,3,0,0
2021-10-29,Pfizer,10,D,0,0
2021-10-29,Pfizer,10,D1,0,5
2021-10-29,Pfizer,10,D2,4,13
2021-10-29,Pfizer,10,DA,11,55
2021-10-29,Pfizer,10,R,190,1069
2021-10-29,Janssen,10,3,0,0
2021-10-29,Janssen,10,D,0,0
2021-10-29,Janssen,10,D1,0,0
2021-10-29,Janssen,10,D2,0,0
2021-10-29,Janssen,10,DA,0,0
2021-10-29,Janssen,10,R,0,2
2021-10-29,AZ,11,3,,0
2021-10-29,AZ,11,D,,0
2021-10-29,AZ,11,D1,,0
2021-10-29,AZ,11,D2,,0
2021-10-29,AZ,11,DA,,0
2021-10-29,AZ,11,R,,1
2021-10-29,Coronavac,11,3,,0
2021-10-29,Coronavac,11,D,,0
2021-10-29,Coronavac,11,D1,,0
2021-10-29,Coronavac,11,D2,,4
2021-10-29,Coronavac,11,DA,,0
2021-10-29,Coronavac,11,R,,0
2021-10-29,Pfizer,11,3,,0
2021-10-29,Pfizer,11,D,,0
2021-10-29,Pfizer,11,D1,,0
2021-10-29,Pfizer,11,D2,,4
2021-10-29,Pfizer,11,DA,,11
2021-10-29,Pfizer,11,R,,190
2021-10-29,Janssen,11,3,,0
2021-10-29,Janssen,11,D,,0
2021-10-29,Janssen,11,D1,,0
2021-10-29,Janssen,11,D2,,0
2021-10-29,Janssen,11,DA,,0
2021-10-29,Janssen,11,R,,0
2021-10-30,AZ,1,3,0,0
2021-10-30,AZ,1,D,0,0
2021-10-30,AZ,1,D1,0,0
2021-10-30,AZ,1,D2,0,0
2021-10-30,AZ,1,DA,0,0
2021-10-30,AZ,1,R,0,0
2021-10-30,Coronavac,1,3,0,0
2021-10-30,Coronavac,1,D,0,0
2021-10-30,Coronavac,1,D1,0,0
2021-10-30,Coronavac,1,D2,1,1
2021-10-30,Coronavac,1,DA,0,0
2021-10-30,Coronavac,1,R,0,0
2021-10-30,Pfizer,1,3,0,0
2021-10-30,Pfizer,1,D,0,0
2021-10-30,Pfizer,1,D1,0,0
2021-10-30,Pfizer,1,D2,1,1
2021-10-30,Pfizer,1,DA,0,0
2021-10-30,Pfizer,1,R,0,0
2021-10-30,Janssen,1,3,0,0
2021-10-30,Janssen,1,D,0,0
2021-10-30,Janssen,1,D1,0,0
2021-10-30,Janssen,1,D2,0,0
2021-10-30,Janssen,1,DA,0,0
2021-10-30,Janssen,1,R,0,0
2021-10-30,AZ,2,3,0,0
2021-10-30,AZ,2,D,0,0
2021-10-30,AZ,2,D1,1,0
2021-10-30,AZ,2,D2,11,0
2021-10-30,AZ,2,DA,0,0
2021-10-30,AZ,2,R,0,0
2021-10-30,Coronavac,2,3,0,0
2021-10-30,Coronavac,2,D,0,0
2021-10-30,Coronavac,2,D1,51,0
2021-10-30,Coronavac,2,D2,170,0
2021-10-30,Coronavac,2,DA,0,0
2021-10-30,Coronavac,2,R,0,0
2021-10-30,Pfizer,2,3,0,0
2021-10-30,Pfizer,2,D,0,0
2021-10-30,Pfizer,2,D1,1456,2
2021-10-30,Pfizer,2,D2,927,0
2021-10-30,Pfizer,2,DA,1,0
2021-10-30,Pfizer,2,R,4,0
2021-10-30,Janssen,2,3,0,0
2021-10-30,Janssen,2,D,0,0
2021-10-30,Janssen,2,D1,0,0
2021-10-30,Janssen,2,D2,0,0
2021-10-30,Janssen,2,DA,0,0
2021-10-30,Janssen,2,R,0,0
2021-10-30,AZ,3,3,0,0
2021-10-30,AZ,3,D,0,0
2021-10-30,AZ,3,D1,7,1
2021-10-30,AZ,3,D2,198,0
2021-10-30,AZ,3,DA,0,0
2021-10-30,AZ,3,R,0,0
2021-10-30,Coronavac,3,3,0,0
2021-10-30,Coronavac,3,D,0,0
2021-10-30,Coronavac,3,D1,227,1
2021-10-30,Coronavac,3,D2,662,0
2021-10-30,Coronavac,3,DA,0,0
2021-10-30,Coronavac,3,R,0,0
2021-10-30,Pfizer,3,3,0,0
2021-10-30,Pfizer,3,D,0,0
2021-10-30,Pfizer,3,D1,100,1416
2021-10-30,Pfizer,3,D2,3255,162
2021-10-30,Pfizer,3,DA,4,0
2021-10-30,Pfizer,3,R,146,0
2021-10-30,Janssen,3,3,0,0
2021-10-30,Janssen,3,D,2,0
2021-10-30,Janssen,3,D1,0,0
2021-10-30,Janssen,3,D2,0,0
2021-10-30,Janssen,3,DA,0,0
2021-10-30,Janssen,3,R,0,0
2021-10-30,AZ,4,3,2,0
2021-10-30,AZ,4,D,0,0
2021-10-30,AZ,4,D1,8,7
2021-10-30,AZ,4,D2,751,209
2021-10-30,AZ,4,DA,0,0
2021-10-30,AZ,4,R,0,0
2021-10-30,Coronavac,4,3,0,0
2021-10-30,Coronavac,4,D,0,0
2021-10-30,Coronavac,4,D1,112,277
2021-10-30,Coronavac,4,D2,342,832
2021-10-30,Coronavac,4,DA,0,0
2021-10-30,Coronavac,4,R,0,0
2021-10-30,Pfizer,4,3,0,0
2021-10-30,Pfizer,4,D,0,0
2021-10-30,Pfizer,4,D1,73,138
2021-10-30,Pfizer,4,D2,3321,4020
2021-10-30,Pfizer,4,DA,5,5
2021-10-30,Pfizer,4,R,384,150
2021-10-30,Janssen,4,3,0,0
2021-10-30,Janssen,4,D,3,2
2021-10-30,Janssen,4,D1,0,0
2021-10-30,Janssen,4,D2,0,0
2021-10-30,Janssen,4,DA,0,0
2021-10-30,Janssen,4,R,1,0
2021-10-30,AZ,5,3,0,2
2021-10-30,AZ,5,D,0,0
2021-10-30,AZ,5,D1,5,8
2021-10-30,AZ,5,D2,533,751
2021-10-30,AZ,5,DA,0,0
2021-10-30,AZ,5,R,0,0
2021-10-30,Coronavac,5,3,0,0
2021-10-30,Coronavac,5,D,0,0
2021-10-30,Coronavac,5,D1,87,112
2021-10-30,Coronavac,5,D2,161,342
2021-10-30,Coronavac,5,DA,0,0
2021-10-30,Coronavac,5,R,0,0
2021-10-30,Pfizer,5,3,0,0
2021-10-30,Pfizer,5,D,0,0
2021-10-30,Pfizer,5,D1,29,73
2021-10-30,Pfizer,5,D2,957,3321
2021-10-30,Pfizer,5,DA,6,5
2021-10-30,Pfizer,5,R,324,384
2021-10-30,Janssen,5,3,0,0
2021-10-30,Janssen,5,D,4,3
2021-10-30,Janssen,5,D1,0,0
2021-10-30,Janssen,5,D2,0,0
2021-10-30,Janssen,5,DA,0,0
2021-10-30,Janssen,5,R,0,1
2021-10-30,AZ,6,3,0,0
2021-10-30,AZ,6,D,0,0
2021-10-30,AZ,6,D1,0,5
2021-10-30,AZ,6,D2,128,533
2021-10-30,AZ,6,DA,0,0
2021-10-30,AZ,6,R,0,0
2021-10-30,Coronavac,6,3,0,0
2021-10-30,Coronavac,6,D,0,0
2021-10-30,Coronavac,6,D1,41,87
2021-10-30,Coronavac,6,D2,64,161
2021-10-30,Coronavac,6,DA,0,0
2021-10-30,Coronavac,6,R,0,0
2021-10-30,Pfizer,6,3,0,0
2021-10-30,Pfizer,6,D,0,0
2021-10-30,Pfizer,6,D1,21,29
2021-10-30,Pfizer,6,D2,296,957
2021-10-30,Pfizer,6,DA,0,6
2021-10-30,Pfizer,6,R,203,324
2021-10-30,Janssen,6,3,0,0
2021-10-30,Janssen,6,D,2,4
2021-10-30,Janssen,6,D1,0,0
2021-10-30,Janssen,6,D2,0,0
2021-10-30,Janssen,6,DA,0,0
2021-10-30,Janssen,6,R,0,0
2021-10-30,AZ,7,3,0,0
2021-10-30,AZ,7,D,0,0
2021-10-30,AZ,7,D1,1,0
2021-10-30,AZ,7,D2,23,128
2021-10-30,AZ,7,DA,0,0
2021-10-30,AZ,7,R,0,0
2021-10-30,Coronavac,7,3,0,0
2021-10-30,Coronavac,7,D,0,0
2021-10-30,Coronavac,7,D1,8,41
2021-10-30,Coronavac,7,D2,19,64
2021-10-30,Coronavac,7,DA,0,0
2021-10-30,Coronavac,7,R,0,0
2021-10-30,Pfizer,7,3,0,0
2021-10-30,Pfizer,7,D,0,0
2021-10-30,Pfizer,7,D1,7,21
2021-10-30,Pfizer,7,D2,39,296
2021-10-30,Pfizer,7,DA,3,0
2021-10-30,Pfizer,7,R,1789,203
2021-10-30,Janssen,7,3,0,0
2021-10-30,Janssen,7,D,0,2
2021-10-30,Janssen,7,D1,0,0
2021-10-30,Janssen,7,D2,0,0
2021-10-30,Janssen,7,DA,0,0
2021-10-30,Janssen,7,R,0,0
2021-10-30,AZ,8,3,1,0
2021-10-30,AZ,8,D,0,0
2021-10-30,AZ,8,D1,0,1
2021-10-30,AZ,8,D2,2,23
2021-10-30,AZ,8,DA,0,0
2021-10-30,AZ,8,R,0,0
2021-10-30,Coronavac,8,3,0,0
2021-10-30,Coronavac,8,D,0,0
2021-10-30,Coronavac,8,D1,0,8
2021-10-30,Coronavac,8,D2,7,19
2021-10-30,Coronavac,8,DA,0,0
2021-10-30,Coronavac,8,R,0,0
2021-10-30,Pfizer,8,3,0,0
2021-10-30,Pfizer,8,D,0,0
2021-10-30,Pfizer,8,D1,1,7
2021-10-30,Pfizer,8,D2,2,39
2021-10-30,Pfizer,8,DA,4,3
2021-10-30,Pfizer,8,R,753,1789
2021-10-30,Janssen,8,3,0,0
2021-10-30,Janssen,8,D,0,0
2021-10-30,Janssen,8,D1,0,0
2021-10-30,Janssen,8,D2,0,0
2021-10-30,Janssen,8,DA,0,0
2021-10-30,Janssen,8,R,0,0
2021-10-30,AZ,9,3,0,1
2021-10-30,AZ,9,D,0,0
2021-10-30,AZ,9,D1,0,0
2021-10-30,AZ,9,D2,4,2
2021-10-30,AZ,9,DA,0,0
2021-10-30,AZ,9,R,1,0
2021-10-30,Coronavac,9,3,0,0
2021-10-30,Coronavac,9,D,0,0
2021-10-30,Coronavac,9,D1,1,0
2021-10-30,Coronavac,9,D2,1,7
2021-10-30,Coronavac,9,DA,0,0
2021-10-30,Coronavac,9,R,0,0
2021-10-30,Pfizer,9,3,0,0
2021-10-30,Pfizer,9,D,0,0
2021-10-30,Pfizer,9,D1,1,1
2021-10-30,Pfizer,9,D2,2,2
2021-10-30,Pfizer,9,DA,2,4
2021-10-30,Pfizer,9,R,272,753
2021-10-30,Janssen,9,3,0,0
2021-10-30,Janssen,9,D,0,0
2021-10-30,Janssen,9,D1,0,0
2021-10-30,Janssen,9,D2,0,0
2021-10-30,Janssen,9,DA,0,0
2021-10-30,Janssen,9,R,0,0
2021-10-30,AZ,10,3,0,0
2021-10-30,AZ,10,D,0,0
2021-10-30,AZ,10,D1,0,0
2021-10-30,AZ,10,D2,0,4
2021-10-30,AZ,10,DA,0,0
2021-10-30,AZ,10,R,0,1
2021-10-30,Coronavac,10,3,0,0
2021-10-30,Coronavac,10,D,0,0
2021-10-30,Coronavac,10,D1,0,1
2021-10-30,Coronavac,10,D2,1,1
2021-10-30,Coronavac,10,DA,0,0
2021-10-30,Coronavac,10,R,0,0
2021-10-30,Pfizer,10,3,0,0
2021-10-30,Pfizer,10,D,0,0
2021-10-30,Pfizer,10,D1,1,1
2021-10-30,Pfizer,10,D2,1,2
2021-10-30,Pfizer,10,DA,0,2
2021-10-30,Pfizer,10,R,33,272
2021-10-30,Janssen,10,3,0,0
2021-10-30,Janssen,10,D,0,0
2021-10-30,Janssen,10,D1,0,0
2021-10-30,Janssen,10,D2,0,0
2021-10-30,Janssen,10,DA,0,0
2021-10-30,Janssen,10,R,0,0
2021-10-30,AZ,11,3,,0
2021-10-30,AZ,11,D,,0
2021-10-30,AZ,11,D1,,0
2021-10-30,AZ,11,D2,,0
2021-10-30,AZ,11,DA,,0
2021-10-30,AZ,11,R,,0
2021-10-30,Coronavac,11,3,,0
2021-10-30,Coronavac,11,D,,0
2021-10-30,Coronavac,11,D1,,0
2021-10-30,Coronavac,11,D2,,1
2021-10-30,Coronavac,11,DA,,0
2021-10-30,Coronavac,11,R,,0
2021-10-30,Pfizer,11,3,,0
2021-10-30,Pfizer,11,D,,0
2021-10-30,Pfizer,11,D1,,1
2021-10-30,Pfizer,11,D2,,1
2021-10-30,Pfizer,11,DA,,0
2021-10-30,Pfizer,11,R,,33
2021-10-30,Janssen,11,3,,0
2021-10-30,Janssen,11,D,,0
2021-10-30,Janssen,11,D1,,0
2021-10-30,Janssen,11,D2,,0
2021-10-30,Janssen,11,DA,,0
2021-10-30,Janssen,11,R,,0
2021-10-31,AZ,1,3,0,0
2021-10-31,AZ,1,D,0,0
2021-10-31,AZ,1,D1,0,0
2021-10-31,AZ,1,D2,0,0
2021-10-31,AZ,1,DA,0,0
2021-10-31,AZ,1,R,0,0
2021-10-31,Coronavac,1,3,0,0
2021-10-31,Coronavac,1,D,0,0
2021-10-31,Coronavac,1,D1,0,0
2021-10-31,Coronavac,1,D2,0,0
2021-10-31,Coronavac,1,DA,0,0
2021-10-31,Coronavac,1,R,0,0
2021-10-31,Pfizer,1,3,0,0
2021-10-31,Pfizer,1,D,0,0
2021-10-31,Pfizer,1,D1,0,0
2021-10-31,Pfizer,1,D2,0,0
2021-10-31,Pfizer,1,DA,0,0
2021-10-31,Pfizer,1,R,0,0
2021-10-31,Janssen,1,3,0,0
2021-10-31,Janssen,1,D,0,0
2021-10-31,Janssen,1,D1,0,0
2021-10-31,Janssen,1,D2,0,0
2021-10-31,Janssen,1,DA,0,0
2021-10-31,Janssen,1,R,0,0
2021-10-31,AZ,2,3,0,0
2021-10-31,AZ,2,D,0,0
2021-10-31,AZ,2,D1,0,0
2021-10-31,AZ,2,D2,1,0
2021-10-31,AZ,2,DA,0,0
2021-10-31,AZ,2,R,0,0
2021-10-31,Coronavac,2,3,0,0
2021-10-31,Coronavac,2,D,0,0
2021-10-31,Coronavac,2,D1,0,0
2021-10-31,Coronavac,2,D2,0,0
2021-10-31,Coronavac,2,DA,0,0
2021-10-31,Coronavac,2,R,0,0
2021-10-31,Pfizer,2,3,0,0
2021-10-31,Pfizer,2,D,0,0
2021-10-31,Pfizer,2,D1,26,0
2021-10-31,Pfizer,2,D2,22,0
2021-10-31,Pfizer,2,DA,0,0
2021-10-31,Pfizer,2,R,0,0
2021-10-31,Janssen,2,3,0,0
2021-10-31,Janssen,2,D,0,0
2021-10-31,Janssen,2,D1,0,0
2021-10-31,Janssen,2,D2,0,0
2021-10-31,Janssen,2,DA,0,0
2021-10-31,Janssen,2,R,0,0
2021-10-31,AZ,3,3,0,0
2021-10-31,AZ,3,D,0,0
2021-10-31,AZ,3,D1,1,0
2021-10-31,AZ,3,D2,4,0
2021-10-31,AZ,3,DA,0,0
2021-10-31,AZ,3,R,0,0
2021-10-31,Coronavac,3,3,0,0
2021-10-31,Coronavac,3,D,0,0
2021-10-31,Coronavac,3,D1,0,0
2021-10-31,Coronavac,3,D2,4,0
2021-10-31,Coronavac,3,DA,0,0
2021-10-31,Coronavac,3,R,0,0
2021-10-31,Pfizer,3,3,0,0
2021-10-31,Pfizer,3,D,0,0
2021-10-31,Pfizer,3,D1,8,23
2021-10-31,Pfizer,3,D2,19,17
2021-10-31,Pfizer,3,DA,0,0
2021-10-31,Pfizer,3,R,1,0
2021-10-31,Janssen,3,3,0,0
2021-10-31,Janssen,3,D,0,0
2021-10-31,Janssen,3,D1,0,0
2021-10-31,Janssen,3,D2,0,0
2021-10-31,Janssen,3,DA,0,0
2021-10-31,Janssen,3,R,0,0
2021-10-31,AZ,4,3,0,0
2021-10-31,AZ,4,D,0,0
2021-10-31,AZ,4,D1,2,1
2021-10-31,AZ,4,D2,7,5
2021-10-31,AZ,4,DA,0,0
2021-10-31,AZ,4,R,0,0
2021-10-31,Coronavac,4,3,0,0
2021-10-31,Coronavac,4,D,0,0
2021-10-31,Coronavac,4,D1,0,0
2021-10-31,Coronavac,4,D2,8,4
2021-10-31,Coronavac,4,DA,0,0
2021-10-31,Coronavac,4,R,0,0
2021-10-31,Pfizer,4,3,0,0
2021-10-31,Pfizer,4,D,0,0
2021-10-31,Pfizer,4,D1,6,11
2021-10-31,Pfizer,4,D2,16,24
2021-10-31,Pfizer,4,DA,0,0
2021-10-31,Pfizer,4,R,2,1
2021-10-31,Janssen,4,3,0,0
2021-10-31,Janssen,4,D,0,0
2021-10-31,Janssen,4,D1,0,0
2021-10-31,Janssen,4,D2,0,0
2021-10-31,Janssen,4,DA,0,0
2021-10-31,Janssen,4,R,0,0
2021-10-31,AZ,5,3,0,0
2021-10-31,AZ,5,D,0,0
2021-10-31,AZ,5,D1,0,2
2021-10-31,AZ,5,D2,5,7
2021-10-31,AZ,5,DA,0,0
2021-10-31,AZ,5,R,0,0
2021-10-31,Coronavac,5,3,0,0
2021-10-31,Coronavac,5,D,0,0
2021-10-31,Coronavac,5,D1,0,0
2021-10-31,Coronavac,5,D2,1,8
2021-10-31,Coronavac,5,DA,0,0
2021-10-31,Coronavac,5,R,0,0
2021-10-31,Pfizer,5,3,0,0
2021-10-31,Pfizer,5,D,0,0
2021-10-31,Pfizer,5,D1,9,6
2021-10-31,Pfizer,5,D2,3,16
2021-10-31,Pfizer,5,DA,0,0
2021-10-31,Pfizer,5,R,3,2
2021-10-31,Janssen,5,3,0,0
2021-10-31,Janssen,5,D,0,0
2021-10-31,Janssen,5,D1,0,0
2021-10-31,Janssen,5,D2,0,0
2021-10-31,Janssen,5,DA,0,0
2021-10-31,Janssen,5,R,0,0
2021-10-31,AZ,6,3,0,0
2021-10-31,AZ,6,D,0,0
2021-10-31,AZ,6,D1,2,0
2021-10-31,AZ,6,D2,4,5
2021-10-31,AZ,6,DA,0,0
2021-10-31,AZ,6,R,0,0
2021-10-31,Coronavac,6,3,0,0
2021-10-31,Coronavac,6,D,0,0
2021-10-31,Coronavac,6,D1,0,0
2021-10-31,Coronavac,6,D2,2,1
2021-10-31,Coronavac,6,DA,0,0
2021-10-31,Coronavac,6,R,0,0
2021-10-31,Pfizer,6,3,0,0
2021-10-31,Pfizer,6,D,0,0
2021-10-31,Pfizer,6,D1,5,9
2021-10-31,Pfizer,6,D2,1,3
2021-10-31,Pfizer,6,DA,0,0
2021-10-31,Pfizer,6,R,2,3
2021-10-31,Janssen,6,3,0,0
2021-10-31,Janssen,6,D,0,0
2021-10-31,Janssen,6,D1,0,0
2021-10-31,Janssen,6,D2,0,0
2021-10-31,Janssen,6,DA,0,0
2021-10-31,Janssen,6,R,0,0
2021-10-31,AZ,7,3,0,0
2021-10-31,AZ,7,D,0,0
2021-10-31,AZ,7,D1,0,2
2021-10-31,AZ,7,D2,0,4
2021-10-31,AZ,7,DA,0,0
2021-10-31,AZ,7,R,0,0
2021-10-31,Coronavac,7,3,0,0
2021-10-31,Coronavac,7,D,0,0
2021-10-31,Coronavac,7,D1,0,0
2021-10-31,Coronavac,7,D2,0,2
2021-10-31,Coronavac,7,DA,0,0
2021-10-31,Coronavac,7,R,0,0
2021-10-31,Pfizer,7,3,0,0
2021-10-31,Pfizer,7,D,0,0
2021-10-31,Pfizer,7,D1,1,5
2021-10-31,Pfizer,7,D2,1,1
2021-10-31,Pfizer,7,DA,0,0
2021-10-31,Pfizer,7,R,2,2
2021-10-31,Janssen,7,3,0,0
2021-10-31,Janssen,7,D,0,0
2021-10-31,Janssen,7,D1,0,0
2021-10-31,Janssen,7,D2,0,0
2021-10-31,Janssen,7,DA,0,0
2021-10-31,Janssen,7,R,0,0
2021-10-31,AZ,8,3,0,0
2021-10-31,AZ,8,D,0,0
2021-10-31,AZ,8,D1,0,0
2021-10-31,AZ,8,D2,0,0
2021-10-31,AZ,8,DA,0,0
2021-10-31,AZ,8,R,0,0
2021-10-31,Coronavac,8,3,0,0
2021-10-31,Coronavac,8,D,0,0
2021-10-31,Coronavac,8,D1,0,0
2021-10-31,Coronavac,8,D2,0,0
2021-10-31,Coronavac,8,DA,0,0
2021-10-31,Coronavac,8,R,0,0
2021-10-31,Pfizer,8,3,0,0
2021-10-31,Pfizer,8,D,0,0
2021-10-31,Pfizer,8,D1,0,1
2021-10-31,Pfizer,8,D2,0,1
2021-10-31,Pfizer,8,DA,1,0
2021-10-31,Pfizer,8,R,4,2
2021-10-31,Janssen,8,3,0,0
2021-10-31,Janssen,8,D,0,0
2021-10-31,Janssen,8,D1,0,0
2021-10-31,Janssen,8,D2,0,0
2021-10-31,Janssen,8,DA,0,0
2021-10-31,Janssen,8,R,0,0
2021-10-31,AZ,9,3,0,0
2021-10-31,AZ,9,D,0,0
2021-10-31,AZ,9,D1,0,0
2021-10-31,AZ,9,D2,0,0
2021-10-31,AZ,9,DA,0,0
2021-10-31,AZ,9,R,0,0
2021-10-31,Coronavac,9,3,0,0
2021-10-31,Coronavac,9,D,0,0
2021-10-31,Coronavac,9,D1,0,0
2021-10-31,Coronavac,9,D2,0,0
2021-10-31,Coronavac,9,DA,0,0
2021-10-31,Coronavac,9,R,0,0
2021-10-31,Pfizer,9,3,0,0
2021-10-31,Pfizer,9,D,0,0
2021-10-31,Pfizer,9,D1,0,0
2021-10-31,Pfizer,9,D2,0,0
2021-10-31,Pfizer,9,DA,0,1
2021-10-31,Pfizer,9,R,1,4
2021-10-31,Janssen,9,3,0,0
2021-10-31,Janssen,9,D,0,0
2021-10-31,Janssen,9,D1,0,0
2021-10-31,Janssen,9,D2,0,0
2021-10-31,Janssen,9,DA,0,0
2021-10-31,Janssen,9,R,0,0
2021-10-31,AZ,10,3,0,0
2021-10-31,AZ,10,D,0,0
2021-10-31,AZ,10,D1,0,0
2021-10-31,AZ,10,D2,0,0
2021-10-31,AZ,10,DA,0,0
2021-10-31,AZ,10,R,0,0
2021-10-31,Coronavac,10,3,0,0
2021-10-31,Coronavac,10,D,0,0
2021-10-31,Coronavac,10,D1,0,0
2021-10-31,Coronavac,10,D2,0,0
2021-10-31,Coronavac,10,DA,0,0
2021-10-31,Coronavac,10,R,0,0
2021-10-31,Pfizer,10,3,0,0
2021-10-31,Pfizer,10,D,0,0
2021-10-31,Pfizer,10,D1,0,0
