data,vacina,agegroup,doses,ag_10,ag_child
2021-12-02,Pfizer,3,D2,1035,1530
2021-12-02,Pfizer,3,DA,5,0
2021-12-02,Pfizer,3,R,145,2
2021-12-02,Janssen,3,D,0,0
2021-12-02,Janssen,3,D1,0,0
2021-12-02,Janssen,3,D2,0,0
2021-12-02,Janssen,3,DA,0,0
2021-12-02,Janssen,3,R,0,0
2021-12-02,AZ,4,D,0,0
2021-12-02,AZ,4,D1,2,4
2021-12-02,AZ,4,D2,199,210
2021-12-02,AZ,4,DA,0,0
2021-12-02,AZ,4,R,4,2
2021-12-02,Coronavac,4,D,0,0
2021-12-02,Coronavac,4,D1,25,50
2021-12-02,Coronavac,4,D2,78,133
2021-12-02,Coronavac,4,DA,0,0
2021-12-02,Coronavac,4,R,1,1
2021-12-02,Pfizer,4,D,0,0
2021-12-02,Pfizer,4,D1,133,249
2021-12-02,Pfizer,4,D2,530,1367
2021-12-02,Pfizer,4,DA,7,5
2021-12-02,Pfizer,4,R,206,153
2021-12-02,Janssen,4,D,1,0
2021-12-02,Janssen,4,D1,0,0
2021-12-02,Janssen,4,D2,0,0
2021-12-02,Janssen,4,DA,0,0
2021-12-02,Janssen,4,R,0,0
2021-12-02,AZ,5,D,0,0
2021-12-02,AZ,5,D1,2,2
2021-12-02,AZ,5,D2,129,199
2021-12-02,AZ,5,DA,0,0
2021-12-02,AZ,5,R,9,4
2021-12-02,Coronavac,5,D,0,0
2021-12-02,Coronavac,5,D1,14,25
2021-12-02,Coronavac,5,D2,39,78
2021-12-02,Coronavac,5,DA,0,0
2021-12-02,Coronavac,5,R,0,1
2021-12-02,Pfizer,5,D,0,0
2021-12-02,Pfizer,5,D1,84,133
2021-12-02,Pfizer,5,D2,271,530
2021-12-02,Pfizer,5,DA,7,7
2021-12-02,Pfizer,5,R,183,206
2021-12-02,Janssen,5,D,0,1
2021-12-02,Janssen,5,D1,0,0
2021-12-02,Janssen,5,D2,0,0
2021-12-02,Janssen,5,DA,0,0
2021-12-02,Janssen,5,R,0,0
2021-12-02,AZ,6,D,0,0
2021-12-02,AZ,6,D1,0,2
2021-12-02,AZ,6,D2,71,129
2021-12-02,AZ,6,DA,0,0
2021-12-02,AZ,6,R,12,9
2021-12-02,Coronavac,6,D,0,0
2021-12-02,Coronavac,6,D1,11,14
2021-12-02,Coronavac,6,D2,13,39
2021-12-02,Coronavac,6,DA,0,0
2021-12-02,Coronavac,6,R,0,0
2021-12-02,Pfizer,6,D,0,0
2021-12-02,Pfizer,6,D1,42,84
2021-12-02,Pfizer,6,D2,123,271
2021-12-02,Pfizer,6,DA,8,7
2021-12-02,Pfizer,6,R,154,183
2021-12-02,Janssen,6,D,0,0
2021-12-02,Janssen,6,D1,0,0
2021-12-02,Janssen,6,D2,0,0
2021-12-02,Janssen,6,DA,0,0
2021-12-02,Janssen,6,R,0,0
2021-12-02,AZ,7,D,0,0
2021-12-02,AZ,7,D1,0,0
2021-12-02,AZ,7,D2,17,71
2021-12-02,AZ,7,DA,0,0
2021-12-02,AZ,7,R,56,12
2021-12-02,Coronavac,7,D,0,0
2021-12-02,Coronavac,7,D1,2,11
2021-12-02,Coronavac,7,D2,6,13
2021-12-02,Coronavac,7,DA,0,0
2021-12-02,Coronavac,7,R,3,0
2021-12-02,Pfizer,7,D,0,0
2021-12-02,Pfizer,7,D1,14,42
2021-12-02,Pfizer,7,D2,40,123
2021-12-02,Pfizer,7,DA,16,8
2021-12-02,Pfizer,7,R,527,154
2021-12-02,Janssen,7,D,0,0
2021-12-02,Janssen,7,D1,0,0
2021-12-02,Janssen,7,D2,0,0
2021-12-02,Janssen,7,DA,0,0
2021-12-02,Janssen,7,R,0,0
2021-12-02,AZ,8,D,0,0
2021-12-02,AZ,8,D1,0,0
2021-12-02,AZ,8,D2,2,17
2021-12-02,AZ,8,DA,1,0
2021-12-02,AZ,8,R,7,56
2021-12-02,Coronavac,8,D,0,0
2021-12-02,Coronavac,8,D1,3,2
2021-12-02,Coronavac,8,D2,1,6
2021-12-02,Coronavac,8,DA,0,0
2021-12-02,Coronavac,8,R,1,3
2021-12-02,Pfizer,8,D,0,0
2021-12-02,Pfizer,8,D1,5,14
2021-12-02,Pfizer,8,D2,13,40
2021-12-02,Pfizer,8,DA,7,16
2021-12-02,Pfizer,8,R,362,527
2021-12-02,Janssen,8,D,0,0
2021-12-02,Janssen,8,D1,0,0
2021-12-02,Janssen,8,D2,0,0
2021-12-02,Janssen,8,DA,0,0
2021-12-02,Janssen,8,R,0,0
2021-12-02,AZ,9,D,0,0
2021-12-02,AZ,9,D1,0,0
2021-12-02,AZ,9,D2,0,2
2021-12-02,AZ,9,DA,0,1
2021-12-02,AZ,9,R,1,7
2021-12-02,Coronavac,9,D,0,0
2021-12-02,Coronavac,9,D1,0,3
2021-12-02,Coronavac,9,D2,2,1
2021-12-02,Coronavac,9,DA,0,0
2021-12-02,Coronavac,9,R,1,1
2021-12-02,Pfizer,9,D,0,0
2021-12-02,Pfizer,9,D1,0,5
2021-12-02,Pfizer,9,D2,2,13
2021-12-02,Pfizer,9,DA,3,7
2021-12-02,Pfizer,9,R,100,362
2021-12-02,Janssen,9,D,0,0
2021-12-02,Janssen,9,D1,0,0
2021-12-02,Janssen,9,D2,0,0
2021-12-02,Janssen,9,DA,0,0
2021-12-02,Janssen,9,R,0,0
2021-12-02,AZ,10,D,0,0
2021-12-02,AZ,10,D1,0,0
2021-12-02,AZ,10,D2,0,0
2021-12-02,AZ,10,DA,0,0
2021-12-02,AZ,10,R,1,1
2021-12-02,Coronavac,10,D,0,0
2021-12-02,Coronavac,10,D1,1,0
2021-12-02,Coronavac,10,D2,1,2
2021-12-02,Coronavac,10,DA,0,0
2021-12-02,Coronavac,10,R,0,1
2021-12-02,Pfizer,10,D,0,0
2021-12-02,Pfizer,10,D1,0,0
2021-12-02,Pfizer,10,D2,1,2
2021-12-02,Pfizer,10,DA,1,3
2021-12-02,Pfizer,10,R,26,100
2021-12-02,Janssen,10,D,0,0
2021-12-02,Janssen,10,D1,0,0
2021-12-02,Janssen,10,D2,0,0
2021-12-02,Janssen,10,DA,0,0
2021-12-02,Janssen,10,R,0,0
2021-12-02,AZ,11,D,,0
2021-12-02,AZ,11,D1,,0
2021-12-02,AZ,11,D2,,0
2021-12-02,AZ,11,DA,,0
2021-12-02,AZ,11,R,,1
2021-12-02,Coronavac,11,D,,0
2021-12-02,Coronavac,11,D1,,1
2021-12-02,Coronavac,11,D2,,1
2021-12-02,Coronavac,11,DA,,0
2021-12-02,Coronavac,11,R,,0
2021-12-02,Pfizer,11,D,,0
2021-12-02,Pfizer,11,D1,,0
2021-12-02,Pfizer,11,D2,,1
2021-12-02,Pfizer,11,DA,,1
2021-12-02,Pfizer,11,R,,26
2021-12-02,Janssen,11,D,,0
2021-12-02,Janssen,11,D1,,0
2021-12-02,Janssen,11,D2,,0
2021-12-02,Janssen,11,DA,,0
2021-12-02,Janssen,11,R,,0
2021-12-03,AZ,1,D,0,0
2021-12-03,AZ,1,D1,0,0
2021-12-03,AZ,1,D2,0,0
2021-12-03,AZ,1,DA,0,0
2021-12-03,AZ,1,R,0,0
2021-12-03,Coronavac,1,D,0,0
2021-12-03,Coronavac,1,D1,0,0
2021-12-03,Coronavac,1,D2,0,0
2021-12-03,Coronavac,1,DA,0,0
2021-12-03,Coronavac,1,R,0,0
2021-12-03,Pfizer,1,D,0,0
2021-12-03,Pfizer,1,D1,0,0
2021-12-03,Pfizer,1,D2,0,0
2021-12-03,Pfizer,1,DA,0,0
2021-12-03,Pfizer,1,R,0,0
2021-12-03,Janssen,1,D,0,0
2021-12-03,Janssen,1,D1,0,0
2021-12-03,Janssen,1,D2,0,0
2021-12-03,Janssen,1,DA,0,0
2021-12-03,Janssen,1,R,0,0
2021-12-03,AZ,2,D,0,0
2021-12-03,AZ,2,D1,0,0
2021-12-03,AZ,2,D2,38,0
2021-12-03,AZ,2,DA,0,0
2021-12-03,AZ,2,R,0,0
2021-12-03,Coronavac,2,D,0,0
2021-12-03,Coronavac,2,D1,7,0
2021-12-03,Coronavac,2,D2,15,0
2021-12-03,Coronavac,2,DA,0,0
2021-12-03,Coronavac,2,R,0,0
2021-12-03,Pfizer,2,D,0,0
2021-12-03,Pfizer,2,D1,376,0
2021-12-03,Pfizer,2,D2,1779,1
2021-12-03,Pfizer,2,DA,0,0
2021-12-03,Pfizer,2,R,7,0
2021-12-03,Janssen,2,D,0,0
2021-12-03,Janssen,2,D1,0,0
2021-12-03,Janssen,2,D2,0,0
2021-12-03,Janssen,2,DA,0,0
2021-12-03,Janssen,2,R,0,0
2021-12-03,AZ,3,D,0,0
2021-12-03,AZ,3,D1,2,0
2021-12-03,AZ,3,D2,226,0
2021-12-03,AZ,3,DA,0,0
2021-12-03,AZ,3,R,0,0
2021-12-03,Coronavac,3,D,0,0
2021-12-03,Coronavac,3,D1,31,0
2021-12-03,Coronavac,3,D2,70,0
2021-12-03,Coronavac,3,DA,0,0
2021-12-03,Coronavac,3,R,0,0
2021-12-03,Pfizer,3,D,0,0
2021-12-03,Pfizer,3,D1,166,324
2021-12-03,Pfizer,3,D2,836,1510
2021-12-03,Pfizer,3,DA,2,0
2021-12-03,Pfizer,3,R,95,3
2021-12-03,Janssen,3,D,2,0
2021-12-03,Janssen,3,D1,0,0
2021-12-03,Janssen,3,D2,0,0
2021-12-03,Janssen,3,DA,0,0
2021-12-03,Janssen,3,R,0,0
2021-12-03,AZ,4,D,0,0
2021-12-03,AZ,4,D1,3,2
2021-12-03,AZ,4,D2,348,264
2021-12-03,AZ,4,DA,0,0
2021-12-03,AZ,4,R,1,0
2021-12-03,Coronavac,4,D,0,0
2021-12-03,Coronavac,4,D1,22,38
2021-12-03,Coronavac,4,D2,49,85
2021-12-03,Coronavac,4,DA,0,0
2021-12-03,Coronavac,4,R,1,0
2021-12-03,Pfizer,4,D,0,0
2021-12-03,Pfizer,4,D1,119,218
2021-12-03,Pfizer,4,D2,491,1104
2021-12-03,Pfizer,4,DA,6,2
2021-12-03,Pfizer,4,R,157,99
2021-12-03,Janssen,4,D,2,2
2021-12-03,Janssen,4,D1,0,0
2021-12-03,Janssen,4,D2,0,0
2021-12-03,Janssen,4,DA,0,0
2021-12-03,Janssen,4,R,0,0
2021-12-03,AZ,5,D,0,0
2021-12-03,AZ,5,D1,3,3
2021-12-03,AZ,5,D2,272,348
2021-12-03,AZ,5,DA,0,0
2021-12-03,AZ,5,R,0,1
2021-12-03,Coronavac,5,D,0,0
2021-12-03,Coronavac,5,D1,21,22
2021-12-03,Coronavac,5,D2,25,49
2021-12-03,Coronavac,5,DA,0,0
2021-12-03,Coronavac,5,R,0,1
2021-12-03,Pfizer,5,D,0,0
2021-12-03,Pfizer,5,D1,68,119
2021-12-03,Pfizer,5,D2,242,491
2021-12-03,Pfizer,5,DA,3,6
2021-12-03,Pfizer,5,R,158,157
2021-12-03,Janssen,5,D,0,2
2021-12-03,Janssen,5,D1,0,0
2021-12-03,Janssen,5,D2,0,0
2021-12-03,Janssen,5,DA,0,0
2021-12-03,Janssen,5,R,0,0
2021-12-03,AZ,6,D,0,0
2021-12-03,AZ,6,D1,1,3
2021-12-03,AZ,6,D2,93,272
2021-12-03,AZ,6,DA,0,0
2021-12-03,AZ,6,R,0,0
2021-12-03,Coronavac,6,D,0,0
2021-12-03,Coronavac,6,D1,9,21
2021-12-03,Coronavac,6,D2,13,25
2021-12-03,Coronavac,6,DA,0,0
2021-12-03,Coronavac,6,R,0,0
2021-12-03,Pfizer,6,D,0,0
2021-12-03,Pfizer,6,D1,25,68
2021-12-03,Pfizer,6,D2,102,242
2021-12-03,Pfizer,6,DA,6,3
2021-12-03,Pfizer,6,R,148,158
2021-12-03,Janssen,6,D,0,0
2021-12-03,Janssen,6,D1,0,0
2021-12-03,Janssen,6,D2,0,0
2021-12-03,Janssen,6,DA,0,0
2021-12-03,Janssen,6,R,0,0
2021-12-03,AZ,7,D,0,0
2021-12-03,AZ,7,D1,0,1
2021-12-03,AZ,7,D2,14,93
2021-12-03,AZ,7,DA,0,0
2021-12-03,AZ,7,R,1,0
2021-12-03,Coronavac,7,D,0,0
2021-12-03,Coronavac,7,D1,2,9
2021-12-03,Coronavac,7,D2,7,13
2021-12-03,Coronavac,7,DA,0,0
2021-12-03,Coronavac,7,R,1,0
2021-12-03,Pfizer,7,D,0,0
2021-12-03,Pfizer,7,D1,8,25
2021-12-03,Pfizer,7,D2,27,102
2021-12-03,Pfizer,7,DA,8,6
2021-12-03,Pfizer,7,R,470,148
2021-12-03,Janssen,7,D,0,0
2021-12-03,Janssen,7,D1,0,0
2021-12-03,Janssen,7,D2,0,0
2021-12-03,Janssen,7,DA,0,0
2021-12-03,Janssen,7,R,0,0
2021-12-03,AZ,8,D,0,0
2021-12-03,AZ,8,D1,0,0
2021-12-03,AZ,8,D2,2,14
2021-12-03,AZ,8,DA,0,0
2021-12-03,AZ,8,R,2,1
2021-12-03,Coronavac,8,D,0,0
2021-12-03,Coronavac,8,D1,0,2
2021-12-03,Coronavac,8,D2,1,7
2021-12-03,Coronavac,8,DA,0,0
2021-12-03,Coronavac,8,R,0,1
2021-12-03,Pfizer,8,D,0,0
2021-12-03,Pfizer,8,D1,9,8
2021-12-03,Pfizer,8,D2,10,27
2021-12-03,Pfizer,8,DA,0,8
2021-12-03,Pfizer,8,R,289,470
2021-12-03,Janssen,8,D,0,0
2021-12-03,Janssen,8,D1,0,0
2021-12-03,Janssen,8,D2,0,0
2021-12-03,Janssen,8,DA,0,0
2021-12-03,Janssen,8,R,0,0
2021-12-03,AZ,9,D,0,0
2021-12-03,AZ,9,D1,0,0
2021-12-03,AZ,9,D2,2,2
2021-12-03,AZ,9,DA,0,0
2021-12-03,AZ,9,R,0,2
2021-12-03,Coronavac,9,D,0,0
2021-12-03,Coronavac,9,D1,2,0
2021-12-03,Coronavac,9,D2,0,1
2021-12-03,Coronavac,9,DA,0,0
2021-12-03,Coronavac,9,R,0,0
2021-12-03,Pfizer,9,D,0,0
2021-12-03,Pfizer,9,D1,1,9
2021-12-03,Pfizer,9,D2,3,10
2021-12-03,Pfizer,9,DA,0,0
2021-12-03,Pfizer,9,R,89,289
2021-12-03,Janssen,9,D,0,0
2021-12-03,Janssen,9,D1,0,0
2021-12-03,Janssen,9,D2,0,0
2021-12-03,Janssen,9,DA,0,0
2021-12-03,Janssen,9,R,0,0
2021-12-03,AZ,10,D,0,0
2021-12-03,AZ,10,D1,0,0
2021-12-03,AZ,10,D2,0,2
2021-12-03,AZ,10,DA,0,0
2021-12-03,AZ,10,R,0,0
2021-12-03,Coronavac,10,D,0,0
2021-12-03,Coronavac,10,D1,0,2
2021-12-03,Coronavac,10,D2,1,0
2021-12-03,Coronavac,10,DA,0,0
2021-12-03,Coronavac,10,R,0,0
2021-12-03,Pfizer,10,D,0,0
2021-12-03,Pfizer,10,D1,0,1
2021-12-03,Pfizer,10,D2,0,3
2021-12-03,Pfizer,10,DA,0,0
2021-12-03,Pfizer,10,R,23,89
2021-12-03,Janssen,10,D,0,0
2021-12-03,Janssen,10,D1,0,0
2021-12-03,Janssen,10,D2,0,0
2021-12-03,Janssen,10,DA,0,0
2021-12-03,Janssen,10,R,0,0
2021-12-03,AZ,11,D,,0
2021-12-03,AZ,11,D1,,0
2021-12-03,AZ,11,D2,,0
2021-12-03,AZ,11,DA,,0
2021-12-03,AZ,11,R,,0
2021-12-03,Coronavac,11,D,,0
2021-12-03,Coronavac,11,D1,,0
2021-12-03,Coronavac,11,D2,,1
2021-12-03,Coronavac,11,DA,,0
2021-12-03,Coronavac,11,R,,0
2021-12-03,Pfizer,11,D,,0
2021-12-03,Pfizer,11,D1,,0
2021-12-03,Pfizer,11,D2,,0
2021-12-03,Pfizer,11,DA,,0
2021-12-03,Pfizer,11,R,,23
2021-12-03,Janssen,11,D,,0
2021-12-03,Janssen,11,D1,,0
2021-12-03,Janssen,11,D2,,0
2021-12-03,Janssen,11,DA,,0
2021-12-03,Janssen,11,R,,0
2021-12-04,AZ,1,D,0,0
2021-12-04,AZ,1,D1,0,0
2021-12-04,AZ,1,D2,0,0
2021-12-04,AZ,1,DA,0,0
2021-12-04,AZ,1,R,0,0
2021-12-04,Coronavac,1,D,0,0
2021-12-04,Coronavac,1,D1,0,0
2021-12-04,Coronavac,1,D2,0,0
2021-12-04,Coronavac,1,DA,0,0
2021-12-04,Coronavac,1,R,0,0
2021-12-04,Pfizer,1,D,0,0
2021-12-04,Pfizer,1,D1,0,0
2021-12-04,Pfizer,1,D2,0,0
2021-12-04,Pfizer,1,DA,0,0
2021-12-04,Pfizer,1,R,0,0
2021-12-04,Janssen,1,D,0,0
2021-12-04,Janssen,1,D1,0,0
2021-12-04,Janssen,1,D2,0,0
2021-12-04,Janssen,1,DA,0,0
2021-12-04,Janssen,1,R,0,0
2021-12-04,AZ,2,D,0,0
2021-12-04,AZ,2,D1,0,0
2021-12-04,AZ,2,D2,9,0
2021-12-04,AZ,2,DA,0,0
2021-12-04,AZ,2,R,0,0
2021-12-04,Coronavac,2,D,0,0
2021-12-04,Coronavac,2,D1,0,0
2021-12-04,Coronavac,2,D2,1,0
2021-12-04,Coronavac,2,DA,0,0
2021-12-04,Coronavac,2,R,0,0
2021-12-04,Pfizer,2,D,0,0
2021-12-04,Pfizer,2,D1,38,0
2021-12-04,Pfizer,2,D2,168,0
2021-12-04,Pfizer,2,DA,0,0
2021-12-04,Pfizer,2,R,0,0
2021-12-04,Janssen,2,D,0,0
2021-12-04,Janssen,2,D1,0,0
2021-12-04,Janssen,2,D2,0,0
2021-12-04,Janssen,2,DA,0,0
2021-12-04,Janssen,2,R,0,0
2021-12-04,AZ,3,D,0,0
2021-12-04,AZ,3,D1,0,0
2021-12-04,AZ,3,D2,42,1
2021-12-04,AZ,3,DA,0,0
2021-12-04,AZ,3,R,0,0
2021-12-04,Coronavac,3,D,0,0
2021-12-04,Coronavac,3,D1,0,0
2021-12-04,Coronavac,3,D2,4,0
2021-12-04,Coronavac,3,DA,0,0
2021-12-04,Coronavac,3,R,0,0
2021-12-04,Pfizer,3,D,0,0
2021-12-04,Pfizer,3,D1,15,32
2021-12-04,Pfizer,3,D2,100,141
2021-12-04,Pfizer,3,DA,2,0
2021-12-04,Pfizer,3,R,18,0
2021-12-04,Janssen,3,D,0,0
2021-12-04,Janssen,3,D1,0,0
2021-12-04,Janssen,3,D2,0,0
2021-12-04,Janssen,3,DA,0,0
2021-12-04,Janssen,3,R,0,0
2021-12-04,AZ,4,D,0,0
2021-12-04,AZ,4,D1,0,0
2021-12-04,AZ,4,D2,64,50
2021-12-04,AZ,4,DA,0,0
2021-12-04,AZ,4,R,0,0
2021-12-04,Coronavac,4,D,0,0
2021-12-04,Coronavac,4,D1,1,0
2021-12-04,Coronavac,4,D2,2,5
2021-12-04,Coronavac,4,DA,0,0
2021-12-04,Coronavac,4,R,0,0
2021-12-04,Pfizer,4,D,0,0
2021-12-04,Pfizer,4,D1,9,21
2021-12-04,Pfizer,4,D2,65,127
2021-12-04,Pfizer,4,DA,1,2
2021-12-04,Pfizer,4,R,16,18
2021-12-04,Janssen,4,D,0,0
2021-12-04,Janssen,4,D1,0,0
2021-12-04,Janssen,4,D2,0,0
2021-12-04,Janssen,4,DA,0,0
2021-12-04,Janssen,4,R,0,0
2021-12-04,AZ,5,D,0,0
2021-12-04,AZ,5,D1,0,0
2021-12-04,AZ,5,D2,101,64
2021-12-04,AZ,5,DA,0,0
2021-12-04,AZ,5,R,0,0
2021-12-04,Coronavac,5,D,0,0
2021-12-04,Coronavac,5,D1,0,1
2021-12-04,Coronavac,5,D2,0,2
2021-12-04,Coronavac,5,DA,0,0
2021-12-04,Coronavac,5,R,0,0
2021-12-04,Pfizer,5,D,0,0
2021-12-04,Pfizer,5,D1,10,9
2021-12-04,Pfizer,5,D2,30,65
2021-12-04,Pfizer,5,DA,2,1
2021-12-04,Pfizer,5,R,19,16
2021-12-04,Janssen,5,D,0,0
2021-12-04,Janssen,5,D1,0,0
2021-12-04,Janssen,5,D2,0,0
2021-12-04,Janssen,5,DA,0,0
2021-12-04,Janssen,5,R,0,0
2021-12-04,AZ,6,D,0,0
2021-12-04,AZ,6,D1,0,0
2021-12-04,AZ,6,D2,24,101
2021-12-04,AZ,6,DA,0,0
2021-12-04,AZ,6,R,0,0
2021-12-04,Coronavac,6,D,0,0
2021-12-04,Coronavac,6,D1,1,0
2021-12-04,Coronavac,6,D2,1,0
2021-12-04,Coronavac,6,DA,0,0
2021-12-04,Coronavac,6,R,0,0
2021-12-04,Pfizer,6,D,0,0
2021-12-04,Pfizer,6,D1,2,10
2021-12-04,Pfizer,6,D2,13,30
2021-12-04,Pfizer,6,DA,1,2
2021-12-04,Pfizer,6,R,11,19
2021-12-04,Janssen,6,D,0,0
2021-12-04,Janssen,6,D1,0,0
2021-12-04,Janssen,6,D2,0,0
2021-12-04,Janssen,6,DA,0,0
2021-12-04,Janssen,6,R,0,0
2021-12-04,AZ,7,D,0,0
2021-12-04,AZ,7,D1,0,0
2021-12-04,AZ,7,D2,2,24
2021-12-04,AZ,7,DA,0,0
2021-12-04,AZ,7,R,0,0
2021-12-04,Coronavac,7,D,0,0
2021-12-04,Coronavac,7,D1,1,1
2021-12-04,Coronavac,7,D2,1,1
2021-12-04,Coronavac,7,DA,0,0
2021-12-04,Coronavac,7,R,0,0
2021-12-04,Pfizer,7,D,0,0
2021-12-04,Pfizer,7,D1,0,2
2021-12-04,Pfizer,7,D2,3,13
2021-12-04,Pfizer,7,DA,2,1
2021-12-04,Pfizer,7,R,46,11
2021-12-04,Janssen,7,D,0,0
2021-12-04,Janssen,7,D1,0,0
2021-12-04,Janssen,7,D2,0,0
2021-12-04,Janssen,7,DA,0,0
2021-12-04,Janssen,7,R,0,0
2021-12-04,AZ,8,D,0,0
2021-12-04,AZ,8,D1,0,0
2021-12-04,AZ,8,D2,1,2
2021-12-04,AZ,8,DA,1,0
2021-12-04,AZ,8,R,0,0
2021-12-04,Coronavac,8,D,0,0
2021-12-04,Coronavac,8,D1,0,1
2021-12-04,Coronavac,8,D2,0,1
2021-12-04,Coronavac,8,DA,0,0
2021-12-04,Coronavac,8,R,0,0
2021-12-04,Pfizer,8,D,0,0
2021-12-04,Pfizer,8,D1,0,0
2021-12-04,Pfizer,8,D2,1,3
2021-12-04,Pfizer,8,DA,2,2
2021-12-04,Pfizer,8,R,16,46
2021-12-04,Janssen,8,D,0,0
2021-12-04,Janssen,8,D1,0,0
2021-12-04,Janssen,8,D2,0,0
2021-12-04,Janssen,8,DA,0,0
2021-12-04,Janssen,8,R,0,0
2021-12-04,AZ,9,D,0,0
2021-12-04,AZ,9,D1,0,0
2021-12-04,AZ,9,D2,0,1
2021-12-04,AZ,9,DA,0,1
2021-12-04,AZ,9,R,0,0
2021-12-04,Coronavac,9,D,0,0
2021-12-04,Coronavac,9,D1,0,0
2021-12-04,Coronavac,9,D2,0,0
2021-12-04,Coronavac,9,DA,0,0
2021-12-04,Coronavac,9,R,0,0
2021-12-04,Pfizer,9,D,0,0
2021-12-04,Pfizer,9,D1,1,0
2021-12-04,Pfizer,9,D2,1,1
2021-12-04,Pfizer,9,DA,0,2
2021-12-04,Pfizer,9,R,3,16
2021-12-04,Janssen,9,D,0,0
2021-12-04,Janssen,9,D1,0,0
2021-12-04,Janssen,9,D2,0,0
2021-12-04,Janssen,9,DA,0,0
2021-12-04,Janssen,9,R,0,0
2021-12-04,AZ,10,D,0,0
2021-12-04,AZ,10,D1,0,0
2021-12-04,AZ,10,D2,0,0
2021-12-04,AZ,10,DA,0,0
2021-12-04,AZ,10,R,0,0
2021-12-04,Coronavac,10,D,0,0
2021-12-04,Coronavac,10,D1,0,0
2021-12-04,Coronavac,10,D2,0,0
2021-12-04,Coronavac,10,DA,0,0
2021-12-04,Coronavac,10,R,0,0
2021-12-04,Pfizer,10,D,0,0
2021-12-04,Pfizer,10,D1,0,1
2021-12-04,Pfizer,10,D2,0,1
2021-12-04,Pfizer,10,DA,0,0
2021-12-04,Pfizer,10,R,1,3
2021-12-04,Janssen,10,D,0,0
2021-12-04,Janssen,10,D1,0,0
2021-12-04,Janssen,10,D2,0,0
2021-12-04,Janssen,10,DA,0,0
2021-12-04,Janssen,10,R,0,0
2021-12-04,AZ,11,D,,0
2021-12-04,AZ,11,D1,,0
2021-12-04,AZ,11,D2,,0
2021-12-04,AZ,11,DA,,0
2021-12-04,AZ,11,R,,0
2021-12-04,Coronavac,11,D,,0
2021-12-04,Coronavac,11,D1,,0
2021-12-04,Coronavac,11,D2,,0
2021-12-04,Coronavac,11,DA,,0
2021-12-04,Coronavac,11,R,,0
2021-12-04,Pfizer,11,D,,0
2021-12-04,Pfizer,11,D1,,0
2021-12-04,Pfizer,11,D2,,0
2021-12-04,Pfizer,11,DA,,0
2021-12-04,Pfizer,11,R,,1
2021-12-04,Janssen,11,D,,0
2021-12-04,Janssen,11,D1,,0
2021-12-04,Janssen,11,D2,,0
2021-12-04,Janssen,11,DA,,0
2021-12-04,Janssen,11,R,,0
2021-12-05,AZ,1,D,0,0
2021-12-05,AZ,1,D1,0,0
2021-12-05,AZ,1,D2,0,0
2021-12-05,AZ,1,DA,0,0
2021-12-05,AZ,1,R,0,0
2021-12-05,Coronavac,1,D,0,0
2021-12-05,Coronavac,1,D1,0,0
2021-12-05,Coronavac,1,D2,0,0
2021-12-05,Coronavac,1,DA,0,0
2021-12-05,Coronavac,1,R,0,0
2021-12-05,Pfizer,1,D,0,0
2021-12-05,Pfizer,1,D1,0,0
2021-12-05,Pfizer,1,D2,0,0
2021-12-05,Pfizer,1,DA,0,0
2021-12-05,Pfizer,1,R,0,0
2021-12-05,Janssen,1,D,0,0
2021-12-05,Janssen,1,D1,0,0
2021-12-05,Janssen,1,D2,0,0
2021-12-05,Janssen,1,DA,0,0
2021-12-05,Janssen,1,R,0,0
2021-12-05,AZ,2,D,0,0
2021-12-05,AZ,2,D1,0,0
2021-12-05,AZ,2,D2,1,0
2021-12-05,AZ,2,DA,0,0
2021-12-05,AZ,2,R,0,0
2021-12-05,Coronavac,2,D,0,0
2021-12-05,Coronavac,2,D1,0,0
2021-12-05,Coronavac,2,D2,1,0
2021-12-05,Coronavac,2,DA,0,0
2021-12-05,Coronavac,2,R,0,0
2021-12-05,Pfizer,2,D,0,0
2021-12-05,Pfizer,2,D1,4,0
2021-12-05,Pfizer,2,D2,44,0
2021-12-05,Pfizer,2,DA,0,0
2021-12-05,Pfizer,2,R,0,0
2021-12-05,Janssen,2,D,0,0
2021-12-05,Janssen,2,D1,0,0
2021-12-05,Janssen,2,D2,0,0
2021-12-05,Janssen,2,DA,0,0
2021-12-05,Janssen,2,R,0,0
2021-12-05,AZ,3,D,0,0
2021-12-05,AZ,3,D1,0,0
2021-12-05,AZ,3,D2,7,0
2021-12-05,AZ,3,DA,0,0
2021-12-05,AZ,3,R,0,0
2021-12-05,Coronavac,3,D,0,0
2021-12-05,Coronavac,3,D1,3,0
2021-12-05,Coronavac,3,D2,1,0
2021-12-05,Coronavac,3,DA,0,0
2021-12-05,Coronavac,3,R,0,0
2021-12-05,Pfizer,3,D,0,0
2021-12-05,Pfizer,3,D1,13,4
2021-12-05,Pfizer,3,D2,25,36
2021-12-05,Pfizer,3,DA,0,0
2021-12-05,Pfizer,3,R,3,0
2021-12-05,Janssen,3,D,0,0
2021-12-05,Janssen,3,D1,0,0
2021-12-05,Janssen,3,D2,0,0
2021-12-05,Janssen,3,DA,0,0
2021-12-05,Janssen,3,R,0,0
2021-12-05,AZ,4,D,0,0
2021-12-05,AZ,4,D1,0,0
2021-12-05,AZ,4,D2,10,8
2021-12-05,AZ,4,DA,0,0
2021-12-05,AZ,4,R,0,0
