data,vacina,agegroup,doses,ag_10,ag_child
2021-08-18,Coronavac,11,R,,0
2021-08-18,Pfizer,11,D,,0
2021-08-18,Pfizer,11,D1,,0
2021-08-18,Pfizer,11,D2,,1
2021-08-18,Pfizer,11,DA,,0
2021-08-18,Pfizer,11,R,,0
2021-08-18,Janssen,11,D,,0
2021-08-18,Janssen,11,D1,,0
2021-08-18,Janssen,11,D2,,0
2021-08-18,Janssen,11,DA,,0
2021-08-18,Janssen,11,R,,0
2021-08-19,AZ,1,D,0,0
2021-08-19,AZ,1,D1,0,0
2021-08-19,AZ,1,D2,0,0
2021-08-19,AZ,1,DA,0,0
2021-08-19,AZ,1,R,0,0
2021-08-19,Coronavac,1,D,0,0
2021-08-19,Coronavac,1,D1,0,0
2021-08-19,Coronavac,1,D2,0,0
2021-08-19,Coronavac,1,DA,0,0
2021-08-19,Coronavac,1,R,0,0
2021-08-19,Pfizer,1,D,0,0
2021-08-19,Pfizer,1,D1,0,0
2021-08-19,Pfizer,1,D2,0,0
2021-08-19,Pfizer,1,DA,0,0
2021-08-19,Pfizer,1,R,0,0
2021-08-19,Janssen,1,D,0,0
2021-08-19,Janssen,1,D1,0,0
2021-08-19,Janssen,1,D2,0,0
2021-08-19,Janssen,1,DA,0,0
2021-08-19,Janssen,1,R,0,0
2021-08-19,AZ,2,D,0,0
2021-08-19,AZ,2,D1,160,0
2021-08-19,AZ,2,D2,127,0
2021-08-19,AZ,2,DA,0,0
2021-08-19,AZ,2,R,0,0
2021-08-19,Coronavac,2,D,0,0
2021-08-19,Coronavac,2,D1,236,0
2021-08-19,Coronavac,2,D2,21,0
2021-08-19,Coronavac,2,DA,0,0
2021-08-19,Coronavac,2,R,0,0
2021-08-19,Pfizer,2,D,0,0
2021-08-19,Pfizer,2,D1,2673,0
2021-08-19,Pfizer,2,D2,114,0
2021-08-19,Pfizer,2,DA,0,0
2021-08-19,Pfizer,2,R,0,0
2021-08-19,Janssen,2,D,32,0
2021-08-19,Janssen,2,D1,0,0
2021-08-19,Janssen,2,D2,0,0
2021-08-19,Janssen,2,DA,0,0
2021-08-19,Janssen,2,R,0,0
2021-08-19,AZ,3,D,0,0
2021-08-19,AZ,3,D1,1787,1
2021-08-19,AZ,3,D2,1782,1
2021-08-19,AZ,3,DA,0,0
2021-08-19,AZ,3,R,0,0
2021-08-19,Coronavac,3,D,0,0
2021-08-19,Coronavac,3,D1,2407,2
2021-08-19,Coronavac,3,D2,239,2
2021-08-19,Coronavac,3,DA,0,0
2021-08-19,Coronavac,3,R,0,0
2021-08-19,Pfizer,3,D,0,0
2021-08-19,Pfizer,3,D1,8210,2
2021-08-19,Pfizer,3,D2,359,0
2021-08-19,Pfizer,3,DA,0,0
2021-08-19,Pfizer,3,R,0,0
2021-08-19,Janssen,3,D,87,0
2021-08-19,Janssen,3,D1,0,0
2021-08-19,Janssen,3,D2,0,0
2021-08-19,Janssen,3,DA,0,0
2021-08-19,Janssen,3,R,0,0
2021-08-19,AZ,4,D,0,0
2021-08-19,AZ,4,D1,515,1946
2021-08-19,AZ,4,D2,2356,1908
2021-08-19,AZ,4,DA,0,0
2021-08-19,AZ,4,R,0,0
2021-08-19,Coronavac,4,D,0,0
2021-08-19,Coronavac,4,D1,689,2641
2021-08-19,Coronavac,4,D2,573,258
2021-08-19,Coronavac,4,DA,0,0
2021-08-19,Coronavac,4,R,0,0
2021-08-19,Pfizer,4,D,0,0
2021-08-19,Pfizer,4,D1,2325,10881
2021-08-19,Pfizer,4,D2,357,473
2021-08-19,Pfizer,4,DA,0,0
2021-08-19,Pfizer,4,R,0,0
2021-08-19,Janssen,4,D,18,119
2021-08-19,Janssen,4,D1,0,0
2021-08-19,Janssen,4,D2,0,0
2021-08-19,Janssen,4,DA,0,0
2021-08-19,Janssen,4,R,0,0
2021-08-19,AZ,5,D,0,0
2021-08-19,AZ,5,D1,153,515
2021-08-19,AZ,5,D2,2591,2356
2021-08-19,AZ,5,DA,0,0
2021-08-19,AZ,5,R,0,0
2021-08-19,Coronavac,5,D,0,0
2021-08-19,Coronavac,5,D1,161,689
2021-08-19,Coronavac,5,D2,240,573
2021-08-19,Coronavac,5,DA,0,0
2021-08-19,Coronavac,5,R,0,0
2021-08-19,Pfizer,5,D,0,0
2021-08-19,Pfizer,5,D1,917,2325
2021-08-19,Pfizer,5,D2,236,357
2021-08-19,Pfizer,5,DA,0,0
2021-08-19,Pfizer,5,R,0,0
2021-08-19,Janssen,5,D,1,18
2021-08-19,Janssen,5,D1,0,0
2021-08-19,Janssen,5,D2,0,0
2021-08-19,Janssen,5,DA,0,0
2021-08-19,Janssen,5,R,0,0
2021-08-19,AZ,6,D,0,0
2021-08-19,AZ,6,D1,77,153
2021-08-19,AZ,6,D2,2554,2591
2021-08-19,AZ,6,DA,0,0
2021-08-19,AZ,6,R,0,0
2021-08-19,Coronavac,6,D,0,0
2021-08-19,Coronavac,6,D1,89,161
2021-08-19,Coronavac,6,D2,82,240
2021-08-19,Coronavac,6,DA,0,0
2021-08-19,Coronavac,6,R,0,0
2021-08-19,Pfizer,6,D,0,0
2021-08-19,Pfizer,6,D1,392,917
2021-08-19,Pfizer,6,D2,197,236
2021-08-19,Pfizer,6,DA,0,0
2021-08-19,Pfizer,6,R,0,0
2021-08-19,Janssen,6,D,7,1
2021-08-19,Janssen,6,D1,0,0
2021-08-19,Janssen,6,D2,0,0
2021-08-19,Janssen,6,DA,0,0
2021-08-19,Janssen,6,R,0,0
2021-08-19,AZ,7,D,0,0
2021-08-19,AZ,7,D1,19,77
2021-08-19,AZ,7,D2,374,2554
2021-08-19,AZ,7,DA,0,0
2021-08-19,AZ,7,R,0,0
2021-08-19,Coronavac,7,D,0,0
2021-08-19,Coronavac,7,D1,18,89
2021-08-19,Coronavac,7,D2,27,82
2021-08-19,Coronavac,7,DA,0,0
2021-08-19,Coronavac,7,R,0,0
2021-08-19,Pfizer,7,D,0,0
2021-08-19,Pfizer,7,D1,97,392
2021-08-19,Pfizer,7,D2,24,197
2021-08-19,Pfizer,7,DA,0,0
2021-08-19,Pfizer,7,R,0,0
2021-08-19,Janssen,7,D,2,7
2021-08-19,Janssen,7,D1,0,0
2021-08-19,Janssen,7,D2,0,0
2021-08-19,Janssen,7,DA,0,0
2021-08-19,Janssen,7,R,0,0
2021-08-19,AZ,8,D,0,0
2021-08-19,AZ,8,D1,3,19
2021-08-19,AZ,8,D2,55,374
2021-08-19,AZ,8,DA,0,0
2021-08-19,AZ,8,R,0,0
2021-08-19,Coronavac,8,D,0,0
2021-08-19,Coronavac,8,D1,12,18
2021-08-19,Coronavac,8,D2,11,27
2021-08-19,Coronavac,8,DA,0,0
2021-08-19,Coronavac,8,R,0,0
2021-08-19,Pfizer,8,D,0,0
2021-08-19,Pfizer,8,D1,17,97
2021-08-19,Pfizer,8,D2,0,24
2021-08-19,Pfizer,8,DA,0,0
2021-08-19,Pfizer,8,R,0,0
2021-08-19,Janssen,8,D,0,2
2021-08-19,Janssen,8,D1,0,0
2021-08-19,Janssen,8,D2,0,0
2021-08-19,Janssen,8,DA,0,0
2021-08-19,Janssen,8,R,0,0
2021-08-19,AZ,9,D,0,0
2021-08-19,AZ,9,D1,2,3
2021-08-19,AZ,9,D2,13,55
2021-08-19,AZ,9,DA,0,0
2021-08-19,AZ,9,R,0,0
2021-08-19,Coronavac,9,D,0,0
2021-08-19,Coronavac,9,D1,1,12
2021-08-19,Coronavac,9,D2,2,11
2021-08-19,Coronavac,9,DA,0,0
2021-08-19,Coronavac,9,R,0,0
2021-08-19,Pfizer,9,D,0,0
2021-08-19,Pfizer,9,D1,6,17
2021-08-19,Pfizer,9,D2,0,0
2021-08-19,Pfizer,9,DA,0,0
2021-08-19,Pfizer,9,R,0,0
2021-08-19,Janssen,9,D,0,0
2021-08-19,Janssen,9,D1,0,0
2021-08-19,Janssen,9,D2,0,0
2021-08-19,Janssen,9,DA,0,0
2021-08-19,Janssen,9,R,0,0
2021-08-19,AZ,10,D,0,0
2021-08-19,AZ,10,D1,0,2
2021-08-19,AZ,10,D2,4,13
2021-08-19,AZ,10,DA,0,0
2021-08-19,AZ,10,R,0,0
2021-08-19,Coronavac,10,D,0,0
2021-08-19,Coronavac,10,D1,0,1
2021-08-19,Coronavac,10,D2,1,2
2021-08-19,Coronavac,10,DA,0,0
2021-08-19,Coronavac,10,R,0,0
2021-08-19,Pfizer,10,D,0,0
2021-08-19,Pfizer,10,D1,1,6
2021-08-19,Pfizer,10,D2,0,0
2021-08-19,Pfizer,10,DA,0,0
2021-08-19,Pfizer,10,R,0,0
2021-08-19,Janssen,10,D,0,0
2021-08-19,Janssen,10,D1,0,0
2021-08-19,Janssen,10,D2,0,0
2021-08-19,Janssen,10,DA,0,0
2021-08-19,Janssen,10,R,0,0
2021-08-19,AZ,11,D,,0
2021-08-19,AZ,11,D1,,0
2021-08-19,AZ,11,D2,,4
2021-08-19,AZ,11,DA,,0
2021-08-19,AZ,11,R,,0
2021-08-19,Coronavac,11,D,,0
2021-08-19,Coronavac,11,D1,,0
2021-08-19,Coronavac,11,D2,,1
2021-08-19,Coronavac,11,DA,,0
2021-08-19,Coronavac,11,R,,0
2021-08-19,Pfizer,11,D,,0
2021-08-19,Pfizer,11,D1,,1
2021-08-19,Pfizer,11,D2,,0
2021-08-19,Pfizer,11,DA,,0
2021-08-19,Pfizer,11,R,,0
2021-08-19,Janssen,11,D,,0
2021-08-19,Janssen,11,D1,,0
2021-08-19,Janssen,11,D2,,0
2021-08-19,Janssen,11,DA,,0
2021-08-19,Janssen,11,R,,0
2021-08-20,AZ,1,D,0,0
2021-08-20,AZ,1,D1,0,0
2021-08-20,AZ,1,D2,0,0
2021-08-20,AZ,1,DA,0,0
2021-08-20,AZ,1,R,0,0
2021-08-20,Coronavac,1,D,0,0
2021-08-20,Coronavac,1,D1,0,0
2021-08-20,Coronavac,1,D2,0,0
2021-08-20,Coronavac,1,DA,0,0
2021-08-20,Coronavac,1,R,0,0
2021-08-20,Pfizer,1,D,0,0
2021-08-20,Pfizer,1,D1,0,0
2021-08-20,Pfizer,1,D2,0,0
2021-08-20,Pfizer,1,DA,0,0
2021-08-20,Pfizer,1,R,0,0
2021-08-20,Janssen,1,D,0,0
2021-08-20,Janssen,1,D1,0,0
2021-08-20,Janssen,1,D2,0,0
2021-08-20,Janssen,1,DA,0,0
2021-08-20,Janssen,1,R,0,0
2021-08-20,AZ,2,D,0,0
2021-08-20,AZ,2,D1,397,0
2021-08-20,AZ,2,D2,156,0
2021-08-20,AZ,2,DA,0,0
2021-08-20,AZ,2,R,0,0
2021-08-20,Coronavac,2,D,0,0
2021-08-20,Coronavac,2,D1,182,0
2021-08-20,Coronavac,2,D2,12,0
2021-08-20,Coronavac,2,DA,0,0
2021-08-20,Coronavac,2,R,0,0
2021-08-20,Pfizer,2,D,0,0
2021-08-20,Pfizer,2,D1,5178,0
2021-08-20,Pfizer,2,D2,122,0
2021-08-20,Pfizer,2,DA,0,0
2021-08-20,Pfizer,2,R,0,0
2021-08-20,Janssen,2,D,5,0
2021-08-20,Janssen,2,D1,0,0
2021-08-20,Janssen,2,D2,0,0
2021-08-20,Janssen,2,DA,0,0
2021-08-20,Janssen,2,R,0,0
2021-08-20,AZ,3,D,0,0
2021-08-20,AZ,3,D1,1322,0
2021-08-20,AZ,3,D2,1447,0
2021-08-20,AZ,3,DA,0,0
2021-08-20,AZ,3,R,0,0
2021-08-20,Coronavac,3,D,0,0
2021-08-20,Coronavac,3,D1,1359,4
2021-08-20,Coronavac,3,D2,263,0
2021-08-20,Coronavac,3,DA,0,0
2021-08-20,Coronavac,3,R,0,0
2021-08-20,Pfizer,3,D,0,0
2021-08-20,Pfizer,3,D1,6756,7
2021-08-20,Pfizer,3,D2,289,0
2021-08-20,Pfizer,3,DA,0,0
2021-08-20,Pfizer,3,R,0,0
2021-08-20,Janssen,3,D,15,0
2021-08-20,Janssen,3,D1,0,0
2021-08-20,Janssen,3,D2,0,0
2021-08-20,Janssen,3,DA,0,0
2021-08-20,Janssen,3,R,0,0
2021-08-20,AZ,4,D,0,0
2021-08-20,AZ,4,D1,281,1719
2021-08-20,AZ,4,D2,2013,1603
2021-08-20,AZ,4,DA,0,0
2021-08-20,AZ,4,R,0,0
2021-08-20,Coronavac,4,D,0,0
2021-08-20,Coronavac,4,D1,436,1537
2021-08-20,Coronavac,4,D2,730,275
2021-08-20,Coronavac,4,DA,0,0
2021-08-20,Coronavac,4,R,0,0
2021-08-20,Pfizer,4,D,0,0
2021-08-20,Pfizer,4,D1,2001,11927
2021-08-20,Pfizer,4,D2,236,411
2021-08-20,Pfizer,4,DA,1,0
2021-08-20,Pfizer,4,R,0,0
2021-08-20,Janssen,4,D,4,20
2021-08-20,Janssen,4,D1,0,0
2021-08-20,Janssen,4,D2,0,0
2021-08-20,Janssen,4,DA,0,0
2021-08-20,Janssen,4,R,0,0
2021-08-20,AZ,5,D,0,0
2021-08-20,AZ,5,D1,87,281
2021-08-20,AZ,5,D2,2190,2013
2021-08-20,AZ,5,DA,0,0
2021-08-20,AZ,5,R,0,0
2021-08-20,Coronavac,5,D,0,0
2021-08-20,Coronavac,5,D1,115,436
2021-08-20,Coronavac,5,D2,381,730
2021-08-20,Coronavac,5,DA,0,0
2021-08-20,Coronavac,5,R,0,0
2021-08-20,Pfizer,5,D,0,0
2021-08-20,Pfizer,5,D1,746,2001
2021-08-20,Pfizer,5,D2,150,236
2021-08-20,Pfizer,5,DA,0,1
2021-08-20,Pfizer,5,R,1,0
2021-08-20,Janssen,5,D,2,4
2021-08-20,Janssen,5,D1,0,0
2021-08-20,Janssen,5,D2,0,0
2021-08-20,Janssen,5,DA,0,0
2021-08-20,Janssen,5,R,0,0
2021-08-20,AZ,6,D,0,0
2021-08-20,AZ,6,D1,55,87
2021-08-20,AZ,6,D2,2510,2190
2021-08-20,AZ,6,DA,0,0
2021-08-20,AZ,6,R,0,0
2021-08-20,Coronavac,6,D,0,0
2021-08-20,Coronavac,6,D1,54,115
2021-08-20,Coronavac,6,D2,90,381
2021-08-20,Coronavac,6,DA,0,0
2021-08-20,Coronavac,6,R,0,0
2021-08-20,Pfizer,6,D,0,0
2021-08-20,Pfizer,6,D1,320,746
2021-08-20,Pfizer,6,D2,107,150
2021-08-20,Pfizer,6,DA,0,0
2021-08-20,Pfizer,6,R,0,1
2021-08-20,Janssen,6,D,0,2
2021-08-20,Janssen,6,D1,0,0
2021-08-20,Janssen,6,D2,0,0
2021-08-20,Janssen,6,DA,0,0
2021-08-20,Janssen,6,R,0,0
2021-08-20,AZ,7,D,0,0
2021-08-20,AZ,7,D1,15,55
2021-08-20,AZ,7,D2,295,2510
2021-08-20,AZ,7,DA,0,0
2021-08-20,AZ,7,R,0,0
2021-08-20,Coronavac,7,D,0,0
2021-08-20,Coronavac,7,D1,12,54
2021-08-20,Coronavac,7,D2,25,90
2021-08-20,Coronavac,7,DA,0,0
2021-08-20,Coronavac,7,R,0,0
2021-08-20,Pfizer,7,D,0,0
2021-08-20,Pfizer,7,D1,81,320
2021-08-20,Pfizer,7,D2,22,107
2021-08-20,Pfizer,7,DA,0,0
2021-08-20,Pfizer,7,R,0,0
2021-08-20,Janssen,7,D,0,0
2021-08-20,Janssen,7,D1,0,0
2021-08-20,Janssen,7,D2,0,0
2021-08-20,Janssen,7,DA,0,0
2021-08-20,Janssen,7,R,0,0
2021-08-20,AZ,8,D,0,0
2021-08-20,AZ,8,D1,6,15
2021-08-20,AZ,8,D2,53,295
2021-08-20,AZ,8,DA,0,0
2021-08-20,AZ,8,R,0,0
2021-08-20,Coronavac,8,D,0,0
2021-08-20,Coronavac,8,D1,2,12
2021-08-20,Coronavac,8,D2,8,25
2021-08-20,Coronavac,8,DA,0,0
2021-08-20,Coronavac,8,R,0,0
2021-08-20,Pfizer,8,D,0,0
2021-08-20,Pfizer,8,D1,21,81
2021-08-20,Pfizer,8,D2,1,22
2021-08-20,Pfizer,8,DA,0,0
2021-08-20,Pfizer,8,R,0,0
2021-08-20,Janssen,8,D,0,0
2021-08-20,Janssen,8,D1,0,0
2021-08-20,Janssen,8,D2,0,0
2021-08-20,Janssen,8,DA,0,0
2021-08-20,Janssen,8,R,0,0
2021-08-20,AZ,9,D,0,0
2021-08-20,AZ,9,D1,2,6
2021-08-20,AZ,9,D2,19,53
2021-08-20,AZ,9,DA,0,0
2021-08-20,AZ,9,R,0,0
2021-08-20,Coronavac,9,D,0,0
2021-08-20,Coronavac,9,D1,0,2
2021-08-20,Coronavac,9,D2,5,8
2021-08-20,Coronavac,9,DA,0,0
2021-08-20,Coronavac,9,R,0,0
2021-08-20,Pfizer,9,D,0,0
2021-08-20,Pfizer,9,D1,5,21
2021-08-20,Pfizer,9,D2,0,1
2021-08-20,Pfizer,9,DA,0,0
2021-08-20,Pfizer,9,R,0,0
2021-08-20,Janssen,9,D,0,0
2021-08-20,Janssen,9,D1,0,0
2021-08-20,Janssen,9,D2,0,0
2021-08-20,Janssen,9,DA,0,0
2021-08-20,Janssen,9,R,0,0
2021-08-20,AZ,10,D,0,0
2021-08-20,AZ,10,D1,0,2
2021-08-20,AZ,10,D2,2,19
2021-08-20,AZ,10,DA,0,0
2021-08-20,AZ,10,R,0,0
2021-08-20,Coronavac,10,D,0,0
2021-08-20,Coronavac,10,D1,0,0
2021-08-20,Coronavac,10,D2,0,5
2021-08-20,Coronavac,10,DA,0,0
2021-08-20,Coronavac,10,R,0,0
2021-08-20,Pfizer,10,D,0,0
2021-08-20,Pfizer,10,D1,0,5
2021-08-20,Pfizer,10,D2,0,0
2021-08-20,Pfizer,10,DA,0,0
2021-08-20,Pfizer,10,R,0,0
2021-08-20,Janssen,10,D,0,0
2021-08-20,Janssen,10,D1,0,0
2021-08-20,Janssen,10,D2,0,0
2021-08-20,Janssen,10,DA,0,0
2021-08-20,Janssen,10,R,0,0
2021-08-20,AZ,11,D,,0
2021-08-20,AZ,11,D1,,0
2021-08-20,AZ,11,D2,,2
2021-08-20,AZ,11,DA,,0
2021-08-20,AZ,11,R,,0
2021-08-20,Coronavac,11,D,,0
2021-08-20,Coronavac,11,D1,,0
2021-08-20,Coronavac,11,D2,,0
2021-08-20,Coronavac,11,DA,,0
2021-08-20,Coronavac,11,R,,0
2021-08-20,Pfizer,11,D,,0
2021-08-20,Pfizer,11,D1,,0
2021-08-20,Pfizer,11,D2,,0
2021-08-20,Pfizer,11,DA,,0
2021-08-20,Pfizer,11,R,,0
2021-08-20,Janssen,11,D,,0
2021-08-20,Janssen,11,D1,,0
2021-08-20,Janssen,11,D2,,0
2021-08-20,Janssen,11,DA,,0
2021-08-20,Janssen,11,R,,0
2021-08-21,AZ,1,D,0,0
2021-08-21,AZ,1,D1,0,0
2021-08-21,AZ,1,D2,0,0
2021-08-21,AZ,1,DA,0,0
2021-08-21,AZ,1,R,0,0
2021-08-21,Coronavac,1,D,0,0
2021-08-21,Coronavac,1,D1,0,0
2021-08-21,Coronavac,1,D2,0,0
2021-08-21,Coronavac,1,DA,0,0
2021-08-21,Coronavac,1,R,0,0
2021-08-21,Pfizer,1,D,0,0
2021-08-21,Pfizer,1,D1,0,0
2021-08-21,Pfizer,1,D2,0,0
2021-08-21,Pfizer,1,DA,0,0
2021-08-21,Pfizer,1,R,0,0
2021-08-21,Janssen,1,D,0,0
2021-08-21,Janssen,1,D1,0,0
2021-08-21,Janssen,1,D2,0,0
2021-08-21,Janssen,1,DA,0,0
2021-08-21,Janssen,1,R,0,0
2021-08-21,AZ,2,D,0,0
2021-08-21,AZ,2,D1,304,0
2021-08-21,AZ,2,D2,59,0
2021-08-21,AZ,2,DA,0,0
2021-08-21,AZ,2,R,0,0
2021-08-21,Coronavac,2,D,0,0
2021-08-21,Coronavac,2,D1,136,0
2021-08-21,Coronavac,2,D2,13,0
2021-08-21,Coronavac,2,DA,0,0
2021-08-21,Coronavac,2,R,0,0
2021-08-21,Pfizer,2,D,0,0
2021-08-21,Pfizer,2,D1,4270,0
2021-08-21,Pfizer,2,D2,34,0
2021-08-21,Pfizer,2,DA,0,0
2021-08-21,Pfizer,2,R,0,0
2021-08-21,Janssen,2,D,1,0
2021-08-21,Janssen,2,D1,0,0
2021-08-21,Janssen,2,D2,0,0
2021-08-21,Janssen,2,DA,0,0
2021-08-21,Janssen,2,R,0,0
2021-08-21,AZ,3,D,0,0
2021-08-21,AZ,3,D1,1121,0
2021-08-21,AZ,3,D2,853,0
2021-08-21,AZ,3,DA,0,0
2021-08-21,AZ,3,R,0,0
2021-08-21,Coronavac,3,D,0,0
2021-08-21,Coronavac,3,D1,568,0
2021-08-21,Coronavac,3,D2,156,0
2021-08-21,Coronavac,3,DA,0,0
2021-08-21,Coronavac,3,R,0,0
2021-08-21,Pfizer,3,D,0,0
2021-08-21,Pfizer,3,D1,7218,8
2021-08-21,Pfizer,3,D2,315,0
2021-08-21,Pfizer,3,DA,0,0
2021-08-21,Pfizer,3,R,0,0
2021-08-21,Janssen,3,D,4,0
2021-08-21,Janssen,3,D1,0,0
2021-08-21,Janssen,3,D2,0,0
2021-08-21,Janssen,3,DA,0,0
2021-08-21,Janssen,3,R,0,0
2021-08-21,AZ,4,D,0,0
2021-08-21,AZ,4,D1,150,1425
2021-08-21,AZ,4,D2,1237,912
2021-08-21,AZ,4,DA,0,0
2021-08-21,AZ,4,R,0,0
2021-08-21,Coronavac,4,D,0,0
2021-08-21,Coronavac,4,D1,71,704
2021-08-21,Coronavac,4,D2,1267,169
2021-08-21,Coronavac,4,DA,1,0
2021-08-21,Coronavac,4,R,0,0
2021-08-21,Pfizer,4,D,0,0
2021-08-21,Pfizer,4,D1,2105,11480
2021-08-21,Pfizer,4,D2,406,349
2021-08-21,Pfizer,4,DA,0,0
2021-08-21,Pfizer,4,R,0,0
2021-08-21,Janssen,4,D,0,5
2021-08-21,Janssen,4,D1,0,0
2021-08-21,Janssen,4,D2,0,0
2021-08-21,Janssen,4,DA,0,0
2021-08-21,Janssen,4,R,0,0
2021-08-21,AZ,5,D,0,0
2021-08-21,AZ,5,D1,52,150
2021-08-21,AZ,5,D2,1273,1237
2021-08-21,AZ,5,DA,0,0
2021-08-21,AZ,5,R,0,0
2021-08-21,Coronavac,5,D,0,0
2021-08-21,Coronavac,5,D1,29,71
2021-08-21,Coronavac,5,D2,462,1267
2021-08-21,Coronavac,5,DA,0,1
2021-08-21,Coronavac,5,R,0,0
2021-08-21,Pfizer,5,D,0,0
2021-08-21,Pfizer,5,D1,852,2105
2021-08-21,Pfizer,5,D2,360,406
2021-08-21,Pfizer,5,DA,0,0
2021-08-21,Pfizer,5,R,0,0
2021-08-21,Janssen,5,D,0,0
2021-08-21,Janssen,5,D1,0,0
2021-08-21,Janssen,5,D2,0,0
2021-08-21,Janssen,5,DA,0,0
2021-08-21,Janssen,5,R,0,0
2021-08-21,AZ,6,D,0,0
2021-08-21,AZ,6,D1,28,52
2021-08-21,AZ,6,D2,1471,1273
2021-08-21,AZ,6,DA,0,0
2021-08-21,AZ,6,R,0,0
2021-08-21,Coronavac,6,D,0,0
2021-08-21,Coronavac,6,D1,16,29
2021-08-21,Coronavac,6,D2,122,462
2021-08-21,Coronavac,6,DA,0,0
2021-08-21,Coronavac,6,R,0,0
2021-08-21,Pfizer,6,D,0,0
2021-08-21,Pfizer,6,D1,334,852
2021-08-21,Pfizer,6,D2,656,360
2021-08-21,Pfizer,6,DA,0,0
2021-08-21,Pfizer,6,R,0,0
2021-08-21,Janssen,6,D,0,0
2021-08-21,Janssen,6,D1,0,0
2021-08-21,Janssen,6,D2,0,0
2021-08-21,Janssen,6,DA,0,0
2021-08-21,Janssen,6,R,0,0
2021-08-21,AZ,7,D,0,0
2021-08-21,AZ,7,D1,7,28
2021-08-21,AZ,7,D2,150,1471
2021-08-21,AZ,7,DA,0,0
2021-08-21,AZ,7,R,0,0
2021-08-21,Coronavac,7,D,0,0
2021-08-21,Coronavac,7,D1,4,16
2021-08-21,Coronavac,7,D2,33,122
2021-08-21,Coronavac,7,DA,0,0
2021-08-21,Coronavac,7,R,0,0
2021-08-21,Pfizer,7,D,0,0
2021-08-21,Pfizer,7,D1,72,334
2021-08-21,Pfizer,7,D2,66,656
2021-08-21,Pfizer,7,DA,0,0
2021-08-21,Pfizer,7,R,0,0
2021-08-21,Janssen,7,D,0,0
2021-08-21,Janssen,7,D1,0,0
2021-08-21,Janssen,7,D2,0,0
2021-08-21,Janssen,7,DA,0,0
2021-08-21,Janssen,7,R,0,0
2021-08-21,AZ,8,D,0,0
2021-08-21,AZ,8,D1,1,7
2021-08-21,AZ,8,D2,21,150
2021-08-21,AZ,8,DA,0,0
2021-08-21,AZ,8,R,0,0
2021-08-21,Coronavac,8,D,0,0
2021-08-21,Coronavac,8,D1,0,4
2021-08-21,Coronavac,8,D2,8,33
2021-08-21,Coronavac,8,DA,0,0
2021-08-21,Coronavac,8,R,0,0
2021-08-21,Pfizer,8,D,0,0
2021-08-21,Pfizer,8,D1,15,72
2021-08-21,Pfizer,8,D2,5,66
2021-08-21,Pfizer,8,DA,0,0
2021-08-21,Pfizer,8,R,0,0
2021-08-21,Janssen,8,D,1,0
2021-08-21,Janssen,8,D1,0,0
2021-08-21,Janssen,8,D2,0,0
2021-08-21,Janssen,8,DA,0,0
2021-08-21,Janssen,8,R,0,0
2021-08-21,AZ,9,D,0,0
2021-08-21,AZ,9,D1,1,1
2021-08-21,AZ,9,D2,11,21
2021-08-21,AZ,9,DA,0,0
2021-08-21,AZ,9,R,0,0
2021-08-21,Coronavac,9,D,0,0
2021-08-21,Coronavac,9,D1,0,0
2021-08-21,Coronavac,9,D2,2,8
2021-08-21,Coronavac,9,DA,0,0
2021-08-21,Coronavac,9,R,0,0
2021-08-21,Pfizer,9,D,0,0
2021-08-21,Pfizer,9,D1,3,15
2021-08-21,Pfizer,9,D2,1,5
2021-08-21,Pfizer,9,DA,0,0
2021-08-21,Pfizer,9,R,0,0
2021-08-21,Janssen,9,D,0,1
2021-08-21,Janssen,9,D1,0,0
2021-08-21,Janssen,9,D2,0,0
2021-08-21,Janssen,9,DA,0,0
2021-08-21,Janssen,9,R,0,0
2021-08-21,AZ,10,D,0,0
2021-08-21,AZ,10,D1,0,1
2021-08-21,AZ,10,D2,0,11
2021-08-21,AZ,10,DA,0,0
2021-08-21,AZ,10,R,0,0
2021-08-21,Coronavac,10,D,0,0
2021-08-21,Coronavac,10,D1,0,0
2021-08-21,Coronavac,10,D2,0,2
2021-08-21,Coronavac,10,DA,0,0
2021-08-21,Coronavac,10,R,0,0
2021-08-21,Pfizer,10,D,0,0
2021-08-21,Pfizer,10,D1,1,3
2021-08-21,Pfizer,10,D2,0,1
2021-08-21,Pfizer,10,DA,0,0
2021-08-21,Pfizer,10,R,0,0
2021-08-21,Janssen,10,D,0,0
2021-08-21,Janssen,10,D1,0,0
2021-08-21,Janssen,10,D2,0,0
2021-08-21,Janssen,10,DA,0,0
2021-08-21,Janssen,10,R,0,0
2021-08-21,AZ,11,D,,0
2021-08-21,AZ,11,D1,,0
2021-08-21,AZ,11,D2,,0
2021-08-21,AZ,11,DA,,0
2021-08-21,AZ,11,R,,0
2021-08-21,Coronavac,11,D,,0
2021-08-21,Coronavac,11,D1,,0
2021-08-21,Coronavac,11,D2,,0
2021-08-21,Coronavac,11,DA,,0
2021-08-21,Coronavac,11,R,,0
2021-08-21,Pfizer,11,D,,0
2021-08-21,Pfizer,11,D1,,1
2021-08-21,Pfizer,11,D2,,0
2021-08-21,Pfizer,11,DA,,0
2021-08-21,Pfizer,11,R,,0
2021-08-21,Janssen,11,D,,0
2021-08-21,Janssen,11,D1,,0
2021-08-21,Janssen,11,D2,,0
2021-08-21,Janssen,11,DA,,0
2021-08-21,Janssen,11,R,,0
