data,vacina,agegroup,doses,ag_10,ag_child
2021-11-16,Janssen,3,D2,0,0
2021-11-16,Janssen,3,DA,0,0
2021-11-16,Janssen,3,R,0,0
2021-11-16,AZ,4,3,0,0
2021-11-16,AZ,4,D,0,0
2021-11-16,AZ,4,D1,63,110
2021-11-16,AZ,4,D2,1473,1768
2021-11-16,AZ,4,DA,0,1
2021-11-16,AZ,4,R,4,7
2021-11-16,Coronavac,4,3,0,0
2021-11-16,Coronavac,4,D,0,0
2021-11-16,Coronavac,4,D1,254,467
2021-11-16,Coronavac,4,D2,396,793
2021-11-16,Coronavac,4,DA,0,0
2021-11-16,Coronavac,4,R,0,0
2021-11-16,Pfizer,4,3,0,0
2021-11-16,Pfizer,4,D,0,0
2021-11-16,Pfizer,4,D1,544,993
2021-11-16,Pfizer,4,D2,2246,5500
2021-11-16,Pfizer,4,DA,21,14
2021-11-16,Pfizer,4,R,237,117
2021-11-16,Janssen,4,3,0,0
2021-11-16,Janssen,4,D,7,13
2021-11-16,Janssen,4,D1,0,0
2021-11-16,Janssen,4,D2,0,0
2021-11-16,Janssen,4,DA,0,0
2021-11-16,Janssen,4,R,0,0
2021-11-16,AZ,5,3,0,0
2021-11-16,AZ,5,D,0,0
2021-11-16,AZ,5,D1,58,63
2021-11-16,AZ,5,D2,1051,1473
2021-11-16,AZ,5,DA,2,0
2021-11-16,AZ,5,R,2,4
2021-11-16,Coronavac,5,3,0,0
2021-11-16,Coronavac,5,D,0,0
2021-11-16,Coronavac,5,D1,152,254
2021-11-16,Coronavac,5,D2,250,396
2021-11-16,Coronavac,5,DA,0,0
2021-11-16,Coronavac,5,R,0,0
2021-11-16,Pfizer,5,3,0,0
2021-11-16,Pfizer,5,D,0,0
2021-11-16,Pfizer,5,D1,346,544
2021-11-16,Pfizer,5,D2,1090,2246
2021-11-16,Pfizer,5,DA,17,21
2021-11-16,Pfizer,5,R,258,237
2021-11-16,Janssen,5,3,0,0
2021-11-16,Janssen,5,D,4,7
2021-11-16,Janssen,5,D1,0,0
2021-11-16,Janssen,5,D2,0,0
2021-11-16,Janssen,5,DA,0,0
2021-11-16,Janssen,5,R,0,0
2021-11-16,AZ,6,3,0,0
2021-11-16,AZ,6,D,0,0
2021-11-16,AZ,6,D1,19,58
2021-11-16,AZ,6,D2,485,1051
2021-11-16,AZ,6,DA,2,2
2021-11-16,AZ,6,R,8,2
2021-11-16,Coronavac,6,3,0,0
2021-11-16,Coronavac,6,D,0,0
2021-11-16,Coronavac,6,D1,75,152
2021-11-16,Coronavac,6,D2,127,250
2021-11-16,Coronavac,6,DA,0,0
2021-11-16,Coronavac,6,R,0,0
2021-11-16,Pfizer,6,3,0,0
2021-11-16,Pfizer,6,D,0,0
2021-11-16,Pfizer,6,D1,144,346
2021-11-16,Pfizer,6,D2,565,1090
2021-11-16,Pfizer,6,DA,19,17
2021-11-16,Pfizer,6,R,238,258
2021-11-16,Janssen,6,3,0,0
2021-11-16,Janssen,6,D,4,4
2021-11-16,Janssen,6,D1,0,0
2021-11-16,Janssen,6,D2,0,0
2021-11-16,Janssen,6,DA,0,0
2021-11-16,Janssen,6,R,0,0
2021-11-16,AZ,7,3,0,0
2021-11-16,AZ,7,D,0,0
2021-11-16,AZ,7,D1,12,19
2021-11-16,AZ,7,D2,120,485
2021-11-16,AZ,7,DA,3,2
2021-11-16,AZ,7,R,43,8
2021-11-16,Coronavac,7,3,0,0
2021-11-16,Coronavac,7,D,0,0
2021-11-16,Coronavac,7,D1,25,75
2021-11-16,Coronavac,7,D2,63,127
2021-11-16,Coronavac,7,DA,0,0
2021-11-16,Coronavac,7,R,4,0
2021-11-16,Pfizer,7,3,0,0
2021-11-16,Pfizer,7,D,0,0
2021-11-16,Pfizer,7,D1,76,144
2021-11-16,Pfizer,7,D2,158,565
2021-11-16,Pfizer,7,DA,112,19
2021-11-16,Pfizer,7,R,1616,238
2021-11-16,Janssen,7,3,0,0
2021-11-16,Janssen,7,D,0,4
2021-11-16,Janssen,7,D1,0,0
2021-11-16,Janssen,7,D2,0,0
2021-11-16,Janssen,7,DA,0,0
2021-11-16,Janssen,7,R,0,0
2021-11-16,AZ,8,3,0,0
2021-11-16,AZ,8,D,0,0
2021-11-16,AZ,8,D1,0,12
2021-11-16,AZ,8,D2,22,120
2021-11-16,AZ,8,DA,5,3
2021-11-16,AZ,8,R,57,43
2021-11-16,Coronavac,8,3,0,0
2021-11-16,Coronavac,8,D,0,0
2021-11-16,Coronavac,8,D1,10,25
2021-11-16,Coronavac,8,D2,18,63
2021-11-16,Coronavac,8,DA,0,0
2021-11-16,Coronavac,8,R,8,4
2021-11-16,Pfizer,8,3,0,0
2021-11-16,Pfizer,8,D,0,0
2021-11-16,Pfizer,8,D1,18,76
2021-11-16,Pfizer,8,D2,50,158
2021-11-16,Pfizer,8,DA,86,112
2021-11-16,Pfizer,8,R,1606,1616
2021-11-16,Janssen,8,3,0,0
2021-11-16,Janssen,8,D,0,0
2021-11-16,Janssen,8,D1,0,0
2021-11-16,Janssen,8,D2,0,0
2021-11-16,Janssen,8,DA,0,0
2021-11-16,Janssen,8,R,2,0
2021-11-16,AZ,9,3,0,0
2021-11-16,AZ,9,D,0,0
2021-11-16,AZ,9,D1,0,0
2021-11-16,AZ,9,D2,5,22
2021-11-16,AZ,9,DA,14,5
2021-11-16,AZ,9,R,26,57
2021-11-16,Coronavac,9,3,0,0
2021-11-16,Coronavac,9,D,0,0
2021-11-16,Coronavac,9,D1,4,10
2021-11-16,Coronavac,9,D2,4,18
2021-11-16,Coronavac,9,DA,0,0
2021-11-16,Coronavac,9,R,0,8
2021-11-16,Pfizer,9,3,0,0
2021-11-16,Pfizer,9,D,0,0
2021-11-16,Pfizer,9,D1,6,18
2021-11-16,Pfizer,9,D2,18,50
2021-11-16,Pfizer,9,DA,38,86
2021-11-16,Pfizer,9,R,590,1606
2021-11-16,Janssen,9,3,0,0
2021-11-16,Janssen,9,D,0,0
2021-11-16,Janssen,9,D1,0,0
2021-11-16,Janssen,9,D2,0,0
2021-11-16,Janssen,9,DA,0,0
2021-11-16,Janssen,9,R,0,2
2021-11-16,AZ,10,3,0,0
2021-11-16,AZ,10,D,0,0
2021-11-16,AZ,10,D1,0,0
2021-11-16,AZ,10,D2,0,5
2021-11-16,AZ,10,DA,3,14
2021-11-16,AZ,10,R,9,26
2021-11-16,Coronavac,10,3,0,0
2021-11-16,Coronavac,10,D,0,0
2021-11-16,Coronavac,10,D1,0,4
2021-11-16,Coronavac,10,D2,1,4
2021-11-16,Coronavac,10,DA,0,0
2021-11-16,Coronavac,10,R,0,0
2021-11-16,Pfizer,10,3,0,0
2021-11-16,Pfizer,10,D,0,0
2021-11-16,Pfizer,10,D1,2,6
2021-11-16,Pfizer,10,D2,3,18
2021-11-16,Pfizer,10,DA,6,38
2021-11-16,Pfizer,10,R,94,590
2021-11-16,Janssen,10,3,0,0
2021-11-16,Janssen,10,D,0,0
2021-11-16,Janssen,10,D1,0,0
2021-11-16,Janssen,10,D2,0,0
2021-11-16,Janssen,10,DA,0,0
2021-11-16,Janssen,10,R,1,0
2021-11-16,AZ,11,3,,0
2021-11-16,AZ,11,D,,0
2021-11-16,AZ,11,D1,,0
2021-11-16,AZ,11,D2,,0
2021-11-16,AZ,11,DA,,3
2021-11-16,AZ,11,R,,9
2021-11-16,Coronavac,11,3,,0
2021-11-16,Coronavac,11,D,,0
2021-11-16,Coronavac,11,D1,,0
2021-11-16,Coronavac,11,D2,,1
2021-11-16,Coronavac,11,DA,,0
2021-11-16,Coronavac,11,R,,0
2021-11-16,Pfizer,11,3,,0
2021-11-16,Pfizer,11,D,,0
2021-11-16,Pfizer,11,D1,,2
2021-11-16,Pfizer,11,D2,,3
2021-11-16,Pfizer,11,DA,,6
2021-11-16,Pfizer,11,R,,94
2021-11-16,Janssen,11,3,,0
2021-11-16,Janssen,11,D,,0
2021-11-16,Janssen,11,D1,,0
2021-11-16,Janssen,11,D2,,0
2021-11-16,Janssen,11,DA,,0
2021-11-16,Janssen,11,R,,1
2021-11-17,AZ,1,3,0,0
2021-11-17,AZ,1,D,0,0
2021-11-17,AZ,1,D1,0,0
2021-11-17,AZ,1,D2,0,0
2021-11-17,AZ,1,DA,0,0
2021-11-17,AZ,1,R,0,0
2021-11-17,Coronavac,1,3,0,0
2021-11-17,Coronavac,1,D,0,0
2021-11-17,Coronavac,1,D1,0,0
2021-11-17,Coronavac,1,D2,0,0
2021-11-17,Coronavac,1,DA,0,0
2021-11-17,Coronavac,1,R,0,0
2021-11-17,Pfizer,1,3,0,0
2021-11-17,Pfizer,1,D,0,0
2021-11-17,Pfizer,1,D1,0,0
2021-11-17,Pfizer,1,D2,0,0
2021-11-17,Pfizer,1,DA,0,0
2021-11-17,Pfizer,1,R,0,0
2021-11-17,Janssen,1,3,0,0
2021-11-17,Janssen,1,D,0,0
2021-11-17,Janssen,1,D1,0,0
2021-11-17,Janssen,1,D2,0,0
2021-11-17,Janssen,1,DA,0,0
2021-11-17,Janssen,1,R,0,0
2021-11-17,AZ,2,3,0,0
2021-11-17,AZ,2,D,0,0
2021-11-17,AZ,2,D1,30,0
2021-11-17,AZ,2,D2,376,0
2021-11-17,AZ,2,DA,0,0
2021-11-17,AZ,2,R,0,0
2021-11-17,Coronavac,2,3,0,0
2021-11-17,Coronavac,2,D,0,0
2021-11-17,Coronavac,2,D1,117,0
2021-11-17,Coronavac,2,D2,170,0
2021-11-17,Coronavac,2,DA,0,0
2021-11-17,Coronavac,2,R,0,0
2021-11-17,Pfizer,2,3,0,0
2021-11-17,Pfizer,2,D,0,0
2021-11-17,Pfizer,2,D1,2334,3
2021-11-17,Pfizer,2,D2,11252,2
2021-11-17,Pfizer,2,DA,10,0
2021-11-17,Pfizer,2,R,24,1
2021-11-17,Janssen,2,3,0,0
2021-11-17,Janssen,2,D,2,0
2021-11-17,Janssen,2,D1,0,0
2021-11-17,Janssen,2,D2,0,0
2021-11-17,Janssen,2,DA,0,0
2021-11-17,Janssen,2,R,0,0
2021-11-17,AZ,3,3,0,0
2021-11-17,AZ,3,D,0,0
2021-11-17,AZ,3,D1,77,0
2021-11-17,AZ,3,D2,1454,13
2021-11-17,AZ,3,DA,1,0
2021-11-17,AZ,3,R,4,0
2021-11-17,Coronavac,3,3,0,0
2021-11-17,Coronavac,3,D,0,0
2021-11-17,Coronavac,3,D1,404,8
2021-11-17,Coronavac,3,D2,589,4
2021-11-17,Coronavac,3,DA,0,0
2021-11-17,Coronavac,3,R,2,0
2021-11-17,Pfizer,3,3,0,0
2021-11-17,Pfizer,3,D,0,0
2021-11-17,Pfizer,3,D1,775,2106
2021-11-17,Pfizer,3,D2,3944,9782
2021-11-17,Pfizer,3,DA,12,8
2021-11-17,Pfizer,3,R,142,8
2021-11-17,Janssen,3,3,0,0
2021-11-17,Janssen,3,D,10,0
2021-11-17,Janssen,3,D1,0,0
2021-11-17,Janssen,3,D2,0,0
2021-11-17,Janssen,3,DA,0,0
2021-11-17,Janssen,3,R,1,0
2021-11-17,AZ,4,3,0,0
2021-11-17,AZ,4,D,0,0
2021-11-17,AZ,4,D1,70,107
2021-11-17,AZ,4,D2,1476,1817
2021-11-17,AZ,4,DA,6,1
2021-11-17,AZ,4,R,11,4
2021-11-17,Coronavac,4,3,0,0
2021-11-17,Coronavac,4,D,0,0
2021-11-17,Coronavac,4,D1,272,513
2021-11-17,Coronavac,4,D2,432,755
2021-11-17,Coronavac,4,DA,0,0
2021-11-17,Coronavac,4,R,1,2
2021-11-17,Pfizer,4,3,0,0
2021-11-17,Pfizer,4,D,0,0
2021-11-17,Pfizer,4,D1,627,1000
2021-11-17,Pfizer,4,D2,2447,5412
2021-11-17,Pfizer,4,DA,5,14
2021-11-17,Pfizer,4,R,331,157
2021-11-17,Janssen,4,3,0,0
2021-11-17,Janssen,4,D,12,12
2021-11-17,Janssen,4,D1,0,0
2021-11-17,Janssen,4,D2,0,0
2021-11-17,Janssen,4,DA,0,0
2021-11-17,Janssen,4,R,0,1
2021-11-17,AZ,5,3,0,0
2021-11-17,AZ,5,D,0,0
2021-11-17,AZ,5,D1,57,70
2021-11-17,AZ,5,D2,905,1476
2021-11-17,AZ,5,DA,2,6
2021-11-17,AZ,5,R,9,11
2021-11-17,Coronavac,5,3,0,0
2021-11-17,Coronavac,5,D,0,0
2021-11-17,Coronavac,5,D1,167,272
2021-11-17,Coronavac,5,D2,243,432
2021-11-17,Coronavac,5,DA,1,0
2021-11-17,Coronavac,5,R,2,1
2021-11-17,Pfizer,5,3,0,0
2021-11-17,Pfizer,5,D,0,0
2021-11-17,Pfizer,5,D1,382,627
2021-11-17,Pfizer,5,D2,1212,2447
2021-11-17,Pfizer,5,DA,6,5
2021-11-17,Pfizer,5,R,333,331
2021-11-17,Janssen,5,3,0,0
2021-11-17,Janssen,5,D,3,12
2021-11-17,Janssen,5,D1,0,0
2021-11-17,Janssen,5,D2,0,0
2021-11-17,Janssen,5,DA,0,0
2021-11-17,Janssen,5,R,1,0
2021-11-17,AZ,6,3,0,0
2021-11-17,AZ,6,D,0,0
2021-11-17,AZ,6,D1,29,57
2021-11-17,AZ,6,D2,474,905
2021-11-17,AZ,6,DA,3,2
2021-11-17,AZ,6,R,13,9
2021-11-17,Coronavac,6,3,0,0
2021-11-17,Coronavac,6,D,0,0
2021-11-17,Coronavac,6,D1,116,167
2021-11-17,Coronavac,6,D2,99,243
2021-11-17,Coronavac,6,DA,0,1
2021-11-17,Coronavac,6,R,1,2
2021-11-17,Pfizer,6,3,0,0
2021-11-17,Pfizer,6,D,0,0
2021-11-17,Pfizer,6,D1,170,382
2021-11-17,Pfizer,6,D2,597,1212
2021-11-17,Pfizer,6,DA,11,6
2021-11-17,Pfizer,6,R,292,333
2021-11-17,Janssen,6,3,0,0
2021-11-17,Janssen,6,D,1,3
2021-11-17,Janssen,6,D1,0,0
2021-11-17,Janssen,6,D2,0,0
2021-11-17,Janssen,6,DA,0,0
2021-11-17,Janssen,6,R,1,1
2021-11-17,AZ,7,3,0,0
2021-11-17,AZ,7,D,0,0
2021-11-17,AZ,7,D1,11,29
2021-11-17,AZ,7,D2,121,474
2021-11-17,AZ,7,DA,1,3
2021-11-17,AZ,7,R,78,13
2021-11-17,Coronavac,7,3,0,0
2021-11-17,Coronavac,7,D,0,0
2021-11-17,Coronavac,7,D1,43,116
2021-11-17,Coronavac,7,D2,35,99
2021-11-17,Coronavac,7,DA,1,0
2021-11-17,Coronavac,7,R,3,1
2021-11-17,Pfizer,7,3,0,0
2021-11-17,Pfizer,7,D,0,0
2021-11-17,Pfizer,7,D1,54,170
2021-11-17,Pfizer,7,D2,167,597
2021-11-17,Pfizer,7,DA,89,11
2021-11-17,Pfizer,7,R,1450,292
2021-11-17,Janssen,7,3,0,0
2021-11-17,Janssen,7,D,1,1
2021-11-17,Janssen,7,D1,0,0
2021-11-17,Janssen,7,D2,0,0
2021-11-17,Janssen,7,DA,0,0
2021-11-17,Janssen,7,R,1,1
2021-11-17,AZ,8,3,0,0
2021-11-17,AZ,8,D,0,0
2021-11-17,AZ,8,D1,3,11
2021-11-17,AZ,8,D2,23,121
2021-11-17,AZ,8,DA,3,1
2021-11-17,AZ,8,R,78,78
2021-11-17,Coronavac,8,3,0,0
2021-11-17,Coronavac,8,D,0,0
2021-11-17,Coronavac,8,D1,10,43
2021-11-17,Coronavac,8,D2,21,35
2021-11-17,Coronavac,8,DA,0,1
2021-11-17,Coronavac,8,R,7,3
2021-11-17,Pfizer,8,3,0,0
2021-11-17,Pfizer,8,D,0,0
2021-11-17,Pfizer,8,D1,21,54
2021-11-17,Pfizer,8,D2,81,167
2021-11-17,Pfizer,8,DA,80,89
2021-11-17,Pfizer,8,R,1417,1450
2021-11-17,Janssen,8,3,0,0
2021-11-17,Janssen,8,D,0,1
2021-11-17,Janssen,8,D1,0,0
2021-11-17,Janssen,8,D2,0,0
2021-11-17,Janssen,8,DA,0,0
2021-11-17,Janssen,8,R,1,1
2021-11-17,AZ,9,3,0,0
2021-11-17,AZ,9,D,0,0
2021-11-17,AZ,9,D1,1,3
2021-11-17,AZ,9,D2,10,23
2021-11-17,AZ,9,DA,3,3
2021-11-17,AZ,9,R,49,78
2021-11-17,Coronavac,9,3,0,0
2021-11-17,Coronavac,9,D,0,0
2021-11-17,Coronavac,9,D1,7,10
2021-11-17,Coronavac,9,D2,4,21
2021-11-17,Coronavac,9,DA,1,0
2021-11-17,Coronavac,9,R,6,7
2021-11-17,Pfizer,9,3,0,0
2021-11-17,Pfizer,9,D,0,0
2021-11-17,Pfizer,9,D1,7,21
2021-11-17,Pfizer,9,D2,19,81
2021-11-17,Pfizer,9,DA,37,80
2021-11-17,Pfizer,9,R,607,1417
2021-11-17,Janssen,9,3,0,0
2021-11-17,Janssen,9,D,0,0
2021-11-17,Janssen,9,D1,0,0
2021-11-17,Janssen,9,D2,0,0
2021-11-17,Janssen,9,DA,0,0
2021-11-17,Janssen,9,R,0,1
2021-11-17,AZ,10,3,0,0
2021-11-17,AZ,10,D,0,0
2021-11-17,AZ,10,D1,0,1
2021-11-17,AZ,10,D2,4,10
2021-11-17,AZ,10,DA,0,3
2021-11-17,AZ,10,R,16,49
2021-11-17,Coronavac,10,3,0,0
2021-11-17,Coronavac,10,D,0,0
2021-11-17,Coronavac,10,D1,1,7
2021-11-17,Coronavac,10,D2,0,4
2021-11-17,Coronavac,10,DA,0,1
2021-11-17,Coronavac,10,R,1,6
2021-11-17,Pfizer,10,3,0,0
2021-11-17,Pfizer,10,D,0,0
2021-11-17,Pfizer,10,D1,3,7
2021-11-17,Pfizer,10,D2,3,19
2021-11-17,Pfizer,10,DA,3,37
2021-11-17,Pfizer,10,R,127,607
2021-11-17,Janssen,10,3,0,0
2021-11-17,Janssen,10,D,0,0
2021-11-17,Janssen,10,D1,0,0
2021-11-17,Janssen,10,D2,0,0
2021-11-17,Janssen,10,DA,0,0
2021-11-17,Janssen,10,R,0,0
2021-11-17,AZ,11,3,,0
2021-11-17,AZ,11,D,,0
2021-11-17,AZ,11,D1,,0
2021-11-17,AZ,11,D2,,4
2021-11-17,AZ,11,DA,,0
2021-11-17,AZ,11,R,,16
2021-11-17,Coronavac,11,3,,0
2021-11-17,Coronavac,11,D,,0
2021-11-17,Coronavac,11,D1,,1
2021-11-17,Coronavac,11,D2,,0
2021-11-17,Coronavac,11,DA,,0
2021-11-17,Coronavac,11,R,,1
2021-11-17,Pfizer,11,3,,0
2021-11-17,Pfizer,11,D,,0
2021-11-17,Pfizer,11,D1,,3
2021-11-17,Pfizer,11,D2,,3
2021-11-17,Pfizer,11,DA,,3
2021-11-17,Pfizer,11,R,,127
2021-11-17,Janssen,11,3,,0
2021-11-17,Janssen,11,D,,0
2021-11-17,Janssen,11,D1,,0
2021-11-17,Janssen,11,D2,,0
2021-11-17,Janssen,11,DA,,0
2021-11-17,Janssen,11,R,,0
2021-11-18,AZ,1,3,0,0
2021-11-18,AZ,1,D,0,0
2021-11-18,AZ,1,D1,0,0
2021-11-18,AZ,1,D2,0,0
2021-11-18,AZ,1,DA,0,0
2021-11-18,AZ,1,R,0,0
2021-11-18,Coronavac,1,3,0,0
2021-11-18,Coronavac,1,D,0,0
2021-11-18,Coronavac,1,D1,1,0
2021-11-18,Coronavac,1,D2,0,0
2021-11-18,Coronavac,1,DA,0,0
2021-11-18,Coronavac,1,R,0,0
2021-11-18,Pfizer,1,3,0,0
2021-11-18,Pfizer,1,D,0,0
2021-11-18,Pfizer,1,D1,0,0
2021-11-18,Pfizer,1,D2,1,1
2021-11-18,Pfizer,1,DA,0,0
2021-11-18,Pfizer,1,R,0,0
2021-11-18,Janssen,1,3,0,0
2021-11-18,Janssen,1,D,0,0
2021-11-18,Janssen,1,D1,0,0
2021-11-18,Janssen,1,D2,0,0
2021-11-18,Janssen,1,DA,0,0
2021-11-18,Janssen,1,R,0,0
2021-11-18,AZ,2,3,0,0
2021-11-18,AZ,2,D,0,0
2021-11-18,AZ,2,D1,32,0
2021-11-18,AZ,2,D2,323,0
2021-11-18,AZ,2,DA,0,0
2021-11-18,AZ,2,R,1,0
2021-11-18,Coronavac,2,3,0,0
2021-11-18,Coronavac,2,D,0,0
2021-11-18,Coronavac,2,D1,115,1
2021-11-18,Coronavac,2,D2,155,0
2021-11-18,Coronavac,2,DA,0,0
2021-11-18,Coronavac,2,R,1,0
2021-11-18,Pfizer,2,3,0,0
2021-11-18,Pfizer,2,D,0,0
2021-11-18,Pfizer,2,D1,2554,3
2021-11-18,Pfizer,2,D2,11093,2
2021-11-18,Pfizer,2,DA,6,0
2021-11-18,Pfizer,2,R,18,0
2021-11-18,Janssen,2,3,0,0
2021-11-18,Janssen,2,D,2,0
2021-11-18,Janssen,2,D1,0,0
2021-11-18,Janssen,2,D2,0,0
2021-11-18,Janssen,2,DA,0,0
2021-11-18,Janssen,2,R,0,0
2021-11-18,AZ,3,3,0,0
2021-11-18,AZ,3,D,0,0
2021-11-18,AZ,3,D1,116,1
2021-11-18,AZ,3,D2,1205,23
2021-11-18,AZ,3,DA,0,0
2021-11-18,AZ,3,R,6,0
2021-11-18,Coronavac,3,3,0,0
2021-11-18,Coronavac,3,D,0,0
2021-11-18,Coronavac,3,D1,338,7
2021-11-18,Coronavac,3,D2,442,20
2021-11-18,Coronavac,3,DA,0,0
2021-11-18,Coronavac,3,R,0,0
2021-11-18,Pfizer,3,3,0,0
2021-11-18,Pfizer,3,D,0,0
2021-11-18,Pfizer,3,D1,688,2336
2021-11-18,Pfizer,3,D2,3172,9980
2021-11-18,Pfizer,3,DA,9,6
2021-11-18,Pfizer,3,R,110,12
2021-11-18,Janssen,3,3,0,0
2021-11-18,Janssen,3,D,0,0
2021-11-18,Janssen,3,D1,0,0
2021-11-18,Janssen,3,D2,0,0
2021-11-18,Janssen,3,DA,0,0
2021-11-18,Janssen,3,R,0,0
2021-11-18,AZ,4,3,0,0
2021-11-18,AZ,4,D,0,0
2021-11-18,AZ,4,D1,94,147
2021-11-18,AZ,4,D2,1319,1505
2021-11-18,AZ,4,DA,1,0
2021-11-18,AZ,4,R,9,7
2021-11-18,Coronavac,4,3,0,0
2021-11-18,Coronavac,4,D,0,0
2021-11-18,Coronavac,4,D1,263,446
2021-11-18,Coronavac,4,D2,339,577
2021-11-18,Coronavac,4,DA,0,0
2021-11-18,Coronavac,4,R,2,1
2021-11-18,Pfizer,4,3,0,0
2021-11-18,Pfizer,4,D,0,0
2021-11-18,Pfizer,4,D1,461,903
2021-11-18,Pfizer,4,D2,1857,4283
2021-11-18,Pfizer,4,DA,15,9
2021-11-18,Pfizer,4,R,257,116
2021-11-18,Janssen,4,3,0,0
2021-11-18,Janssen,4,D,4,2
2021-11-18,Janssen,4,D1,0,0
2021-11-18,Janssen,4,D2,0,0
2021-11-18,Janssen,4,DA,0,0
2021-11-18,Janssen,4,R,1,0
2021-11-18,AZ,5,3,0,0
2021-11-18,AZ,5,D,0,0
2021-11-18,AZ,5,D1,57,94
2021-11-18,AZ,5,D2,870,1319
2021-11-18,AZ,5,DA,3,1
2021-11-18,AZ,5,R,21,9
2021-11-18,Coronavac,5,3,0,0
2021-11-18,Coronavac,5,D,0,0
2021-11-18,Coronavac,5,D1,159,263
2021-11-18,Coronavac,5,D2,181,339
2021-11-18,Coronavac,5,DA,1,0
2021-11-18,Coronavac,5,R,0,2
2021-11-18,Pfizer,5,3,0,0
2021-11-18,Pfizer,5,D,0,0
2021-11-18,Pfizer,5,D1,309,461
2021-11-18,Pfizer,5,D2,906,1857
2021-11-18,Pfizer,5,DA,23,15
2021-11-18,Pfizer,5,R,252,257
2021-11-18,Janssen,5,3,0,0
2021-11-18,Janssen,5,D,3,4
2021-11-18,Janssen,5,D1,0,0
2021-11-18,Janssen,5,D2,0,0
2021-11-18,Janssen,5,DA,0,0
2021-11-18,Janssen,5,R,0,1
2021-11-18,AZ,6,3,0,0
2021-11-18,AZ,6,D,0,0
2021-11-18,AZ,6,D1,36,57
2021-11-18,AZ,6,D2,407,870
2021-11-18,AZ,6,DA,0,3
2021-11-18,AZ,6,R,25,21
2021-11-18,Coronavac,6,3,0,0
2021-11-18,Coronavac,6,D,0,0
2021-11-18,Coronavac,6,D1,79,159
2021-11-18,Coronavac,6,D2,91,181
2021-11-18,Coronavac,6,DA,0,1
2021-11-18,Coronavac,6,R,0,0
2021-11-18,Pfizer,6,3,0,0
2021-11-18,Pfizer,6,D,0,0
2021-11-18,Pfizer,6,D1,143,309
2021-11-18,Pfizer,6,D2,417,906
2021-11-18,Pfizer,6,DA,14,23
2021-11-18,Pfizer,6,R,233,252
2021-11-18,Janssen,6,3,0,0
2021-11-18,Janssen,6,D,5,3
2021-11-18,Janssen,6,D1,0,0
2021-11-18,Janssen,6,D2,0,0
2021-11-18,Janssen,6,DA,0,0
2021-11-18,Janssen,6,R,0,0
2021-11-18,AZ,7,3,0,0
2021-11-18,AZ,7,D,0,0
2021-11-18,AZ,7,D1,15,36
2021-11-18,AZ,7,D2,96,407
2021-11-18,AZ,7,DA,3,0
2021-11-18,AZ,7,R,90,25
2021-11-18,Coronavac,7,3,0,0
2021-11-18,Coronavac,7,D,0,0
2021-11-18,Coronavac,7,D1,36,79
2021-11-18,Coronavac,7,D2,30,91
2021-11-18,Coronavac,7,DA,0,0
2021-11-18,Coronavac,7,R,9,0
2021-11-18,Pfizer,7,3,0,0
2021-11-18,Pfizer,7,D,0,0
2021-11-18,Pfizer,7,D1,41,143
2021-11-18,Pfizer,7,D2,155,417
2021-11-18,Pfizer,7,DA,83,14
2021-11-18,Pfizer,7,R,1265,233
2021-11-18,Janssen,7,3,0,0
2021-11-18,Janssen,7,D,2,5
2021-11-18,Janssen,7,D1,0,0
2021-11-18,Janssen,7,D2,0,0
2021-11-18,Janssen,7,DA,0,0
2021-11-18,Janssen,7,R,0,0
2021-11-18,AZ,8,3,0,0
2021-11-18,AZ,8,D,0,0
2021-11-18,AZ,8,D1,7,15
2021-11-18,AZ,8,D2,23,96
2021-11-18,AZ,8,DA,14,3
2021-11-18,AZ,8,R,72,90
2021-11-18,Coronavac,8,3,0,0
2021-11-18,Coronavac,8,D,0,0
2021-11-18,Coronavac,8,D1,9,36
2021-11-18,Coronavac,8,D2,18,30
2021-11-18,Coronavac,8,DA,0,0
2021-11-18,Coronavac,8,R,9,9
2021-11-18,Pfizer,8,3,0,0
2021-11-18,Pfizer,8,D,0,0
2021-11-18,Pfizer,8,D1,24,41
2021-11-18,Pfizer,8,D2,56,155
2021-11-18,Pfizer,8,DA,91,83
2021-11-18,Pfizer,8,R,1356,1265
2021-11-18,Janssen,8,3,0,0
2021-11-18,Janssen,8,D,0,2
2021-11-18,Janssen,8,D1,0,0
2021-11-18,Janssen,8,D2,0,0
2021-11-18,Janssen,8,DA,0,0
2021-11-18,Janssen,8,R,0,0
2021-11-18,AZ,9,3,0,0
2021-11-18,AZ,9,D,0,0
2021-11-18,AZ,9,D1,2,7
2021-11-18,AZ,9,D2,8,23
2021-11-18,AZ,9,DA,9,14
2021-11-18,AZ,9,R,33,72
2021-11-18,Coronavac,9,3,0,0
2021-11-18,Coronavac,9,D,0,0
2021-11-18,Coronavac,9,D1,1,9
2021-11-18,Coronavac,9,D2,4,18
2021-11-18,Coronavac,9,DA,0,0
2021-11-18,Coronavac,9,R,3,9
2021-11-18,Pfizer,9,3,0,0
2021-11-18,Pfizer,9,D,0,0
2021-11-18,Pfizer,9,D1,12,24
2021-11-18,Pfizer,9,D2,17,56
2021-11-18,Pfizer,9,DA,28,91
2021-11-18,Pfizer,9,R,614,1356
2021-11-18,Janssen,9,3,0,0
2021-11-18,Janssen,9,D,0,0
2021-11-18,Janssen,9,D1,0,0
2021-11-18,Janssen,9,D2,0,0
