data,vacina,agegroup,doses,ag_10,ag_child
2021-09-17,AZ,5,3,0,0
2021-09-17,AZ,5,4,0,0
2021-09-17,AZ,5,D,0,0
2021-09-17,AZ,5,D1,21,21
2021-09-17,AZ,5,D2,1804,1019
2021-09-17,AZ,5,DA,0,0
2021-09-17,AZ,5,R,0,0
2021-09-17,Coronavac,5,3,0,0
2021-09-17,Coronavac,5,4,0,0
2021-09-17,Coronavac,5,D,0,0
2021-09-17,Coronavac,5,D1,424,778
2021-09-17,Coronavac,5,D2,210,935
2021-09-17,Coronavac,5,DA,0,0
2021-09-17,Coronavac,5,R,0,2
2021-09-17,Pfizer,5,3,0,0
2021-09-17,Pfizer,5,4,0,0
2021-09-17,Pfizer,5,D,0,0
2021-09-17,Pfizer,5,D1,117,191
2021-09-17,Pfizer,5,D2,1603,1055
2021-09-17,Pfizer,5,DA,0,1
2021-09-17,Pfizer,5,R,2,2
2021-09-17,Janssen,5,3,0,0
2021-09-17,Janssen,5,4,0,0
2021-09-17,Janssen,5,D,3,0
2021-09-17,Janssen,5,D1,0,0
2021-09-17,Janssen,5,D2,0,0
2021-09-17,Janssen,5,DA,0,0
2021-09-17,Janssen,5,R,0,0
2021-09-17,AZ,6,3,0,0
2021-09-17,AZ,6,4,0,0
2021-09-17,AZ,6,D,0,0
2021-09-17,AZ,6,D1,25,21
2021-09-17,AZ,6,D2,3436,1804
2021-09-17,AZ,6,DA,0,0
2021-09-17,AZ,6,R,2,0
2021-09-17,Coronavac,6,3,0,0
2021-09-17,Coronavac,6,4,0,0
2021-09-17,Coronavac,6,D,0,0
2021-09-17,Coronavac,6,D1,197,424
2021-09-17,Coronavac,6,D2,91,210
2021-09-17,Coronavac,6,DA,0,0
2021-09-17,Coronavac,6,R,1,0
2021-09-17,Pfizer,6,3,0,0
2021-09-17,Pfizer,6,4,0,0
2021-09-17,Pfizer,6,D,0,0
2021-09-17,Pfizer,6,D1,47,117
2021-09-17,Pfizer,6,D2,1403,1603
2021-09-17,Pfizer,6,DA,0,0
2021-09-17,Pfizer,6,R,3,2
2021-09-17,Janssen,6,3,0,0
2021-09-17,Janssen,6,4,0,0
2021-09-17,Janssen,6,D,1,3
2021-09-17,Janssen,6,D1,0,0
2021-09-17,Janssen,6,D2,0,0
2021-09-17,Janssen,6,DA,0,0
2021-09-17,Janssen,6,R,0,0
2021-09-17,AZ,7,3,0,0
2021-09-17,AZ,7,4,0,0
2021-09-17,AZ,7,D,0,0
2021-09-17,AZ,7,D1,3,25
2021-09-17,AZ,7,D2,192,3436
2021-09-17,AZ,7,DA,0,0
2021-09-17,AZ,7,R,0,2
2021-09-17,Coronavac,7,3,0,0
2021-09-17,Coronavac,7,4,0,0
2021-09-17,Coronavac,7,D,0,0
2021-09-17,Coronavac,7,D1,69,197
2021-09-17,Coronavac,7,D2,19,91
2021-09-17,Coronavac,7,DA,0,0
2021-09-17,Coronavac,7,R,0,1
2021-09-17,Pfizer,7,3,0,0
2021-09-17,Pfizer,7,4,0,0
2021-09-17,Pfizer,7,D,0,0
2021-09-17,Pfizer,7,D1,25,47
2021-09-17,Pfizer,7,D2,68,1403
2021-09-17,Pfizer,7,DA,0,0
2021-09-17,Pfizer,7,R,0,3
2021-09-17,Janssen,7,3,0,0
2021-09-17,Janssen,7,4,0,0
2021-09-17,Janssen,7,D,0,1
2021-09-17,Janssen,7,D1,0,0
2021-09-17,Janssen,7,D2,0,0
2021-09-17,Janssen,7,DA,0,0
2021-09-17,Janssen,7,R,0,0
2021-09-17,AZ,8,3,0,0
2021-09-17,AZ,8,4,0,0
2021-09-17,AZ,8,D,0,0
2021-09-17,AZ,8,D1,1,3
2021-09-17,AZ,8,D2,15,192
2021-09-17,AZ,8,DA,0,0
2021-09-17,AZ,8,R,0,0
2021-09-17,Coronavac,8,3,0,0
2021-09-17,Coronavac,8,4,0,0
2021-09-17,Coronavac,8,D,0,0
2021-09-17,Coronavac,8,D1,25,69
2021-09-17,Coronavac,8,D2,9,19
2021-09-17,Coronavac,8,DA,0,0
2021-09-17,Coronavac,8,R,1,0
2021-09-17,Pfizer,8,3,0,0
2021-09-17,Pfizer,8,4,0,0
2021-09-17,Pfizer,8,D,0,0
2021-09-17,Pfizer,8,D1,7,25
2021-09-17,Pfizer,8,D2,16,68
2021-09-17,Pfizer,8,DA,0,0
2021-09-17,Pfizer,8,R,0,0
2021-09-17,Janssen,8,3,0,0
2021-09-17,Janssen,8,4,0,0
2021-09-17,Janssen,8,D,0,0
2021-09-17,Janssen,8,D1,0,0
2021-09-17,Janssen,8,D2,0,0
2021-09-17,Janssen,8,DA,0,0
2021-09-17,Janssen,8,R,0,0
2021-09-17,AZ,9,3,0,0
2021-09-17,AZ,9,4,0,0
2021-09-17,AZ,9,D,0,0
2021-09-17,AZ,9,D1,1,1
2021-09-17,AZ,9,D2,1,15
2021-09-17,AZ,9,DA,0,0
2021-09-17,AZ,9,R,0,0
2021-09-17,Coronavac,9,3,0,0
2021-09-17,Coronavac,9,4,0,0
2021-09-17,Coronavac,9,D,0,0
2021-09-17,Coronavac,9,D1,7,25
2021-09-17,Coronavac,9,D2,1,9
2021-09-17,Coronavac,9,DA,0,0
2021-09-17,Coronavac,9,R,0,1
2021-09-17,Pfizer,9,3,0,0
2021-09-17,Pfizer,9,4,0,0
2021-09-17,Pfizer,9,D,0,0
2021-09-17,Pfizer,9,D1,3,7
2021-09-17,Pfizer,9,D2,5,16
2021-09-17,Pfizer,9,DA,0,0
2021-09-17,Pfizer,9,R,0,0
2021-09-17,Janssen,9,3,0,0
2021-09-17,Janssen,9,4,0,0
2021-09-17,Janssen,9,D,0,0
2021-09-17,Janssen,9,D1,0,0
2021-09-17,Janssen,9,D2,0,0
2021-09-17,Janssen,9,DA,0,0
2021-09-17,Janssen,9,R,0,0
2021-09-17,AZ,10,3,0,0
2021-09-17,AZ,10,4,0,0
2021-09-17,AZ,10,D,0,0
2021-09-17,AZ,10,D1,0,1
2021-09-17,AZ,10,D2,1,1
2021-09-17,AZ,10,DA,0,0
2021-09-17,AZ,10,R,0,0
2021-09-17,Coronavac,10,3,0,0
2021-09-17,Coronavac,10,4,0,0
2021-09-17,Coronavac,10,D,0,0
2021-09-17,Coronavac,10,D1,0,7
2021-09-17,Coronavac,10,D2,0,1
2021-09-17,Coronavac,10,DA,0,0
2021-09-17,Coronavac,10,R,0,0
2021-09-17,Pfizer,10,3,0,0
2021-09-17,Pfizer,10,4,0,0
2021-09-17,Pfizer,10,D,0,0
2021-09-17,Pfizer,10,D1,0,3
2021-09-17,Pfizer,10,D2,0,5
2021-09-17,Pfizer,10,DA,0,0
2021-09-17,Pfizer,10,R,0,0
2021-09-17,Janssen,10,3,0,0
2021-09-17,Janssen,10,4,0,0
2021-09-17,Janssen,10,D,0,0
2021-09-17,Janssen,10,D1,0,0
2021-09-17,Janssen,10,D2,0,0
2021-09-17,Janssen,10,DA,0,0
2021-09-17,Janssen,10,R,0,0
2021-09-17,AZ,11,3,,0
2021-09-17,AZ,11,4,,0
2021-09-17,AZ,11,D,,0
2021-09-17,AZ,11,D1,,0
2021-09-17,AZ,11,D2,,1
2021-09-17,AZ,11,DA,,0
2021-09-17,AZ,11,R,,0
2021-09-17,Coronavac,11,3,,0
2021-09-17,Coronavac,11,4,,0
2021-09-17,Coronavac,11,D,,0
2021-09-17,Coronavac,11,D1,,0
2021-09-17,Coronavac,11,D2,,0
2021-09-17,Coronavac,11,DA,,0
2021-09-17,Coronavac,11,R,,0
2021-09-17,Pfizer,11,3,,0
2021-09-17,Pfizer,11,4,,0
2021-09-17,Pfizer,11,D,,0
2021-09-17,Pfizer,11,D1,,0
2021-09-17,Pfizer,11,D2,,0
2021-09-17,Pfizer,11,DA,,0
2021-09-17,Pfizer,11,R,,0
2021-09-17,Janssen,11,3,,0
2021-09-17,Janssen,11,4,,0
2021-09-17,Janssen,11,D,,0
2021-09-17,Janssen,11,D1,,0
2021-09-17,Janssen,11,D2,,0
2021-09-17,Janssen,11,DA,,0
2021-09-17,Janssen,11,R,,0
2021-09-18,AZ,1,3,0,0
2021-09-18,AZ,1,4,0,0
2021-09-18,AZ,1,D,0,0
2021-09-18,AZ,1,D1,0,0
2021-09-18,AZ,1,D2,0,0
2021-09-18,AZ,1,DA,0,0
2021-09-18,AZ,1,R,0,0
2021-09-18,Coronavac,1,3,0,0
2021-09-18,Coronavac,1,4,0,0
2021-09-18,Coronavac,1,D,0,0
2021-09-18,Coronavac,1,D1,0,0
2021-09-18,Coronavac,1,D2,0,0
2021-09-18,Coronavac,1,DA,0,0
2021-09-18,Coronavac,1,R,0,0
2021-09-18,Pfizer,1,3,0,0
2021-09-18,Pfizer,1,4,0,0
2021-09-18,Pfizer,1,D,0,0
2021-09-18,Pfizer,1,D1,1,0
2021-09-18,Pfizer,1,D2,0,0
2021-09-18,Pfizer,1,DA,0,0
2021-09-18,Pfizer,1,R,0,0
2021-09-18,Janssen,1,3,0,0
2021-09-18,Janssen,1,4,0,0
2021-09-18,Janssen,1,D,0,0
2021-09-18,Janssen,1,D1,0,0
2021-09-18,Janssen,1,D2,0,0
2021-09-18,Janssen,1,DA,0,0
2021-09-18,Janssen,1,R,0,0
2021-09-18,AZ,2,3,0,0
2021-09-18,AZ,2,4,0,0
2021-09-18,AZ,2,D,0,0
2021-09-18,AZ,2,D1,2,0
2021-09-18,AZ,2,D2,21,0
2021-09-18,AZ,2,DA,0,0
2021-09-18,AZ,2,R,0,0
2021-09-18,Coronavac,2,3,0,0
2021-09-18,Coronavac,2,4,0,0
2021-09-18,Coronavac,2,D,0,0
2021-09-18,Coronavac,2,D1,155,0
2021-09-18,Coronavac,2,D2,149,0
2021-09-18,Coronavac,2,DA,1,0
2021-09-18,Coronavac,2,R,0,0
2021-09-18,Pfizer,2,3,0,0
2021-09-18,Pfizer,2,4,0,0
2021-09-18,Pfizer,2,D,0,0
2021-09-18,Pfizer,2,D1,3657,1
2021-09-18,Pfizer,2,D2,22,0
2021-09-18,Pfizer,2,DA,0,0
2021-09-18,Pfizer,2,R,0,0
2021-09-18,Janssen,2,3,0,0
2021-09-18,Janssen,2,4,0,0
2021-09-18,Janssen,2,D,3,0
2021-09-18,Janssen,2,D1,0,0
2021-09-18,Janssen,2,D2,0,0
2021-09-18,Janssen,2,DA,0,0
2021-09-18,Janssen,2,R,0,0
2021-09-18,AZ,3,3,0,0
2021-09-18,AZ,3,4,0,0
2021-09-18,AZ,3,D,0,0
2021-09-18,AZ,3,D1,7,1
2021-09-18,AZ,3,D2,287,0
2021-09-18,AZ,3,DA,0,0
2021-09-18,AZ,3,R,0,0
2021-09-18,Coronavac,3,3,0,0
2021-09-18,Coronavac,3,4,0,0
2021-09-18,Coronavac,3,D,0,0
2021-09-18,Coronavac,3,D1,528,1
2021-09-18,Coronavac,3,D2,561,0
2021-09-18,Coronavac,3,DA,0,0
2021-09-18,Coronavac,3,R,0,0
2021-09-18,Pfizer,3,3,0,0
2021-09-18,Pfizer,3,4,0,0
2021-09-18,Pfizer,3,D,0,0
2021-09-18,Pfizer,3,D1,172,3584
2021-09-18,Pfizer,3,D2,206,5
2021-09-18,Pfizer,3,DA,0,0
2021-09-18,Pfizer,3,R,0,0
2021-09-18,Janssen,3,3,0,0
2021-09-18,Janssen,3,4,0,0
2021-09-18,Janssen,3,D,2,0
2021-09-18,Janssen,3,D1,0,0
2021-09-18,Janssen,3,D2,0,0
2021-09-18,Janssen,3,DA,0,0
2021-09-18,Janssen,3,R,0,0
2021-09-18,AZ,4,3,0,0
2021-09-18,AZ,4,4,0,0
2021-09-18,AZ,4,D,0,0
2021-09-18,AZ,4,D1,7,8
2021-09-18,AZ,4,D2,619,308
2021-09-18,AZ,4,DA,0,0
2021-09-18,AZ,4,R,0,0
2021-09-18,Coronavac,4,3,0,0
2021-09-18,Coronavac,4,4,0,0
2021-09-18,Coronavac,4,D,0,0
2021-09-18,Coronavac,4,D1,255,682
2021-09-18,Coronavac,4,D2,243,710
2021-09-18,Coronavac,4,DA,0,1
2021-09-18,Coronavac,4,R,0,0
2021-09-18,Pfizer,4,3,0,0
2021-09-18,Pfizer,4,4,0,0
2021-09-18,Pfizer,4,D,0,0
2021-09-18,Pfizer,4,D1,76,245
2021-09-18,Pfizer,4,D2,605,223
2021-09-18,Pfizer,4,DA,0,0
2021-09-18,Pfizer,4,R,0,0
2021-09-18,Janssen,4,3,0,0
2021-09-18,Janssen,4,4,0,0
2021-09-18,Janssen,4,D,6,5
2021-09-18,Janssen,4,D1,0,0
2021-09-18,Janssen,4,D2,0,0
2021-09-18,Janssen,4,DA,0,0
2021-09-18,Janssen,4,R,0,0
2021-09-18,AZ,5,3,0,0
2021-09-18,AZ,5,4,0,0
2021-09-18,AZ,5,D,0,0
2021-09-18,AZ,5,D1,6,7
2021-09-18,AZ,5,D2,824,619
2021-09-18,AZ,5,DA,0,0
2021-09-18,AZ,5,R,0,0
2021-09-18,Coronavac,5,3,0,0
2021-09-18,Coronavac,5,4,0,0
2021-09-18,Coronavac,5,D,0,0
2021-09-18,Coronavac,5,D1,117,255
2021-09-18,Coronavac,5,D2,64,243
2021-09-18,Coronavac,5,DA,0,0
2021-09-18,Coronavac,5,R,0,0
2021-09-18,Pfizer,5,3,0,0
2021-09-18,Pfizer,5,4,0,0
2021-09-18,Pfizer,5,D,0,0
2021-09-18,Pfizer,5,D1,29,76
2021-09-18,Pfizer,5,D2,738,605
2021-09-18,Pfizer,5,DA,0,0
2021-09-18,Pfizer,5,R,0,0
2021-09-18,Janssen,5,3,0,0
2021-09-18,Janssen,5,4,0,0
2021-09-18,Janssen,5,D,4,6
2021-09-18,Janssen,5,D1,0,0
2021-09-18,Janssen,5,D2,0,0
2021-09-18,Janssen,5,DA,0,0
2021-09-18,Janssen,5,R,0,0
2021-09-18,AZ,6,3,0,0
2021-09-18,AZ,6,4,0,0
2021-09-18,AZ,6,D,0,0
2021-09-18,AZ,6,D1,9,6
2021-09-18,AZ,6,D2,1401,824
2021-09-18,AZ,6,DA,0,0
2021-09-18,AZ,6,R,2,0
2021-09-18,Coronavac,6,3,0,0
2021-09-18,Coronavac,6,4,0,0
2021-09-18,Coronavac,6,D,0,0
2021-09-18,Coronavac,6,D1,65,117
2021-09-18,Coronavac,6,D2,19,64
2021-09-18,Coronavac,6,DA,0,0
2021-09-18,Coronavac,6,R,1,0
2021-09-18,Pfizer,6,3,0,0
2021-09-18,Pfizer,6,4,0,0
2021-09-18,Pfizer,6,D,0,0
2021-09-18,Pfizer,6,D1,16,29
2021-09-18,Pfizer,6,D2,484,738
2021-09-18,Pfizer,6,DA,0,0
2021-09-18,Pfizer,6,R,0,0
2021-09-18,Janssen,6,3,0,0
2021-09-18,Janssen,6,4,0,0
2021-09-18,Janssen,6,D,1,4
2021-09-18,Janssen,6,D1,0,0
2021-09-18,Janssen,6,D2,0,0
2021-09-18,Janssen,6,DA,0,0
2021-09-18,Janssen,6,R,0,0
2021-09-18,AZ,7,3,0,0
2021-09-18,AZ,7,4,0,0
2021-09-18,AZ,7,D,0,0
2021-09-18,AZ,7,D1,0,9
2021-09-18,AZ,7,D2,63,1401
2021-09-18,AZ,7,DA,0,0
2021-09-18,AZ,7,R,0,2
2021-09-18,Coronavac,7,3,0,0
2021-09-18,Coronavac,7,4,0,0
2021-09-18,Coronavac,7,D,0,0
2021-09-18,Coronavac,7,D1,11,65
2021-09-18,Coronavac,7,D2,7,19
2021-09-18,Coronavac,7,DA,0,0
2021-09-18,Coronavac,7,R,0,1
2021-09-18,Pfizer,7,3,0,0
2021-09-18,Pfizer,7,4,0,0
2021-09-18,Pfizer,7,D,0,0
2021-09-18,Pfizer,7,D1,6,16
2021-09-18,Pfizer,7,D2,20,484
2021-09-18,Pfizer,7,DA,0,0
2021-09-18,Pfizer,7,R,0,0
2021-09-18,Janssen,7,3,0,0
2021-09-18,Janssen,7,4,0,0
2021-09-18,Janssen,7,D,0,1
2021-09-18,Janssen,7,D1,0,0
2021-09-18,Janssen,7,D2,0,0
2021-09-18,Janssen,7,DA,0,0
2021-09-18,Janssen,7,R,0,0
2021-09-18,AZ,8,3,0,0
2021-09-18,AZ,8,4,0,0
2021-09-18,AZ,8,D,0,0
2021-09-18,AZ,8,D1,0,0
2021-09-18,AZ,8,D2,5,63
2021-09-18,AZ,8,DA,0,0
2021-09-18,AZ,8,R,0,0
2021-09-18,Coronavac,8,3,0,0
2021-09-18,Coronavac,8,4,0,0
2021-09-18,Coronavac,8,D,0,0
2021-09-18,Coronavac,8,D1,2,11
2021-09-18,Coronavac,8,D2,2,7
2021-09-18,Coronavac,8,DA,0,0
2021-09-18,Coronavac,8,R,0,0
2021-09-18,Pfizer,8,3,0,0
2021-09-18,Pfizer,8,4,0,0
2021-09-18,Pfizer,8,D,0,0
2021-09-18,Pfizer,8,D1,2,6
2021-09-18,Pfizer,8,D2,3,20
2021-09-18,Pfizer,8,DA,0,0
2021-09-18,Pfizer,8,R,19,0
2021-09-18,Janssen,8,3,0,0
2021-09-18,Janssen,8,4,0,0
2021-09-18,Janssen,8,D,0,0
2021-09-18,Janssen,8,D1,0,0
2021-09-18,Janssen,8,D2,0,0
2021-09-18,Janssen,8,DA,0,0
2021-09-18,Janssen,8,R,0,0
2021-09-18,AZ,9,3,0,0
2021-09-18,AZ,9,4,0,0
2021-09-18,AZ,9,D,0,0
2021-09-18,AZ,9,D1,0,0
2021-09-18,AZ,9,D2,1,5
2021-09-18,AZ,9,DA,0,0
2021-09-18,AZ,9,R,0,0
2021-09-18,Coronavac,9,3,0,0
2021-09-18,Coronavac,9,4,0,0
2021-09-18,Coronavac,9,D,0,0
2021-09-18,Coronavac,9,D1,0,2
2021-09-18,Coronavac,9,D2,1,2
2021-09-18,Coronavac,9,DA,0,0
2021-09-18,Coronavac,9,R,0,0
2021-09-18,Pfizer,9,3,0,0
2021-09-18,Pfizer,9,4,0,0
2021-09-18,Pfizer,9,D,0,0
2021-09-18,Pfizer,9,D1,0,2
2021-09-18,Pfizer,9,D2,2,3
2021-09-18,Pfizer,9,DA,0,0
2021-09-18,Pfizer,9,R,16,19
2021-09-18,Janssen,9,3,0,0
2021-09-18,Janssen,9,4,0,0
2021-09-18,Janssen,9,D,0,0
2021-09-18,Janssen,9,D1,0,0
2021-09-18,Janssen,9,D2,0,0
2021-09-18,Janssen,9,DA,0,0
2021-09-18,Janssen,9,R,0,0
2021-09-18,AZ,10,3,0,0
2021-09-18,AZ,10,4,0,0
2021-09-18,AZ,10,D,0,0
2021-09-18,AZ,10,D1,0,0
2021-09-18,AZ,10,D2,0,1
2021-09-18,AZ,10,DA,0,0
2021-09-18,AZ,10,R,0,0
2021-09-18,Coronavac,10,3,0,0
2021-09-18,Coronavac,10,4,0,0
2021-09-18,Coronavac,10,D,0,0
2021-09-18,Coronavac,10,D1,0,0
2021-09-18,Coronavac,10,D2,1,1
2021-09-18,Coronavac,10,DA,0,0
2021-09-18,Coronavac,10,R,0,0
2021-09-18,Pfizer,10,3,0,0
2021-09-18,Pfizer,10,4,0,0
2021-09-18,Pfizer,10,D,0,0
2021-09-18,Pfizer,10,D1,0,0
2021-09-18,Pfizer,10,D2,1,2
2021-09-18,Pfizer,10,DA,0,0
2021-09-18,Pfizer,10,R,37,16
2021-09-18,Janssen,10,3,0,0
2021-09-18,Janssen,10,4,0,0
2021-09-18,Janssen,10,D,0,0
2021-09-18,Janssen,10,D1,0,0
2021-09-18,Janssen,10,D2,0,0
2021-09-18,Janssen,10,DA,0,0
2021-09-18,Janssen,10,R,0,0
2021-09-18,AZ,11,3,,0
2021-09-18,AZ,11,4,,0
2021-09-18,AZ,11,D,,0
2021-09-18,AZ,11,D1,,0
2021-09-18,AZ,11,D2,,0
2021-09-18,AZ,11,DA,,0
2021-09-18,AZ,11,R,,0
2021-09-18,Coronavac,11,3,,0
2021-09-18,Coronavac,11,4,,0
2021-09-18,Coronavac,11,D,,0
2021-09-18,Coronavac,11,D1,,0
2021-09-18,Coronavac,11,D2,,1
2021-09-18,Coronavac,11,DA,,0
2021-09-18,Coronavac,11,R,,0
2021-09-18,Pfizer,11,3,,0
2021-09-18,Pfizer,11,4,,0
2021-09-18,Pfizer,11,D,,0
2021-09-18,Pfizer,11,D1,,0
2021-09-18,Pfizer,11,D2,,1
2021-09-18,Pfizer,11,DA,,0
2021-09-18,Pfizer,11,R,,37
2021-09-18,Janssen,11,3,,0
2021-09-18,Janssen,11,4,,0
2021-09-18,Janssen,11,D,,0
2021-09-18,Janssen,11,D1,,0
2021-09-18,Janssen,11,D2,,0
2021-09-18,Janssen,11,DA,,0
2021-09-18,Janssen,11,R,,0
2021-09-19,AZ,1,3,0,0
2021-09-19,AZ,1,4,0,0
2021-09-19,AZ,1,D,0,0
2021-09-19,AZ,1,D1,0,0
2021-09-19,AZ,1,D2,0,0
2021-09-19,AZ,1,DA,0,0
2021-09-19,AZ,1,R,0,0
2021-09-19,Coronavac,1,3,0,0
2021-09-19,Coronavac,1,4,0,0
2021-09-19,Coronavac,1,D,0,0
2021-09-19,Coronavac,1,D1,0,0
2021-09-19,Coronavac,1,D2,0,0
2021-09-19,Coronavac,1,DA,0,0
2021-09-19,Coronavac,1,R,0,0
2021-09-19,Pfizer,1,3,0,0
2021-09-19,Pfizer,1,4,0,0
2021-09-19,Pfizer,1,D,0,0
2021-09-19,Pfizer,1,D1,0,0
2021-09-19,Pfizer,1,D2,0,0
2021-09-19,Pfizer,1,DA,0,0
2021-09-19,Pfizer,1,R,0,0
2021-09-19,Janssen,1,3,0,0
2021-09-19,Janssen,1,4,0,0
2021-09-19,Janssen,1,D,0,0
2021-09-19,Janssen,1,D1,0,0
2021-09-19,Janssen,1,D2,0,0
2021-09-19,Janssen,1,DA,0,0
2021-09-19,Janssen,1,R,0,0
2021-09-19,AZ,2,3,0,0
2021-09-19,AZ,2,4,0,0
2021-09-19,AZ,2,D,0,0
2021-09-19,AZ,2,D1,0,0
2021-09-19,AZ,2,D2,3,0
2021-09-19,AZ,2,DA,0,0
2021-09-19,AZ,2,R,0,0
2021-09-19,Coronavac,2,3,0,0
2021-09-19,Coronavac,2,4,0,0
2021-09-19,Coronavac,2,D,0,0
2021-09-19,Coronavac,2,D1,18,0
2021-09-19,Coronavac,2,D2,11,0
2021-09-19,Coronavac,2,DA,0,0
2021-09-19,Coronavac,2,R,0,0
2021-09-19,Pfizer,2,3,0,0
2021-09-19,Pfizer,2,4,0,0
2021-09-19,Pfizer,2,D,0,0
2021-09-19,Pfizer,2,D1,966,0
2021-09-19,Pfizer,2,D2,4,0
2021-09-19,Pfizer,2,DA,0,0
2021-09-19,Pfizer,2,R,0,0
2021-09-19,Janssen,2,3,0,0
2021-09-19,Janssen,2,4,0,0
2021-09-19,Janssen,2,D,3,0
2021-09-19,Janssen,2,D1,0,0
2021-09-19,Janssen,2,D2,0,0
2021-09-19,Janssen,2,DA,0,0
2021-09-19,Janssen,2,R,0,0
2021-09-19,AZ,3,3,0,0
2021-09-19,AZ,3,4,0,0
2021-09-19,AZ,3,D,0,0
2021-09-19,AZ,3,D1,1,0
2021-09-19,AZ,3,D2,41,0
2021-09-19,AZ,3,DA,0,0
2021-09-19,AZ,3,R,0,0
2021-09-19,Coronavac,3,3,0,0
2021-09-19,Coronavac,3,4,0,0
2021-09-19,Coronavac,3,D,0,0
2021-09-19,Coronavac,3,D1,43,0
2021-09-19,Coronavac,3,D2,36,0
2021-09-19,Coronavac,3,DA,0,0
2021-09-19,Coronavac,3,R,0,0
2021-09-19,Pfizer,3,3,0,0
2021-09-19,Pfizer,3,4,0,0
2021-09-19,Pfizer,3,D,0,0
2021-09-19,Pfizer,3,D1,6,963
2021-09-19,Pfizer,3,D2,5,4
2021-09-19,Pfizer,3,DA,0,0
2021-09-19,Pfizer,3,R,1,0
2021-09-19,Janssen,3,3,0,0
2021-09-19,Janssen,3,4,0,0
2021-09-19,Janssen,3,D,18,0
2021-09-19,Janssen,3,D1,0,0
2021-09-19,Janssen,3,D2,0,0
2021-09-19,Janssen,3,DA,0,0
2021-09-19,Janssen,3,R,0,0
2021-09-19,AZ,4,3,0,0
2021-09-19,AZ,4,4,0,0
2021-09-19,AZ,4,D,0,0
2021-09-19,AZ,4,D1,0,1
2021-09-19,AZ,4,D2,67,44
2021-09-19,AZ,4,DA,0,0
2021-09-19,AZ,4,R,0,0
2021-09-19,Coronavac,4,3,0,0
2021-09-19,Coronavac,4,4,0,0
2021-09-19,Coronavac,4,D,0,0
2021-09-19,Coronavac,4,D1,37,61
2021-09-19,Coronavac,4,D2,12,47
2021-09-19,Coronavac,4,DA,0,0
2021-09-19,Coronavac,4,R,0,0
2021-09-19,Pfizer,4,3,0,0
2021-09-19,Pfizer,4,4,0,0
2021-09-19,Pfizer,4,D,0,0
2021-09-19,Pfizer,4,D1,1,9
2021-09-19,Pfizer,4,D2,19,5
2021-09-19,Pfizer,4,DA,0,0
2021-09-19,Pfizer,4,R,0,1
2021-09-19,Janssen,4,3,0,0
2021-09-19,Janssen,4,4,0,0
2021-09-19,Janssen,4,D,10,21
2021-09-19,Janssen,4,D1,0,0
2021-09-19,Janssen,4,D2,0,0
2021-09-19,Janssen,4,DA,0,0
2021-09-19,Janssen,4,R,0,0
2021-09-19,AZ,5,3,0,0
2021-09-19,AZ,5,4,0,0
2021-09-19,AZ,5,D,0,0
2021-09-19,AZ,5,D1,2,0
2021-09-19,AZ,5,D2,58,67
2021-09-19,AZ,5,DA,0,0
2021-09-19,AZ,5,R,0,0
2021-09-19,Coronavac,5,3,0,0
2021-09-19,Coronavac,5,4,0,0
2021-09-19,Coronavac,5,D,0,0
2021-09-19,Coronavac,5,D1,13,37
2021-09-19,Coronavac,5,D2,1,12
2021-09-19,Coronavac,5,DA,0,0
2021-09-19,Coronavac,5,R,0,0
2021-09-19,Pfizer,5,3,0,0
2021-09-19,Pfizer,5,4,0,0
2021-09-19,Pfizer,5,D,0,0
2021-09-19,Pfizer,5,D1,3,1
2021-09-19,Pfizer,5,D2,80,19
2021-09-19,Pfizer,5,DA,0,0
2021-09-19,Pfizer,5,R,1,0
2021-09-19,Janssen,5,3,0,0
2021-09-19,Janssen,5,4,0,0
2021-09-19,Janssen,5,D,5,10
2021-09-19,Janssen,5,D1,0,0
2021-09-19,Janssen,5,D2,0,0
2021-09-19,Janssen,5,DA,0,0
2021-09-19,Janssen,5,R,0,0
2021-09-19,AZ,6,3,0,0
2021-09-19,AZ,6,4,0,0
2021-09-19,AZ,6,D,0,0
2021-09-19,AZ,6,D1,0,2
2021-09-19,AZ,6,D2,338,58
2021-09-19,AZ,6,DA,0,0
2021-09-19,AZ,6,R,0,0
2021-09-19,Coronavac,6,3,0,0
2021-09-19,Coronavac,6,4,0,0
2021-09-19,Coronavac,6,D,0,0
2021-09-19,Coronavac,6,D1,7,13
2021-09-19,Coronavac,6,D2,0,1
2021-09-19,Coronavac,6,DA,0,0
2021-09-19,Coronavac,6,R,0,0
2021-09-19,Pfizer,6,3,0,0
2021-09-19,Pfizer,6,4,0,0
2021-09-19,Pfizer,6,D,0,0
2021-09-19,Pfizer,6,D1,0,3
2021-09-19,Pfizer,6,D2,46,80
2021-09-19,Pfizer,6,DA,0,0
2021-09-19,Pfizer,6,R,0,1
2021-09-19,Janssen,6,3,0,0
2021-09-19,Janssen,6,4,0,0
2021-09-19,Janssen,6,D,3,5
2021-09-19,Janssen,6,D1,0,0
2021-09-19,Janssen,6,D2,0,0
2021-09-19,Janssen,6,DA,0,0
2021-09-19,Janssen,6,R,0,0
2021-09-19,AZ,7,3,0,0
2021-09-19,AZ,7,4,0,0
2021-09-19,AZ,7,D,0,0
2021-09-19,AZ,7,D1,0,0
2021-09-19,AZ,7,D2,7,338
2021-09-19,AZ,7,DA,0,0
