data,vacina,agegroup,doses,ag_10,ag_child
2021-11-22,Janssen,2,3,0,0
2021-11-22,Janssen,2,4,0,0
2021-11-22,Janssen,2,D,0,0
2021-11-22,Janssen,2,D1,0,0
2021-11-22,Janssen,2,D2,0,0
2021-11-22,Janssen,2,DA,0,0
2021-11-22,Janssen,2,R,0,0
2021-11-22,AZ,3,3,43,0
2021-11-22,AZ,3,4,0,0
2021-11-22,AZ,3,D,0,0
2021-11-22,AZ,3,D1,27,0
2021-11-22,AZ,3,D2,123,0
2021-11-22,AZ,3,DA,0,0
2021-11-22,AZ,3,R,3,0
2021-11-22,Coronavac,3,3,0,0
2021-11-22,Coronavac,3,4,0,0
2021-11-22,Coronavac,3,D,0,0
2021-11-22,Coronavac,3,D1,76,0
2021-11-22,Coronavac,3,D2,236,0
2021-11-22,Coronavac,3,DA,0,0
2021-11-22,Coronavac,3,R,1,0
2021-11-22,Pfizer,3,3,84,0
2021-11-22,Pfizer,3,4,0,0
2021-11-22,Pfizer,3,D,0,0
2021-11-22,Pfizer,3,D1,143,444
2021-11-22,Pfizer,3,D2,739,2071
2021-11-22,Pfizer,3,DA,12,0
2021-11-22,Pfizer,3,R,292,8
2021-11-22,Janssen,3,3,0,0
2021-11-22,Janssen,3,4,0,0
2021-11-22,Janssen,3,D,0,0
2021-11-22,Janssen,3,D1,0,0
2021-11-22,Janssen,3,D2,0,0
2021-11-22,Janssen,3,DA,0,0
2021-11-22,Janssen,3,R,0,0
2021-11-22,AZ,4,3,431,47
2021-11-22,AZ,4,4,0,0
2021-11-22,AZ,4,D,0,0
2021-11-22,AZ,4,D1,11,33
2021-11-22,AZ,4,D2,150,134
2021-11-22,AZ,4,DA,0,0
2021-11-22,AZ,4,R,7,3
2021-11-22,Coronavac,4,3,0,0
2021-11-22,Coronavac,4,4,0,0
2021-11-22,Coronavac,4,D,0,0
2021-11-22,Coronavac,4,D1,67,85
2021-11-22,Coronavac,4,D2,163,286
2021-11-22,Coronavac,4,DA,0,0
2021-11-22,Coronavac,4,R,0,1
2021-11-22,Pfizer,4,3,682,100
2021-11-22,Pfizer,4,4,0,0
2021-11-22,Pfizer,4,D,0,0
2021-11-22,Pfizer,4,D1,106,170
2021-11-22,Pfizer,4,D2,459,927
2021-11-22,Pfizer,4,DA,23,12
2021-11-22,Pfizer,4,R,766,310
2021-11-22,Janssen,4,3,0,0
2021-11-22,Janssen,4,4,0,0
2021-11-22,Janssen,4,D,0,0
2021-11-22,Janssen,4,D1,0,0
2021-11-22,Janssen,4,D2,0,0
2021-11-22,Janssen,4,DA,0,0
2021-11-22,Janssen,4,R,0,0
2021-11-22,AZ,5,3,793,431
2021-11-22,AZ,5,4,0,0
2021-11-22,AZ,5,D,0,0
2021-11-22,AZ,5,D1,10,11
2021-11-22,AZ,5,D2,98,150
2021-11-22,AZ,5,DA,0,0
2021-11-22,AZ,5,R,7,7
2021-11-22,Coronavac,5,3,0,0
2021-11-22,Coronavac,5,4,0,0
2021-11-22,Coronavac,5,D,0,0
2021-11-22,Coronavac,5,D1,27,67
2021-11-22,Coronavac,5,D2,69,163
2021-11-22,Coronavac,5,DA,0,0
2021-11-22,Coronavac,5,R,0,0
2021-11-22,Pfizer,5,3,783,682
2021-11-22,Pfizer,5,4,0,0
2021-11-22,Pfizer,5,D,0,0
2021-11-22,Pfizer,5,D1,48,106
2021-11-22,Pfizer,5,D2,246,459
2021-11-22,Pfizer,5,DA,21,23
2021-11-22,Pfizer,5,R,1396,766
2021-11-22,Janssen,5,3,0,0
2021-11-22,Janssen,5,4,0,0
2021-11-22,Janssen,5,D,0,0
2021-11-22,Janssen,5,D1,0,0
2021-11-22,Janssen,5,D2,0,0
2021-11-22,Janssen,5,DA,0,0
2021-11-22,Janssen,5,R,0,0
2021-11-22,AZ,6,3,840,793
2021-11-22,AZ,6,4,0,0
2021-11-22,AZ,6,D,0,0
2021-11-22,AZ,6,D1,9,10
2021-11-22,AZ,6,D2,77,98
2021-11-22,AZ,6,DA,0,0
2021-11-22,AZ,6,R,7,7
2021-11-22,Coronavac,6,3,0,0
2021-11-22,Coronavac,6,4,0,0
2021-11-22,Coronavac,6,D,0,0
2021-11-22,Coronavac,6,D1,16,27
2021-11-22,Coronavac,6,D2,32,69
2021-11-22,Coronavac,6,DA,0,0
2021-11-22,Coronavac,6,R,0,0
2021-11-22,Pfizer,6,3,611,783
2021-11-22,Pfizer,6,4,0,0
2021-11-22,Pfizer,6,D,0,0
2021-11-22,Pfizer,6,D1,28,48
2021-11-22,Pfizer,6,D2,112,246
2021-11-22,Pfizer,6,DA,66,21
2021-11-22,Pfizer,6,R,1892,1396
2021-11-22,Janssen,6,3,0,0
2021-11-22,Janssen,6,4,0,0
2021-11-22,Janssen,6,D,0,0
2021-11-22,Janssen,6,D1,0,0
2021-11-22,Janssen,6,D2,0,0
2021-11-22,Janssen,6,DA,0,0
2021-11-22,Janssen,6,R,0,0
2021-11-22,AZ,7,3,243,840
2021-11-22,AZ,7,4,0,0
2021-11-22,AZ,7,D,0,0
2021-11-22,AZ,7,D1,3,9
2021-11-22,AZ,7,D2,11,77
2021-11-22,AZ,7,DA,0,0
2021-11-22,AZ,7,R,21,7
2021-11-22,Coronavac,7,3,0,0
2021-11-22,Coronavac,7,4,0,0
2021-11-22,Coronavac,7,D,0,0
2021-11-22,Coronavac,7,D1,4,16
2021-11-22,Coronavac,7,D2,12,32
2021-11-22,Coronavac,7,DA,0,0
2021-11-22,Coronavac,7,R,0,0
2021-11-22,Pfizer,7,3,220,611
2021-11-22,Pfizer,7,4,0,0
2021-11-22,Pfizer,7,D,0,0
2021-11-22,Pfizer,7,D1,10,28
2021-11-22,Pfizer,7,D2,29,112
2021-11-22,Pfizer,7,DA,13,66
2021-11-22,Pfizer,7,R,1048,1892
2021-11-22,Janssen,7,3,0,0
2021-11-22,Janssen,7,4,0,0
2021-11-22,Janssen,7,D,0,0
2021-11-22,Janssen,7,D1,0,0
2021-11-22,Janssen,7,D2,0,0
2021-11-22,Janssen,7,DA,0,0
2021-11-22,Janssen,7,R,0,0
2021-11-22,AZ,8,3,60,243
2021-11-22,AZ,8,4,0,0
2021-11-22,AZ,8,D,0,0
2021-11-22,AZ,8,D1,0,3
2021-11-22,AZ,8,D2,3,11
2021-11-22,AZ,8,DA,0,0
2021-11-22,AZ,8,R,7,21
2021-11-22,Coronavac,8,3,0,0
2021-11-22,Coronavac,8,4,0,0
2021-11-22,Coronavac,8,D,0,0
2021-11-22,Coronavac,8,D1,1,4
2021-11-22,Coronavac,8,D2,4,12
2021-11-22,Coronavac,8,DA,0,0
2021-11-22,Coronavac,8,R,0,0
2021-11-22,Pfizer,8,3,39,220
2021-11-22,Pfizer,8,4,0,0
2021-11-22,Pfizer,8,D,0,0
2021-11-22,Pfizer,8,D1,0,10
2021-11-22,Pfizer,8,D2,14,29
2021-11-22,Pfizer,8,DA,2,13
2021-11-22,Pfizer,8,R,171,1048
2021-11-22,Janssen,8,3,0,0
2021-11-22,Janssen,8,4,0,0
2021-11-22,Janssen,8,D,0,0
2021-11-22,Janssen,8,D1,0,0
2021-11-22,Janssen,8,D2,0,0
2021-11-22,Janssen,8,DA,0,0
2021-11-22,Janssen,8,R,0,0
2021-11-22,AZ,9,3,12,60
2021-11-22,AZ,9,4,0,0
2021-11-22,AZ,9,D,0,0
2021-11-22,AZ,9,D1,0,0
2021-11-22,AZ,9,D2,0,3
2021-11-22,AZ,9,DA,0,0
2021-11-22,AZ,9,R,0,7
2021-11-22,Coronavac,9,3,0,0
2021-11-22,Coronavac,9,4,0,0
2021-11-22,Coronavac,9,D,0,0
2021-11-22,Coronavac,9,D1,2,1
2021-11-22,Coronavac,9,D2,0,4
2021-11-22,Coronavac,9,DA,0,0
2021-11-22,Coronavac,9,R,0,0
2021-11-22,Pfizer,9,3,13,39
2021-11-22,Pfizer,9,4,0,0
2021-11-22,Pfizer,9,D,0,0
2021-11-22,Pfizer,9,D1,1,0
2021-11-22,Pfizer,9,D2,3,14
2021-11-22,Pfizer,9,DA,1,2
2021-11-22,Pfizer,9,R,63,171
2021-11-22,Janssen,9,3,0,0
2021-11-22,Janssen,9,4,0,0
2021-11-22,Janssen,9,D,0,0
2021-11-22,Janssen,9,D1,0,0
2021-11-22,Janssen,9,D2,0,0
2021-11-22,Janssen,9,DA,0,0
2021-11-22,Janssen,9,R,0,0
2021-11-22,AZ,10,3,1,12
2021-11-22,AZ,10,4,0,0
2021-11-22,AZ,10,D,0,0
2021-11-22,AZ,10,D1,0,0
2021-11-22,AZ,10,D2,0,0
2021-11-22,AZ,10,DA,0,0
2021-11-22,AZ,10,R,0,0
2021-11-22,Coronavac,10,3,0,0
2021-11-22,Coronavac,10,4,0,0
2021-11-22,Coronavac,10,D,0,0
2021-11-22,Coronavac,10,D1,1,2
2021-11-22,Coronavac,10,D2,0,0
2021-11-22,Coronavac,10,DA,0,0
2021-11-22,Coronavac,10,R,0,0
2021-11-22,Pfizer,10,3,1,13
2021-11-22,Pfizer,10,4,0,0
2021-11-22,Pfizer,10,D,0,0
2021-11-22,Pfizer,10,D1,0,1
2021-11-22,Pfizer,10,D2,2,3
2021-11-22,Pfizer,10,DA,0,1
2021-11-22,Pfizer,10,R,13,63
2021-11-22,Janssen,10,3,0,0
2021-11-22,Janssen,10,4,0,0
2021-11-22,Janssen,10,D,0,0
2021-11-22,Janssen,10,D1,0,0
2021-11-22,Janssen,10,D2,0,0
2021-11-22,Janssen,10,DA,0,0
2021-11-22,Janssen,10,R,0,0
2021-11-22,AZ,11,3,,1
2021-11-22,AZ,11,4,,0
2021-11-22,AZ,11,D,,0
2021-11-22,AZ,11,D1,,0
2021-11-22,AZ,11,D2,,0
2021-11-22,AZ,11,DA,,0
2021-11-22,AZ,11,R,,0
2021-11-22,Coronavac,11,3,,0
2021-11-22,Coronavac,11,4,,0
2021-11-22,Coronavac,11,D,,0
2021-11-22,Coronavac,11,D1,,1
2021-11-22,Coronavac,11,D2,,0
2021-11-22,Coronavac,11,DA,,0
2021-11-22,Coronavac,11,R,,0
2021-11-22,Pfizer,11,3,,1
2021-11-22,Pfizer,11,4,,0
2021-11-22,Pfizer,11,D,,0
2021-11-22,Pfizer,11,D1,,0
2021-11-22,Pfizer,11,D2,,2
2021-11-22,Pfizer,11,DA,,0
2021-11-22,Pfizer,11,R,,13
2021-11-22,Janssen,11,3,,0
2021-11-22,Janssen,11,4,,0
2021-11-22,Janssen,11,D,,0
2021-11-22,Janssen,11,D1,,0
2021-11-22,Janssen,11,D2,,0
2021-11-22,Janssen,11,DA,,0
2021-11-22,Janssen,11,R,,0
2021-11-23,AZ,1,3,0,0
2021-11-23,AZ,1,4,0,0
2021-11-23,AZ,1,D,0,0
2021-11-23,AZ,1,D1,0,0
2021-11-23,AZ,1,D2,0,0
2021-11-23,AZ,1,DA,0,0
2021-11-23,AZ,1,R,0,0
2021-11-23,Coronavac,1,3,0,0
2021-11-23,Coronavac,1,4,0,0
2021-11-23,Coronavac,1,D,0,0
2021-11-23,Coronavac,1,D1,0,0
2021-11-23,Coronavac,1,D2,0,0
2021-11-23,Coronavac,1,DA,0,0
2021-11-23,Coronavac,1,R,0,0
2021-11-23,Pfizer,1,3,0,0
2021-11-23,Pfizer,1,4,0,0
2021-11-23,Pfizer,1,D,0,0
2021-11-23,Pfizer,1,D1,0,0
2021-11-23,Pfizer,1,D2,0,0
2021-11-23,Pfizer,1,DA,0,0
2021-11-23,Pfizer,1,R,0,0
2021-11-23,Janssen,1,3,0,0
2021-11-23,Janssen,1,4,0,0
2021-11-23,Janssen,1,D,0,0
2021-11-23,Janssen,1,D1,0,0
2021-11-23,Janssen,1,D2,0,0
2021-11-23,Janssen,1,DA,0,0
2021-11-23,Janssen,1,R,0,0
2021-11-23,AZ,2,3,1,0
2021-11-23,AZ,2,4,0,0
2021-11-23,AZ,2,D,0,0
2021-11-23,AZ,2,D1,3,0
2021-11-23,AZ,2,D2,15,0
2021-11-23,AZ,2,DA,0,0
2021-11-23,AZ,2,R,1,0
2021-11-23,Coronavac,2,3,0,0
2021-11-23,Coronavac,2,4,0,0
2021-11-23,Coronavac,2,D,0,0
2021-11-23,Coronavac,2,D1,22,0
2021-11-23,Coronavac,2,D2,64,0
2021-11-23,Coronavac,2,DA,0,0
2021-11-23,Coronavac,2,R,0,0
2021-11-23,Pfizer,2,3,10,0
2021-11-23,Pfizer,2,4,0,0
2021-11-23,Pfizer,2,D,0,0
2021-11-23,Pfizer,2,D1,435,1
2021-11-23,Pfizer,2,D2,1890,4
2021-11-23,Pfizer,2,DA,1,0
2021-11-23,Pfizer,2,R,38,0
2021-11-23,Janssen,2,3,0,0
2021-11-23,Janssen,2,4,0,0
2021-11-23,Janssen,2,D,0,0
2021-11-23,Janssen,2,D1,0,0
2021-11-23,Janssen,2,D2,0,0
2021-11-23,Janssen,2,DA,0,0
2021-11-23,Janssen,2,R,0,0
2021-11-23,AZ,3,3,46,0
2021-11-23,AZ,3,4,0,0
2021-11-23,AZ,3,D,0,0
2021-11-23,AZ,3,D1,18,0
2021-11-23,AZ,3,D2,138,0
2021-11-23,AZ,3,DA,0,0
2021-11-23,AZ,3,R,17,0
2021-11-23,Coronavac,3,3,0,0
2021-11-23,Coronavac,3,4,0,0
2021-11-23,Coronavac,3,D,0,0
2021-11-23,Coronavac,3,D1,134,0
2021-11-23,Coronavac,3,D2,234,0
2021-11-23,Coronavac,3,DA,0,0
2021-11-23,Coronavac,3,R,0,0
2021-11-23,Pfizer,3,3,63,0
2021-11-23,Pfizer,3,4,0,0
2021-11-23,Pfizer,3,D,0,0
2021-11-23,Pfizer,3,D1,145,392
2021-11-23,Pfizer,3,D2,638,1733
2021-11-23,Pfizer,3,DA,14,0
2021-11-23,Pfizer,3,R,269,10
2021-11-23,Janssen,3,3,0,0
2021-11-23,Janssen,3,4,0,0
2021-11-23,Janssen,3,D,0,0
2021-11-23,Janssen,3,D1,0,0
2021-11-23,Janssen,3,D2,0,0
2021-11-23,Janssen,3,DA,0,0
2021-11-23,Janssen,3,R,0,0
2021-11-23,AZ,4,3,639,47
2021-11-23,AZ,4,4,0,0
2021-11-23,AZ,4,D,0,0
2021-11-23,AZ,4,D1,11,21
2021-11-23,AZ,4,D2,134,153
2021-11-23,AZ,4,DA,0,0
2021-11-23,AZ,4,R,21,18
2021-11-23,Coronavac,4,3,0,0
2021-11-23,Coronavac,4,4,0,0
2021-11-23,Coronavac,4,D,0,0
2021-11-23,Coronavac,4,D1,93,156
2021-11-23,Coronavac,4,D2,155,298
2021-11-23,Coronavac,4,DA,0,0
2021-11-23,Coronavac,4,R,2,0
2021-11-23,Pfizer,4,3,877,73
2021-11-23,Pfizer,4,4,0,0
2021-11-23,Pfizer,4,D,0,0
2021-11-23,Pfizer,4,D1,100,187
2021-11-23,Pfizer,4,D2,376,791
2021-11-23,Pfizer,4,DA,28,15
2021-11-23,Pfizer,4,R,580,297
2021-11-23,Janssen,4,3,0,0
2021-11-23,Janssen,4,4,0,0
2021-11-23,Janssen,4,D,0,0
2021-11-23,Janssen,4,D1,0,0
2021-11-23,Janssen,4,D2,0,0
2021-11-23,Janssen,4,DA,0,0
2021-11-23,Janssen,4,R,0,0
2021-11-23,AZ,5,3,630,639
2021-11-23,AZ,5,4,0,0
2021-11-23,AZ,5,D,0,0
2021-11-23,AZ,5,D1,12,11
2021-11-23,AZ,5,D2,112,134
2021-11-23,AZ,5,DA,0,0
2021-11-23,AZ,5,R,16,21
2021-11-23,Coronavac,5,3,0,0
2021-11-23,Coronavac,5,4,0,0
2021-11-23,Coronavac,5,D,0,0
2021-11-23,Coronavac,5,D1,35,93
2021-11-23,Coronavac,5,D2,77,155
2021-11-23,Coronavac,5,DA,0,0
2021-11-23,Coronavac,5,R,0,2
2021-11-23,Pfizer,5,3,613,877
2021-11-23,Pfizer,5,4,0,0
2021-11-23,Pfizer,5,D,0,0
2021-11-23,Pfizer,5,D1,43,100
2021-11-23,Pfizer,5,D2,208,376
2021-11-23,Pfizer,5,DA,69,28
2021-11-23,Pfizer,5,R,1176,580
2021-11-23,Janssen,5,3,0,0
2021-11-23,Janssen,5,4,0,0
2021-11-23,Janssen,5,D,0,0
2021-11-23,Janssen,5,D1,0,0
2021-11-23,Janssen,5,D2,0,0
2021-11-23,Janssen,5,DA,0,0
2021-11-23,Janssen,5,R,0,0
2021-11-23,AZ,6,3,707,630
2021-11-23,AZ,6,4,0,0
2021-11-23,AZ,6,D,0,0
2021-11-23,AZ,6,D1,4,12
2021-11-23,AZ,6,D2,74,112
2021-11-23,AZ,6,DA,4,0
2021-11-23,AZ,6,R,26,16
2021-11-23,Coronavac,6,3,0,0
2021-11-23,Coronavac,6,4,0,0
2021-11-23,Coronavac,6,D,0,0
2021-11-23,Coronavac,6,D1,24,35
2021-11-23,Coronavac,6,D2,32,77
2021-11-23,Coronavac,6,DA,0,0
2021-11-23,Coronavac,6,R,1,0
2021-11-23,Pfizer,6,3,601,613
2021-11-23,Pfizer,6,4,0,0
2021-11-23,Pfizer,6,D,0,0
2021-11-23,Pfizer,6,D1,36,43
2021-11-23,Pfizer,6,D2,87,208
2021-11-23,Pfizer,6,DA,88,69
2021-11-23,Pfizer,6,R,1772,1176
2021-11-23,Janssen,6,3,0,0
2021-11-23,Janssen,6,4,0,0
2021-11-23,Janssen,6,D,0,0
2021-11-23,Janssen,6,D1,0,0
2021-11-23,Janssen,6,D2,0,0
2021-11-23,Janssen,6,DA,0,0
2021-11-23,Janssen,6,R,0,0
2021-11-23,AZ,7,3,177,707
2021-11-23,AZ,7,4,0,0
2021-11-23,AZ,7,D,0,0
2021-11-23,AZ,7,D1,3,4
2021-11-23,AZ,7,D2,8,74
2021-11-23,AZ,7,DA,0,4
2021-11-23,AZ,7,R,31,26
2021-11-23,Coronavac,7,3,0,0
2021-11-23,Coronavac,7,4,0,0
2021-11-23,Coronavac,7,D,0,0
2021-11-23,Coronavac,7,D1,6,24
2021-11-23,Coronavac,7,D2,14,32
2021-11-23,Coronavac,7,DA,0,0
2021-11-23,Coronavac,7,R,0,1
2021-11-23,Pfizer,7,3,214,601
2021-11-23,Pfizer,7,4,0,0
2021-11-23,Pfizer,7,D,0,0
2021-11-23,Pfizer,7,D1,14,36
2021-11-23,Pfizer,7,D2,25,87
2021-11-23,Pfizer,7,DA,16,88
2021-11-23,Pfizer,7,R,918,1772
2021-11-23,Janssen,7,3,0,0
2021-11-23,Janssen,7,4,0,0
2021-11-23,Janssen,7,D,0,0
2021-11-23,Janssen,7,D1,0,0
2021-11-23,Janssen,7,D2,0,0
2021-11-23,Janssen,7,DA,0,0
2021-11-23,Janssen,7,R,0,0
2021-11-23,AZ,8,3,38,177
2021-11-23,AZ,8,4,0,0
2021-11-23,AZ,8,D,0,0
2021-11-23,AZ,8,D1,0,3
2021-11-23,AZ,8,D2,1,8
2021-11-23,AZ,8,DA,0,0
2021-11-23,AZ,8,R,11,31
2021-11-23,Coronavac,8,3,0,0
2021-11-23,Coronavac,8,4,0,0
2021-11-23,Coronavac,8,D,0,0
2021-11-23,Coronavac,8,D1,3,6
2021-11-23,Coronavac,8,D2,5,14
2021-11-23,Coronavac,8,DA,0,0
2021-11-23,Coronavac,8,R,0,0
2021-11-23,Pfizer,8,3,44,214
2021-11-23,Pfizer,8,4,0,0
2021-11-23,Pfizer,8,D,0,0
2021-11-23,Pfizer,8,D1,9,14
2021-11-23,Pfizer,8,D2,7,25
2021-11-23,Pfizer,8,DA,4,16
2021-11-23,Pfizer,8,R,168,918
2021-11-23,Janssen,8,3,0,0
2021-11-23,Janssen,8,4,0,0
2021-11-23,Janssen,8,D,0,0
2021-11-23,Janssen,8,D1,0,0
2021-11-23,Janssen,8,D2,0,0
2021-11-23,Janssen,8,DA,0,0
2021-11-23,Janssen,8,R,0,0
2021-11-23,AZ,9,3,6,38
2021-11-23,AZ,9,4,0,0
2021-11-23,AZ,9,D,0,0
2021-11-23,AZ,9,D1,1,0
2021-11-23,AZ,9,D2,3,1
2021-11-23,AZ,9,DA,0,0
2021-11-23,AZ,9,R,4,11
2021-11-23,Coronavac,9,3,0,0
2021-11-23,Coronavac,9,4,0,0
2021-11-23,Coronavac,9,D,0,0
2021-11-23,Coronavac,9,D1,1,3
2021-11-23,Coronavac,9,D2,1,5
2021-11-23,Coronavac,9,DA,0,0
2021-11-23,Coronavac,9,R,0,0
2021-11-23,Pfizer,9,3,23,44
2021-11-23,Pfizer,9,4,0,0
2021-11-23,Pfizer,9,D,0,0
2021-11-23,Pfizer,9,D1,0,9
2021-11-23,Pfizer,9,D2,3,7
2021-11-23,Pfizer,9,DA,0,4
2021-11-23,Pfizer,9,R,61,168
2021-11-23,Janssen,9,3,0,0
2021-11-23,Janssen,9,4,0,0
2021-11-23,Janssen,9,D,0,0
2021-11-23,Janssen,9,D1,0,0
2021-11-23,Janssen,9,D2,0,0
2021-11-23,Janssen,9,DA,0,0
2021-11-23,Janssen,9,R,0,0
2021-11-23,AZ,10,3,0,6
2021-11-23,AZ,10,4,0,0
2021-11-23,AZ,10,D,0,0
2021-11-23,AZ,10,D1,0,1
2021-11-23,AZ,10,D2,0,3
2021-11-23,AZ,10,DA,0,0
2021-11-23,AZ,10,R,0,4
2021-11-23,Coronavac,10,3,0,0
2021-11-23,Coronavac,10,4,0,0
2021-11-23,Coronavac,10,D,0,0
2021-11-23,Coronavac,10,D1,0,1
2021-11-23,Coronavac,10,D2,0,1
2021-11-23,Coronavac,10,DA,0,0
2021-11-23,Coronavac,10,R,0,0
2021-11-23,Pfizer,10,3,0,23
2021-11-23,Pfizer,10,4,0,0
2021-11-23,Pfizer,10,D,0,0
2021-11-23,Pfizer,10,D1,0,0
2021-11-23,Pfizer,10,D2,0,3
2021-11-23,Pfizer,10,DA,1,0
2021-11-23,Pfizer,10,R,10,61
2021-11-23,Janssen,10,3,0,0
2021-11-23,Janssen,10,4,0,0
2021-11-23,Janssen,10,D,0,0
2021-11-23,Janssen,10,D1,0,0
2021-11-23,Janssen,10,D2,0,0
2021-11-23,Janssen,10,DA,0,0
2021-11-23,Janssen,10,R,0,0
2021-11-23,AZ,11,3,,0
2021-11-23,AZ,11,4,,0
2021-11-23,AZ,11,D,,0
2021-11-23,AZ,11,D1,,0
2021-11-23,AZ,11,D2,,0
2021-11-23,AZ,11,DA,,0
2021-11-23,AZ,11,R,,0
2021-11-23,Coronavac,11,3,,0
2021-11-23,Coronavac,11,4,,0
2021-11-23,Coronavac,11,D,,0
2021-11-23,Coronavac,11,D1,,0
2021-11-23,Coronavac,11,D2,,0
2021-11-23,Coronavac,11,DA,,0
2021-11-23,Coronavac,11,R,,0
2021-11-23,Pfizer,11,3,,0
2021-11-23,Pfizer,11,4,,0
2021-11-23,Pfizer,11,D,,0
2021-11-23,Pfizer,11,D1,,0
2021-11-23,Pfizer,11,D2,,0
2021-11-23,Pfizer,11,DA,,1
2021-11-23,Pfizer,11,R,,10
2021-11-23,Janssen,11,3,,0
2021-11-23,Janssen,11,4,,0
2021-11-23,Janssen,11,D,,0
2021-11-23,Janssen,11,D1,,0
2021-11-23,Janssen,11,D2,,0
2021-11-23,Janssen,11,DA,,0
2021-11-23,Janssen,11,R,,0
2021-11-24,AZ,1,3,0,0
2021-11-24,AZ,1,4,0,0
2021-11-24,AZ,1,D,0,0
2021-11-24,AZ,1,D1,0,0
2021-11-24,AZ,1,D2,0,0
2021-11-24,AZ,1,DA,0,0
2021-11-24,AZ,1,R,0,0
2021-11-24,Coronavac,1,3,0,0
2021-11-24,Coronavac,1,4,0,0
2021-11-24,Coronavac,1,D,0,0
2021-11-24,Coronavac,1,D1,0,0
2021-11-24,Coronavac,1,D2,0,0
2021-11-24,Coronavac,1,DA,0,0
2021-11-24,Coronavac,1,R,0,0
2021-11-24,Pfizer,1,3,0,0
2021-11-24,Pfizer,1,4,0,0
2021-11-24,Pfizer,1,D,0,0
2021-11-24,Pfizer,1,D1,0,0
2021-11-24,Pfizer,1,D2,0,0
2021-11-24,Pfizer,1,DA,0,0
2021-11-24,Pfizer,1,R,0,0
2021-11-24,Janssen,1,3,0,0
2021-11-24,Janssen,1,4,0,0
2021-11-24,Janssen,1,D,0,0
2021-11-24,Janssen,1,D1,0,0
2021-11-24,Janssen,1,D2,0,0
2021-11-24,Janssen,1,DA,0,0
2021-11-24,Janssen,1,R,0,0
2021-11-24,AZ,2,3,3,0
2021-11-24,AZ,2,4,0,0
2021-11-24,AZ,2,D,0,0
2021-11-24,AZ,2,D1,4,0
2021-11-24,AZ,2,D2,7,0
2021-11-24,AZ,2,DA,0,0
2021-11-24,AZ,2,R,0,0
2021-11-24,Coronavac,2,3,0,0
2021-11-24,Coronavac,2,4,0,0
2021-11-24,Coronavac,2,D,0,0
2021-11-24,Coronavac,2,D1,25,0
2021-11-24,Coronavac,2,D2,60,0
2021-11-24,Coronavac,2,DA,0,0
2021-11-24,Coronavac,2,R,0,0
2021-11-24,Pfizer,2,3,8,0
2021-11-24,Pfizer,2,4,0,0
2021-11-24,Pfizer,2,D,0,0
2021-11-24,Pfizer,2,D1,378,0
2021-11-24,Pfizer,2,D2,1953,0
2021-11-24,Pfizer,2,DA,1,0
2021-11-24,Pfizer,2,R,43,0
2021-11-24,Janssen,2,3,0,0
2021-11-24,Janssen,2,4,0,0
2021-11-24,Janssen,2,D,0,0
2021-11-24,Janssen,2,D1,0,0
2021-11-24,Janssen,2,D2,0,0
2021-11-24,Janssen,2,DA,0,0
2021-11-24,Janssen,2,R,0,0
2021-11-24,AZ,3,3,275,0
2021-11-24,AZ,3,4,0,0
2021-11-24,AZ,3,D,0,0
2021-11-24,AZ,3,D1,27,0
2021-11-24,AZ,3,D2,104,0
2021-11-24,AZ,3,DA,0,0
2021-11-24,AZ,3,R,2,0
2021-11-24,Coronavac,3,3,0,0
2021-11-24,Coronavac,3,4,0,0
2021-11-24,Coronavac,3,D,0,0
2021-11-24,Coronavac,3,D1,63,6
2021-11-24,Coronavac,3,D2,233,2
2021-11-24,Coronavac,3,DA,0,0
2021-11-24,Coronavac,3,R,1,0
2021-11-24,Pfizer,3,3,479,0
2021-11-24,Pfizer,3,4,0,0
2021-11-24,Pfizer,3,D,0,0
2021-11-24,Pfizer,3,D1,141,328
2021-11-24,Pfizer,3,D2,605,1797
2021-11-24,Pfizer,3,DA,11,0
2021-11-24,Pfizer,3,R,355,6
2021-11-24,Janssen,3,3,0,0
2021-11-24,Janssen,3,4,0,0
2021-11-24,Janssen,3,D,0,0
2021-11-24,Janssen,3,D1,0,0
2021-11-24,Janssen,3,D2,0,0
2021-11-24,Janssen,3,DA,0,0
2021-11-24,Janssen,3,R,0,0
2021-11-24,AZ,4,3,425,278
2021-11-24,AZ,4,4,0,0
2021-11-24,AZ,4,D,0,0
2021-11-24,AZ,4,D1,19,31
2021-11-24,AZ,4,D2,132,111
2021-11-24,AZ,4,DA,2,0
2021-11-24,AZ,4,R,5,2
2021-11-24,Coronavac,4,3,0,0
2021-11-24,Coronavac,4,4,0,0
2021-11-24,Coronavac,4,D,0,0
2021-11-24,Coronavac,4,D1,39,82
2021-11-24,Coronavac,4,D2,146,291
2021-11-24,Coronavac,4,DA,0,0
2021-11-24,Coronavac,4,R,0,1
2021-11-24,Pfizer,4,3,572,487
2021-11-24,Pfizer,4,4,0,0
2021-11-24,Pfizer,4,D,0,0
2021-11-24,Pfizer,4,D1,89,191
2021-11-24,Pfizer,4,D2,365,761
2021-11-24,Pfizer,4,DA,48,12
2021-11-24,Pfizer,4,R,791,392
2021-11-24,Janssen,4,3,0,0
2021-11-24,Janssen,4,4,0,0
2021-11-24,Janssen,4,D,0,0
2021-11-24,Janssen,4,D1,0,0
2021-11-24,Janssen,4,D2,0,0
