data,vacina,agegroup,doses,ag_10,ag_child
2021-07-30,Coronavac,6,DA,0,0
2021-07-30,Coronavac,6,R,0,0
2021-07-30,Pfizer,6,3,0,0
2021-07-30,Pfizer,6,D,0,0
2021-07-30,Pfizer,6,D1,155,683
2021-07-30,Pfizer,6,D2,0,3
2021-07-30,Pfizer,6,DA,0,0
2021-07-30,Pfizer,6,R,0,0
2021-07-30,Janssen,6,3,0,0
2021-07-30,Janssen,6,D,1,1
2021-07-30,Janssen,6,D1,0,0
2021-07-30,Janssen,6,D2,0,0
2021-07-30,Janssen,6,DA,0,1
2021-07-30,Janssen,6,R,0,0
2021-07-30,AZ,7,3,0,0
2021-07-30,AZ,7,D,0,0
2021-07-30,AZ,7,D1,8,52
2021-07-30,AZ,7,D2,1011,261
2021-07-30,AZ,7,DA,0,0
2021-07-30,AZ,7,R,0,0
2021-07-30,Coronavac,7,3,0,0
2021-07-30,Coronavac,7,D,0,0
2021-07-30,Coronavac,7,D1,34,319
2021-07-30,Coronavac,7,D2,16,68
2021-07-30,Coronavac,7,DA,0,0
2021-07-30,Coronavac,7,R,0,0
2021-07-30,Pfizer,7,3,0,0
2021-07-30,Pfizer,7,D,0,0
2021-07-30,Pfizer,7,D1,33,155
2021-07-30,Pfizer,7,D2,1,0
2021-07-30,Pfizer,7,DA,0,0
2021-07-30,Pfizer,7,R,0,0
2021-07-30,Janssen,7,3,0,0
2021-07-30,Janssen,7,D,0,1
2021-07-30,Janssen,7,D1,0,0
2021-07-30,Janssen,7,D2,0,0
2021-07-30,Janssen,7,DA,0,0
2021-07-30,Janssen,7,R,0,0
2021-07-30,AZ,8,3,0,0
2021-07-30,AZ,8,D,0,0
2021-07-30,AZ,8,D1,1,8
2021-07-30,AZ,8,D2,36,1011
2021-07-30,AZ,8,DA,0,0
2021-07-30,AZ,8,R,0,0
2021-07-30,Coronavac,8,3,0,0
2021-07-30,Coronavac,8,D,0,0
2021-07-30,Coronavac,8,D1,11,34
2021-07-30,Coronavac,8,D2,4,16
2021-07-30,Coronavac,8,DA,0,0
2021-07-30,Coronavac,8,R,0,0
2021-07-30,Pfizer,8,3,0,0
2021-07-30,Pfizer,8,D,0,0
2021-07-30,Pfizer,8,D1,3,33
2021-07-30,Pfizer,8,D2,0,1
2021-07-30,Pfizer,8,DA,0,0
2021-07-30,Pfizer,8,R,0,0
2021-07-30,Janssen,8,3,0,0
2021-07-30,Janssen,8,D,0,0
2021-07-30,Janssen,8,D1,0,0
2021-07-30,Janssen,8,D2,0,0
2021-07-30,Janssen,8,DA,0,0
2021-07-30,Janssen,8,R,0,0
2021-07-30,AZ,9,3,0,0
2021-07-30,AZ,9,D,0,0
2021-07-30,AZ,9,D1,2,1
2021-07-30,AZ,9,D2,8,36
2021-07-30,AZ,9,DA,0,0
2021-07-30,AZ,9,R,0,0
2021-07-30,Coronavac,9,3,0,0
2021-07-30,Coronavac,9,D,0,0
2021-07-30,Coronavac,9,D1,3,11
2021-07-30,Coronavac,9,D2,1,4
2021-07-30,Coronavac,9,DA,0,0
2021-07-30,Coronavac,9,R,0,0
2021-07-30,Pfizer,9,3,0,0
2021-07-30,Pfizer,9,D,0,0
2021-07-30,Pfizer,9,D1,2,3
2021-07-30,Pfizer,9,D2,0,0
2021-07-30,Pfizer,9,DA,0,0
2021-07-30,Pfizer,9,R,0,0
2021-07-30,Janssen,9,3,0,0
2021-07-30,Janssen,9,D,0,0
2021-07-30,Janssen,9,D1,0,0
2021-07-30,Janssen,9,D2,0,0
2021-07-30,Janssen,9,DA,0,0
2021-07-30,Janssen,9,R,0,0
2021-07-30,AZ,10,3,0,0
2021-07-30,AZ,10,D,0,0
2021-07-30,AZ,10,D1,0,2
2021-07-30,AZ,10,D2,0,8
2021-07-30,AZ,10,DA,0,0
2021-07-30,AZ,10,R,0,0
2021-07-30,Coronavac,10,3,0,0
2021-07-30,Coronavac,10,D,0,0
2021-07-30,Coronavac,10,D1,0,3
2021-07-30,Coronavac,10,D2,0,1
2021-07-30,Coronavac,10,DA,0,0
2021-07-30,Coronavac,10,R,0,0
2021-07-30,Pfizer,10,3,0,0
2021-07-30,Pfizer,10,D,0,0
2021-07-30,Pfizer,10,D1,0,2
2021-07-30,Pfizer,10,D2,0,0
2021-07-30,Pfizer,10,DA,0,0
2021-07-30,Pfizer,10,R,0,0
2021-07-30,Janssen,10,3,0,0
2021-07-30,Janssen,10,D,0,0
2021-07-30,Janssen,10,D1,0,0
2021-07-30,Janssen,10,D2,0,0
2021-07-30,Janssen,10,DA,0,0
2021-07-30,Janssen,10,R,0,0
2021-07-30,AZ,11,3,,0
2021-07-30,AZ,11,D,,0
2021-07-30,AZ,11,D1,,0
2021-07-30,AZ,11,D2,,0
2021-07-30,AZ,11,DA,,0
2021-07-30,AZ,11,R,,0
2021-07-30,Coronavac,11,3,,0
2021-07-30,Coronavac,11,D,,0
2021-07-30,Coronavac,11,D1,,0
2021-07-30,Coronavac,11,D2,,0
2021-07-30,Coronavac,11,DA,,0
2021-07-30,Coronavac,11,R,,0
2021-07-30,Pfizer,11,3,,0
2021-07-30,Pfizer,11,D,,0
2021-07-30,Pfizer,11,D1,,0
2021-07-30,Pfizer,11,D2,,0
2021-07-30,Pfizer,11,DA,,0
2021-07-30,Pfizer,11,R,,0
2021-07-30,Janssen,11,3,,0
2021-07-30,Janssen,11,D,,0
2021-07-30,Janssen,11,D1,,0
2021-07-30,Janssen,11,D2,,0
2021-07-30,Janssen,11,DA,,0
2021-07-30,Janssen,11,R,,0
2021-07-31,AZ,1,3,0,0
2021-07-31,AZ,1,D,0,0
2021-07-31,AZ,1,D1,0,0
2021-07-31,AZ,1,D2,0,0
2021-07-31,AZ,1,DA,0,0
2021-07-31,AZ,1,R,0,0
2021-07-31,Coronavac,1,3,0,0
2021-07-31,Coronavac,1,D,0,0
2021-07-31,Coronavac,1,D1,0,0
2021-07-31,Coronavac,1,D2,0,0
2021-07-31,Coronavac,1,DA,0,0
2021-07-31,Coronavac,1,R,0,0
2021-07-31,Pfizer,1,3,0,0
2021-07-31,Pfizer,1,D,0,0
2021-07-31,Pfizer,1,D1,0,0
2021-07-31,Pfizer,1,D2,0,0
2021-07-31,Pfizer,1,DA,0,0
2021-07-31,Pfizer,1,R,0,0
2021-07-31,Janssen,1,3,0,0
2021-07-31,Janssen,1,D,0,0
2021-07-31,Janssen,1,D1,0,0
2021-07-31,Janssen,1,D2,0,0
2021-07-31,Janssen,1,DA,0,0
2021-07-31,Janssen,1,R,0,0
2021-07-31,AZ,2,3,0,0
2021-07-31,AZ,2,D,0,0
2021-07-31,AZ,2,D1,0,0
2021-07-31,AZ,2,D2,1,0
2021-07-31,AZ,2,DA,0,0
2021-07-31,AZ,2,R,0,0
2021-07-31,Coronavac,2,3,0,0
2021-07-31,Coronavac,2,D,0,0
2021-07-31,Coronavac,2,D1,3,0
2021-07-31,Coronavac,2,D2,0,0
2021-07-31,Coronavac,2,DA,0,0
2021-07-31,Coronavac,2,R,0,0
2021-07-31,Pfizer,2,3,0,0
2021-07-31,Pfizer,2,D,0,0
2021-07-31,Pfizer,2,D1,1,0
2021-07-31,Pfizer,2,D2,13,0
2021-07-31,Pfizer,2,DA,0,0
2021-07-31,Pfizer,2,R,0,0
2021-07-31,Janssen,2,3,0,0
2021-07-31,Janssen,2,D,0,0
2021-07-31,Janssen,2,D1,0,0
2021-07-31,Janssen,2,D2,0,0
2021-07-31,Janssen,2,DA,0,0
2021-07-31,Janssen,2,R,0,0
2021-07-31,AZ,3,3,0,0
2021-07-31,AZ,3,D,0,0
2021-07-31,AZ,3,D1,4,0
2021-07-31,AZ,3,D2,19,0
2021-07-31,AZ,3,DA,0,0
2021-07-31,AZ,3,R,0,0
2021-07-31,Coronavac,3,3,0,0
2021-07-31,Coronavac,3,D,0,0
2021-07-31,Coronavac,3,D1,2011,0
2021-07-31,Coronavac,3,D2,16,0
2021-07-31,Coronavac,3,DA,0,0
2021-07-31,Coronavac,3,R,0,0
2021-07-31,Pfizer,3,3,0,0
2021-07-31,Pfizer,3,D,0,0
2021-07-31,Pfizer,3,D1,751,0
2021-07-31,Pfizer,3,D2,316,0
2021-07-31,Pfizer,3,DA,0,0
2021-07-31,Pfizer,3,R,0,0
2021-07-31,Janssen,3,3,0,0
2021-07-31,Janssen,3,D,0,0
2021-07-31,Janssen,3,D1,0,0
2021-07-31,Janssen,3,D2,0,0
2021-07-31,Janssen,3,DA,0,0
2021-07-31,Janssen,3,R,0,0
2021-07-31,AZ,4,3,0,0
2021-07-31,AZ,4,D,0,0
2021-07-31,AZ,4,D1,34,4
2021-07-31,AZ,4,D2,21,20
2021-07-31,AZ,4,DA,0,0
2021-07-31,AZ,4,R,0,0
2021-07-31,Coronavac,4,3,0,0
2021-07-31,Coronavac,4,D,0,0
2021-07-31,Coronavac,4,D1,210,2014
2021-07-31,Coronavac,4,D2,27,16
2021-07-31,Coronavac,4,DA,0,0
2021-07-31,Coronavac,4,R,0,0
2021-07-31,Pfizer,4,3,0,0
2021-07-31,Pfizer,4,D,0,0
2021-07-31,Pfizer,4,D1,539,752
2021-07-31,Pfizer,4,D2,259,329
2021-07-31,Pfizer,4,DA,0,0
2021-07-31,Pfizer,4,R,0,0
2021-07-31,Janssen,4,3,0,0
2021-07-31,Janssen,4,D,0,0
2021-07-31,Janssen,4,D1,0,0
2021-07-31,Janssen,4,D2,0,0
2021-07-31,Janssen,4,DA,0,0
2021-07-31,Janssen,4,R,0,0
2021-07-31,AZ,5,3,0,0
2021-07-31,AZ,5,D,0,0
2021-07-31,AZ,5,D1,12,34
2021-07-31,AZ,5,D2,22,21
2021-07-31,AZ,5,DA,0,0
2021-07-31,AZ,5,R,0,0
2021-07-31,Coronavac,5,3,0,0
2021-07-31,Coronavac,5,D,0,0
2021-07-31,Coronavac,5,D1,58,210
2021-07-31,Coronavac,5,D2,60,27
2021-07-31,Coronavac,5,DA,0,0
2021-07-31,Coronavac,5,R,0,0
2021-07-31,Pfizer,5,3,0,0
2021-07-31,Pfizer,5,D,0,0
2021-07-31,Pfizer,5,D1,85,539
2021-07-31,Pfizer,5,D2,83,259
2021-07-31,Pfizer,5,DA,0,0
2021-07-31,Pfizer,5,R,0,0
2021-07-31,Janssen,5,3,0,0
2021-07-31,Janssen,5,D,0,0
2021-07-31,Janssen,5,D1,0,0
2021-07-31,Janssen,5,D2,0,0
2021-07-31,Janssen,5,DA,0,0
2021-07-31,Janssen,5,R,0,0
2021-07-31,AZ,6,3,0,0
2021-07-31,AZ,6,D,0,0
2021-07-31,AZ,6,D1,5,12
2021-07-31,AZ,6,D2,106,22
2021-07-31,AZ,6,DA,0,0
2021-07-31,AZ,6,R,0,0
2021-07-31,Coronavac,6,3,0,0
2021-07-31,Coronavac,6,D,0,0
2021-07-31,Coronavac,6,D1,17,58
2021-07-31,Coronavac,6,D2,13,60
2021-07-31,Coronavac,6,DA,0,0
2021-07-31,Coronavac,6,R,0,0
2021-07-31,Pfizer,6,3,0,0
2021-07-31,Pfizer,6,D,0,0
2021-07-31,Pfizer,6,D1,21,85
2021-07-31,Pfizer,6,D2,29,83
2021-07-31,Pfizer,6,DA,0,0
2021-07-31,Pfizer,6,R,0,0
2021-07-31,Janssen,6,3,0,0
2021-07-31,Janssen,6,D,0,0
2021-07-31,Janssen,6,D1,0,0
2021-07-31,Janssen,6,D2,0,0
2021-07-31,Janssen,6,DA,0,0
2021-07-31,Janssen,6,R,0,0
2021-07-31,AZ,7,3,0,0
2021-07-31,AZ,7,D,0,0
2021-07-31,AZ,7,D1,1,5
2021-07-31,AZ,7,D2,80,106
2021-07-31,AZ,7,DA,0,0
2021-07-31,AZ,7,R,0,0
2021-07-31,Coronavac,7,3,0,0
2021-07-31,Coronavac,7,D,0,0
2021-07-31,Coronavac,7,D1,4,17
2021-07-31,Coronavac,7,D2,3,13
2021-07-31,Coronavac,7,DA,0,0
2021-07-31,Coronavac,7,R,0,0
2021-07-31,Pfizer,7,3,0,0
2021-07-31,Pfizer,7,D,0,0
2021-07-31,Pfizer,7,D1,3,21
2021-07-31,Pfizer,7,D2,1,29
2021-07-31,Pfizer,7,DA,0,0
2021-07-31,Pfizer,7,R,0,0
2021-07-31,Janssen,7,3,0,0
2021-07-31,Janssen,7,D,0,0
2021-07-31,Janssen,7,D1,0,0
2021-07-31,Janssen,7,D2,0,0
2021-07-31,Janssen,7,DA,0,0
2021-07-31,Janssen,7,R,0,0
2021-07-31,AZ,8,3,0,0
2021-07-31,AZ,8,D,0,0
2021-07-31,AZ,8,D1,0,1
2021-07-31,AZ,8,D2,3,80
2021-07-31,AZ,8,DA,0,0
2021-07-31,AZ,8,R,0,0
2021-07-31,Coronavac,8,3,0,0
2021-07-31,Coronavac,8,D,0,0
2021-07-31,Coronavac,8,D1,2,4
2021-07-31,Coronavac,8,D2,0,3
2021-07-31,Coronavac,8,DA,0,0
2021-07-31,Coronavac,8,R,0,0
2021-07-31,Pfizer,8,3,0,0
2021-07-31,Pfizer,8,D,0,0
2021-07-31,Pfizer,8,D1,0,3
2021-07-31,Pfizer,8,D2,0,1
2021-07-31,Pfizer,8,DA,0,0
2021-07-31,Pfizer,8,R,0,0
2021-07-31,Janssen,8,3,0,0
2021-07-31,Janssen,8,D,0,0
2021-07-31,Janssen,8,D1,0,0
2021-07-31,Janssen,8,D2,0,0
2021-07-31,Janssen,8,DA,0,0
2021-07-31,Janssen,8,R,0,0
2021-07-31,AZ,9,3,0,0
2021-07-31,AZ,9,D,0,0
2021-07-31,AZ,9,D1,0,0
2021-07-31,AZ,9,D2,0,3
2021-07-31,AZ,9,DA,0,0
2021-07-31,AZ,9,R,0,0
2021-07-31,Coronavac,9,3,0,0
2021-07-31,Coronavac,9,D,0,0
2021-07-31,Coronavac,9,D1,0,2
2021-07-31,Coronavac,9,D2,0,0
2021-07-31,Coronavac,9,DA,0,0
2021-07-31,Coronavac,9,R,0,0
2021-07-31,Pfizer,9,3,0,0
2021-07-31,Pfizer,9,D,0,0
2021-07-31,Pfizer,9,D1,0,0
2021-07-31,Pfizer,9,D2,0,0
2021-07-31,Pfizer,9,DA,0,0
2021-07-31,Pfizer,9,R,0,0
2021-07-31,Janssen,9,3,0,0
2021-07-31,Janssen,9,D,0,0
2021-07-31,Janssen,9,D1,0,0
2021-07-31,Janssen,9,D2,0,0
2021-07-31,Janssen,9,DA,0,0
2021-07-31,Janssen,9,R,0,0
2021-07-31,AZ,10,3,0,0
2021-07-31,AZ,10,D,0,0
2021-07-31,AZ,10,D1,0,0
2021-07-31,AZ,10,D2,0,0
2021-07-31,AZ,10,DA,0,0
2021-07-31,AZ,10,R,0,0
2021-07-31,Coronavac,10,3,0,0
2021-07-31,Coronavac,10,D,0,0
2021-07-31,Coronavac,10,D1,0,0
2021-07-31,Coronavac,10,D2,0,0
2021-07-31,Coronavac,10,DA,0,0
2021-07-31,Coronavac,10,R,0,0
2021-07-31,Pfizer,10,3,0,0
2021-07-31,Pfizer,10,D,0,0
2021-07-31,Pfizer,10,D1,0,0
2021-07-31,Pfizer,10,D2,0,0
2021-07-31,Pfizer,10,DA,0,0
2021-07-31,Pfizer,10,R,0,0
2021-07-31,Janssen,10,3,0,0
2021-07-31,Janssen,10,D,0,0
2021-07-31,Janssen,10,D1,0,0
2021-07-31,Janssen,10,D2,0,0
2021-07-31,Janssen,10,DA,0,0
2021-07-31,Janssen,10,R,0,0
2021-07-31,AZ,11,3,,0
2021-07-31,AZ,11,D,,0
2021-07-31,AZ,11,D1,,0
2021-07-31,AZ,11,D2,,0
2021-07-31,AZ,11,DA,,0
2021-07-31,AZ,11,R,,0
2021-07-31,Coronavac,11,3,,0
2021-07-31,Coronavac,11,D,,0
2021-07-31,Coronavac,11,D1,,0
2021-07-31,Coronavac,11,D2,,0
2021-07-31,Coronavac,11,DA,,0
2021-07-31,Coronavac,11,R,,0
2021-07-31,Pfizer,11,3,,0
2021-07-31,Pfizer,11,D,,0
2021-07-31,Pfizer,11,D1,,0
2021-07-31,Pfizer,11,D2,,0
2021-07-31,Pfizer,11,DA,,0
2021-07-31,Pfizer,11,R,,0
2021-07-31,Janssen,11,3,,0
2021-07-31,Janssen,11,D,,0
2021-07-31,Janssen,11,D1,,0
2021-07-31,Janssen,11,D2,,0
2021-07-31,Janssen,11,DA,,0
2021-07-31,Janssen,11,R,,0
2021-08-01,AZ,1,3,0,0
2021-08-01,AZ,1,D,0,0
2021-08-01,AZ,1,D1,0,0
2021-08-01,AZ,1,D2,0,0
2021-08-01,AZ,1,DA,0,0
2021-08-01,AZ,1,R,0,0
2021-08-01,Coronavac,1,3,0,0
2021-08-01,Coronavac,1,D,0,0
2021-08-01,Coronavac,1,D1,0,0
2021-08-01,Coronavac,1,D2,0,0
2021-08-01,Coronavac,1,DA,0,0
2021-08-01,Coronavac,1,R,0,0
2021-08-01,Pfizer,1,3,0,0
2021-08-01,Pfizer,1,D,0,0
2021-08-01,Pfizer,1,D1,0,0
2021-08-01,Pfizer,1,D2,0,0
2021-08-01,Pfizer,1,DA,0,0
2021-08-01,Pfizer,1,R,0,0
2021-08-01,Janssen,1,3,0,0
2021-08-01,Janssen,1,D,0,0
2021-08-01,Janssen,1,D1,0,0
2021-08-01,Janssen,1,D2,0,0
2021-08-01,Janssen,1,DA,0,0
2021-08-01,Janssen,1,R,0,0
2021-08-01,AZ,2,3,0,0
2021-08-01,AZ,2,D,0,0
2021-08-01,AZ,2,D1,0,0
2021-08-01,AZ,2,D2,2,0
2021-08-01,AZ,2,DA,0,0
2021-08-01,AZ,2,R,0,0
2021-08-01,Coronavac,2,3,0,0
2021-08-01,Coronavac,2,D,0,0
2021-08-01,Coronavac,2,D1,3,0
2021-08-01,Coronavac,2,D2,0,0
2021-08-01,Coronavac,2,DA,0,0
2021-08-01,Coronavac,2,R,0,0
2021-08-01,Pfizer,2,3,0,0
2021-08-01,Pfizer,2,D,0,0
2021-08-01,Pfizer,2,D1,3,0
2021-08-01,Pfizer,2,D2,4,0
2021-08-01,Pfizer,2,DA,0,0
2021-08-01,Pfizer,2,R,0,0
2021-08-01,Janssen,2,3,0,0
2021-08-01,Janssen,2,D,0,0
2021-08-01,Janssen,2,D1,0,0
2021-08-01,Janssen,2,D2,0,0
2021-08-01,Janssen,2,DA,0,0
2021-08-01,Janssen,2,R,0,0
2021-08-01,AZ,3,3,0,0
2021-08-01,AZ,3,D,0,0
2021-08-01,AZ,3,D1,0,0
2021-08-01,AZ,3,D2,10,0
2021-08-01,AZ,3,DA,0,0
2021-08-01,AZ,3,R,0,0
2021-08-01,Coronavac,3,3,0,0
2021-08-01,Coronavac,3,D,0,0
2021-08-01,Coronavac,3,D1,1183,0
2021-08-01,Coronavac,3,D2,4,0
2021-08-01,Coronavac,3,DA,0,0
2021-08-01,Coronavac,3,R,0,0
2021-08-01,Pfizer,3,3,0,0
2021-08-01,Pfizer,3,D,0,0
2021-08-01,Pfizer,3,D1,290,0
2021-08-01,Pfizer,3,D2,199,0
2021-08-01,Pfizer,3,DA,0,0
2021-08-01,Pfizer,3,R,0,0
2021-08-01,Janssen,3,3,0,0
2021-08-01,Janssen,3,D,0,0
2021-08-01,Janssen,3,D1,0,0
2021-08-01,Janssen,3,D2,0,0
2021-08-01,Janssen,3,DA,0,0
2021-08-01,Janssen,3,R,0,0
2021-08-01,AZ,4,3,0,0
2021-08-01,AZ,4,D,0,0
2021-08-01,AZ,4,D1,1,0
2021-08-01,AZ,4,D2,42,12
2021-08-01,AZ,4,DA,0,0
2021-08-01,AZ,4,R,0,0
2021-08-01,Coronavac,4,3,0,0
2021-08-01,Coronavac,4,D,0,0
2021-08-01,Coronavac,4,D1,35,1186
2021-08-01,Coronavac,4,D2,5,4
2021-08-01,Coronavac,4,DA,0,0
2021-08-01,Coronavac,4,R,0,0
2021-08-01,Pfizer,4,3,0,0
2021-08-01,Pfizer,4,D,0,0
2021-08-01,Pfizer,4,D1,190,293
2021-08-01,Pfizer,4,D2,155,203
2021-08-01,Pfizer,4,DA,0,0
2021-08-01,Pfizer,4,R,0,0
2021-08-01,Janssen,4,3,0,0
2021-08-01,Janssen,4,D,0,0
2021-08-01,Janssen,4,D1,0,0
2021-08-01,Janssen,4,D2,0,0
2021-08-01,Janssen,4,DA,0,0
2021-08-01,Janssen,4,R,0,0
2021-08-01,AZ,5,3,0,0
2021-08-01,AZ,5,D,0,0
2021-08-01,AZ,5,D1,0,1
2021-08-01,AZ,5,D2,65,42
2021-08-01,AZ,5,DA,0,0
2021-08-01,AZ,5,R,0,0
2021-08-01,Coronavac,5,3,0,0
2021-08-01,Coronavac,5,D,0,0
2021-08-01,Coronavac,5,D1,16,35
2021-08-01,Coronavac,5,D2,7,5
2021-08-01,Coronavac,5,DA,0,0
2021-08-01,Coronavac,5,R,0,0
2021-08-01,Pfizer,5,3,0,0
2021-08-01,Pfizer,5,D,0,0
2021-08-01,Pfizer,5,D1,24,190
2021-08-01,Pfizer,5,D2,43,155
2021-08-01,Pfizer,5,DA,0,0
2021-08-01,Pfizer,5,R,0,0
2021-08-01,Janssen,5,3,0,0
2021-08-01,Janssen,5,D,0,0
2021-08-01,Janssen,5,D1,0,0
2021-08-01,Janssen,5,D2,0,0
2021-08-01,Janssen,5,DA,0,0
2021-08-01,Janssen,5,R,0,0
2021-08-01,AZ,6,3,0,0
2021-08-01,AZ,6,D,0,0
2021-08-01,AZ,6,D1,2,0
2021-08-01,AZ,6,D2,131,65
2021-08-01,AZ,6,DA,0,0
2021-08-01,AZ,6,R,0,0
2021-08-01,Coronavac,6,3,0,0
2021-08-01,Coronavac,6,D,0,0
2021-08-01,Coronavac,6,D1,6,16
2021-08-01,Coronavac,6,D2,3,7
2021-08-01,Coronavac,6,DA,0,0
2021-08-01,Coronavac,6,R,0,0
2021-08-01,Pfizer,6,3,0,0
2021-08-01,Pfizer,6,D,0,0
2021-08-01,Pfizer,6,D1,5,24
2021-08-01,Pfizer,6,D2,19,43
2021-08-01,Pfizer,6,DA,0,0
2021-08-01,Pfizer,6,R,0,0
2021-08-01,Janssen,6,3,0,0
2021-08-01,Janssen,6,D,0,0
2021-08-01,Janssen,6,D1,0,0
2021-08-01,Janssen,6,D2,0,0
2021-08-01,Janssen,6,DA,0,0
2021-08-01,Janssen,6,R,0,0
2021-08-01,AZ,7,3,0,0
2021-08-01,AZ,7,D,0,0
2021-08-01,AZ,7,D1,0,2
2021-08-01,AZ,7,D2,85,131
2021-08-01,AZ,7,DA,0,0
2021-08-01,AZ,7,R,0,0
2021-08-01,Coronavac,7,3,0,0
2021-08-01,Coronavac,7,D,0,0
2021-08-01,Coronavac,7,D1,0,6
2021-08-01,Coronavac,7,D2,1,3
2021-08-01,Coronavac,7,DA,0,0
2021-08-01,Coronavac,7,R,0,0
2021-08-01,Pfizer,7,3,0,0
2021-08-01,Pfizer,7,D,0,0
2021-08-01,Pfizer,7,D1,3,5
2021-08-01,Pfizer,7,D2,0,19
2021-08-01,Pfizer,7,DA,0,0
2021-08-01,Pfizer,7,R,0,0
2021-08-01,Janssen,7,3,0,0
2021-08-01,Janssen,7,D,0,0
2021-08-01,Janssen,7,D1,0,0
2021-08-01,Janssen,7,D2,0,0
2021-08-01,Janssen,7,DA,0,0
2021-08-01,Janssen,7,R,0,0
2021-08-01,AZ,8,3,0,0
2021-08-01,AZ,8,D,0,0
2021-08-01,AZ,8,D1,0,0
2021-08-01,AZ,8,D2,2,85
2021-08-01,AZ,8,DA,0,0
2021-08-01,AZ,8,R,0,0
2021-08-01,Coronavac,8,3,0,0
2021-08-01,Coronavac,8,D,0,0
2021-08-01,Coronavac,8,D1,0,0
2021-08-01,Coronavac,8,D2,1,1
2021-08-01,Coronavac,8,DA,0,0
2021-08-01,Coronavac,8,R,0,0
2021-08-01,Pfizer,8,3,0,0
2021-08-01,Pfizer,8,D,0,0
2021-08-01,Pfizer,8,D1,0,3
2021-08-01,Pfizer,8,D2,0,0
2021-08-01,Pfizer,8,DA,0,0
2021-08-01,Pfizer,8,R,0,0
2021-08-01,Janssen,8,3,0,0
2021-08-01,Janssen,8,D,0,0
2021-08-01,Janssen,8,D1,0,0
2021-08-01,Janssen,8,D2,0,0
2021-08-01,Janssen,8,DA,0,0
2021-08-01,Janssen,8,R,0,0
2021-08-01,AZ,9,3,0,0
2021-08-01,AZ,9,D,0,0
2021-08-01,AZ,9,D1,0,0
2021-08-01,AZ,9,D2,0,2
2021-08-01,AZ,9,DA,0,0
2021-08-01,AZ,9,R,0,0
2021-08-01,Coronavac,9,3,0,0
2021-08-01,Coronavac,9,D,0,0
2021-08-01,Coronavac,9,D1,0,0
2021-08-01,Coronavac,9,D2,0,1
2021-08-01,Coronavac,9,DA,0,0
2021-08-01,Coronavac,9,R,0,0
2021-08-01,Pfizer,9,3,0,0
2021-08-01,Pfizer,9,D,0,0
2021-08-01,Pfizer,9,D1,0,0
2021-08-01,Pfizer,9,D2,0,0
2021-08-01,Pfizer,9,DA,0,0
2021-08-01,Pfizer,9,R,0,0
2021-08-01,Janssen,9,3,0,0
2021-08-01,Janssen,9,D,0,0
2021-08-01,Janssen,9,D1,0,0
2021-08-01,Janssen,9,D2,0,0
2021-08-01,Janssen,9,DA,0,0
2021-08-01,Janssen,9,R,0,0
2021-08-01,AZ,10,3,0,0
2021-08-01,AZ,10,D,0,0
2021-08-01,AZ,10,D1,0,0
2021-08-01,AZ,10,D2,0,0
2021-08-01,AZ,10,DA,0,0
2021-08-01,AZ,10,R,0,0
2021-08-01,Coronavac,10,3,0,0
2021-08-01,Coronavac,10,D,0,0
2021-08-01,Coronavac,10,D1,0,0
2021-08-01,Coronavac,10,D2,0,0
2021-08-01,Coronavac,10,DA,0,0
2021-08-01,Coronavac,10,R,0,0
2021-08-01,Pfizer,10,3,0,0
2021-08-01,Pfizer,10,D,0,0
2021-08-01,Pfizer,10,D1,0,0
2021-08-01,Pfizer,10,D2,0,0
2021-08-01,Pfizer,10,DA,0,0
2021-08-01,Pfizer,10,R,0,0
2021-08-01,Janssen,10,3,0,0
2021-08-01,Janssen,10,D,0,0
2021-08-01,Janssen,10,D1,0,0
2021-08-01,Janssen,10,D2,0,0
2021-08-01,Janssen,10,DA,0,0
2021-08-01,Janssen,10,R,0,0
2021-08-01,AZ,11,3,,0
2021-08-01,AZ,11,D,,0
2021-08-01,AZ,11,D1,,0
2021-08-01,AZ,11,D2,,0
2021-08-01,AZ,11,DA,,0
2021-08-01,AZ,11,R,,0
2021-08-01,Coronavac,11,3,,0
2021-08-01,Coronavac,11,D,,0
2021-08-01,Coronavac,11,D1,,0
2021-08-01,Coronavac,11,D2,,0
2021-08-01,Coronavac,11,DA,,0
2021-08-01,Coronavac,11,R,,0
2021-08-01,Pfizer,11,3,,0
2021-08-01,Pfizer,11,D,,0
2021-08-01,Pfizer,11,D1,,0
2021-08-01,Pfizer,11,D2,,0
2021-08-01,Pfizer,11,DA,,0
2021-08-01,Pfizer,11,R,,0
2021-08-01,Janssen,11,3,,0
2021-08-01,Janssen,11,D,,0
2021-08-01,Janssen,11,D1,,0
2021-08-01,Janssen,11,D2,,0
2021-08-01,Janssen,11,DA,,0
2021-08-01,Janssen,11,R,,0
2021-08-02,AZ,1,3,0,0
2021-08-02,AZ,1,D,0,0
2021-08-02,AZ,1,D1,0,0
2021-08-02,AZ,1,D2,0,0
2021-08-02,AZ,1,DA,0,0
2021-08-02,AZ,1,R,0,0
2021-08-02,Coronavac,1,3,0,0
2021-08-02,Coronavac,1,D,0,0
2021-08-02,Coronavac,1,D1,0,0
2021-08-02,Coronavac,1,D2,0,0
2021-08-02,Coronavac,1,DA,0,0
2021-08-02,Coronavac,1,R,0,0
2021-08-02,Pfizer,1,3,0,0
2021-08-02,Pfizer,1,D,0,0
