data,vacina,agegroup,doses,ag_10,ag_child
2021-12-05,Pfizer,10,3,0,0
2021-12-05,Pfizer,10,D,0,0
2021-12-05,Pfizer,10,D1,0,0
2021-12-05,Pfizer,10,D2,0,0
2021-12-05,Pfizer,10,DA,0,0
2021-12-05,Pfizer,10,R,2,3
2021-12-05,Janssen,10,3,0,0
2021-12-05,Janssen,10,D,0,0
2021-12-05,Janssen,10,D1,0,0
2021-12-05,Janssen,10,D2,0,0
2021-12-05,Janssen,10,DA,0,0
2021-12-05,Janssen,10,R,0,0
2021-12-05,AZ,11,3,,0
2021-12-05,AZ,11,D,,0
2021-12-05,AZ,11,D1,,0
2021-12-05,AZ,11,D2,,0
2021-12-05,AZ,11,DA,,0
2021-12-05,AZ,11,R,,0
2021-12-05,Coronavac,11,3,,0
2021-12-05,Coronavac,11,D,,0
2021-12-05,Coronavac,11,D1,,0
2021-12-05,Coronavac,11,D2,,0
2021-12-05,Coronavac,11,DA,,0
2021-12-05,Coronavac,11,R,,0
2021-12-05,Pfizer,11,3,,0
2021-12-05,Pfizer,11,D,,0
2021-12-05,Pfizer,11,D1,,0
2021-12-05,Pfizer,11,D2,,0
2021-12-05,Pfizer,11,DA,,0
2021-12-05,Pfizer,11,R,,2
2021-12-05,Janssen,11,3,,0
2021-12-05,Janssen,11,D,,0
2021-12-05,Janssen,11,D1,,0
2021-12-05,Janssen,11,D2,,0
2021-12-05,Janssen,11,DA,,0
2021-12-05,Janssen,11,R,,0
2021-12-06,AZ,1,3,0,0
2021-12-06,AZ,1,D,0,0
2021-12-06,AZ,1,D1,0,0
2021-12-06,AZ,1,D2,0,0
2021-12-06,AZ,1,DA,0,0
2021-12-06,AZ,1,R,0,0
2021-12-06,Coronavac,1,3,0,0
2021-12-06,Coronavac,1,D,0,0
2021-12-06,Coronavac,1,D1,0,0
2021-12-06,Coronavac,1,D2,0,0
2021-12-06,Coronavac,1,DA,0,0
2021-12-06,Coronavac,1,R,0,0
2021-12-06,Pfizer,1,3,0,0
2021-12-06,Pfizer,1,D,0,0
2021-12-06,Pfizer,1,D1,0,0
2021-12-06,Pfizer,1,D2,1,0
2021-12-06,Pfizer,1,DA,0,0
2021-12-06,Pfizer,1,R,0,0
2021-12-06,Janssen,1,3,0,0
2021-12-06,Janssen,1,D,0,0
2021-12-06,Janssen,1,D1,0,0
2021-12-06,Janssen,1,D2,0,0
2021-12-06,Janssen,1,DA,0,0
2021-12-06,Janssen,1,R,0,0
2021-12-06,AZ,2,3,0,0
2021-12-06,AZ,2,D,0,0
2021-12-06,AZ,2,D1,11,0
2021-12-06,AZ,2,D2,28,0
2021-12-06,AZ,2,DA,0,0
2021-12-06,AZ,2,R,3,0
2021-12-06,Coronavac,2,3,0,0
2021-12-06,Coronavac,2,D,0,0
2021-12-06,Coronavac,2,D1,7,0
2021-12-06,Coronavac,2,D2,15,0
2021-12-06,Coronavac,2,DA,0,0
2021-12-06,Coronavac,2,R,0,0
2021-12-06,Pfizer,2,3,0,0
2021-12-06,Pfizer,2,D,0,0
2021-12-06,Pfizer,2,D1,272,2
2021-12-06,Pfizer,2,D2,1073,2
2021-12-06,Pfizer,2,DA,5,0
2021-12-06,Pfizer,2,R,18,0
2021-12-06,Janssen,2,3,0,0
2021-12-06,Janssen,2,D,1,0
2021-12-06,Janssen,2,D1,0,0
2021-12-06,Janssen,2,D2,0,0
2021-12-06,Janssen,2,DA,0,0
2021-12-06,Janssen,2,R,0,0
2021-12-06,AZ,3,3,0,0
2021-12-06,AZ,3,D,0,0
2021-12-06,AZ,3,D1,40,1
2021-12-06,AZ,3,D2,199,1
2021-12-06,AZ,3,DA,1,0
2021-12-06,AZ,3,R,16,1
2021-12-06,Coronavac,3,3,0,0
2021-12-06,Coronavac,3,D,0,0
2021-12-06,Coronavac,3,D1,47,0
2021-12-06,Coronavac,3,D2,60,1
2021-12-06,Coronavac,3,DA,0,0
2021-12-06,Coronavac,3,R,0,0
2021-12-06,Pfizer,3,3,9,0
2021-12-06,Pfizer,3,D,0,0
2021-12-06,Pfizer,3,D1,233,219
2021-12-06,Pfizer,3,D2,767,905
2021-12-06,Pfizer,3,DA,7,4
2021-12-06,Pfizer,3,R,198,3
2021-12-06,Janssen,3,3,0,0
2021-12-06,Janssen,3,D,0,0
2021-12-06,Janssen,3,D1,0,0
2021-12-06,Janssen,3,D2,0,0
2021-12-06,Janssen,3,DA,0,0
2021-12-06,Janssen,3,R,1,0
2021-12-06,AZ,4,3,0,0
2021-12-06,AZ,4,D,0,0
2021-12-06,AZ,4,D1,41,50
2021-12-06,AZ,4,D2,264,226
2021-12-06,AZ,4,DA,0,1
2021-12-06,AZ,4,R,25,18
2021-12-06,Coronavac,4,3,0,0
2021-12-06,Coronavac,4,D,0,0
2021-12-06,Coronavac,4,D1,37,54
2021-12-06,Coronavac,4,D2,70,74
2021-12-06,Coronavac,4,DA,0,0
2021-12-06,Coronavac,4,R,2,0
2021-12-06,Pfizer,4,3,24,9
2021-12-06,Pfizer,4,D,0,0
2021-12-06,Pfizer,4,D1,169,284
2021-12-06,Pfizer,4,D2,460,934
2021-12-06,Pfizer,4,DA,13,8
2021-12-06,Pfizer,4,R,386,213
2021-12-06,Janssen,4,3,0,0
2021-12-06,Janssen,4,D,0,1
2021-12-06,Janssen,4,D1,0,0
2021-12-06,Janssen,4,D2,0,0
2021-12-06,Janssen,4,DA,1,0
2021-12-06,Janssen,4,R,2,1
2021-12-06,AZ,5,3,0,0
2021-12-06,AZ,5,D,0,0
2021-12-06,AZ,5,D1,13,41
2021-12-06,AZ,5,D2,163,264
2021-12-06,AZ,5,DA,1,0
2021-12-06,AZ,5,R,67,25
2021-12-06,Coronavac,5,3,1,0
2021-12-06,Coronavac,5,D,0,0
2021-12-06,Coronavac,5,D1,24,37
2021-12-06,Coronavac,5,D2,39,70
2021-12-06,Coronavac,5,DA,0,0
2021-12-06,Coronavac,5,R,2,2
2021-12-06,Pfizer,5,3,28,24
2021-12-06,Pfizer,5,D,0,0
2021-12-06,Pfizer,5,D1,99,169
2021-12-06,Pfizer,5,D2,271,460
2021-12-06,Pfizer,5,DA,24,13
2021-12-06,Pfizer,5,R,464,386
2021-12-06,Janssen,5,3,0,0
2021-12-06,Janssen,5,D,0,0
2021-12-06,Janssen,5,D1,0,0
2021-12-06,Janssen,5,D2,0,0
2021-12-06,Janssen,5,DA,0,1
2021-12-06,Janssen,5,R,3,2
2021-12-06,AZ,6,3,0,0
2021-12-06,AZ,6,D,0,0
2021-12-06,AZ,6,D1,16,13
2021-12-06,AZ,6,D2,78,163
2021-12-06,AZ,6,DA,2,1
2021-12-06,AZ,6,R,140,67
2021-12-06,Coronavac,6,3,0,1
2021-12-06,Coronavac,6,D,0,0
2021-12-06,Coronavac,6,D1,17,24
2021-12-06,Coronavac,6,D2,11,39
2021-12-06,Coronavac,6,DA,0,0
2021-12-06,Coronavac,6,R,1,2
2021-12-06,Pfizer,6,3,48,28
2021-12-06,Pfizer,6,D,0,0
2021-12-06,Pfizer,6,D1,58,99
2021-12-06,Pfizer,6,D2,113,271
2021-12-06,Pfizer,6,DA,16,24
2021-12-06,Pfizer,6,R,596,464
2021-12-06,Janssen,6,3,0,0
2021-12-06,Janssen,6,D,0,0
2021-12-06,Janssen,6,D1,0,0
2021-12-06,Janssen,6,D2,0,0
2021-12-06,Janssen,6,DA,0,0
2021-12-06,Janssen,6,R,0,3
2021-12-06,AZ,7,3,0,0
2021-12-06,AZ,7,D,0,0
2021-12-06,AZ,7,D1,4,16
2021-12-06,AZ,7,D2,14,78
2021-12-06,AZ,7,DA,0,2
2021-12-06,AZ,7,R,88,140
2021-12-06,Coronavac,7,3,0,0
2021-12-06,Coronavac,7,D,0,0
2021-12-06,Coronavac,7,D1,9,17
2021-12-06,Coronavac,7,D2,6,11
2021-12-06,Coronavac,7,DA,0,0
2021-12-06,Coronavac,7,R,2,1
2021-12-06,Pfizer,7,3,35,48
2021-12-06,Pfizer,7,D,0,0
2021-12-06,Pfizer,7,D1,10,58
2021-12-06,Pfizer,7,D2,19,113
2021-12-06,Pfizer,7,DA,37,16
2021-12-06,Pfizer,7,R,1003,596
2021-12-06,Janssen,7,3,0,0
2021-12-06,Janssen,7,D,0,0
2021-12-06,Janssen,7,D1,0,0
2021-12-06,Janssen,7,D2,0,0
2021-12-06,Janssen,7,DA,0,0
2021-12-06,Janssen,7,R,0,0
2021-12-06,AZ,8,3,0,0
2021-12-06,AZ,8,D,0,0
2021-12-06,AZ,8,D1,1,4
2021-12-06,AZ,8,D2,3,14
2021-12-06,AZ,8,DA,0,0
2021-12-06,AZ,8,R,27,88
2021-12-06,Coronavac,8,3,0,0
2021-12-06,Coronavac,8,D,0,0
2021-12-06,Coronavac,8,D1,4,9
2021-12-06,Coronavac,8,D2,4,6
2021-12-06,Coronavac,8,DA,0,0
2021-12-06,Coronavac,8,R,0,2
2021-12-06,Pfizer,8,3,5,35
2021-12-06,Pfizer,8,D,0,0
2021-12-06,Pfizer,8,D1,5,10
2021-12-06,Pfizer,8,D2,11,19
2021-12-06,Pfizer,8,DA,10,37
2021-12-06,Pfizer,8,R,292,1003
2021-12-06,Janssen,8,3,0,0
2021-12-06,Janssen,8,D,0,0
2021-12-06,Janssen,8,D1,0,0
2021-12-06,Janssen,8,D2,0,0
2021-12-06,Janssen,8,DA,0,0
2021-12-06,Janssen,8,R,0,0
2021-12-06,AZ,9,3,0,0
2021-12-06,AZ,9,D,0,0
2021-12-06,AZ,9,D1,0,1
2021-12-06,AZ,9,D2,0,3
2021-12-06,AZ,9,DA,0,0
2021-12-06,AZ,9,R,7,27
2021-12-06,Coronavac,9,3,0,0
2021-12-06,Coronavac,9,D,0,0
2021-12-06,Coronavac,9,D1,1,4
2021-12-06,Coronavac,9,D2,1,4
2021-12-06,Coronavac,9,DA,0,0
2021-12-06,Coronavac,9,R,0,0
2021-12-06,Pfizer,9,3,1,5
2021-12-06,Pfizer,9,D,0,0
2021-12-06,Pfizer,9,D1,4,5
2021-12-06,Pfizer,9,D2,0,11
2021-12-06,Pfizer,9,DA,7,10
2021-12-06,Pfizer,9,R,75,292
2021-12-06,Janssen,9,3,0,0
2021-12-06,Janssen,9,D,0,0
2021-12-06,Janssen,9,D1,0,0
2021-12-06,Janssen,9,D2,0,0
2021-12-06,Janssen,9,DA,0,0
2021-12-06,Janssen,9,R,0,0
2021-12-06,AZ,10,3,0,0
2021-12-06,AZ,10,D,0,0
2021-12-06,AZ,10,D1,0,0
2021-12-06,AZ,10,D2,0,0
2021-12-06,AZ,10,DA,0,0
2021-12-06,AZ,10,R,0,7
2021-12-06,Coronavac,10,3,0,0
2021-12-06,Coronavac,10,D,0,0
2021-12-06,Coronavac,10,D1,0,1
2021-12-06,Coronavac,10,D2,0,1
2021-12-06,Coronavac,10,DA,0,0
2021-12-06,Coronavac,10,R,0,0
2021-12-06,Pfizer,10,3,0,1
2021-12-06,Pfizer,10,D,0,0
2021-12-06,Pfizer,10,D1,1,4
2021-12-06,Pfizer,10,D2,1,0
2021-12-06,Pfizer,10,DA,0,7
2021-12-06,Pfizer,10,R,15,75
2021-12-06,Janssen,10,3,0,0
2021-12-06,Janssen,10,D,0,0
2021-12-06,Janssen,10,D1,0,0
2021-12-06,Janssen,10,D2,0,0
2021-12-06,Janssen,10,DA,0,0
2021-12-06,Janssen,10,R,0,0
2021-12-06,AZ,11,3,,0
2021-12-06,AZ,11,D,,0
2021-12-06,AZ,11,D1,,0
2021-12-06,AZ,11,D2,,0
2021-12-06,AZ,11,DA,,0
2021-12-06,AZ,11,R,,0
2021-12-06,Coronavac,11,3,,0
2021-12-06,Coronavac,11,D,,0
2021-12-06,Coronavac,11,D1,,0
2021-12-06,Coronavac,11,D2,,0
2021-12-06,Coronavac,11,DA,,0
2021-12-06,Coronavac,11,R,,0
2021-12-06,Pfizer,11,3,,0
2021-12-06,Pfizer,11,D,,0
2021-12-06,Pfizer,11,D1,,1
2021-12-06,Pfizer,11,D2,,1
2021-12-06,Pfizer,11,DA,,0
2021-12-06,Pfizer,11,R,,15
2021-12-06,Janssen,11,3,,0
2021-12-06,Janssen,11,D,,0
2021-12-06,Janssen,11,D1,,0
2021-12-06,Janssen,11,D2,,0
2021-12-06,Janssen,11,DA,,0
2021-12-06,Janssen,11,R,,0
2021-12-07,AZ,1,3,0,0
2021-12-07,AZ,1,D,0,0
2021-12-07,AZ,1,D1,0,0
2021-12-07,AZ,1,D2,0,0
2021-12-07,AZ,1,DA,0,0
2021-12-07,AZ,1,R,0,0
2021-12-07,Coronavac,1,3,0,0
2021-12-07,Coronavac,1,D,0,0
2021-12-07,Coronavac,1,D1,0,0
2021-12-07,Coronavac,1,D2,0,0
2021-12-07,Coronavac,1,DA,0,0
2021-12-07,Coronavac,1,R,0,0
2021-12-07,Pfizer,1,3,0,0
2021-12-07,Pfizer,1,D,0,0
2021-12-07,Pfizer,1,D1,0,0
2021-12-07,Pfizer,1,D2,0,0
2021-12-07,Pfizer,1,DA,0,0
2021-12-07,Pfizer,1,R,0,0
2021-12-07,Janssen,1,3,0,0
2021-12-07,Janssen,1,D,0,0
2021-12-07,Janssen,1,D1,0,0
2021-12-07,Janssen,1,D2,0,0
2021-12-07,Janssen,1,DA,0,0
2021-12-07,Janssen,1,R,0,0
2021-12-07,AZ,2,3,0,0
2021-12-07,AZ,2,D,0,0
2021-12-07,AZ,2,D1,7,0
2021-12-07,AZ,2,D2,25,0
2021-12-07,AZ,2,DA,0,0
2021-12-07,AZ,2,R,2,0
2021-12-07,Coronavac,2,3,0,0
2021-12-07,Coronavac,2,D,0,0
2021-12-07,Coronavac,2,D1,17,0
2021-12-07,Coronavac,2,D2,21,0
2021-12-07,Coronavac,2,DA,0,0
2021-12-07,Coronavac,2,R,0,0
2021-12-07,Pfizer,2,3,0,0
2021-12-07,Pfizer,2,D,0,0
2021-12-07,Pfizer,2,D1,262,3
2021-12-07,Pfizer,2,D2,1274,0
2021-12-07,Pfizer,2,DA,4,0
2021-12-07,Pfizer,2,R,12,0
2021-12-07,Janssen,2,3,0,0
2021-12-07,Janssen,2,D,2,0
2021-12-07,Janssen,2,D1,0,0
2021-12-07,Janssen,2,D2,0,0
2021-12-07,Janssen,2,DA,0,0
2021-12-07,Janssen,2,R,0,0
2021-12-07,AZ,3,3,0,0
2021-12-07,AZ,3,D,0,0
2021-12-07,AZ,3,D1,27,0
2021-12-07,AZ,3,D2,245,0
2021-12-07,AZ,3,DA,1,0
2021-12-07,AZ,3,R,19,1
2021-12-07,Coronavac,3,3,0,0
2021-12-07,Coronavac,3,D,0,0
2021-12-07,Coronavac,3,D1,50,2
2021-12-07,Coronavac,3,D2,79,0
2021-12-07,Coronavac,3,DA,0,0
2021-12-07,Coronavac,3,R,0,0
2021-12-07,Pfizer,3,3,11,0
2021-12-07,Pfizer,3,D,0,0
2021-12-07,Pfizer,3,D1,216,210
2021-12-07,Pfizer,3,D2,833,1036
2021-12-07,Pfizer,3,DA,9,3
2021-12-07,Pfizer,3,R,170,7
2021-12-07,Janssen,3,3,0,0
2021-12-07,Janssen,3,D,0,0
2021-12-07,Janssen,3,D1,0,0
2021-12-07,Janssen,3,D2,0,0
2021-12-07,Janssen,3,DA,7,0
2021-12-07,Janssen,3,R,0,0
2021-12-07,AZ,4,3,0,0
2021-12-07,AZ,4,D,0,0
2021-12-07,AZ,4,D1,24,34
2021-12-07,AZ,4,D2,272,270
2021-12-07,AZ,4,DA,0,1
2021-12-07,AZ,4,R,36,20
2021-12-07,Coronavac,4,3,0,0
2021-12-07,Coronavac,4,D,0,0
2021-12-07,Coronavac,4,D1,41,65
2021-12-07,Coronavac,4,D2,64,100
2021-12-07,Coronavac,4,DA,0,0
2021-12-07,Coronavac,4,R,2,0
2021-12-07,Pfizer,4,3,19,11
2021-12-07,Pfizer,4,D,0,0
2021-12-07,Pfizer,4,D1,145,265
2021-12-07,Pfizer,4,D2,441,1071
2021-12-07,Pfizer,4,DA,32,10
2021-12-07,Pfizer,4,R,350,175
2021-12-07,Janssen,4,3,0,0
2021-12-07,Janssen,4,D,2,2
2021-12-07,Janssen,4,D1,0,0
2021-12-07,Janssen,4,D2,0,0
2021-12-07,Janssen,4,DA,3,7
2021-12-07,Janssen,4,R,2,0
2021-12-07,AZ,5,3,0,0
2021-12-07,AZ,5,D,0,0
2021-12-07,AZ,5,D1,11,24
2021-12-07,AZ,5,D2,162,272
2021-12-07,AZ,5,DA,0,0
2021-12-07,AZ,5,R,40,36
2021-12-07,Coronavac,5,3,0,0
2021-12-07,Coronavac,5,D,0,0
2021-12-07,Coronavac,5,D1,32,41
2021-12-07,Coronavac,5,D2,29,64
2021-12-07,Coronavac,5,DA,0,0
2021-12-07,Coronavac,5,R,0,2
2021-12-07,Pfizer,5,3,23,19
2021-12-07,Pfizer,5,D,0,0
2021-12-07,Pfizer,5,D1,111,145
2021-12-07,Pfizer,5,D2,254,441
2021-12-07,Pfizer,5,DA,43,32
2021-12-07,Pfizer,5,R,496,350
2021-12-07,Janssen,5,3,0,0
2021-12-07,Janssen,5,D,0,2
2021-12-07,Janssen,5,D1,0,0
2021-12-07,Janssen,5,D2,0,0
2021-12-07,Janssen,5,DA,2,3
2021-12-07,Janssen,5,R,5,2
2021-12-07,AZ,6,3,0,0
2021-12-07,AZ,6,D,0,0
2021-12-07,AZ,6,D1,12,11
2021-12-07,AZ,6,D2,79,162
2021-12-07,AZ,6,DA,1,0
2021-12-07,AZ,6,R,97,40
2021-12-07,Coronavac,6,3,0,0
2021-12-07,Coronavac,6,D,0,0
2021-12-07,Coronavac,6,D1,12,32
2021-12-07,Coronavac,6,D2,17,29
2021-12-07,Coronavac,6,DA,0,0
2021-12-07,Coronavac,6,R,0,0
2021-12-07,Pfizer,6,3,52,23
2021-12-07,Pfizer,6,D,0,0
2021-12-07,Pfizer,6,D1,56,111
2021-12-07,Pfizer,6,D2,127,254
2021-12-07,Pfizer,6,DA,68,43
2021-12-07,Pfizer,6,R,642,496
2021-12-07,Janssen,6,3,0,0
2021-12-07,Janssen,6,D,0,0
2021-12-07,Janssen,6,D1,0,0
2021-12-07,Janssen,6,D2,0,0
2021-12-07,Janssen,6,DA,2,2
2021-12-07,Janssen,6,R,2,5
2021-12-07,AZ,7,3,0,0
2021-12-07,AZ,7,D,0,0
2021-12-07,AZ,7,D1,4,12
2021-12-07,AZ,7,D2,11,79
2021-12-07,AZ,7,DA,0,1
2021-12-07,AZ,7,R,80,97
2021-12-07,Coronavac,7,3,0,0
2021-12-07,Coronavac,7,D,0,0
2021-12-07,Coronavac,7,D1,8,12
2021-12-07,Coronavac,7,D2,5,17
2021-12-07,Coronavac,7,DA,0,0
2021-12-07,Coronavac,7,R,1,0
2021-12-07,Pfizer,7,3,27,52
2021-12-07,Pfizer,7,D,0,0
2021-12-07,Pfizer,7,D1,19,56
2021-12-07,Pfizer,7,D2,24,127
2021-12-07,Pfizer,7,DA,133,68
2021-12-07,Pfizer,7,R,947,642
2021-12-07,Janssen,7,3,0,0
2021-12-07,Janssen,7,D,0,0
2021-12-07,Janssen,7,D1,0,0
2021-12-07,Janssen,7,D2,0,0
2021-12-07,Janssen,7,DA,0,2
2021-12-07,Janssen,7,R,1,2
2021-12-07,AZ,8,3,0,0
2021-12-07,AZ,8,D,0,0
2021-12-07,AZ,8,D1,1,4
2021-12-07,AZ,8,D2,2,11
2021-12-07,AZ,8,DA,0,0
2021-12-07,AZ,8,R,25,80
2021-12-07,Coronavac,8,3,0,0
2021-12-07,Coronavac,8,D,0,0
2021-12-07,Coronavac,8,D1,1,8
2021-12-07,Coronavac,8,D2,2,5
2021-12-07,Coronavac,8,DA,0,0
2021-12-07,Coronavac,8,R,0,1
2021-12-07,Pfizer,8,3,5,27
2021-12-07,Pfizer,8,D,0,0
2021-12-07,Pfizer,8,D1,4,19
2021-12-07,Pfizer,8,D2,9,24
2021-12-07,Pfizer,8,DA,37,133
2021-12-07,Pfizer,8,R,288,947
2021-12-07,Janssen,8,3,0,0
2021-12-07,Janssen,8,D,0,0
2021-12-07,Janssen,8,D1,0,0
2021-12-07,Janssen,8,D2,0,0
2021-12-07,Janssen,8,DA,0,0
2021-12-07,Janssen,8,R,0,1
2021-12-07,AZ,9,3,0,0
2021-12-07,AZ,9,D,0,0
2021-12-07,AZ,9,D1,0,1
2021-12-07,AZ,9,D2,1,2
2021-12-07,AZ,9,DA,0,0
2021-12-07,AZ,9,R,10,25
2021-12-07,Coronavac,9,3,0,0
2021-12-07,Coronavac,9,D,0,0
2021-12-07,Coronavac,9,D1,0,1
2021-12-07,Coronavac,9,D2,1,2
2021-12-07,Coronavac,9,DA,0,0
2021-12-07,Coronavac,9,R,0,0
2021-12-07,Pfizer,9,3,4,5
2021-12-07,Pfizer,9,D,0,0
2021-12-07,Pfizer,9,D1,0,4
2021-12-07,Pfizer,9,D2,4,9
2021-12-07,Pfizer,9,DA,9,37
2021-12-07,Pfizer,9,R,70,288
2021-12-07,Janssen,9,3,0,0
2021-12-07,Janssen,9,D,0,0
2021-12-07,Janssen,9,D1,0,0
2021-12-07,Janssen,9,D2,0,0
2021-12-07,Janssen,9,DA,0,0
2021-12-07,Janssen,9,R,0,0
2021-12-07,AZ,10,3,0,0
2021-12-07,AZ,10,D,0,0
2021-12-07,AZ,10,D1,0,0
2021-12-07,AZ,10,D2,3,1
2021-12-07,AZ,10,DA,0,0
2021-12-07,AZ,10,R,0,10
2021-12-07,Coronavac,10,3,0,0
2021-12-07,Coronavac,10,D,0,0
2021-12-07,Coronavac,10,D1,0,0
2021-12-07,Coronavac,10,D2,0,1
2021-12-07,Coronavac,10,DA,0,0
2021-12-07,Coronavac,10,R,0,0
2021-12-07,Pfizer,10,3,0,4
2021-12-07,Pfizer,10,D,0,0
2021-12-07,Pfizer,10,D1,0,0
2021-12-07,Pfizer,10,D2,0,4
2021-12-07,Pfizer,10,DA,3,9
2021-12-07,Pfizer,10,R,19,70
2021-12-07,Janssen,10,3,0,0
2021-12-07,Janssen,10,D,0,0
2021-12-07,Janssen,10,D1,0,0
2021-12-07,Janssen,10,D2,0,0
2021-12-07,Janssen,10,DA,0,0
2021-12-07,Janssen,10,R,0,0
2021-12-07,AZ,11,3,,0
2021-12-07,AZ,11,D,,0
2021-12-07,AZ,11,D1,,0
2021-12-07,AZ,11,D2,,3
2021-12-07,AZ,11,DA,,0
2021-12-07,AZ,11,R,,0
2021-12-07,Coronavac,11,3,,0
2021-12-07,Coronavac,11,D,,0
2021-12-07,Coronavac,11,D1,,0
2021-12-07,Coronavac,11,D2,,0
2021-12-07,Coronavac,11,DA,,0
2021-12-07,Coronavac,11,R,,0
2021-12-07,Pfizer,11,3,,0
2021-12-07,Pfizer,11,D,,0
2021-12-07,Pfizer,11,D1,,0
2021-12-07,Pfizer,11,D2,,0
2021-12-07,Pfizer,11,DA,,3
2021-12-07,Pfizer,11,R,,19
2021-12-07,Janssen,11,3,,0
2021-12-07,Janssen,11,D,,0
2021-12-07,Janssen,11,D1,,0
2021-12-07,Janssen,11,D2,,0
2021-12-07,Janssen,11,DA,,0
2021-12-07,Janssen,11,R,,0
2021-12-08,AZ,1,3,0,0
2021-12-08,AZ,1,D,0,0
2021-12-08,AZ,1,D1,0,0
2021-12-08,AZ,1,D2,0,0
2021-12-08,AZ,1,DA,0,0
2021-12-08,AZ,1,R,0,0
2021-12-08,Coronavac,1,3,0,0
2021-12-08,Coronavac,1,D,0,0
2021-12-08,Coronavac,1,D1,0,0
2021-12-08,Coronavac,1,D2,0,0
2021-12-08,Coronavac,1,DA,0,0
2021-12-08,Coronavac,1,R,0,0
2021-12-08,Pfizer,1,3,0,0
2021-12-08,Pfizer,1,D,0,0
2021-12-08,Pfizer,1,D1,0,0
2021-12-08,Pfizer,1,D2,0,0
2021-12-08,Pfizer,1,DA,0,0
2021-12-08,Pfizer,1,R,0,0
2021-12-08,Janssen,1,3,0,0
2021-12-08,Janssen,1,D,0,0
2021-12-08,Janssen,1,D1,0,0
2021-12-08,Janssen,1,D2,0,0
2021-12-08,Janssen,1,DA,0,0
2021-12-08,Janssen,1,R,0,0
2021-12-08,AZ,2,3,0,0
2021-12-08,AZ,2,D,0,0
2021-12-08,AZ,2,D1,10,0
2021-12-08,AZ,2,D2,25,0
2021-12-08,AZ,2,DA,0,0
2021-12-08,AZ,2,R,2,0
2021-12-08,Coronavac,2,3,0,0
2021-12-08,Coronavac,2,D,0,0
2021-12-08,Coronavac,2,D1,11,0
2021-12-08,Coronavac,2,D2,17,0
2021-12-08,Coronavac,2,DA,0,0
2021-12-08,Coronavac,2,R,0,0
2021-12-08,Pfizer,2,3,0,0
2021-12-08,Pfizer,2,D,0,0
2021-12-08,Pfizer,2,D1,244,1
2021-12-08,Pfizer,2,D2,1328,0
2021-12-08,Pfizer,2,DA,0,0
2021-12-08,Pfizer,2,R,19,0
2021-12-08,Janssen,2,3,0,0
2021-12-08,Janssen,2,D,0,0
2021-12-08,Janssen,2,D1,0,0
2021-12-08,Janssen,2,D2,0,0
2021-12-08,Janssen,2,DA,0,0
2021-12-08,Janssen,2,R,1,0
2021-12-08,AZ,3,3,0,0
2021-12-08,AZ,3,D,0,0
2021-12-08,AZ,3,D1,39,0
2021-12-08,AZ,3,D2,159,1
2021-12-08,AZ,3,DA,0,0
2021-12-08,AZ,3,R,19,0
2021-12-08,Coronavac,3,3,0,0
2021-12-08,Coronavac,3,D,0,0
2021-12-08,Coronavac,3,D1,52,0
2021-12-08,Coronavac,3,D2,77,2
2021-12-08,Coronavac,3,DA,0,0
2021-12-08,Coronavac,3,R,0,0
2021-12-08,Pfizer,3,3,5,0
2021-12-08,Pfizer,3,D,0,0
2021-12-08,Pfizer,3,D1,204,213
2021-12-08,Pfizer,3,D2,775,1118
2021-12-08,Pfizer,3,DA,5,0
2021-12-08,Pfizer,3,R,217,8
2021-12-08,Janssen,3,3,0,0
2021-12-08,Janssen,3,D,7,0
2021-12-08,Janssen,3,D1,0,0
2021-12-08,Janssen,3,D2,0,0
2021-12-08,Janssen,3,DA,0,0
2021-12-08,Janssen,3,R,2,0
2021-12-08,AZ,4,3,0,0
2021-12-08,AZ,4,D,0,0
2021-12-08,AZ,4,D1,21,49
2021-12-08,AZ,4,D2,193,183
2021-12-08,AZ,4,DA,0,0
2021-12-08,AZ,4,R,24,21
2021-12-08,Coronavac,4,3,0,0
2021-12-08,Coronavac,4,D,0,0
2021-12-08,Coronavac,4,D1,39,63
2021-12-08,Coronavac,4,D2,53,92
2021-12-08,Coronavac,4,DA,0,0
2021-12-08,Coronavac,4,R,0,0
2021-12-08,Pfizer,4,3,11,5
2021-12-08,Pfizer,4,D,0,0
2021-12-08,Pfizer,4,D1,137,234
2021-12-08,Pfizer,4,D2,379,985
2021-12-08,Pfizer,4,DA,12,5
2021-12-08,Pfizer,4,R,445,228
2021-12-08,Janssen,4,3,0,0
2021-12-08,Janssen,4,D,3,7
2021-12-08,Janssen,4,D1,0,0
2021-12-08,Janssen,4,D2,0,0
2021-12-08,Janssen,4,DA,0,0
2021-12-08,Janssen,4,R,1,3
2021-12-08,AZ,5,3,0,0
2021-12-08,AZ,5,D,0,0
2021-12-08,AZ,5,D1,15,21
2021-12-08,AZ,5,D2,120,193
2021-12-08,AZ,5,DA,0,0
2021-12-08,AZ,5,R,50,24
2021-12-08,Coronavac,5,3,0,0
2021-12-08,Coronavac,5,D,0,0
2021-12-08,Coronavac,5,D1,26,39
2021-12-08,Coronavac,5,D2,44,53
2021-12-08,Coronavac,5,DA,0,0
2021-12-08,Coronavac,5,R,0,0
2021-12-08,Pfizer,5,3,16,11
2021-12-08,Pfizer,5,D,0,0
2021-12-08,Pfizer,5,D1,76,137
2021-12-08,Pfizer,5,D2,254,379
