data,vacina,agegroup,doses,ag_10,ag_child
2021-11-02,Coronavac,7,D2,1,1
2021-11-02,Coronavac,7,DA,0,0
2021-11-02,Coronavac,7,R,0,0
2021-11-02,Pfizer,7,3,0,0
2021-11-02,Pfizer,7,4,0,0
2021-11-02,Pfizer,7,D,0,0
2021-11-02,Pfizer,7,D1,0,0
2021-11-02,Pfizer,7,D2,3,7
2021-11-02,Pfizer,7,DA,0,0
2021-11-02,Pfizer,7,R,70,0
2021-11-02,Janssen,7,3,0,0
2021-11-02,Janssen,7,4,0,0
2021-11-02,Janssen,7,D,0,0
2021-11-02,Janssen,7,D1,0,0
2021-11-02,Janssen,7,D2,0,0
2021-11-02,Janssen,7,DA,0,0
2021-11-02,Janssen,7,R,0,0
2021-11-02,AZ,8,3,0,0
2021-11-02,AZ,8,4,0,0
2021-11-02,AZ,8,D,0,0
2021-11-02,AZ,8,D1,0,0
2021-11-02,AZ,8,D2,0,0
2021-11-02,AZ,8,DA,0,0
2021-11-02,AZ,8,R,0,1
2021-11-02,Coronavac,8,3,0,0
2021-11-02,Coronavac,8,4,0,0
2021-11-02,Coronavac,8,D,0,0
2021-11-02,Coronavac,8,D1,0,0
2021-11-02,Coronavac,8,D2,0,1
2021-11-02,Coronavac,8,DA,0,0
2021-11-02,Coronavac,8,R,0,0
2021-11-02,Pfizer,8,3,0,0
2021-11-02,Pfizer,8,4,0,0
2021-11-02,Pfizer,8,D,0,0
2021-11-02,Pfizer,8,D1,0,0
2021-11-02,Pfizer,8,D2,0,3
2021-11-02,Pfizer,8,DA,0,0
2021-11-02,Pfizer,8,R,23,70
2021-11-02,Janssen,8,3,0,0
2021-11-02,Janssen,8,4,0,0
2021-11-02,Janssen,8,D,0,0
2021-11-02,Janssen,8,D1,0,0
2021-11-02,Janssen,8,D2,0,0
2021-11-02,Janssen,8,DA,0,0
2021-11-02,Janssen,8,R,0,0
2021-11-02,AZ,9,3,0,0
2021-11-02,AZ,9,4,0,0
2021-11-02,AZ,9,D,0,0
2021-11-02,AZ,9,D1,0,0
2021-11-02,AZ,9,D2,0,0
2021-11-02,AZ,9,DA,0,0
2021-11-02,AZ,9,R,0,0
2021-11-02,Coronavac,9,3,0,0
2021-11-02,Coronavac,9,4,0,0
2021-11-02,Coronavac,9,D,0,0
2021-11-02,Coronavac,9,D1,0,0
2021-11-02,Coronavac,9,D2,0,0
2021-11-02,Coronavac,9,DA,0,0
2021-11-02,Coronavac,9,R,0,0
2021-11-02,Pfizer,9,3,0,0
2021-11-02,Pfizer,9,4,0,0
2021-11-02,Pfizer,9,D,0,0
2021-11-02,Pfizer,9,D1,0,0
2021-11-02,Pfizer,9,D2,0,0
2021-11-02,Pfizer,9,DA,0,0
2021-11-02,Pfizer,9,R,12,23
2021-11-02,Janssen,9,3,0,0
2021-11-02,Janssen,9,4,0,0
2021-11-02,Janssen,9,D,0,0
2021-11-02,Janssen,9,D1,0,0
2021-11-02,Janssen,9,D2,0,0
2021-11-02,Janssen,9,DA,0,0
2021-11-02,Janssen,9,R,0,0
2021-11-02,AZ,10,3,0,0
2021-11-02,AZ,10,4,0,0
2021-11-02,AZ,10,D,0,0
2021-11-02,AZ,10,D1,0,0
2021-11-02,AZ,10,D2,0,0
2021-11-02,AZ,10,DA,0,0
2021-11-02,AZ,10,R,0,0
2021-11-02,Coronavac,10,3,0,0
2021-11-02,Coronavac,10,4,0,0
2021-11-02,Coronavac,10,D,0,0
2021-11-02,Coronavac,10,D1,0,0
2021-11-02,Coronavac,10,D2,0,0
2021-11-02,Coronavac,10,DA,0,0
2021-11-02,Coronavac,10,R,0,0
2021-11-02,Pfizer,10,3,0,0
2021-11-02,Pfizer,10,4,0,0
2021-11-02,Pfizer,10,D,0,0
2021-11-02,Pfizer,10,D1,0,0
2021-11-02,Pfizer,10,D2,0,0
2021-11-02,Pfizer,10,DA,0,0
2021-11-02,Pfizer,10,R,0,12
2021-11-02,Janssen,10,3,0,0
2021-11-02,Janssen,10,4,0,0
2021-11-02,Janssen,10,D,0,0
2021-11-02,Janssen,10,D1,0,0
2021-11-02,Janssen,10,D2,0,0
2021-11-02,Janssen,10,DA,0,0
2021-11-02,Janssen,10,R,0,0
2021-11-02,AZ,11,3,,0
2021-11-02,AZ,11,4,,0
2021-11-02,AZ,11,D,,0
2021-11-02,AZ,11,D1,,0
2021-11-02,AZ,11,D2,,0
2021-11-02,AZ,11,DA,,0
2021-11-02,AZ,11,R,,0
2021-11-02,Coronavac,11,3,,0
2021-11-02,Coronavac,11,4,,0
2021-11-02,Coronavac,11,D,,0
2021-11-02,Coronavac,11,D1,,0
2021-11-02,Coronavac,11,D2,,0
2021-11-02,Coronavac,11,DA,,0
2021-11-02,Coronavac,11,R,,0
2021-11-02,Pfizer,11,3,,0
2021-11-02,Pfizer,11,4,,0
2021-11-02,Pfizer,11,D,,0
2021-11-02,Pfizer,11,D1,,0
2021-11-02,Pfizer,11,D2,,0
2021-11-02,Pfizer,11,DA,,0
2021-11-02,Pfizer,11,R,,0
2021-11-02,Janssen,11,3,,0
2021-11-02,Janssen,11,4,,0
2021-11-02,Janssen,11,D,,0
2021-11-02,Janssen,11,D1,,0
2021-11-02,Janssen,11,D2,,0
2021-11-02,Janssen,11,DA,,0
2021-11-02,Janssen,11,R,,0
2021-11-03,AZ,1,3,0,0
2021-11-03,AZ,1,4,0,0
2021-11-03,AZ,1,D,0,0
2021-11-03,AZ,1,D1,0,0
2021-11-03,AZ,1,D2,0,0
2021-11-03,AZ,1,DA,0,0
2021-11-03,AZ,1,R,0,0
2021-11-03,Coronavac,1,3,0,0
2021-11-03,Coronavac,1,4,0,0
2021-11-03,Coronavac,1,D,0,0
2021-11-03,Coronavac,1,D1,0,0
2021-11-03,Coronavac,1,D2,0,0
2021-11-03,Coronavac,1,DA,0,0
2021-11-03,Coronavac,1,R,0,0
2021-11-03,Pfizer,1,3,0,0
2021-11-03,Pfizer,1,4,0,0
2021-11-03,Pfizer,1,D,0,0
2021-11-03,Pfizer,1,D1,0,0
2021-11-03,Pfizer,1,D2,0,0
2021-11-03,Pfizer,1,DA,0,0
2021-11-03,Pfizer,1,R,0,0
2021-11-03,Janssen,1,3,0,0
2021-11-03,Janssen,1,4,0,0
2021-11-03,Janssen,1,D,0,0
2021-11-03,Janssen,1,D1,0,0
2021-11-03,Janssen,1,D2,0,0
2021-11-03,Janssen,1,DA,0,0
2021-11-03,Janssen,1,R,0,0
2021-11-03,AZ,2,3,0,0
2021-11-03,AZ,2,4,0,0
2021-11-03,AZ,2,D,0,0
2021-11-03,AZ,2,D1,1,0
2021-11-03,AZ,2,D2,104,0
2021-11-03,AZ,2,DA,0,0
2021-11-03,AZ,2,R,0,0
2021-11-03,Coronavac,2,3,0,0
2021-11-03,Coronavac,2,4,0,0
2021-11-03,Coronavac,2,D,0,0
2021-11-03,Coronavac,2,D1,78,0
2021-11-03,Coronavac,2,D2,170,0
2021-11-03,Coronavac,2,DA,0,0
2021-11-03,Coronavac,2,R,0,0
2021-11-03,Pfizer,2,3,0,0
2021-11-03,Pfizer,2,4,0,0
2021-11-03,Pfizer,2,D,0,0
2021-11-03,Pfizer,2,D1,908,2
2021-11-03,Pfizer,2,D2,780,0
2021-11-03,Pfizer,2,DA,1,0
2021-11-03,Pfizer,2,R,7,0
2021-11-03,Janssen,2,3,0,0
2021-11-03,Janssen,2,4,0,0
2021-11-03,Janssen,2,D,0,0
2021-11-03,Janssen,2,D1,0,0
2021-11-03,Janssen,2,D2,0,0
2021-11-03,Janssen,2,DA,0,0
2021-11-03,Janssen,2,R,0,0
2021-11-03,AZ,3,3,0,0
2021-11-03,AZ,3,4,0,0
2021-11-03,AZ,3,D,0,0
2021-11-03,AZ,3,D1,13,0
2021-11-03,AZ,3,D2,327,0
2021-11-03,AZ,3,DA,1,0
2021-11-03,AZ,3,R,3,0
2021-11-03,Coronavac,3,3,0,0
2021-11-03,Coronavac,3,4,0,0
2021-11-03,Coronavac,3,D,0,0
2021-11-03,Coronavac,3,D1,353,6
2021-11-03,Coronavac,3,D2,732,2
2021-11-03,Coronavac,3,DA,1,0
2021-11-03,Coronavac,3,R,1,0
2021-11-03,Pfizer,3,3,0,0
2021-11-03,Pfizer,3,4,0,0
2021-11-03,Pfizer,3,D,0,0
2021-11-03,Pfizer,3,D1,239,849
2021-11-03,Pfizer,3,D2,4139,40
2021-11-03,Pfizer,3,DA,48,0
2021-11-03,Pfizer,3,R,156,1
2021-11-03,Janssen,3,3,0,0
2021-11-03,Janssen,3,4,0,0
2021-11-03,Janssen,3,D,0,0
2021-11-03,Janssen,3,D1,0,0
2021-11-03,Janssen,3,D2,0,0
2021-11-03,Janssen,3,DA,0,0
2021-11-03,Janssen,3,R,0,0
2021-11-03,AZ,4,3,0,0
2021-11-03,AZ,4,4,0,0
2021-11-03,AZ,4,D,0,0
2021-11-03,AZ,4,D1,8,14
2021-11-03,AZ,4,D2,318,431
2021-11-03,AZ,4,DA,0,1
2021-11-03,AZ,4,R,2,3
2021-11-03,Coronavac,4,3,0,0
2021-11-03,Coronavac,4,4,0,0
2021-11-03,Coronavac,4,D,0,0
2021-11-03,Coronavac,4,D1,233,425
2021-11-03,Coronavac,4,D2,376,900
2021-11-03,Coronavac,4,DA,0,1
2021-11-03,Coronavac,4,R,0,1
2021-11-03,Pfizer,4,3,0,0
2021-11-03,Pfizer,4,4,0,0
2021-11-03,Pfizer,4,D,0,0
2021-11-03,Pfizer,4,D1,169,296
2021-11-03,Pfizer,4,D2,2605,4879
2021-11-03,Pfizer,4,DA,60,49
2021-11-03,Pfizer,4,R,209,162
2021-11-03,Janssen,4,3,0,0
2021-11-03,Janssen,4,4,0,0
2021-11-03,Janssen,4,D,3,0
2021-11-03,Janssen,4,D1,0,0
2021-11-03,Janssen,4,D2,0,0
2021-11-03,Janssen,4,DA,0,0
2021-11-03,Janssen,4,R,0,0
2021-11-03,AZ,5,3,0,0
2021-11-03,AZ,5,4,0,0
2021-11-03,AZ,5,D,0,0
2021-11-03,AZ,5,D1,3,8
2021-11-03,AZ,5,D2,286,318
2021-11-03,AZ,5,DA,1,0
2021-11-03,AZ,5,R,0,2
2021-11-03,Coronavac,5,3,0,0
2021-11-03,Coronavac,5,4,0,0
2021-11-03,Coronavac,5,D,0,0
2021-11-03,Coronavac,5,D1,103,233
2021-11-03,Coronavac,5,D2,216,376
2021-11-03,Coronavac,5,DA,0,0
2021-11-03,Coronavac,5,R,0,0
2021-11-03,Pfizer,5,3,0,0
2021-11-03,Pfizer,5,4,0,0
2021-11-03,Pfizer,5,D,0,0
2021-11-03,Pfizer,5,D1,90,169
2021-11-03,Pfizer,5,D2,1040,2605
2021-11-03,Pfizer,5,DA,63,60
2021-11-03,Pfizer,5,R,196,209
2021-11-03,Janssen,5,3,0,0
2021-11-03,Janssen,5,4,0,0
2021-11-03,Janssen,5,D,2,3
2021-11-03,Janssen,5,D1,0,0
2021-11-03,Janssen,5,D2,0,0
2021-11-03,Janssen,5,DA,0,0
2021-11-03,Janssen,5,R,1,0
2021-11-03,AZ,6,3,0,0
2021-11-03,AZ,6,4,0,0
2021-11-03,AZ,6,D,0,0
2021-11-03,AZ,6,D1,1,3
2021-11-03,AZ,6,D2,139,286
2021-11-03,AZ,6,DA,0,1
2021-11-03,AZ,6,R,1,0
2021-11-03,Coronavac,6,3,0,0
2021-11-03,Coronavac,6,4,0,0
2021-11-03,Coronavac,6,D,0,0
2021-11-03,Coronavac,6,D1,49,103
2021-11-03,Coronavac,6,D2,91,216
2021-11-03,Coronavac,6,DA,0,0
2021-11-03,Coronavac,6,R,0,0
2021-11-03,Pfizer,6,3,0,0
2021-11-03,Pfizer,6,4,0,0
2021-11-03,Pfizer,6,D,0,0
2021-11-03,Pfizer,6,D1,40,90
2021-11-03,Pfizer,6,D2,470,1040
2021-11-03,Pfizer,6,DA,44,63
2021-11-03,Pfizer,6,R,144,196
2021-11-03,Janssen,6,3,0,0
2021-11-03,Janssen,6,4,0,0
2021-11-03,Janssen,6,D,0,2
2021-11-03,Janssen,6,D1,0,0
2021-11-03,Janssen,6,D2,0,0
2021-11-03,Janssen,6,DA,0,0
2021-11-03,Janssen,6,R,0,1
2021-11-03,AZ,7,3,0,0
2021-11-03,AZ,7,4,0,0
2021-11-03,AZ,7,D,0,0
2021-11-03,AZ,7,D1,1,1
2021-11-03,AZ,7,D2,19,139
2021-11-03,AZ,7,DA,4,0
2021-11-03,AZ,7,R,13,1
2021-11-03,Coronavac,7,3,0,0
2021-11-03,Coronavac,7,4,0,0
2021-11-03,Coronavac,7,D,0,0
2021-11-03,Coronavac,7,D1,19,49
2021-11-03,Coronavac,7,D2,30,91
2021-11-03,Coronavac,7,DA,0,0
2021-11-03,Coronavac,7,R,3,0
2021-11-03,Pfizer,7,3,0,0
2021-11-03,Pfizer,7,4,0,0
2021-11-03,Pfizer,7,D,0,0
2021-11-03,Pfizer,7,D1,22,40
2021-11-03,Pfizer,7,D2,95,470
2021-11-03,Pfizer,7,DA,605,44
2021-11-03,Pfizer,7,R,4898,144
2021-11-03,Janssen,7,3,0,0
2021-11-03,Janssen,7,4,1,0
2021-11-03,Janssen,7,D,1,0
2021-11-03,Janssen,7,D1,0,0
2021-11-03,Janssen,7,D2,0,0
2021-11-03,Janssen,7,DA,0,0
2021-11-03,Janssen,7,R,1,0
2021-11-03,AZ,8,3,0,0
2021-11-03,AZ,8,4,0,0
2021-11-03,AZ,8,D,0,0
2021-11-03,AZ,8,D1,0,1
2021-11-03,AZ,8,D2,3,19
2021-11-03,AZ,8,DA,3,4
2021-11-03,AZ,8,R,7,13
2021-11-03,Coronavac,8,3,0,0
2021-11-03,Coronavac,8,4,0,0
2021-11-03,Coronavac,8,D,0,0
2021-11-03,Coronavac,8,D1,1,19
2021-11-03,Coronavac,8,D2,9,30
2021-11-03,Coronavac,8,DA,0,0
2021-11-03,Coronavac,8,R,0,3
2021-11-03,Pfizer,8,3,0,0
2021-11-03,Pfizer,8,4,0,0
2021-11-03,Pfizer,8,D,0,0
2021-11-03,Pfizer,8,D1,5,22
2021-11-03,Pfizer,8,D2,12,95
2021-11-03,Pfizer,8,DA,216,605
2021-11-03,Pfizer,8,R,1566,4898
2021-11-03,Janssen,8,3,0,0
2021-11-03,Janssen,8,4,0,1
2021-11-03,Janssen,8,D,0,1
2021-11-03,Janssen,8,D1,0,0
2021-11-03,Janssen,8,D2,0,0
2021-11-03,Janssen,8,DA,0,0
2021-11-03,Janssen,8,R,0,1
2021-11-03,AZ,9,3,0,0
2021-11-03,AZ,9,4,0,0
2021-11-03,AZ,9,D,0,0
2021-11-03,AZ,9,D1,0,0
2021-11-03,AZ,9,D2,1,3
2021-11-03,AZ,9,DA,1,3
2021-11-03,AZ,9,R,5,7
2021-11-03,Coronavac,9,3,0,0
2021-11-03,Coronavac,9,4,0,0
2021-11-03,Coronavac,9,D,0,0
2021-11-03,Coronavac,9,D1,2,1
2021-11-03,Coronavac,9,D2,1,9
2021-11-03,Coronavac,9,DA,0,0
2021-11-03,Coronavac,9,R,0,0
2021-11-03,Pfizer,9,3,0,0
2021-11-03,Pfizer,9,4,0,0
2021-11-03,Pfizer,9,D,0,0
2021-11-03,Pfizer,9,D1,0,5
2021-11-03,Pfizer,9,D2,11,12
2021-11-03,Pfizer,9,DA,120,216
2021-11-03,Pfizer,9,R,882,1566
2021-11-03,Janssen,9,3,0,0
2021-11-03,Janssen,9,4,0,0
2021-11-03,Janssen,9,D,0,0
2021-11-03,Janssen,9,D1,0,0
2021-11-03,Janssen,9,D2,0,0
2021-11-03,Janssen,9,DA,0,0
2021-11-03,Janssen,9,R,0,0
2021-11-03,AZ,10,3,0,0
2021-11-03,AZ,10,4,0,0
2021-11-03,AZ,10,D,0,0
2021-11-03,AZ,10,D1,0,0
2021-11-03,AZ,10,D2,1,1
2021-11-03,AZ,10,DA,0,1
2021-11-03,AZ,10,R,0,5
2021-11-03,Coronavac,10,3,0,0
2021-11-03,Coronavac,10,4,0,0
2021-11-03,Coronavac,10,D,0,0
2021-11-03,Coronavac,10,D1,1,2
2021-11-03,Coronavac,10,D2,1,1
2021-11-03,Coronavac,10,DA,0,0
2021-11-03,Coronavac,10,R,0,0
2021-11-03,Pfizer,10,3,0,0
2021-11-03,Pfizer,10,4,0,0
2021-11-03,Pfizer,10,D,0,0
2021-11-03,Pfizer,10,D1,1,0
2021-11-03,Pfizer,10,D2,1,11
2021-11-03,Pfizer,10,DA,16,120
2021-11-03,Pfizer,10,R,63,882
2021-11-03,Janssen,10,3,0,0
2021-11-03,Janssen,10,4,0,0
2021-11-03,Janssen,10,D,0,0
2021-11-03,Janssen,10,D1,0,0
2021-11-03,Janssen,10,D2,0,0
2021-11-03,Janssen,10,DA,0,0
2021-11-03,Janssen,10,R,0,0
2021-11-03,AZ,11,3,,0
2021-11-03,AZ,11,4,,0
2021-11-03,AZ,11,D,,0
2021-11-03,AZ,11,D1,,0
2021-11-03,AZ,11,D2,,1
2021-11-03,AZ,11,DA,,0
2021-11-03,AZ,11,R,,0
2021-11-03,Coronavac,11,3,,0
2021-11-03,Coronavac,11,4,,0
2021-11-03,Coronavac,11,D,,0
2021-11-03,Coronavac,11,D1,,1
2021-11-03,Coronavac,11,D2,,1
2021-11-03,Coronavac,11,DA,,0
2021-11-03,Coronavac,11,R,,0
2021-11-03,Pfizer,11,3,,0
2021-11-03,Pfizer,11,4,,0
2021-11-03,Pfizer,11,D,,0
2021-11-03,Pfizer,11,D1,,1
2021-11-03,Pfizer,11,D2,,1
2021-11-03,Pfizer,11,DA,,16
2021-11-03,Pfizer,11,R,,63
2021-11-03,Janssen,11,3,,0
2021-11-03,Janssen,11,4,,0
2021-11-03,Janssen,11,D,,0
2021-11-03,Janssen,11,D1,,0
2021-11-03,Janssen,11,D2,,0
2021-11-03,Janssen,11,DA,,0
2021-11-03,Janssen,11,R,,0
2021-11-04,AZ,1,3,0,0
2021-11-04,AZ,1,4,0,0
2021-11-04,AZ,1,D,0,0
2021-11-04,AZ,1,D1,0,0
2021-11-04,AZ,1,D2,0,0
2021-11-04,AZ,1,DA,0,0
2021-11-04,AZ,1,R,0,0
2021-11-04,Coronavac,1,3,0,0
2021-11-04,Coronavac,1,4,0,0
2021-11-04,Coronavac,1,D,0,0
2021-11-04,Coronavac,1,D1,0,0
2021-11-04,Coronavac,1,D2,0,0
2021-11-04,Coronavac,1,DA,0,0
2021-11-04,Coronavac,1,R,0,0
2021-11-04,Pfizer,1,3,0,0
2021-11-04,Pfizer,1,4,0,0
2021-11-04,Pfizer,1,D,0,0
2021-11-04,Pfizer,1,D1,0,0
2021-11-04,Pfizer,1,D2,1,1
2021-11-04,Pfizer,1,DA,0,0
2021-11-04,Pfizer,1,R,0,0
2021-11-04,Janssen,1,3,0,0
2021-11-04,Janssen,1,4,0,0
2021-11-04,Janssen,1,D,0,0
2021-11-04,Janssen,1,D1,0,0
2021-11-04,Janssen,1,D2,0,0
2021-11-04,Janssen,1,DA,0,0
2021-11-04,Janssen,1,R,0,0
2021-11-04,AZ,2,3,0,0
2021-11-04,AZ,2,4,0,0
2021-11-04,AZ,2,D,0,0
2021-11-04,AZ,2,D1,2,0
2021-11-04,AZ,2,D2,138,0
2021-11-04,AZ,2,DA,0,0
2021-11-04,AZ,2,R,0,0
2021-11-04,Coronavac,2,3,0,0
2021-11-04,Coronavac,2,4,0,0
2021-11-04,Coronavac,2,D,0,0
2021-11-04,Coronavac,2,D1,131,0
2021-11-04,Coronavac,2,D2,258,0
2021-11-04,Coronavac,2,DA,0,0
2021-11-04,Coronavac,2,R,0,0
2021-11-04,Pfizer,2,3,0,0
2021-11-04,Pfizer,2,4,0,0
2021-11-04,Pfizer,2,D,0,0
2021-11-04,Pfizer,2,D1,1210,1
2021-11-04,Pfizer,2,D2,1138,0
2021-11-04,Pfizer,2,DA,1,0
2021-11-04,Pfizer,2,R,7,0
2021-11-04,Janssen,2,3,0,0
2021-11-04,Janssen,2,4,0,0
2021-11-04,Janssen,2,D,0,0
2021-11-04,Janssen,2,D1,0,0
2021-11-04,Janssen,2,D2,0,0
2021-11-04,Janssen,2,DA,0,0
2021-11-04,Janssen,2,R,0,0
2021-11-04,AZ,3,3,0,0
2021-11-04,AZ,3,4,0,0
2021-11-04,AZ,3,D,0,0
2021-11-04,AZ,3,D1,7,0
2021-11-04,AZ,3,D2,556,1
2021-11-04,AZ,3,DA,1,0
2021-11-04,AZ,3,R,0,0
2021-11-04,Coronavac,3,3,0,0
2021-11-04,Coronavac,3,4,0,0
2021-11-04,Coronavac,3,D,0,0
2021-11-04,Coronavac,3,D1,518,4
2021-11-04,Coronavac,3,D2,776,10
2021-11-04,Coronavac,3,DA,1,0
2021-11-04,Coronavac,3,R,1,0
2021-11-04,Pfizer,3,3,0,0
2021-11-04,Pfizer,3,4,0,0
2021-11-04,Pfizer,3,D,0,0
2021-11-04,Pfizer,3,D1,308,1130
2021-11-04,Pfizer,3,D2,5569,67
2021-11-04,Pfizer,3,DA,61,0
2021-11-04,Pfizer,3,R,201,0
2021-11-04,Janssen,3,3,0,0
2021-11-04,Janssen,3,4,0,0
2021-11-04,Janssen,3,D,0,0
2021-11-04,Janssen,3,D1,0,0
2021-11-04,Janssen,3,D2,0,0
2021-11-04,Janssen,3,DA,0,0
2021-11-04,Janssen,3,R,0,0
2021-11-04,AZ,4,3,0,0
2021-11-04,AZ,4,4,0,0
2021-11-04,AZ,4,D,0,0
2021-11-04,AZ,4,D1,5,9
2021-11-04,AZ,4,D2,430,693
2021-11-04,AZ,4,DA,1,1
2021-11-04,AZ,4,R,0,0
2021-11-04,Coronavac,4,3,0,0
2021-11-04,Coronavac,4,4,0,0
2021-11-04,Coronavac,4,D,0,0
2021-11-04,Coronavac,4,D1,292,645
2021-11-04,Coronavac,4,D2,391,1024
2021-11-04,Coronavac,4,DA,0,1
2021-11-04,Coronavac,4,R,0,1
2021-11-04,Pfizer,4,3,0,0
2021-11-04,Pfizer,4,4,0,0
2021-11-04,Pfizer,4,D,0,0
2021-11-04,Pfizer,4,D1,166,387
2021-11-04,Pfizer,4,D2,3363,6640
2021-11-04,Pfizer,4,DA,80,62
2021-11-04,Pfizer,4,R,274,208
2021-11-04,Janssen,4,3,0,0
2021-11-04,Janssen,4,4,0,0
2021-11-04,Janssen,4,D,0,0
2021-11-04,Janssen,4,D1,0,0
2021-11-04,Janssen,4,D2,0,0
2021-11-04,Janssen,4,DA,0,0
2021-11-04,Janssen,4,R,0,0
2021-11-04,AZ,5,3,0,0
2021-11-04,AZ,5,4,0,0
2021-11-04,AZ,5,D,0,0
2021-11-04,AZ,5,D1,2,5
2021-11-04,AZ,5,D2,278,430
2021-11-04,AZ,5,DA,0,1
2021-11-04,AZ,5,R,4,0
2021-11-04,Coronavac,5,3,0,0
2021-11-04,Coronavac,5,4,0,0
2021-11-04,Coronavac,5,D,0,0
2021-11-04,Coronavac,5,D1,162,292
2021-11-04,Coronavac,5,D2,222,391
2021-11-04,Coronavac,5,DA,0,0
2021-11-04,Coronavac,5,R,1,0
2021-11-04,Pfizer,5,3,0,0
2021-11-04,Pfizer,5,4,0,0
2021-11-04,Pfizer,5,D,0,0
2021-11-04,Pfizer,5,D1,75,166
2021-11-04,Pfizer,5,D2,1434,3363
2021-11-04,Pfizer,5,DA,60,80
2021-11-04,Pfizer,5,R,233,274
2021-11-04,Janssen,5,3,0,0
2021-11-04,Janssen,5,4,0,0
2021-11-04,Janssen,5,D,0,0
2021-11-04,Janssen,5,D1,0,0
2021-11-04,Janssen,5,D2,0,0
2021-11-04,Janssen,5,DA,0,0
2021-11-04,Janssen,5,R,0,0
2021-11-04,AZ,6,3,0,0
2021-11-04,AZ,6,4,0,0
2021-11-04,AZ,6,D,0,0
2021-11-04,AZ,6,D1,0,2
2021-11-04,AZ,6,D2,143,278
2021-11-04,AZ,6,DA,0,0
2021-11-04,AZ,6,R,0,4
2021-11-04,Coronavac,6,3,0,0
2021-11-04,Coronavac,6,4,0,0
2021-11-04,Coronavac,6,D,0,0
2021-11-04,Coronavac,6,D1,69,162
2021-11-04,Coronavac,6,D2,109,222
2021-11-04,Coronavac,6,DA,0,0
2021-11-04,Coronavac,6,R,0,1
2021-11-04,Pfizer,6,3,0,0
2021-11-04,Pfizer,6,4,0,0
2021-11-04,Pfizer,6,D,0,0
2021-11-04,Pfizer,6,D1,47,75
2021-11-04,Pfizer,6,D2,606,1434
2021-11-04,Pfizer,6,DA,54,60
2021-11-04,Pfizer,6,R,172,233
2021-11-04,Janssen,6,3,0,0
2021-11-04,Janssen,6,4,0,0
2021-11-04,Janssen,6,D,0,0
2021-11-04,Janssen,6,D1,0,0
2021-11-04,Janssen,6,D2,0,0
2021-11-04,Janssen,6,DA,0,0
2021-11-04,Janssen,6,R,0,0
2021-11-04,AZ,7,3,0,0
2021-11-04,AZ,7,4,0,0
2021-11-04,AZ,7,D,0,0
2021-11-04,AZ,7,D1,0,0
2021-11-04,AZ,7,D2,16,143
2021-11-04,AZ,7,DA,1,0
2021-11-04,AZ,7,R,2,0
2021-11-04,Coronavac,7,3,0,0
2021-11-04,Coronavac,7,4,0,0
2021-11-04,Coronavac,7,D,0,0
2021-11-04,Coronavac,7,D1,16,69
2021-11-04,Coronavac,7,D2,34,109
2021-11-04,Coronavac,7,DA,5,0
2021-11-04,Coronavac,7,R,1,0
2021-11-04,Pfizer,7,3,0,0
2021-11-04,Pfizer,7,4,0,0
2021-11-04,Pfizer,7,D,0,0
2021-11-04,Pfizer,7,D1,20,47
2021-11-04,Pfizer,7,D2,128,606
2021-11-04,Pfizer,7,DA,931,54
2021-11-04,Pfizer,7,R,6671,172
2021-11-04,Janssen,7,3,0,0
2021-11-04,Janssen,7,4,0,0
2021-11-04,Janssen,7,D,0,0
2021-11-04,Janssen,7,D1,0,0
2021-11-04,Janssen,7,D2,0,0
2021-11-04,Janssen,7,DA,0,0
2021-11-04,Janssen,7,R,4,0
2021-11-04,AZ,8,3,0,0
2021-11-04,AZ,8,4,3,0
2021-11-04,AZ,8,D,0,0
2021-11-04,AZ,8,D1,0,0
2021-11-04,AZ,8,D2,6,16
2021-11-04,AZ,8,DA,1,1
2021-11-04,AZ,8,R,2,2
2021-11-04,Coronavac,8,3,0,0
2021-11-04,Coronavac,8,4,0,0
2021-11-04,Coronavac,8,D,0,0
2021-11-04,Coronavac,8,D1,2,16
2021-11-04,Coronavac,8,D2,11,34
2021-11-04,Coronavac,8,DA,1,5
2021-11-04,Coronavac,8,R,1,1
2021-11-04,Pfizer,8,3,0,0
2021-11-04,Pfizer,8,4,0,0
2021-11-04,Pfizer,8,D,0,0
2021-11-04,Pfizer,8,D1,12,20
2021-11-04,Pfizer,8,D2,38,128
2021-11-04,Pfizer,8,DA,361,931
2021-11-04,Pfizer,8,R,2083,6671
2021-11-04,Janssen,8,3,0,0
2021-11-04,Janssen,8,4,0,0
2021-11-04,Janssen,8,D,0,0
2021-11-04,Janssen,8,D1,0,0
2021-11-04,Janssen,8,D2,0,0
2021-11-04,Janssen,8,DA,0,0
2021-11-04,Janssen,8,R,1,4
2021-11-04,AZ,9,3,0,0
2021-11-04,AZ,9,4,0,3
2021-11-04,AZ,9,D,0,0
2021-11-04,AZ,9,D1,0,0
2021-11-04,AZ,9,D2,0,6
2021-11-04,AZ,9,DA,0,1
2021-11-04,AZ,9,R,0,2
2021-11-04,Coronavac,9,3,0,0
2021-11-04,Coronavac,9,4,0,0
2021-11-04,Coronavac,9,D,0,0
2021-11-04,Coronavac,9,D1,6,2
2021-11-04,Coronavac,9,D2,2,11
2021-11-04,Coronavac,9,DA,0,1
2021-11-04,Coronavac,9,R,0,1
2021-11-04,Pfizer,9,3,0,0
2021-11-04,Pfizer,9,4,0,0
