data,vacina,agegroup,doses,ag_10,ag_child
2021-10-04,Janssen,10,4,0,0
2021-10-04,Janssen,10,D,0,0
2021-10-04,Janssen,10,D1,0,0
2021-10-04,Janssen,10,D2,0,0
2021-10-04,Janssen,10,DA,0,0
2021-10-04,Janssen,10,R,1,1
2021-10-04,AZ,11,3,,0
2021-10-04,AZ,11,4,,0
2021-10-04,AZ,11,D,,0
2021-10-04,AZ,11,D1,,0
2021-10-04,AZ,11,D2,,1
2021-10-04,AZ,11,DA,,0
2021-10-04,AZ,11,R,,0
2021-10-04,Coronavac,11,3,,0
2021-10-04,Coronavac,11,4,,0
2021-10-04,Coronavac,11,D,,0
2021-10-04,Coronavac,11,D1,,1
2021-10-04,Coronavac,11,D2,,1
2021-10-04,Coronavac,11,DA,,0
2021-10-04,Coronavac,11,R,,0
2021-10-04,Pfizer,11,3,,0
2021-10-04,Pfizer,11,4,,0
2021-10-04,Pfizer,11,D,,0
2021-10-04,Pfizer,11,D1,,0
2021-10-04,Pfizer,11,D2,,0
2021-10-04,Pfizer,11,DA,,0
2021-10-04,Pfizer,11,R,,4
2021-10-04,Janssen,11,3,,0
2021-10-04,Janssen,11,4,,0
2021-10-04,Janssen,11,D,,0
2021-10-04,Janssen,11,D1,,0
2021-10-04,Janssen,11,D2,,0
2021-10-04,Janssen,11,DA,,0
2021-10-04,Janssen,11,R,,1
2021-10-05,AZ,1,3,0,0
2021-10-05,AZ,1,4,0,0
2021-10-05,AZ,1,D,0,0
2021-10-05,AZ,1,D1,0,0
2021-10-05,AZ,1,D2,0,0
2021-10-05,AZ,1,DA,0,0
2021-10-05,AZ,1,R,0,0
2021-10-05,Coronavac,1,3,0,0
2021-10-05,Coronavac,1,4,0,0
2021-10-05,Coronavac,1,D,0,0
2021-10-05,Coronavac,1,D1,0,0
2021-10-05,Coronavac,1,D2,0,0
2021-10-05,Coronavac,1,DA,0,0
2021-10-05,Coronavac,1,R,0,0
2021-10-05,Pfizer,1,3,0,0
2021-10-05,Pfizer,1,4,0,0
2021-10-05,Pfizer,1,D,0,0
2021-10-05,Pfizer,1,D1,1,1
2021-10-05,Pfizer,1,D2,0,0
2021-10-05,Pfizer,1,DA,0,0
2021-10-05,Pfizer,1,R,0,0
2021-10-05,Janssen,1,3,0,0
2021-10-05,Janssen,1,4,0,0
2021-10-05,Janssen,1,D,0,0
2021-10-05,Janssen,1,D1,0,0
2021-10-05,Janssen,1,D2,0,0
2021-10-05,Janssen,1,DA,0,0
2021-10-05,Janssen,1,R,0,0
2021-10-05,AZ,2,3,0,0
2021-10-05,AZ,2,4,0,0
2021-10-05,AZ,2,D,0,0
2021-10-05,AZ,2,D1,77,0
2021-10-05,AZ,2,D2,556,0
2021-10-05,AZ,2,DA,0,0
2021-10-05,AZ,2,R,0,0
2021-10-05,Coronavac,2,3,0,0
2021-10-05,Coronavac,2,4,0,0
2021-10-05,Coronavac,2,D,0,0
2021-10-05,Coronavac,2,D1,78,0
2021-10-05,Coronavac,2,D2,205,0
2021-10-05,Coronavac,2,DA,0,0
2021-10-05,Coronavac,2,R,0,0
2021-10-05,Pfizer,2,3,0,0
2021-10-05,Pfizer,2,4,0,0
2021-10-05,Pfizer,2,D,0,0
2021-10-05,Pfizer,2,D1,1685,4
2021-10-05,Pfizer,2,D2,399,0
2021-10-05,Pfizer,2,DA,1,0
2021-10-05,Pfizer,2,R,5,0
2021-10-05,Janssen,2,3,0,0
2021-10-05,Janssen,2,4,0,0
2021-10-05,Janssen,2,D,2,0
2021-10-05,Janssen,2,D1,0,0
2021-10-05,Janssen,2,D2,0,0
2021-10-05,Janssen,2,DA,0,0
2021-10-05,Janssen,2,R,0,0
2021-10-05,AZ,3,3,0,0
2021-10-05,AZ,3,4,0,0
2021-10-05,AZ,3,D,0,0
2021-10-05,AZ,3,D1,315,2
2021-10-05,AZ,3,D2,2807,6
2021-10-05,AZ,3,DA,4,0
2021-10-05,AZ,3,R,31,0
2021-10-05,Coronavac,3,3,0,0
2021-10-05,Coronavac,3,4,0,0
2021-10-05,Coronavac,3,D,0,0
2021-10-05,Coronavac,3,D1,242,1
2021-10-05,Coronavac,3,D2,821,2
2021-10-05,Coronavac,3,DA,0,0
2021-10-05,Coronavac,3,R,3,0
2021-10-05,Pfizer,3,3,0,0
2021-10-05,Pfizer,3,4,0,0
2021-10-05,Pfizer,3,D,0,0
2021-10-05,Pfizer,3,D1,806,1509
2021-10-05,Pfizer,3,D2,2243,44
2021-10-05,Pfizer,3,DA,10,0
2021-10-05,Pfizer,3,R,443,0
2021-10-05,Janssen,3,3,0,0
2021-10-05,Janssen,3,4,0,0
2021-10-05,Janssen,3,D,18,0
2021-10-05,Janssen,3,D1,0,0
2021-10-05,Janssen,3,D2,0,0
2021-10-05,Janssen,3,DA,2,0
2021-10-05,Janssen,3,R,0,0
2021-10-05,AZ,4,3,0,0
2021-10-05,AZ,4,4,0,0
2021-10-05,AZ,4,D,0,0
2021-10-05,AZ,4,D1,212,390
2021-10-05,AZ,4,D2,2367,3357
2021-10-05,AZ,4,DA,5,4
2021-10-05,AZ,4,R,85,31
2021-10-05,Coronavac,4,3,0,0
2021-10-05,Coronavac,4,4,0,0
2021-10-05,Coronavac,4,D,0,0
2021-10-05,Coronavac,4,D1,102,319
2021-10-05,Coronavac,4,D2,510,1024
2021-10-05,Coronavac,4,DA,1,0
2021-10-05,Coronavac,4,R,2,3
2021-10-05,Pfizer,4,3,0,0
2021-10-05,Pfizer,4,4,0,0
2021-10-05,Pfizer,4,D,0,0
2021-10-05,Pfizer,4,D1,447,978
2021-10-05,Pfizer,4,D2,1756,2598
2021-10-05,Pfizer,4,DA,23,11
2021-10-05,Pfizer,4,R,841,448
2021-10-05,Janssen,4,3,0,0
2021-10-05,Janssen,4,4,0,0
2021-10-05,Janssen,4,D,9,20
2021-10-05,Janssen,4,D1,0,0
2021-10-05,Janssen,4,D2,0,0
2021-10-05,Janssen,4,DA,0,2
2021-10-05,Janssen,4,R,2,0
2021-10-05,AZ,5,3,0,0
2021-10-05,AZ,5,4,0,0
2021-10-05,AZ,5,D,0,0
2021-10-05,AZ,5,D1,119,212
2021-10-05,AZ,5,D2,1788,2367
2021-10-05,AZ,5,DA,2,5
2021-10-05,AZ,5,R,61,85
2021-10-05,Coronavac,5,3,0,0
2021-10-05,Coronavac,5,4,0,0
2021-10-05,Coronavac,5,D,0,0
2021-10-05,Coronavac,5,D1,55,102
2021-10-05,Coronavac,5,D2,305,510
2021-10-05,Coronavac,5,DA,0,1
2021-10-05,Coronavac,5,R,0,2
2021-10-05,Pfizer,5,3,0,0
2021-10-05,Pfizer,5,4,0,0
2021-10-05,Pfizer,5,D,0,0
2021-10-05,Pfizer,5,D1,303,447
2021-10-05,Pfizer,5,D2,542,1756
2021-10-05,Pfizer,5,DA,10,23
2021-10-05,Pfizer,5,R,784,841
2021-10-05,Janssen,5,3,0,0
2021-10-05,Janssen,5,4,0,0
2021-10-05,Janssen,5,D,16,9
2021-10-05,Janssen,5,D1,0,0
2021-10-05,Janssen,5,D2,0,0
2021-10-05,Janssen,5,DA,1,0
2021-10-05,Janssen,5,R,0,2
2021-10-05,AZ,6,3,0,0
2021-10-05,AZ,6,4,0,0
2021-10-05,AZ,6,D,0,0
2021-10-05,AZ,6,D1,55,119
2021-10-05,AZ,6,D2,761,1788
2021-10-05,AZ,6,DA,0,2
2021-10-05,AZ,6,R,11,61
2021-10-05,Coronavac,6,3,0,0
2021-10-05,Coronavac,6,4,0,0
2021-10-05,Coronavac,6,D,0,0
2021-10-05,Coronavac,6,D1,37,55
2021-10-05,Coronavac,6,D2,154,305
2021-10-05,Coronavac,6,DA,0,0
2021-10-05,Coronavac,6,R,0,0
2021-10-05,Pfizer,6,3,1,0
2021-10-05,Pfizer,6,4,0,0
2021-10-05,Pfizer,6,D,0,0
2021-10-05,Pfizer,6,D1,142,303
2021-10-05,Pfizer,6,D2,250,542
2021-10-05,Pfizer,6,DA,12,10
2021-10-05,Pfizer,6,R,477,784
2021-10-05,Janssen,6,3,0,0
2021-10-05,Janssen,6,4,0,0
2021-10-05,Janssen,6,D,5,16
2021-10-05,Janssen,6,D1,0,0
2021-10-05,Janssen,6,D2,0,0
2021-10-05,Janssen,6,DA,0,1
2021-10-05,Janssen,6,R,1,0
2021-10-05,AZ,7,3,0,0
2021-10-05,AZ,7,4,0,0
2021-10-05,AZ,7,D,0,0
2021-10-05,AZ,7,D1,26,55
2021-10-05,AZ,7,D2,82,761
2021-10-05,AZ,7,DA,0,0
2021-10-05,AZ,7,R,45,11
2021-10-05,Coronavac,7,3,0,0
2021-10-05,Coronavac,7,4,0,0
2021-10-05,Coronavac,7,D,0,0
2021-10-05,Coronavac,7,D1,18,37
2021-10-05,Coronavac,7,D2,51,154
2021-10-05,Coronavac,7,DA,0,0
2021-10-05,Coronavac,7,R,0,0
2021-10-05,Pfizer,7,3,0,1
2021-10-05,Pfizer,7,4,0,0
2021-10-05,Pfizer,7,D,0,0
2021-10-05,Pfizer,7,D1,45,142
2021-10-05,Pfizer,7,D2,33,250
2021-10-05,Pfizer,7,DA,2,12
2021-10-05,Pfizer,7,R,476,477
2021-10-05,Janssen,7,3,0,0
2021-10-05,Janssen,7,4,0,0
2021-10-05,Janssen,7,D,0,5
2021-10-05,Janssen,7,D1,0,0
2021-10-05,Janssen,7,D2,0,0
2021-10-05,Janssen,7,DA,0,0
2021-10-05,Janssen,7,R,0,1
2021-10-05,AZ,8,3,0,0
2021-10-05,AZ,8,4,0,0
2021-10-05,AZ,8,D,0,0
2021-10-05,AZ,8,D1,8,26
2021-10-05,AZ,8,D2,27,82
2021-10-05,AZ,8,DA,0,0
2021-10-05,AZ,8,R,14,45
2021-10-05,Coronavac,8,3,0,0
2021-10-05,Coronavac,8,4,0,0
2021-10-05,Coronavac,8,D,0,0
2021-10-05,Coronavac,8,D1,5,18
2021-10-05,Coronavac,8,D2,35,51
2021-10-05,Coronavac,8,DA,0,0
2021-10-05,Coronavac,8,R,0,0
2021-10-05,Pfizer,8,3,0,0
2021-10-05,Pfizer,8,4,0,0
2021-10-05,Pfizer,8,D,0,0
2021-10-05,Pfizer,8,D1,17,45
2021-10-05,Pfizer,8,D2,13,33
2021-10-05,Pfizer,8,DA,0,2
2021-10-05,Pfizer,8,R,90,476
2021-10-05,Janssen,8,3,0,0
2021-10-05,Janssen,8,4,0,0
2021-10-05,Janssen,8,D,3,0
2021-10-05,Janssen,8,D1,0,0
2021-10-05,Janssen,8,D2,0,0
2021-10-05,Janssen,8,DA,0,0
2021-10-05,Janssen,8,R,8,0
2021-10-05,AZ,9,3,0,0
2021-10-05,AZ,9,4,0,0
2021-10-05,AZ,9,D,0,0
2021-10-05,AZ,9,D1,3,8
2021-10-05,AZ,9,D2,9,27
2021-10-05,AZ,9,DA,0,0
2021-10-05,AZ,9,R,4,14
2021-10-05,Coronavac,9,3,0,0
2021-10-05,Coronavac,9,4,0,0
2021-10-05,Coronavac,9,D,0,0
2021-10-05,Coronavac,9,D1,2,5
2021-10-05,Coronavac,9,D2,6,35
2021-10-05,Coronavac,9,DA,0,0
2021-10-05,Coronavac,9,R,0,0
2021-10-05,Pfizer,9,3,0,0
2021-10-05,Pfizer,9,4,0,0
2021-10-05,Pfizer,9,D,0,0
2021-10-05,Pfizer,9,D1,6,17
2021-10-05,Pfizer,9,D2,2,13
2021-10-05,Pfizer,9,DA,0,0
2021-10-05,Pfizer,9,R,36,90
2021-10-05,Janssen,9,3,0,0
2021-10-05,Janssen,9,4,0,0
2021-10-05,Janssen,9,D,0,3
2021-10-05,Janssen,9,D1,0,0
2021-10-05,Janssen,9,D2,0,0
2021-10-05,Janssen,9,DA,0,0
2021-10-05,Janssen,9,R,1,8
2021-10-05,AZ,10,3,0,0
2021-10-05,AZ,10,4,0,0
2021-10-05,AZ,10,D,0,0
2021-10-05,AZ,10,D1,3,3
2021-10-05,AZ,10,D2,0,9
2021-10-05,AZ,10,DA,0,0
2021-10-05,AZ,10,R,1,4
2021-10-05,Coronavac,10,3,0,0
2021-10-05,Coronavac,10,4,0,0
2021-10-05,Coronavac,10,D,0,0
2021-10-05,Coronavac,10,D1,0,2
2021-10-05,Coronavac,10,D2,1,6
2021-10-05,Coronavac,10,DA,0,0
2021-10-05,Coronavac,10,R,0,0
2021-10-05,Pfizer,10,3,0,0
2021-10-05,Pfizer,10,4,0,0
2021-10-05,Pfizer,10,D,0,0
2021-10-05,Pfizer,10,D1,0,6
2021-10-05,Pfizer,10,D2,0,2
2021-10-05,Pfizer,10,DA,0,0
2021-10-05,Pfizer,10,R,6,36
2021-10-05,Janssen,10,3,0,0
2021-10-05,Janssen,10,4,0,0
2021-10-05,Janssen,10,D,0,0
2021-10-05,Janssen,10,D1,0,0
2021-10-05,Janssen,10,D2,0,0
2021-10-05,Janssen,10,DA,0,0
2021-10-05,Janssen,10,R,1,1
2021-10-05,AZ,11,3,,0
2021-10-05,AZ,11,4,,0
2021-10-05,AZ,11,D,,0
2021-10-05,AZ,11,D1,,3
2021-10-05,AZ,11,D2,,0
2021-10-05,AZ,11,DA,,0
2021-10-05,AZ,11,R,,1
2021-10-05,Coronavac,11,3,,0
2021-10-05,Coronavac,11,4,,0
2021-10-05,Coronavac,11,D,,0
2021-10-05,Coronavac,11,D1,,0
2021-10-05,Coronavac,11,D2,,1
2021-10-05,Coronavac,11,DA,,0
2021-10-05,Coronavac,11,R,,0
2021-10-05,Pfizer,11,3,,0
2021-10-05,Pfizer,11,4,,0
2021-10-05,Pfizer,11,D,,0
2021-10-05,Pfizer,11,D1,,0
2021-10-05,Pfizer,11,D2,,0
2021-10-05,Pfizer,11,DA,,0
2021-10-05,Pfizer,11,R,,6
2021-10-05,Janssen,11,3,,0
2021-10-05,Janssen,11,4,,0
2021-10-05,Janssen,11,D,,0
2021-10-05,Janssen,11,D1,,0
2021-10-05,Janssen,11,D2,,0
2021-10-05,Janssen,11,DA,,0
2021-10-05,Janssen,11,R,,1
2021-10-06,AZ,1,3,0,0
2021-10-06,AZ,1,4,0,0
2021-10-06,AZ,1,D,0,0
2021-10-06,AZ,1,D1,0,0
2021-10-06,AZ,1,D2,0,0
2021-10-06,AZ,1,DA,0,0
2021-10-06,AZ,1,R,0,0
2021-10-06,Coronavac,1,3,0,0
2021-10-06,Coronavac,1,4,0,0
2021-10-06,Coronavac,1,D,0,0
2021-10-06,Coronavac,1,D1,1,0
2021-10-06,Coronavac,1,D2,0,0
2021-10-06,Coronavac,1,DA,0,0
2021-10-06,Coronavac,1,R,0,0
2021-10-06,Pfizer,1,3,0,0
2021-10-06,Pfizer,1,4,0,0
2021-10-06,Pfizer,1,D,0,0
2021-10-06,Pfizer,1,D1,2,1
2021-10-06,Pfizer,1,D2,0,0
2021-10-06,Pfizer,1,DA,0,0
2021-10-06,Pfizer,1,R,0,0
2021-10-06,Janssen,1,3,0,0
2021-10-06,Janssen,1,4,0,0
2021-10-06,Janssen,1,D,0,0
2021-10-06,Janssen,1,D1,0,0
2021-10-06,Janssen,1,D2,0,0
2021-10-06,Janssen,1,DA,0,0
2021-10-06,Janssen,1,R,0,0
2021-10-06,AZ,2,3,0,0
2021-10-06,AZ,2,4,0,0
2021-10-06,AZ,2,D,0,0
2021-10-06,AZ,2,D1,116,0
2021-10-06,AZ,2,D2,491,0
2021-10-06,AZ,2,DA,0,0
2021-10-06,AZ,2,R,3,0
2021-10-06,Coronavac,2,3,0,0
2021-10-06,Coronavac,2,4,0,0
2021-10-06,Coronavac,2,D,0,0
2021-10-06,Coronavac,2,D1,79,1
2021-10-06,Coronavac,2,D2,231,0
2021-10-06,Coronavac,2,DA,0,0
2021-10-06,Coronavac,2,R,0,0
2021-10-06,Pfizer,2,3,0,0
2021-10-06,Pfizer,2,4,0,0
2021-10-06,Pfizer,2,D,0,0
2021-10-06,Pfizer,2,D1,2099,5
2021-10-06,Pfizer,2,D2,392,0
2021-10-06,Pfizer,2,DA,4,0
2021-10-06,Pfizer,2,R,6,0
2021-10-06,Janssen,2,3,0,0
2021-10-06,Janssen,2,4,0,0
2021-10-06,Janssen,2,D,3,0
2021-10-06,Janssen,2,D1,0,0
2021-10-06,Janssen,2,D2,0,0
2021-10-06,Janssen,2,DA,0,0
2021-10-06,Janssen,2,R,0,0
2021-10-06,AZ,3,3,0,0
2021-10-06,AZ,3,4,0,0
2021-10-06,AZ,3,D,0,0
2021-10-06,AZ,3,D1,336,2
2021-10-06,AZ,3,D2,2418,4
2021-10-06,AZ,3,DA,1,0
2021-10-06,AZ,3,R,45,0
2021-10-06,Coronavac,3,3,0,0
2021-10-06,Coronavac,3,4,0,0
2021-10-06,Coronavac,3,D,0,0
2021-10-06,Coronavac,3,D1,288,2
2021-10-06,Coronavac,3,D2,944,2
2021-10-06,Coronavac,3,DA,0,0
2021-10-06,Coronavac,3,R,3,0
2021-10-06,Pfizer,3,3,0,0
2021-10-06,Pfizer,3,4,0,0
2021-10-06,Pfizer,3,D,0,0
2021-10-06,Pfizer,3,D1,738,1938
2021-10-06,Pfizer,3,D2,2353,43
2021-10-06,Pfizer,3,DA,9,0
2021-10-06,Pfizer,3,R,552,1
2021-10-06,Janssen,3,3,0,0
2021-10-06,Janssen,3,4,0,0
2021-10-06,Janssen,3,D,17,0
2021-10-06,Janssen,3,D1,0,0
2021-10-06,Janssen,3,D2,0,0
2021-10-06,Janssen,3,DA,0,0
2021-10-06,Janssen,3,R,11,0
2021-10-06,AZ,4,3,0,0
2021-10-06,AZ,4,4,0,0
2021-10-06,AZ,4,D,0,0
2021-10-06,AZ,4,D1,222,450
2021-10-06,AZ,4,D2,1858,2905
2021-10-06,AZ,4,DA,1,1
2021-10-06,AZ,4,R,86,48
2021-10-06,Coronavac,4,3,0,0
2021-10-06,Coronavac,4,4,0,0
2021-10-06,Coronavac,4,D,0,0
2021-10-06,Coronavac,4,D1,169,365
2021-10-06,Coronavac,4,D2,603,1173
2021-10-06,Coronavac,4,DA,0,0
2021-10-06,Coronavac,4,R,2,3
2021-10-06,Pfizer,4,3,0,0
2021-10-06,Pfizer,4,4,0,0
2021-10-06,Pfizer,4,D,0,0
2021-10-06,Pfizer,4,D1,483,895
2021-10-06,Pfizer,4,D2,1663,2702
2021-10-06,Pfizer,4,DA,17,13
2021-10-06,Pfizer,4,R,851,557
2021-10-06,Janssen,4,3,0,0
2021-10-06,Janssen,4,4,0,0
2021-10-06,Janssen,4,D,13,20
2021-10-06,Janssen,4,D1,0,0
2021-10-06,Janssen,4,D2,0,0
2021-10-06,Janssen,4,DA,0,0
2021-10-06,Janssen,4,R,7,11
2021-10-06,AZ,5,3,0,0
2021-10-06,AZ,5,4,0,0
2021-10-06,AZ,5,D,0,0
2021-10-06,AZ,5,D1,144,222
2021-10-06,AZ,5,D2,1394,1858
2021-10-06,AZ,5,DA,2,1
2021-10-06,AZ,5,R,71,86
2021-10-06,Coronavac,5,3,0,0
2021-10-06,Coronavac,5,4,0,0
2021-10-06,Coronavac,5,D,0,0
2021-10-06,Coronavac,5,D1,85,169
2021-10-06,Coronavac,5,D2,368,603
2021-10-06,Coronavac,5,DA,0,0
2021-10-06,Coronavac,5,R,1,2
2021-10-06,Pfizer,5,3,0,0
2021-10-06,Pfizer,5,4,0,0
2021-10-06,Pfizer,5,D,0,0
2021-10-06,Pfizer,5,D1,289,483
2021-10-06,Pfizer,5,D2,533,1663
2021-10-06,Pfizer,5,DA,14,17
2021-10-06,Pfizer,5,R,774,851
2021-10-06,Janssen,5,3,0,0
2021-10-06,Janssen,5,4,0,0
2021-10-06,Janssen,5,D,13,13
2021-10-06,Janssen,5,D1,0,0
2021-10-06,Janssen,5,D2,0,0
2021-10-06,Janssen,5,DA,0,0
2021-10-06,Janssen,5,R,14,7
2021-10-06,AZ,6,3,0,0
2021-10-06,AZ,6,4,0,0
2021-10-06,AZ,6,D,0,0
2021-10-06,AZ,6,D1,64,144
2021-10-06,AZ,6,D2,522,1394
2021-10-06,AZ,6,DA,0,2
2021-10-06,AZ,6,R,16,71
2021-10-06,Coronavac,6,3,0,0
2021-10-06,Coronavac,6,4,0,0
2021-10-06,Coronavac,6,D,0,0
2021-10-06,Coronavac,6,D1,54,85
2021-10-06,Coronavac,6,D2,215,368
2021-10-06,Coronavac,6,DA,0,0
2021-10-06,Coronavac,6,R,0,1
2021-10-06,Pfizer,6,3,0,0
2021-10-06,Pfizer,6,4,0,0
2021-10-06,Pfizer,6,D,0,0
2021-10-06,Pfizer,6,D1,145,289
2021-10-06,Pfizer,6,D2,253,533
2021-10-06,Pfizer,6,DA,15,14
2021-10-06,Pfizer,6,R,446,774
2021-10-06,Janssen,6,3,0,0
2021-10-06,Janssen,6,4,0,0
2021-10-06,Janssen,6,D,6,13
2021-10-06,Janssen,6,D1,0,0
2021-10-06,Janssen,6,D2,0,0
2021-10-06,Janssen,6,DA,0,0
2021-10-06,Janssen,6,R,2,14
2021-10-06,AZ,7,3,0,0
2021-10-06,AZ,7,4,0,0
2021-10-06,AZ,7,D,0,0
2021-10-06,AZ,7,D1,25,64
2021-10-06,AZ,7,D2,83,522
2021-10-06,AZ,7,DA,1,0
2021-10-06,AZ,7,R,54,16
2021-10-06,Coronavac,7,3,0,0
2021-10-06,Coronavac,7,4,0,0
2021-10-06,Coronavac,7,D,0,0
2021-10-06,Coronavac,7,D1,15,54
2021-10-06,Coronavac,7,D2,64,215
2021-10-06,Coronavac,7,DA,0,0
2021-10-06,Coronavac,7,R,0,0
2021-10-06,Pfizer,7,3,1,0
2021-10-06,Pfizer,7,4,0,0
2021-10-06,Pfizer,7,D,0,0
2021-10-06,Pfizer,7,D1,45,145
2021-10-06,Pfizer,7,D2,46,253
2021-10-06,Pfizer,7,DA,3,15
2021-10-06,Pfizer,7,R,435,446
2021-10-06,Janssen,7,3,0,0
2021-10-06,Janssen,7,4,0,0
2021-10-06,Janssen,7,D,0,6
2021-10-06,Janssen,7,D1,0,0
2021-10-06,Janssen,7,D2,0,0
2021-10-06,Janssen,7,DA,0,0
2021-10-06,Janssen,7,R,2,2
2021-10-06,AZ,8,3,0,0
2021-10-06,AZ,8,4,0,0
2021-10-06,AZ,8,D,0,0
2021-10-06,AZ,8,D1,10,25
2021-10-06,AZ,8,D2,26,83
2021-10-06,AZ,8,DA,0,1
2021-10-06,AZ,8,R,29,54
2021-10-06,Coronavac,8,3,0,0
2021-10-06,Coronavac,8,4,0,0
2021-10-06,Coronavac,8,D,0,0
2021-10-06,Coronavac,8,D1,4,15
2021-10-06,Coronavac,8,D2,19,64
2021-10-06,Coronavac,8,DA,0,0
2021-10-06,Coronavac,8,R,0,0
2021-10-06,Pfizer,8,3,0,1
2021-10-06,Pfizer,8,4,0,0
2021-10-06,Pfizer,8,D,0,0
2021-10-06,Pfizer,8,D1,13,45
2021-10-06,Pfizer,8,D2,13,46
2021-10-06,Pfizer,8,DA,0,3
2021-10-06,Pfizer,8,R,89,435
2021-10-06,Janssen,8,3,0,0
2021-10-06,Janssen,8,4,0,0
2021-10-06,Janssen,8,D,0,0
2021-10-06,Janssen,8,D1,0,0
2021-10-06,Janssen,8,D2,0,0
2021-10-06,Janssen,8,DA,0,0
2021-10-06,Janssen,8,R,4,2
2021-10-06,AZ,9,3,0,0
2021-10-06,AZ,9,4,0,0
2021-10-06,AZ,9,D,0,0
2021-10-06,AZ,9,D1,2,10
2021-10-06,AZ,9,D2,11,26
2021-10-06,AZ,9,DA,0,0
2021-10-06,AZ,9,R,16,29
2021-10-06,Coronavac,9,3,0,0
2021-10-06,Coronavac,9,4,0,0
2021-10-06,Coronavac,9,D,0,0
2021-10-06,Coronavac,9,D1,1,4
2021-10-06,Coronavac,9,D2,13,19
2021-10-06,Coronavac,9,DA,0,0
2021-10-06,Coronavac,9,R,0,0
2021-10-06,Pfizer,9,3,0,0
2021-10-06,Pfizer,9,4,0,0
2021-10-06,Pfizer,9,D,0,0
2021-10-06,Pfizer,9,D1,2,13
2021-10-06,Pfizer,9,D2,5,13
2021-10-06,Pfizer,9,DA,0,0
2021-10-06,Pfizer,9,R,35,89
2021-10-06,Janssen,9,3,0,0
2021-10-06,Janssen,9,4,0,0
2021-10-06,Janssen,9,D,0,0
2021-10-06,Janssen,9,D1,0,0
2021-10-06,Janssen,9,D2,0,0
2021-10-06,Janssen,9,DA,0,0
2021-10-06,Janssen,9,R,2,4
2021-10-06,AZ,10,3,0,0
2021-10-06,AZ,10,4,0,0
2021-10-06,AZ,10,D,0,0
2021-10-06,AZ,10,D1,0,2
2021-10-06,AZ,10,D2,1,11
2021-10-06,AZ,10,DA,0,0
2021-10-06,AZ,10,R,2,16
2021-10-06,Coronavac,10,3,0,0
2021-10-06,Coronavac,10,4,0,0
2021-10-06,Coronavac,10,D,0,0
2021-10-06,Coronavac,10,D1,1,1
2021-10-06,Coronavac,10,D2,1,13
2021-10-06,Coronavac,10,DA,0,0
2021-10-06,Coronavac,10,R,0,0
2021-10-06,Pfizer,10,3,0,0
2021-10-06,Pfizer,10,4,0,0
2021-10-06,Pfizer,10,D,0,0
2021-10-06,Pfizer,10,D1,3,2
2021-10-06,Pfizer,10,D2,0,5
2021-10-06,Pfizer,10,DA,0,0
2021-10-06,Pfizer,10,R,1,35
2021-10-06,Janssen,10,3,0,0
2021-10-06,Janssen,10,4,0,0
2021-10-06,Janssen,10,D,0,0
2021-10-06,Janssen,10,D1,0,0
2021-10-06,Janssen,10,D2,0,0
2021-10-06,Janssen,10,DA,0,0
2021-10-06,Janssen,10,R,0,2
2021-10-06,AZ,11,3,,0
2021-10-06,AZ,11,4,,0
2021-10-06,AZ,11,D,,0
2021-10-06,AZ,11,D1,,0
2021-10-06,AZ,11,D2,,1
2021-10-06,AZ,11,DA,,0
2021-10-06,AZ,11,R,,2
2021-10-06,Coronavac,11,3,,0
2021-10-06,Coronavac,11,4,,0
2021-10-06,Coronavac,11,D,,0
2021-10-06,Coronavac,11,D1,,1
2021-10-06,Coronavac,11,D2,,1
2021-10-06,Coronavac,11,DA,,0
2021-10-06,Coronavac,11,R,,0
2021-10-06,Pfizer,11,3,,0
2021-10-06,Pfizer,11,4,,0
2021-10-06,Pfizer,11,D,,0
2021-10-06,Pfizer,11,D1,,3
2021-10-06,Pfizer,11,D2,,0
2021-10-06,Pfizer,11,DA,,0
2021-10-06,Pfizer,11,R,,1
2021-10-06,Janssen,11,3,,0
2021-10-06,Janssen,11,4,,0
2021-10-06,Janssen,11,D,,0
2021-10-06,Janssen,11,D1,,0
2021-10-06,Janssen,11,D2,,0
2021-10-06,Janssen,11,DA,,0
2021-10-06,Janssen,11,R,,0
2021-10-07,AZ,1,3,0,0
2021-10-07,AZ,1,4,0,0
2021-10-07,AZ,1,D,0,0
2021-10-07,AZ,1,D1,0,0
2021-10-07,AZ,1,D2,1,0
2021-10-07,AZ,1,DA,0,0
2021-10-07,AZ,1,R,0,0
2021-10-07,Coronavac,1,3,0,0
2021-10-07,Coronavac,1,4,0,0
2021-10-07,Coronavac,1,D,0,0
2021-10-07,Coronavac,1,D1,1,0
2021-10-07,Coronavac,1,D2,0,0
2021-10-07,Coronavac,1,DA,0,0
2021-10-07,Coronavac,1,R,0,0
2021-10-07,Pfizer,1,3,0,0
2021-10-07,Pfizer,1,4,0,0
2021-10-07,Pfizer,1,D,0,0
2021-10-07,Pfizer,1,D1,0,0
2021-10-07,Pfizer,1,D2,0,0
2021-10-07,Pfizer,1,DA,0,0
2021-10-07,Pfizer,1,R,0,0
2021-10-07,Janssen,1,3,0,0
2021-10-07,Janssen,1,4,0,0
2021-10-07,Janssen,1,D,0,0
2021-10-07,Janssen,1,D1,0,0
2021-10-07,Janssen,1,D2,0,0
2021-10-07,Janssen,1,DA,0,0
2021-10-07,Janssen,1,R,0,0
