data,vacina,agegroup,doses,ag_10,ag_child
2021-08-23,Janssen,3,3,0,0
2021-08-23,Janssen,3,D,31,0
2021-08-23,Janssen,3,D1,0,0
2021-08-23,Janssen,3,D2,0,0
2021-08-23,Janssen,3,DA,0,0
2021-08-23,Janssen,3,R,0,0
2021-08-23,AZ,4,3,0,0
2021-08-23,AZ,4,D,1,2
2021-08-23,AZ,4,D1,420,1851
2021-08-23,AZ,4,D2,9388,9890
2021-08-23,AZ,4,DA,1,0
2021-08-23,AZ,4,R,0,0
2021-08-23,Coronavac,4,3,0,0
2021-08-23,Coronavac,4,D,11,4
2021-08-23,Coronavac,4,D1,6785,36294
2021-08-23,Coronavac,4,D2,5486,2202
2021-08-23,Coronavac,4,DA,0,0
2021-08-23,Coronavac,4,R,0,0
2021-08-23,Pfizer,4,3,0,0
2021-08-23,Pfizer,4,D,0,0
2021-08-23,Pfizer,4,D1,3589,25706
2021-08-23,Pfizer,4,D2,1211,609
2021-08-23,Pfizer,4,DA,0,0
2021-08-23,Pfizer,4,R,6,8
2021-08-23,Janssen,4,3,0,0
2021-08-23,Janssen,4,D,18,43
2021-08-23,Janssen,4,D1,0,0
2021-08-23,Janssen,4,D2,0,0
2021-08-23,Janssen,4,DA,0,0
2021-08-23,Janssen,4,R,0,0
2021-08-23,AZ,5,3,2,0
2021-08-23,AZ,5,D,6,1
2021-08-23,AZ,5,D1,194,420
2021-08-23,AZ,5,D2,11345,9388
2021-08-23,AZ,5,DA,0,1
2021-08-23,AZ,5,R,1,0
2021-08-23,Coronavac,5,3,0,0
2021-08-23,Coronavac,5,D,8,11
2021-08-23,Coronavac,5,D1,2385,6785
2021-08-23,Coronavac,5,D2,1504,5486
2021-08-23,Coronavac,5,DA,0,0
2021-08-23,Coronavac,5,R,0,0
2021-08-23,Pfizer,5,3,0,0
2021-08-23,Pfizer,5,D,0,0
2021-08-23,Pfizer,5,D1,1402,3589
2021-08-23,Pfizer,5,D2,1319,1211
2021-08-23,Pfizer,5,DA,1,0
2021-08-23,Pfizer,5,R,8,6
2021-08-23,Janssen,5,3,0,0
2021-08-23,Janssen,5,D,13,18
2021-08-23,Janssen,5,D1,0,0
2021-08-23,Janssen,5,D2,0,0
2021-08-23,Janssen,5,DA,0,0
2021-08-23,Janssen,5,R,0,0
2021-08-23,AZ,6,3,0,2
2021-08-23,AZ,6,D,12,6
2021-08-23,AZ,6,D1,135,194
2021-08-23,AZ,6,D2,19556,11345
2021-08-23,AZ,6,DA,0,0
2021-08-23,AZ,6,R,0,1
2021-08-23,Coronavac,6,3,0,0
2021-08-23,Coronavac,6,D,5,8
2021-08-23,Coronavac,6,D1,1108,2385
2021-08-23,Coronavac,6,D2,472,1504
2021-08-23,Coronavac,6,DA,0,0
2021-08-23,Coronavac,6,R,1,0
2021-08-23,Pfizer,6,3,0,0
2021-08-23,Pfizer,6,D,0,0
2021-08-23,Pfizer,6,D1,725,1402
2021-08-23,Pfizer,6,D2,1184,1319
2021-08-23,Pfizer,6,DA,0,1
2021-08-23,Pfizer,6,R,17,8
2021-08-23,Janssen,6,3,0,0
2021-08-23,Janssen,6,D,8,13
2021-08-23,Janssen,6,D1,0,0
2021-08-23,Janssen,6,D2,0,0
2021-08-23,Janssen,6,DA,0,0
2021-08-23,Janssen,6,R,0,0
2021-08-23,AZ,7,3,0,0
2021-08-23,AZ,7,D,4,12
2021-08-23,AZ,7,D1,32,135
2021-08-23,AZ,7,D2,4863,19556
2021-08-23,AZ,7,DA,0,0
2021-08-23,AZ,7,R,0,0
2021-08-23,Coronavac,7,3,0,0
2021-08-23,Coronavac,7,D,0,5
2021-08-23,Coronavac,7,D1,300,1108
2021-08-23,Coronavac,7,D2,118,472
2021-08-23,Coronavac,7,DA,0,0
2021-08-23,Coronavac,7,R,1,1
2021-08-23,Pfizer,7,3,0,0
2021-08-23,Pfizer,7,D,0,0
2021-08-23,Pfizer,7,D1,195,725
2021-08-23,Pfizer,7,D2,171,1184
2021-08-23,Pfizer,7,DA,0,0
2021-08-23,Pfizer,7,R,14,17
2021-08-23,Janssen,7,3,0,0
2021-08-23,Janssen,7,D,6,8
2021-08-23,Janssen,7,D1,0,0
2021-08-23,Janssen,7,D2,0,0
2021-08-23,Janssen,7,DA,0,0
2021-08-23,Janssen,7,R,0,0
2021-08-23,AZ,8,3,0,0
2021-08-23,AZ,8,D,0,4
2021-08-23,AZ,8,D1,8,32
2021-08-23,AZ,8,D2,162,4863
2021-08-23,AZ,8,DA,0,0
2021-08-23,AZ,8,R,1,0
2021-08-23,Coronavac,8,3,0,0
2021-08-23,Coronavac,8,D,0,0
2021-08-23,Coronavac,8,D1,77,300
2021-08-23,Coronavac,8,D2,35,118
2021-08-23,Coronavac,8,DA,0,0
2021-08-23,Coronavac,8,R,0,1
2021-08-23,Pfizer,8,3,0,0
2021-08-23,Pfizer,8,D,0,0
2021-08-23,Pfizer,8,D1,52,195
2021-08-23,Pfizer,8,D2,14,171
2021-08-23,Pfizer,8,DA,0,0
2021-08-23,Pfizer,8,R,5,14
2021-08-23,Janssen,8,3,0,0
2021-08-23,Janssen,8,D,1,6
2021-08-23,Janssen,8,D1,0,0
2021-08-23,Janssen,8,D2,0,0
2021-08-23,Janssen,8,DA,0,0
2021-08-23,Janssen,8,R,0,0
2021-08-23,AZ,9,3,0,0
2021-08-23,AZ,9,D,0,0
2021-08-23,AZ,9,D1,1,8
2021-08-23,AZ,9,D2,50,162
2021-08-23,AZ,9,DA,0,0
2021-08-23,AZ,9,R,0,1
2021-08-23,Coronavac,9,3,0,0
2021-08-23,Coronavac,9,D,0,0
2021-08-23,Coronavac,9,D1,15,77
2021-08-23,Coronavac,9,D2,11,35
2021-08-23,Coronavac,9,DA,0,0
2021-08-23,Coronavac,9,R,0,0
2021-08-23,Pfizer,9,3,0,0
2021-08-23,Pfizer,9,D,0,0
2021-08-23,Pfizer,9,D1,16,52
2021-08-23,Pfizer,9,D2,7,14
2021-08-23,Pfizer,9,DA,0,0
2021-08-23,Pfizer,9,R,3,5
2021-08-23,Janssen,9,3,0,0
2021-08-23,Janssen,9,D,0,1
2021-08-23,Janssen,9,D1,0,0
2021-08-23,Janssen,9,D2,0,0
2021-08-23,Janssen,9,DA,0,0
2021-08-23,Janssen,9,R,0,0
2021-08-23,AZ,10,3,0,0
2021-08-23,AZ,10,D,0,0
2021-08-23,AZ,10,D1,1,1
2021-08-23,AZ,10,D2,13,50
2021-08-23,AZ,10,DA,0,0
2021-08-23,AZ,10,R,0,0
2021-08-23,Coronavac,10,3,0,0
2021-08-23,Coronavac,10,D,0,0
2021-08-23,Coronavac,10,D1,2,15
2021-08-23,Coronavac,10,D2,2,11
2021-08-23,Coronavac,10,DA,0,0
2021-08-23,Coronavac,10,R,0,0
2021-08-23,Pfizer,10,3,0,0
2021-08-23,Pfizer,10,D,0,0
2021-08-23,Pfizer,10,D1,6,16
2021-08-23,Pfizer,10,D2,0,7
2021-08-23,Pfizer,10,DA,0,0
2021-08-23,Pfizer,10,R,1,3
2021-08-23,Janssen,10,3,0,0
2021-08-23,Janssen,10,D,0,0
2021-08-23,Janssen,10,D1,0,0
2021-08-23,Janssen,10,D2,0,0
2021-08-23,Janssen,10,DA,0,0
2021-08-23,Janssen,10,R,0,0
2021-08-23,AZ,11,3,,0
2021-08-23,AZ,11,D,,0
2021-08-23,AZ,11,D1,,1
2021-08-23,AZ,11,D2,,13
2021-08-23,AZ,11,DA,,0
2021-08-23,AZ,11,R,,0
2021-08-23,Coronavac,11,3,,0
2021-08-23,Coronavac,11,D,,0
2021-08-23,Coronavac,11,D1,,2
2021-08-23,Coronavac,11,D2,,2
2021-08-23,Coronavac,11,DA,,0
2021-08-23,Coronavac,11,R,,0
2021-08-23,Pfizer,11,3,,0
2021-08-23,Pfizer,11,D,,0
2021-08-23,Pfizer,11,D1,,6
2021-08-23,Pfizer,11,D2,,0
2021-08-23,Pfizer,11,DA,,0
2021-08-23,Pfizer,11,R,,1
2021-08-23,Janssen,11,3,,0
2021-08-23,Janssen,11,D,,0
2021-08-23,Janssen,11,D1,,0
2021-08-23,Janssen,11,D2,,0
2021-08-23,Janssen,11,DA,,0
2021-08-23,Janssen,11,R,,0
2021-08-24,AZ,1,3,0,0
2021-08-24,AZ,1,D,0,0
2021-08-24,AZ,1,D1,0,0
2021-08-24,AZ,1,D2,0,0
2021-08-24,AZ,1,DA,0,0
2021-08-24,AZ,1,R,0,0
2021-08-24,Coronavac,1,3,0,0
2021-08-24,Coronavac,1,D,0,0
2021-08-24,Coronavac,1,D1,0,0
2021-08-24,Coronavac,1,D2,0,0
2021-08-24,Coronavac,1,DA,0,0
2021-08-24,Coronavac,1,R,0,0
2021-08-24,Pfizer,1,3,0,0
2021-08-24,Pfizer,1,D,0,0
2021-08-24,Pfizer,1,D1,1,0
2021-08-24,Pfizer,1,D2,1,0
2021-08-24,Pfizer,1,DA,0,0
2021-08-24,Pfizer,1,R,0,0
2021-08-24,Janssen,1,3,0,0
2021-08-24,Janssen,1,D,0,0
2021-08-24,Janssen,1,D1,0,0
2021-08-24,Janssen,1,D2,0,0
2021-08-24,Janssen,1,DA,0,0
2021-08-24,Janssen,1,R,0,0
2021-08-24,AZ,2,3,0,0
2021-08-24,AZ,2,D,0,0
2021-08-24,AZ,2,D1,484,0
2021-08-24,AZ,2,D2,388,0
2021-08-24,AZ,2,DA,0,0
2021-08-24,AZ,2,R,0,0
2021-08-24,Coronavac,2,3,0,0
2021-08-24,Coronavac,2,D,0,0
2021-08-24,Coronavac,2,D1,5924,0
2021-08-24,Coronavac,2,D2,148,0
2021-08-24,Coronavac,2,DA,0,0
2021-08-24,Coronavac,2,R,0,0
2021-08-24,Pfizer,2,3,0,0
2021-08-24,Pfizer,2,D,0,0
2021-08-24,Pfizer,2,D1,27618,9
2021-08-24,Pfizer,2,D2,148,1
2021-08-24,Pfizer,2,DA,0,0
2021-08-24,Pfizer,2,R,0,0
2021-08-24,Janssen,2,3,0,0
2021-08-24,Janssen,2,D,104,0
2021-08-24,Janssen,2,D1,0,0
2021-08-24,Janssen,2,D2,0,0
2021-08-24,Janssen,2,DA,0,0
2021-08-24,Janssen,2,R,0,0
2021-08-24,AZ,3,3,0,0
2021-08-24,AZ,3,D,0,0
2021-08-24,AZ,3,D1,1933,5
2021-08-24,AZ,3,D2,4562,4
2021-08-24,AZ,3,DA,0,0
2021-08-24,AZ,3,R,0,0
2021-08-24,Coronavac,3,3,0,0
2021-08-24,Coronavac,3,D,0,0
2021-08-24,Coronavac,3,D1,22214,55
2021-08-24,Coronavac,3,D2,2093,3
2021-08-24,Coronavac,3,DA,0,0
2021-08-24,Coronavac,3,R,0,0
2021-08-24,Pfizer,3,3,0,0
2021-08-24,Pfizer,3,D,0,0
2021-08-24,Pfizer,3,D1,20608,19486
2021-08-24,Pfizer,3,D2,1157,21
2021-08-24,Pfizer,3,DA,0,0
2021-08-24,Pfizer,3,R,0,0
2021-08-24,Janssen,3,3,0,0
2021-08-24,Janssen,3,D,113,0
2021-08-24,Janssen,3,D1,0,0
2021-08-24,Janssen,3,D2,0,0
2021-08-24,Janssen,3,DA,0,0
2021-08-24,Janssen,3,R,0,0
2021-08-24,AZ,4,3,1,0
2021-08-24,AZ,4,D,0,0
2021-08-24,AZ,4,D1,438,2412
2021-08-24,AZ,4,D2,7359,4946
2021-08-24,AZ,4,DA,0,0
2021-08-24,AZ,4,R,0,0
2021-08-24,Coronavac,4,3,0,0
2021-08-24,Coronavac,4,D,0,0
2021-08-24,Coronavac,4,D1,5198,28083
2021-08-24,Coronavac,4,D2,6622,2238
2021-08-24,Coronavac,4,DA,1,0
2021-08-24,Coronavac,4,R,0,0
2021-08-24,Pfizer,4,3,0,0
2021-08-24,Pfizer,4,D,0,0
2021-08-24,Pfizer,4,D1,3610,28732
2021-08-24,Pfizer,4,D2,2356,1284
2021-08-24,Pfizer,4,DA,0,0
2021-08-24,Pfizer,4,R,0,0
2021-08-24,Janssen,4,3,0,0
2021-08-24,Janssen,4,D,50,217
2021-08-24,Janssen,4,D1,0,0
2021-08-24,Janssen,4,D2,0,0
2021-08-24,Janssen,4,DA,0,0
2021-08-24,Janssen,4,R,0,0
2021-08-24,AZ,5,3,1,1
2021-08-24,AZ,5,D,0,0
2021-08-24,AZ,5,D1,245,438
2021-08-24,AZ,5,D2,9282,7359
2021-08-24,AZ,5,DA,0,0
2021-08-24,AZ,5,R,0,0
2021-08-24,Coronavac,5,3,0,0
2021-08-24,Coronavac,5,D,0,0
2021-08-24,Coronavac,5,D1,2012,5198
2021-08-24,Coronavac,5,D2,1596,6622
2021-08-24,Coronavac,5,DA,0,1
2021-08-24,Coronavac,5,R,0,0
2021-08-24,Pfizer,5,3,0,0
2021-08-24,Pfizer,5,D,0,0
2021-08-24,Pfizer,5,D1,1543,3610
2021-08-24,Pfizer,5,D2,2951,2356
2021-08-24,Pfizer,5,DA,0,0
2021-08-24,Pfizer,5,R,1,0
2021-08-24,Janssen,5,3,0,0
2021-08-24,Janssen,5,D,28,50
2021-08-24,Janssen,5,D1,0,0
2021-08-24,Janssen,5,D2,0,0
2021-08-24,Janssen,5,DA,0,0
2021-08-24,Janssen,5,R,0,0
2021-08-24,AZ,6,3,2,1
2021-08-24,AZ,6,D,0,0
2021-08-24,AZ,6,D1,133,245
2021-08-24,AZ,6,D2,18204,9282
2021-08-24,AZ,6,DA,2,0
2021-08-24,AZ,6,R,0,0
2021-08-24,Coronavac,6,3,0,0
2021-08-24,Coronavac,6,D,0,0
2021-08-24,Coronavac,6,D1,1083,2012
2021-08-24,Coronavac,6,D2,479,1596
2021-08-24,Coronavac,6,DA,0,0
2021-08-24,Coronavac,6,R,0,0
2021-08-24,Pfizer,6,3,0,0
2021-08-24,Pfizer,6,D,0,0
2021-08-24,Pfizer,6,D1,798,1543
2021-08-24,Pfizer,6,D2,3346,2951
2021-08-24,Pfizer,6,DA,0,0
2021-08-24,Pfizer,6,R,3,1
2021-08-24,Janssen,6,3,0,0
2021-08-24,Janssen,6,D,17,28
2021-08-24,Janssen,6,D1,0,0
2021-08-24,Janssen,6,D2,0,0
2021-08-24,Janssen,6,DA,0,0
2021-08-24,Janssen,6,R,0,0
2021-08-24,AZ,7,3,0,2
2021-08-24,AZ,7,D,0,0
2021-08-24,AZ,7,D1,42,133
2021-08-24,AZ,7,D2,4060,18204
2021-08-24,AZ,7,DA,0,2
2021-08-24,AZ,7,R,0,0
2021-08-24,Coronavac,7,3,0,0
2021-08-24,Coronavac,7,D,0,0
2021-08-24,Coronavac,7,D1,373,1083
2021-08-24,Coronavac,7,D2,159,479
2021-08-24,Coronavac,7,DA,0,0
2021-08-24,Coronavac,7,R,0,0
2021-08-24,Pfizer,7,3,0,0
2021-08-24,Pfizer,7,D,0,0
2021-08-24,Pfizer,7,D1,223,798
2021-08-24,Pfizer,7,D2,660,3346
2021-08-24,Pfizer,7,DA,1,0
2021-08-24,Pfizer,7,R,3,3
2021-08-24,Janssen,7,3,0,0
2021-08-24,Janssen,7,D,8,17
2021-08-24,Janssen,7,D1,0,0
2021-08-24,Janssen,7,D2,0,0
2021-08-24,Janssen,7,DA,0,0
2021-08-24,Janssen,7,R,0,0
2021-08-24,AZ,8,3,0,0
2021-08-24,AZ,8,D,0,0
2021-08-24,AZ,8,D1,7,42
2021-08-24,AZ,8,D2,170,4060
2021-08-24,AZ,8,DA,0,0
2021-08-24,AZ,8,R,0,0
2021-08-24,Coronavac,8,3,0,0
2021-08-24,Coronavac,8,D,0,0
2021-08-24,Coronavac,8,D1,97,373
2021-08-24,Coronavac,8,D2,54,159
2021-08-24,Coronavac,8,DA,0,0
2021-08-24,Coronavac,8,R,2,0
2021-08-24,Pfizer,8,3,0,0
2021-08-24,Pfizer,8,D,0,0
2021-08-24,Pfizer,8,D1,72,223
2021-08-24,Pfizer,8,D2,36,660
2021-08-24,Pfizer,8,DA,0,1
2021-08-24,Pfizer,8,R,0,3
2021-08-24,Janssen,8,3,0,0
2021-08-24,Janssen,8,D,4,8
2021-08-24,Janssen,8,D1,0,0
2021-08-24,Janssen,8,D2,0,0
2021-08-24,Janssen,8,DA,0,0
2021-08-24,Janssen,8,R,0,0
2021-08-24,AZ,9,3,0,0
2021-08-24,AZ,9,D,0,0
2021-08-24,AZ,9,D1,0,7
2021-08-24,AZ,9,D2,45,170
2021-08-24,AZ,9,DA,0,0
2021-08-24,AZ,9,R,0,0
2021-08-24,Coronavac,9,3,0,0
2021-08-24,Coronavac,9,D,0,0
2021-08-24,Coronavac,9,D1,37,97
2021-08-24,Coronavac,9,D2,17,54
2021-08-24,Coronavac,9,DA,0,0
2021-08-24,Coronavac,9,R,0,2
2021-08-24,Pfizer,9,3,0,0
2021-08-24,Pfizer,9,D,0,0
2021-08-24,Pfizer,9,D1,18,72
2021-08-24,Pfizer,9,D2,12,36
2021-08-24,Pfizer,9,DA,0,0
2021-08-24,Pfizer,9,R,2,0
2021-08-24,Janssen,9,3,0,0
2021-08-24,Janssen,9,D,0,4
2021-08-24,Janssen,9,D1,0,0
2021-08-24,Janssen,9,D2,0,0
2021-08-24,Janssen,9,DA,0,0
2021-08-24,Janssen,9,R,0,0
2021-08-24,AZ,10,3,0,0
2021-08-24,AZ,10,D,0,0
2021-08-24,AZ,10,D1,0,0
2021-08-24,AZ,10,D2,10,45
2021-08-24,AZ,10,DA,0,0
2021-08-24,AZ,10,R,0,0
2021-08-24,Coronavac,10,3,0,0
2021-08-24,Coronavac,10,D,0,0
2021-08-24,Coronavac,10,D1,5,37
2021-08-24,Coronavac,10,D2,3,17
2021-08-24,Coronavac,10,DA,0,0
2021-08-24,Coronavac,10,R,0,0
2021-08-24,Pfizer,10,3,0,0
2021-08-24,Pfizer,10,D,0,0
2021-08-24,Pfizer,10,D1,4,18
2021-08-24,Pfizer,10,D2,0,12
2021-08-24,Pfizer,10,DA,0,0
2021-08-24,Pfizer,10,R,0,2
2021-08-24,Janssen,10,3,0,0
2021-08-24,Janssen,10,D,0,0
2021-08-24,Janssen,10,D1,0,0
2021-08-24,Janssen,10,D2,0,0
2021-08-24,Janssen,10,DA,0,0
2021-08-24,Janssen,10,R,0,0
2021-08-24,AZ,11,3,,0
2021-08-24,AZ,11,D,,0
2021-08-24,AZ,11,D1,,0
2021-08-24,AZ,11,D2,,10
2021-08-24,AZ,11,DA,,0
2021-08-24,AZ,11,R,,0
2021-08-24,Coronavac,11,3,,0
2021-08-24,Coronavac,11,D,,0
2021-08-24,Coronavac,11,D1,,5
2021-08-24,Coronavac,11,D2,,3
2021-08-24,Coronavac,11,DA,,0
2021-08-24,Coronavac,11,R,,0
2021-08-24,Pfizer,11,3,,0
2021-08-24,Pfizer,11,D,,0
2021-08-24,Pfizer,11,D1,,4
2021-08-24,Pfizer,11,D2,,0
2021-08-24,Pfizer,11,DA,,0
2021-08-24,Pfizer,11,R,,0
2021-08-24,Janssen,11,3,,0
2021-08-24,Janssen,11,D,,0
2021-08-24,Janssen,11,D1,,0
2021-08-24,Janssen,11,D2,,0
2021-08-24,Janssen,11,DA,,0
2021-08-24,Janssen,11,R,,0
2021-08-25,AZ,1,3,0,0
2021-08-25,AZ,1,D,0,0
2021-08-25,AZ,1,D1,0,0
2021-08-25,AZ,1,D2,1,0
2021-08-25,AZ,1,DA,0,0
2021-08-25,AZ,1,R,0,0
2021-08-25,Coronavac,1,3,0,0
2021-08-25,Coronavac,1,D,0,0
2021-08-25,Coronavac,1,D1,0,0
2021-08-25,Coronavac,1,D2,0,0
2021-08-25,Coronavac,1,DA,0,0
2021-08-25,Coronavac,1,R,0,0
2021-08-25,Pfizer,1,3,0,0
2021-08-25,Pfizer,1,D,0,0
2021-08-25,Pfizer,1,D1,0,0
2021-08-25,Pfizer,1,D2,0,0
2021-08-25,Pfizer,1,DA,0,0
2021-08-25,Pfizer,1,R,0,0
2021-08-25,Janssen,1,3,0,0
2021-08-25,Janssen,1,D,0,0
2021-08-25,Janssen,1,D1,0,0
2021-08-25,Janssen,1,D2,0,0
2021-08-25,Janssen,1,DA,0,0
2021-08-25,Janssen,1,R,0,0
2021-08-25,AZ,2,3,0,0
2021-08-25,AZ,2,D,0,0
2021-08-25,AZ,2,D1,752,0
2021-08-25,AZ,2,D2,439,1
2021-08-25,AZ,2,DA,0,0
2021-08-25,AZ,2,R,0,0
2021-08-25,Coronavac,2,3,0,0
2021-08-25,Coronavac,2,D,0,0
2021-08-25,Coronavac,2,D1,6056,0
2021-08-25,Coronavac,2,D2,176,0
2021-08-25,Coronavac,2,DA,0,0
2021-08-25,Coronavac,2,R,0,0
2021-08-25,Pfizer,2,3,0,0
2021-08-25,Pfizer,2,D,0,0
2021-08-25,Pfizer,2,D1,18151,4
2021-08-25,Pfizer,2,D2,153,0
2021-08-25,Pfizer,2,DA,0,0
2021-08-25,Pfizer,2,R,0,0
2021-08-25,Janssen,2,3,0,0
2021-08-25,Janssen,2,D,46,0
2021-08-25,Janssen,2,D1,0,0
2021-08-25,Janssen,2,D2,0,0
2021-08-25,Janssen,2,DA,0,0
2021-08-25,Janssen,2,R,0,0
2021-08-25,AZ,3,3,0,0
2021-08-25,AZ,3,D,0,0
2021-08-25,AZ,3,D1,2645,5
2021-08-25,AZ,3,D2,4997,7
2021-08-25,AZ,3,DA,0,0
2021-08-25,AZ,3,R,1,0
2021-08-25,Coronavac,3,3,0,0
2021-08-25,Coronavac,3,D,0,0
2021-08-25,Coronavac,3,D1,16371,39
2021-08-25,Coronavac,3,D2,3384,3
2021-08-25,Coronavac,3,DA,0,0
2021-08-25,Coronavac,3,R,0,0
2021-08-25,Pfizer,3,3,0,0
2021-08-25,Pfizer,3,D,0,0
2021-08-25,Pfizer,3,D1,10380,12765
2021-08-25,Pfizer,3,D2,1195,12
2021-08-25,Pfizer,3,DA,1,0
2021-08-25,Pfizer,3,R,1,0
2021-08-25,Janssen,3,3,0,0
2021-08-25,Janssen,3,D,279,0
2021-08-25,Janssen,3,D1,0,0
2021-08-25,Janssen,3,D2,0,0
2021-08-25,Janssen,3,DA,0,0
2021-08-25,Janssen,3,R,0,0
2021-08-25,AZ,4,3,1,0
2021-08-25,AZ,4,D,0,0
2021-08-25,AZ,4,D1,587,3392
2021-08-25,AZ,4,D2,8233,5429
2021-08-25,AZ,4,DA,0,0
2021-08-25,AZ,4,R,0,1
2021-08-25,Coronavac,4,3,0,0
2021-08-25,Coronavac,4,D,0,0
2021-08-25,Coronavac,4,D1,4270,22388
2021-08-25,Coronavac,4,D2,22628,3557
2021-08-25,Coronavac,4,DA,0,0
2021-08-25,Coronavac,4,R,0,0
2021-08-25,Pfizer,4,3,0,0
2021-08-25,Pfizer,4,D,0,0
2021-08-25,Pfizer,4,D1,2345,15762
2021-08-25,Pfizer,4,D2,1959,1336
2021-08-25,Pfizer,4,DA,0,1
2021-08-25,Pfizer,4,R,1,1
2021-08-25,Janssen,4,3,0,0
2021-08-25,Janssen,4,D,132,325
2021-08-25,Janssen,4,D1,0,0
2021-08-25,Janssen,4,D2,0,0
2021-08-25,Janssen,4,DA,0,0
2021-08-25,Janssen,4,R,1,0
2021-08-25,AZ,5,3,1,1
2021-08-25,AZ,5,D,0,0
2021-08-25,AZ,5,D1,265,587
2021-08-25,AZ,5,D2,11780,8233
2021-08-25,AZ,5,DA,1,0
2021-08-25,AZ,5,R,1,0
2021-08-25,Coronavac,5,3,0,0
2021-08-25,Coronavac,5,D,0,0
2021-08-25,Coronavac,5,D1,1783,4270
2021-08-25,Coronavac,5,D2,1515,22628
2021-08-25,Coronavac,5,DA,0,0
2021-08-25,Coronavac,5,R,0,0
2021-08-25,Pfizer,5,3,0,0
2021-08-25,Pfizer,5,D,0,0
2021-08-25,Pfizer,5,D1,1119,2345
2021-08-25,Pfizer,5,D2,2990,1959
2021-08-25,Pfizer,5,DA,0,0
2021-08-25,Pfizer,5,R,2,1
2021-08-25,Janssen,5,3,0,0
2021-08-25,Janssen,5,D,67,132
2021-08-25,Janssen,5,D1,0,0
2021-08-25,Janssen,5,D2,0,0
2021-08-25,Janssen,5,DA,0,0
2021-08-25,Janssen,5,R,1,1
2021-08-25,AZ,6,3,2,1
2021-08-25,AZ,6,D,0,0
2021-08-25,AZ,6,D1,152,265
2021-08-25,AZ,6,D2,16215,11780
2021-08-25,AZ,6,DA,1,1
2021-08-25,AZ,6,R,0,1
2021-08-25,Coronavac,6,3,0,0
2021-08-25,Coronavac,6,D,0,0
2021-08-25,Coronavac,6,D1,830,1783
2021-08-25,Coronavac,6,D2,524,1515
2021-08-25,Coronavac,6,DA,0,0
2021-08-25,Coronavac,6,R,0,0
2021-08-25,Pfizer,6,3,0,0
2021-08-25,Pfizer,6,D,0,0
2021-08-25,Pfizer,6,D1,578,1119
2021-08-25,Pfizer,6,D2,3607,2990
2021-08-25,Pfizer,6,DA,0,0
2021-08-25,Pfizer,6,R,1,2
2021-08-25,Janssen,6,3,0,0
2021-08-25,Janssen,6,D,23,67
2021-08-25,Janssen,6,D1,0,0
2021-08-25,Janssen,6,D2,0,0
2021-08-25,Janssen,6,DA,1,0
2021-08-25,Janssen,6,R,2,1
2021-08-25,AZ,7,3,3,2
2021-08-25,AZ,7,D,0,0
2021-08-25,AZ,7,D1,49,152
2021-08-25,AZ,7,D2,2884,16215
2021-08-25,AZ,7,DA,0,1
2021-08-25,AZ,7,R,1,0
2021-08-25,Coronavac,7,3,0,0
2021-08-25,Coronavac,7,D,0,0
2021-08-25,Coronavac,7,D1,253,830
2021-08-25,Coronavac,7,D2,134,524
2021-08-25,Coronavac,7,DA,0,0
2021-08-25,Coronavac,7,R,1,0
2021-08-25,Pfizer,7,3,0,0
2021-08-25,Pfizer,7,D,0,0
2021-08-25,Pfizer,7,D1,162,578
2021-08-25,Pfizer,7,D2,933,3607
2021-08-25,Pfizer,7,DA,0,0
2021-08-25,Pfizer,7,R,1,1
2021-08-25,Janssen,7,3,0,0
2021-08-25,Janssen,7,D,9,23
2021-08-25,Janssen,7,D1,0,0
2021-08-25,Janssen,7,D2,0,0
2021-08-25,Janssen,7,DA,0,1
2021-08-25,Janssen,7,R,0,2
2021-08-25,AZ,8,3,0,3
2021-08-25,AZ,8,D,0,0
2021-08-25,AZ,8,D1,5,49
2021-08-25,AZ,8,D2,221,2884
2021-08-25,AZ,8,DA,0,0
2021-08-25,AZ,8,R,0,1
2021-08-25,Coronavac,8,3,0,0
2021-08-25,Coronavac,8,D,0,0
2021-08-25,Coronavac,8,D1,64,253
2021-08-25,Coronavac,8,D2,40,134
2021-08-25,Coronavac,8,DA,0,0
2021-08-25,Coronavac,8,R,0,1
2021-08-25,Pfizer,8,3,0,0
2021-08-25,Pfizer,8,D,0,0
2021-08-25,Pfizer,8,D1,56,162
2021-08-25,Pfizer,8,D2,81,933
2021-08-25,Pfizer,8,DA,0,0
2021-08-25,Pfizer,8,R,1,1
2021-08-25,Janssen,8,3,0,0
2021-08-25,Janssen,8,D,3,9
2021-08-25,Janssen,8,D1,0,0
2021-08-25,Janssen,8,D2,0,0
2021-08-25,Janssen,8,DA,0,0
2021-08-25,Janssen,8,R,0,0
2021-08-25,AZ,9,3,0,0
2021-08-25,AZ,9,D,0,0
2021-08-25,AZ,9,D1,1,5
2021-08-25,AZ,9,D2,74,221
2021-08-25,AZ,9,DA,0,0
2021-08-25,AZ,9,R,0,0
2021-08-25,Coronavac,9,3,0,0
2021-08-25,Coronavac,9,D,0,0
2021-08-25,Coronavac,9,D1,30,64
2021-08-25,Coronavac,9,D2,18,40
2021-08-25,Coronavac,9,DA,0,0
2021-08-25,Coronavac,9,R,0,0
2021-08-25,Pfizer,9,3,0,0
2021-08-25,Pfizer,9,D,0,0
2021-08-25,Pfizer,9,D1,11,56
2021-08-25,Pfizer,9,D2,22,81
