data,vacina,agegroup,doses,ag_10,ag_child
2021-11-06,Pfizer,1,D1,2,0
2021-11-06,Pfizer,1,D2,2,0
2021-11-06,Pfizer,1,DA,0,0
2021-11-06,Pfizer,1,R,0,0
2021-11-06,Janssen,1,3,0,0
2021-11-06,Janssen,1,4,0,0
2021-11-06,Janssen,1,D,0,0
2021-11-06,Janssen,1,D1,0,0
2021-11-06,Janssen,1,D2,0,0
2021-11-06,Janssen,1,DA,0,0
2021-11-06,Janssen,1,R,0,0
2021-11-06,AZ,2,3,0,0
2021-11-06,AZ,2,4,0,0
2021-11-06,AZ,2,D,0,0
2021-11-06,AZ,2,D1,1,0
2021-11-06,AZ,2,D2,69,1
2021-11-06,AZ,2,DA,0,0
2021-11-06,AZ,2,R,0,0
2021-11-06,Coronavac,2,3,0,0
2021-11-06,Coronavac,2,4,0,0
2021-11-06,Coronavac,2,D,0,0
2021-11-06,Coronavac,2,D1,475,1
2021-11-06,Coronavac,2,D2,283,0
2021-11-06,Coronavac,2,DA,0,0
2021-11-06,Coronavac,2,R,0,0
2021-11-06,Pfizer,2,3,0,0
2021-11-06,Pfizer,2,4,0,0
2021-11-06,Pfizer,2,D,0,0
2021-11-06,Pfizer,2,D1,7052,6
2021-11-06,Pfizer,2,D2,1637,3
2021-11-06,Pfizer,2,DA,0,0
2021-11-06,Pfizer,2,R,12,0
2021-11-06,Janssen,2,3,0,0
2021-11-06,Janssen,2,4,0,0
2021-11-06,Janssen,2,D,0,0
2021-11-06,Janssen,2,D1,0,0
2021-11-06,Janssen,2,D2,0,0
2021-11-06,Janssen,2,DA,0,0
2021-11-06,Janssen,2,R,0,0
2021-11-06,AZ,3,3,0,0
2021-11-06,AZ,3,4,0,0
2021-11-06,AZ,3,D,0,0
2021-11-06,AZ,3,D1,4,0
2021-11-06,AZ,3,D2,1943,0
2021-11-06,AZ,3,DA,0,0
2021-11-06,AZ,3,R,0,0
2021-11-06,Coronavac,3,3,0,0
2021-11-06,Coronavac,3,4,0,0
2021-11-06,Coronavac,3,D,0,0
2021-11-06,Coronavac,3,D1,1627,8
2021-11-06,Coronavac,3,D2,846,0
2021-11-06,Coronavac,3,DA,1,0
2021-11-06,Coronavac,3,R,0,0
2021-11-06,Pfizer,3,3,0,0
2021-11-06,Pfizer,3,4,0,0
2021-11-06,Pfizer,3,D,0,0
2021-11-06,Pfizer,3,D1,122,7008
2021-11-06,Pfizer,3,D2,8961,854
2021-11-06,Pfizer,3,DA,67,0
2021-11-06,Pfizer,3,R,180,2
2021-11-06,Janssen,3,3,0,0
2021-11-06,Janssen,3,4,0,0
2021-11-06,Janssen,3,D,0,0
2021-11-06,Janssen,3,D1,0,0
2021-11-06,Janssen,3,D2,0,0
2021-11-06,Janssen,3,DA,0,0
2021-11-06,Janssen,3,R,0,0
2021-11-06,AZ,4,3,0,0
2021-11-06,AZ,4,4,0,0
2021-11-06,AZ,4,D,0,0
2021-11-06,AZ,4,D1,1,5
2021-11-06,AZ,4,D2,3032,2012
2021-11-06,AZ,4,DA,0,0
2021-11-06,AZ,4,R,3,0
2021-11-06,Coronavac,4,3,0,0
2021-11-06,Coronavac,4,4,0,0
2021-11-06,Coronavac,4,D,0,0
2021-11-06,Coronavac,4,D1,891,2094
2021-11-06,Coronavac,4,D2,360,1129
2021-11-06,Coronavac,4,DA,0,1
2021-11-06,Coronavac,4,R,0,0
2021-11-06,Pfizer,4,3,0,0
2021-11-06,Pfizer,4,4,0,0
2021-11-06,Pfizer,4,D,0,0
2021-11-06,Pfizer,4,D1,61,162
2021-11-06,Pfizer,4,D2,3588,9743
2021-11-06,Pfizer,4,DA,104,67
2021-11-06,Pfizer,4,R,360,190
2021-11-06,Janssen,4,3,0,0
2021-11-06,Janssen,4,4,0,0
2021-11-06,Janssen,4,D,0,0
2021-11-06,Janssen,4,D1,0,0
2021-11-06,Janssen,4,D2,0,0
2021-11-06,Janssen,4,DA,0,0
2021-11-06,Janssen,4,R,0,0
2021-11-06,AZ,5,3,0,0
2021-11-06,AZ,5,4,0,0
2021-11-06,AZ,5,D,0,0
2021-11-06,AZ,5,D1,2,1
2021-11-06,AZ,5,D2,2362,3032
2021-11-06,AZ,5,DA,0,0
2021-11-06,AZ,5,R,0,3
2021-11-06,Coronavac,5,3,0,0
2021-11-06,Coronavac,5,4,0,0
2021-11-06,Coronavac,5,D,0,0
2021-11-06,Coronavac,5,D1,421,891
2021-11-06,Coronavac,5,D2,153,360
2021-11-06,Coronavac,5,DA,0,0
2021-11-06,Coronavac,5,R,0,0
2021-11-06,Pfizer,5,3,0,0
2021-11-06,Pfizer,5,4,0,0
2021-11-06,Pfizer,5,D,0,0
2021-11-06,Pfizer,5,D1,23,61
2021-11-06,Pfizer,5,D2,953,3588
2021-11-06,Pfizer,5,DA,63,104
2021-11-06,Pfizer,5,R,299,360
2021-11-06,Janssen,5,3,0,0
2021-11-06,Janssen,5,4,0,0
2021-11-06,Janssen,5,D,0,0
2021-11-06,Janssen,5,D1,0,0
2021-11-06,Janssen,5,D2,0,0
2021-11-06,Janssen,5,DA,0,0
2021-11-06,Janssen,5,R,0,0
2021-11-06,AZ,6,3,0,0
2021-11-06,AZ,6,4,0,0
2021-11-06,AZ,6,D,0,0
2021-11-06,AZ,6,D1,4,2
2021-11-06,AZ,6,D2,750,2362
2021-11-06,AZ,6,DA,0,0
2021-11-06,AZ,6,R,6,0
2021-11-06,Coronavac,6,3,0,0
2021-11-06,Coronavac,6,4,0,0
2021-11-06,Coronavac,6,D,0,0
2021-11-06,Coronavac,6,D1,180,421
2021-11-06,Coronavac,6,D2,45,153
2021-11-06,Coronavac,6,DA,0,0
2021-11-06,Coronavac,6,R,0,0
2021-11-06,Pfizer,6,3,0,0
2021-11-06,Pfizer,6,4,0,0
2021-11-06,Pfizer,6,D,0,0
2021-11-06,Pfizer,6,D1,11,23
2021-11-06,Pfizer,6,D2,250,953
2021-11-06,Pfizer,6,DA,58,63
2021-11-06,Pfizer,6,R,171,299
2021-11-06,Janssen,6,3,0,0
2021-11-06,Janssen,6,4,0,0
2021-11-06,Janssen,6,D,0,0
2021-11-06,Janssen,6,D1,0,0
2021-11-06,Janssen,6,D2,0,0
2021-11-06,Janssen,6,DA,0,0
2021-11-06,Janssen,6,R,0,0
2021-11-06,AZ,7,3,0,0
2021-11-06,AZ,7,4,0,0
2021-11-06,AZ,7,D,0,0
2021-11-06,AZ,7,D1,0,4
2021-11-06,AZ,7,D2,58,750
2021-11-06,AZ,7,DA,0,0
2021-11-06,AZ,7,R,2,6
2021-11-06,Coronavac,7,3,0,0
2021-11-06,Coronavac,7,4,0,0
2021-11-06,Coronavac,7,D,0,0
2021-11-06,Coronavac,7,D1,55,180
2021-11-06,Coronavac,7,D2,11,45
2021-11-06,Coronavac,7,DA,0,0
2021-11-06,Coronavac,7,R,1,0
2021-11-06,Pfizer,7,3,0,0
2021-11-06,Pfizer,7,4,0,0
2021-11-06,Pfizer,7,D,0,0
2021-11-06,Pfizer,7,D1,5,11
2021-11-06,Pfizer,7,D2,36,250
2021-11-06,Pfizer,7,DA,53,58
2021-11-06,Pfizer,7,R,952,171
2021-11-06,Janssen,7,3,0,0
2021-11-06,Janssen,7,4,0,0
2021-11-06,Janssen,7,D,0,0
2021-11-06,Janssen,7,D1,0,0
2021-11-06,Janssen,7,D2,0,0
2021-11-06,Janssen,7,DA,0,0
2021-11-06,Janssen,7,R,1,0
2021-11-06,AZ,8,3,0,0
2021-11-06,AZ,8,4,0,0
2021-11-06,AZ,8,D,0,0
2021-11-06,AZ,8,D1,0,0
2021-11-06,AZ,8,D2,5,58
2021-11-06,AZ,8,DA,0,0
2021-11-06,AZ,8,R,0,2
2021-11-06,Coronavac,8,3,0,0
2021-11-06,Coronavac,8,4,0,0
2021-11-06,Coronavac,8,D,0,0
2021-11-06,Coronavac,8,D1,10,55
2021-11-06,Coronavac,8,D2,4,11
2021-11-06,Coronavac,8,DA,0,0
2021-11-06,Coronavac,8,R,0,1
2021-11-06,Pfizer,8,3,0,0
2021-11-06,Pfizer,8,4,0,0
2021-11-06,Pfizer,8,D,0,0
2021-11-06,Pfizer,8,D1,5,5
2021-11-06,Pfizer,8,D2,10,36
2021-11-06,Pfizer,8,DA,123,53
2021-11-06,Pfizer,8,R,1365,952
2021-11-06,Janssen,8,3,0,0
2021-11-06,Janssen,8,4,0,0
2021-11-06,Janssen,8,D,0,0
2021-11-06,Janssen,8,D1,0,0
2021-11-06,Janssen,8,D2,0,0
2021-11-06,Janssen,8,DA,0,0
2021-11-06,Janssen,8,R,0,1
2021-11-06,AZ,9,3,0,0
2021-11-06,AZ,9,4,0,0
2021-11-06,AZ,9,D,0,0
2021-11-06,AZ,9,D1,0,0
2021-11-06,AZ,9,D2,3,5
2021-11-06,AZ,9,DA,0,0
2021-11-06,AZ,9,R,0,0
2021-11-06,Coronavac,9,3,0,0
2021-11-06,Coronavac,9,4,0,0
2021-11-06,Coronavac,9,D,0,0
2021-11-06,Coronavac,9,D1,1,10
2021-11-06,Coronavac,9,D2,2,4
2021-11-06,Coronavac,9,DA,0,0
2021-11-06,Coronavac,9,R,0,0
2021-11-06,Pfizer,9,3,0,0
2021-11-06,Pfizer,9,4,0,0
2021-11-06,Pfizer,9,D,0,0
2021-11-06,Pfizer,9,D1,1,5
2021-11-06,Pfizer,9,D2,2,10
2021-11-06,Pfizer,9,DA,11,123
2021-11-06,Pfizer,9,R,194,1365
2021-11-06,Janssen,9,3,0,0
2021-11-06,Janssen,9,4,0,0
2021-11-06,Janssen,9,D,0,0
2021-11-06,Janssen,9,D1,0,0
2021-11-06,Janssen,9,D2,0,0
2021-11-06,Janssen,9,DA,0,0
2021-11-06,Janssen,9,R,0,0
2021-11-06,AZ,10,3,0,0
2021-11-06,AZ,10,4,0,0
2021-11-06,AZ,10,D,0,0
2021-11-06,AZ,10,D1,0,0
2021-11-06,AZ,10,D2,0,3
2021-11-06,AZ,10,DA,0,0
2021-11-06,AZ,10,R,0,0
2021-11-06,Coronavac,10,3,0,0
2021-11-06,Coronavac,10,4,0,0
2021-11-06,Coronavac,10,D,0,0
2021-11-06,Coronavac,10,D1,0,1
2021-11-06,Coronavac,10,D2,0,2
2021-11-06,Coronavac,10,DA,0,0
2021-11-06,Coronavac,10,R,0,0
2021-11-06,Pfizer,10,3,0,0
2021-11-06,Pfizer,10,4,0,0
2021-11-06,Pfizer,10,D,0,0
2021-11-06,Pfizer,10,D1,0,1
2021-11-06,Pfizer,10,D2,1,2
2021-11-06,Pfizer,10,DA,0,11
2021-11-06,Pfizer,10,R,47,194
2021-11-06,Janssen,10,3,0,0
2021-11-06,Janssen,10,4,0,0
2021-11-06,Janssen,10,D,0,0
2021-11-06,Janssen,10,D1,0,0
2021-11-06,Janssen,10,D2,0,0
2021-11-06,Janssen,10,DA,0,0
2021-11-06,Janssen,10,R,0,0
2021-11-06,AZ,11,3,,0
2021-11-06,AZ,11,4,,0
2021-11-06,AZ,11,D,,0
2021-11-06,AZ,11,D1,,0
2021-11-06,AZ,11,D2,,0
2021-11-06,AZ,11,DA,,0
2021-11-06,AZ,11,R,,0
2021-11-06,Coronavac,11,3,,0
2021-11-06,Coronavac,11,4,,0
2021-11-06,Coronavac,11,D,,0
2021-11-06,Coronavac,11,D1,,0
2021-11-06,Coronavac,11,D2,,0
2021-11-06,Coronavac,11,DA,,0
2021-11-06,Coronavac,11,R,,0
2021-11-06,Pfizer,11,3,,0
2021-11-06,Pfizer,11,4,,0
2021-11-06,Pfizer,11,D,,0
2021-11-06,Pfizer,11,D1,,0
2021-11-06,Pfizer,11,D2,,1
2021-11-06,Pfizer,11,DA,,0
2021-11-06,Pfizer,11,R,,47
2021-11-06,Janssen,11,3,,0
2021-11-06,Janssen,11,4,,0
2021-11-06,Janssen,11,D,,0
2021-11-06,Janssen,11,D1,,0
2021-11-06,Janssen,11,D2,,0
2021-11-06,Janssen,11,DA,,0
2021-11-06,Janssen,11,R,,0
2021-11-07,AZ,1,3,0,0
2021-11-07,AZ,1,4,0,0
2021-11-07,AZ,1,D,0,0
2021-11-07,AZ,1,D1,0,0
2021-11-07,AZ,1,D2,0,0
2021-11-07,AZ,1,DA,0,0
2021-11-07,AZ,1,R,0,0
2021-11-07,Coronavac,1,3,0,0
2021-11-07,Coronavac,1,4,0,0
2021-11-07,Coronavac,1,D,0,0
2021-11-07,Coronavac,1,D1,0,0
2021-11-07,Coronavac,1,D2,0,0
2021-11-07,Coronavac,1,DA,0,0
2021-11-07,Coronavac,1,R,0,0
2021-11-07,Pfizer,1,3,0,0
2021-11-07,Pfizer,1,4,0,0
2021-11-07,Pfizer,1,D,0,0
2021-11-07,Pfizer,1,D1,3,2
2021-11-07,Pfizer,1,D2,1,0
2021-11-07,Pfizer,1,DA,0,0
2021-11-07,Pfizer,1,R,0,0
2021-11-07,Janssen,1,3,0,0
2021-11-07,Janssen,1,4,0,0
2021-11-07,Janssen,1,D,0,0
2021-11-07,Janssen,1,D1,0,0
2021-11-07,Janssen,1,D2,0,0
2021-11-07,Janssen,1,DA,0,0
2021-11-07,Janssen,1,R,0,0
2021-11-07,AZ,2,3,0,0
2021-11-07,AZ,2,4,0,0
2021-11-07,AZ,2,D,0,0
2021-11-07,AZ,2,D1,0,0
2021-11-07,AZ,2,D2,2,0
2021-11-07,AZ,2,DA,0,0
2021-11-07,AZ,2,R,0,0
2021-11-07,Coronavac,2,3,0,0
2021-11-07,Coronavac,2,4,0,0
2021-11-07,Coronavac,2,D,0,0
2021-11-07,Coronavac,2,D1,5,0
2021-11-07,Coronavac,2,D2,71,0
2021-11-07,Coronavac,2,DA,0,0
2021-11-07,Coronavac,2,R,0,0
2021-11-07,Pfizer,2,3,0,0
2021-11-07,Pfizer,2,4,0,0
2021-11-07,Pfizer,2,D,0,0
2021-11-07,Pfizer,2,D1,4597,1
2021-11-07,Pfizer,2,D2,179,1
2021-11-07,Pfizer,2,DA,0,0
2021-11-07,Pfizer,2,R,0,0
2021-11-07,Janssen,2,3,0,0
2021-11-07,Janssen,2,4,0,0
2021-11-07,Janssen,2,D,2,0
2021-11-07,Janssen,2,D1,0,0
2021-11-07,Janssen,2,D2,0,0
2021-11-07,Janssen,2,DA,0,0
2021-11-07,Janssen,2,R,0,0
2021-11-07,AZ,3,3,0,0
2021-11-07,AZ,3,4,0,0
2021-11-07,AZ,3,D,0,0
2021-11-07,AZ,3,D1,3,0
2021-11-07,AZ,3,D2,148,0
2021-11-07,AZ,3,DA,1,0
2021-11-07,AZ,3,R,0,0
2021-11-07,Coronavac,3,3,0,0
2021-11-07,Coronavac,3,4,0,0
2021-11-07,Coronavac,3,D,0,0
2021-11-07,Coronavac,3,D1,16,0
2021-11-07,Coronavac,3,D2,176,0
2021-11-07,Coronavac,3,DA,0,0
2021-11-07,Coronavac,3,R,0,0
2021-11-07,Pfizer,3,3,0,0
2021-11-07,Pfizer,3,4,0,0
2021-11-07,Pfizer,3,D,0,0
2021-11-07,Pfizer,3,D1,7,4593
2021-11-07,Pfizer,3,D2,3639,50
2021-11-07,Pfizer,3,DA,4,0
2021-11-07,Pfizer,3,R,19,0
2021-11-07,Janssen,3,3,0,0
2021-11-07,Janssen,3,4,0,0
2021-11-07,Janssen,3,D,6,1
2021-11-07,Janssen,3,D1,0,0
2021-11-07,Janssen,3,D2,0,0
2021-11-07,Janssen,3,DA,0,0
2021-11-07,Janssen,3,R,0,0
2021-11-07,AZ,4,3,0,0
2021-11-07,AZ,4,4,0,0
2021-11-07,AZ,4,D,0,0
2021-11-07,AZ,4,D1,0,3
2021-11-07,AZ,4,D2,216,150
2021-11-07,AZ,4,DA,0,1
2021-11-07,AZ,4,R,0,0
2021-11-07,Coronavac,4,3,0,0
2021-11-07,Coronavac,4,4,0,0
2021-11-07,Coronavac,4,D,0,0
2021-11-07,Coronavac,4,D1,6,21
2021-11-07,Coronavac,4,D2,48,247
2021-11-07,Coronavac,4,DA,0,0
2021-11-07,Coronavac,4,R,0,0
2021-11-07,Pfizer,4,3,0,0
2021-11-07,Pfizer,4,4,0,0
2021-11-07,Pfizer,4,D,0,0
2021-11-07,Pfizer,4,D1,7,11
2021-11-07,Pfizer,4,D2,681,3768
2021-11-07,Pfizer,4,DA,9,4
2021-11-07,Pfizer,4,R,26,19
2021-11-07,Janssen,4,3,0,0
2021-11-07,Janssen,4,4,0,0
2021-11-07,Janssen,4,D,4,7
2021-11-07,Janssen,4,D1,0,0
2021-11-07,Janssen,4,D2,0,0
2021-11-07,Janssen,4,DA,0,0
2021-11-07,Janssen,4,R,0,0
2021-11-07,AZ,5,3,0,0
2021-11-07,AZ,5,4,0,0
2021-11-07,AZ,5,D,0,0
2021-11-07,AZ,5,D1,1,0
2021-11-07,AZ,5,D2,197,216
2021-11-07,AZ,5,DA,0,0
2021-11-07,AZ,5,R,0,0
2021-11-07,Coronavac,5,3,0,0
2021-11-07,Coronavac,5,4,0,0
2021-11-07,Coronavac,5,D,0,0
2021-11-07,Coronavac,5,D1,4,6
2021-11-07,Coronavac,5,D2,13,48
2021-11-07,Coronavac,5,DA,0,0
2021-11-07,Coronavac,5,R,0,0
2021-11-07,Pfizer,5,3,0,0
2021-11-07,Pfizer,5,4,0,0
2021-11-07,Pfizer,5,D,0,0
2021-11-07,Pfizer,5,D1,1,7
2021-11-07,Pfizer,5,D2,306,681
2021-11-07,Pfizer,5,DA,19,9
2021-11-07,Pfizer,5,R,17,26
2021-11-07,Janssen,5,3,0,0
2021-11-07,Janssen,5,4,0,0
2021-11-07,Janssen,5,D,2,4
2021-11-07,Janssen,5,D1,0,0
2021-11-07,Janssen,5,D2,0,0
2021-11-07,Janssen,5,DA,0,0
2021-11-07,Janssen,5,R,0,0
2021-11-07,AZ,6,3,0,0
2021-11-07,AZ,6,4,0,0
2021-11-07,AZ,6,D,0,0
2021-11-07,AZ,6,D1,4,1
2021-11-07,AZ,6,D2,67,197
2021-11-07,AZ,6,DA,0,0
2021-11-07,AZ,6,R,0,0
2021-11-07,Coronavac,6,3,0,0
2021-11-07,Coronavac,6,4,0,0
2021-11-07,Coronavac,6,D,0,0
2021-11-07,Coronavac,6,D1,0,4
2021-11-07,Coronavac,6,D2,2,13
2021-11-07,Coronavac,6,DA,0,0
2021-11-07,Coronavac,6,R,0,0
2021-11-07,Pfizer,6,3,0,0
2021-11-07,Pfizer,6,4,0,0
2021-11-07,Pfizer,6,D,0,0
2021-11-07,Pfizer,6,D1,4,1
2021-11-07,Pfizer,6,D2,87,306
2021-11-07,Pfizer,6,DA,6,19
2021-11-07,Pfizer,6,R,15,17
2021-11-07,Janssen,6,3,0,0
2021-11-07,Janssen,6,4,0,0
2021-11-07,Janssen,6,D,5,2
2021-11-07,Janssen,6,D1,0,0
2021-11-07,Janssen,6,D2,0,0
2021-11-07,Janssen,6,DA,0,0
2021-11-07,Janssen,6,R,0,0
2021-11-07,AZ,7,3,0,0
2021-11-07,AZ,7,4,0,0
2021-11-07,AZ,7,D,0,0
2021-11-07,AZ,7,D1,0,4
2021-11-07,AZ,7,D2,9,67
2021-11-07,AZ,7,DA,0,0
2021-11-07,AZ,7,R,0,0
2021-11-07,Coronavac,7,3,0,0
2021-11-07,Coronavac,7,4,0,0
2021-11-07,Coronavac,7,D,0,0
2021-11-07,Coronavac,7,D1,0,0
2021-11-07,Coronavac,7,D2,1,2
2021-11-07,Coronavac,7,DA,0,0
2021-11-07,Coronavac,7,R,0,0
2021-11-07,Pfizer,7,3,0,0
2021-11-07,Pfizer,7,4,0,0
2021-11-07,Pfizer,7,D,0,0
2021-11-07,Pfizer,7,D1,1,4
2021-11-07,Pfizer,7,D2,7,87
2021-11-07,Pfizer,7,DA,1,6
2021-11-07,Pfizer,7,R,787,15
2021-11-07,Janssen,7,3,0,0
2021-11-07,Janssen,7,4,0,0
2021-11-07,Janssen,7,D,2,5
2021-11-07,Janssen,7,D1,0,0
2021-11-07,Janssen,7,D2,0,0
2021-11-07,Janssen,7,DA,0,0
2021-11-07,Janssen,7,R,0,0
2021-11-07,AZ,8,3,0,0
2021-11-07,AZ,8,4,0,0
2021-11-07,AZ,8,D,0,0
2021-11-07,AZ,8,D1,0,0
2021-11-07,AZ,8,D2,2,9
2021-11-07,AZ,8,DA,0,0
2021-11-07,AZ,8,R,0,0
2021-11-07,Coronavac,8,3,0,0
2021-11-07,Coronavac,8,4,0,0
2021-11-07,Coronavac,8,D,0,0
2021-11-07,Coronavac,8,D1,0,0
2021-11-07,Coronavac,8,D2,0,1
2021-11-07,Coronavac,8,DA,0,0
2021-11-07,Coronavac,8,R,0,0
2021-11-07,Pfizer,8,3,0,0
2021-11-07,Pfizer,8,4,0,0
2021-11-07,Pfizer,8,D,0,0
2021-11-07,Pfizer,8,D1,0,1
2021-11-07,Pfizer,8,D2,4,7
2021-11-07,Pfizer,8,DA,0,1
2021-11-07,Pfizer,8,R,132,787
2021-11-07,Janssen,8,3,0,0
2021-11-07,Janssen,8,4,0,0
2021-11-07,Janssen,8,D,2,2
2021-11-07,Janssen,8,D1,0,0
2021-11-07,Janssen,8,D2,0,0
2021-11-07,Janssen,8,DA,0,0
2021-11-07,Janssen,8,R,0,0
2021-11-07,AZ,9,3,0,0
2021-11-07,AZ,9,4,0,0
2021-11-07,AZ,9,D,0,0
2021-11-07,AZ,9,D1,0,0
2021-11-07,AZ,9,D2,0,2
2021-11-07,AZ,9,DA,0,0
2021-11-07,AZ,9,R,0,0
2021-11-07,Coronavac,9,3,0,0
2021-11-07,Coronavac,9,4,0,0
2021-11-07,Coronavac,9,D,0,0
2021-11-07,Coronavac,9,D1,0,0
2021-11-07,Coronavac,9,D2,0,0
2021-11-07,Coronavac,9,DA,0,0
2021-11-07,Coronavac,9,R,0,0
2021-11-07,Pfizer,9,3,0,0
2021-11-07,Pfizer,9,4,0,0
2021-11-07,Pfizer,9,D,0,0
2021-11-07,Pfizer,9,D1,0,0
2021-11-07,Pfizer,9,D2,3,4
2021-11-07,Pfizer,9,DA,0,0
2021-11-07,Pfizer,9,R,31,132
2021-11-07,Janssen,9,3,0,0
2021-11-07,Janssen,9,4,0,0
2021-11-07,Janssen,9,D,1,2
2021-11-07,Janssen,9,D1,0,0
2021-11-07,Janssen,9,D2,0,0
2021-11-07,Janssen,9,DA,0,0
2021-11-07,Janssen,9,R,0,0
2021-11-07,AZ,10,3,0,0
2021-11-07,AZ,10,4,0,0
2021-11-07,AZ,10,D,0,0
2021-11-07,AZ,10,D1,0,0
2021-11-07,AZ,10,D2,0,0
2021-11-07,AZ,10,DA,0,0
2021-11-07,AZ,10,R,0,0
2021-11-07,Coronavac,10,3,0,0
2021-11-07,Coronavac,10,4,0,0
2021-11-07,Coronavac,10,D,0,0
2021-11-07,Coronavac,10,D1,0,0
2021-11-07,Coronavac,10,D2,0,0
2021-11-07,Coronavac,10,DA,0,0
2021-11-07,Coronavac,10,R,0,0
2021-11-07,Pfizer,10,3,0,0
2021-11-07,Pfizer,10,4,0,0
2021-11-07,Pfizer,10,D,0,0
2021-11-07,Pfizer,10,D1,0,0
2021-11-07,Pfizer,10,D2,0,3
2021-11-07,Pfizer,10,DA,0,0
2021-11-07,Pfizer,10,R,8,31
2021-11-07,Janssen,10,3,0,0
2021-11-07,Janssen,10,4,0,0
2021-11-07,Janssen,10,D,0,1
2021-11-07,Janssen,10,D1,0,0
2021-11-07,Janssen,10,D2,0,0
2021-11-07,Janssen,10,DA,0,0
2021-11-07,Janssen,10,R,0,0
2021-11-07,AZ,11,3,,0
2021-11-07,AZ,11,4,,0
2021-11-07,AZ,11,D,,0
2021-11-07,AZ,11,D1,,0
2021-11-07,AZ,11,D2,,0
2021-11-07,AZ,11,DA,,0
2021-11-07,AZ,11,R,,0
2021-11-07,Coronavac,11,3,,0
2021-11-07,Coronavac,11,4,,0
2021-11-07,Coronavac,11,D,,0
2021-11-07,Coronavac,11,D1,,0
2021-11-07,Coronavac,11,D2,,0
2021-11-07,Coronavac,11,DA,,0
2021-11-07,Coronavac,11,R,,0
2021-11-07,Pfizer,11,3,,0
2021-11-07,Pfizer,11,4,,0
2021-11-07,Pfizer,11,D,,0
2021-11-07,Pfizer,11,D1,,0
2021-11-07,Pfizer,11,D2,,0
2021-11-07,Pfizer,11,DA,,0
2021-11-07,Pfizer,11,R,,8
2021-11-07,Janssen,11,3,,0
2021-11-07,Janssen,11,4,,0
2021-11-07,Janssen,11,D,,0
2021-11-07,Janssen,11,D1,,0
2021-11-07,Janssen,11,D2,,0
2021-11-07,Janssen,11,DA,,0
2021-11-07,Janssen,11,R,,0
2021-11-08,AZ,1,3,0,0
2021-11-08,AZ,1,4,0,0
2021-11-08,AZ,1,D,0,0
2021-11-08,AZ,1,D1,0,0
2021-11-08,AZ,1,D2,0,0
2021-11-08,AZ,1,DA,0,0
2021-11-08,AZ,1,R,0,0
2021-11-08,Coronavac,1,3,0,0
2021-11-08,Coronavac,1,4,0,0
2021-11-08,Coronavac,1,D,0,0
2021-11-08,Coronavac,1,D1,0,0
2021-11-08,Coronavac,1,D2,0,0
2021-11-08,Coronavac,1,DA,0,0
2021-11-08,Coronavac,1,R,0,0
2021-11-08,Pfizer,1,3,0,0
2021-11-08,Pfizer,1,4,0,0
2021-11-08,Pfizer,1,D,0,0
2021-11-08,Pfizer,1,D1,2,1
2021-11-08,Pfizer,1,D2,0,0
2021-11-08,Pfizer,1,DA,0,0
2021-11-08,Pfizer,1,R,0,0
2021-11-08,Janssen,1,3,0,0
2021-11-08,Janssen,1,4,0,0
2021-11-08,Janssen,1,D,0,0
2021-11-08,Janssen,1,D1,0,0
2021-11-08,Janssen,1,D2,0,0
2021-11-08,Janssen,1,DA,0,0
2021-11-08,Janssen,1,R,0,0
2021-11-08,AZ,2,3,0,0
2021-11-08,AZ,2,4,0,0
2021-11-08,AZ,2,D,0,0
2021-11-08,AZ,2,D1,5,0
2021-11-08,AZ,2,D2,389,0
2021-11-08,AZ,2,DA,0,0
2021-11-08,AZ,2,R,0,0
2021-11-08,Coronavac,2,3,0,0
2021-11-08,Coronavac,2,4,0,0
2021-11-08,Coronavac,2,D,0,0
2021-11-08,Coronavac,2,D1,327,0
2021-11-08,Coronavac,2,D2,1194,0
2021-11-08,Coronavac,2,DA,0,0
2021-11-08,Coronavac,2,R,0,0
2021-11-08,Pfizer,2,3,0,0
2021-11-08,Pfizer,2,4,0,0
2021-11-08,Pfizer,2,D,0,0
2021-11-08,Pfizer,2,D1,14327,9
2021-11-08,Pfizer,2,D2,4783,2
2021-11-08,Pfizer,2,DA,12,0
2021-11-08,Pfizer,2,R,41,0
2021-11-08,Janssen,2,3,0,0
2021-11-08,Janssen,2,4,0,0
2021-11-08,Janssen,2,D,0,0
2021-11-08,Janssen,2,D1,0,0
2021-11-08,Janssen,2,D2,0,0
2021-11-08,Janssen,2,DA,0,0
2021-11-08,Janssen,2,R,0,0
2021-11-08,AZ,3,3,0,0
2021-11-08,AZ,3,4,0,0
2021-11-08,AZ,3,D,0,0
2021-11-08,AZ,3,D1,36,0
2021-11-08,AZ,3,D2,13653,4
2021-11-08,AZ,3,DA,1,0
2021-11-08,AZ,3,R,5,0
2021-11-08,Coronavac,3,3,0,0
2021-11-08,Coronavac,3,4,0,0
2021-11-08,Coronavac,3,D,0,0
2021-11-08,Coronavac,3,D1,981,10
2021-11-08,Coronavac,3,D2,2849,7
2021-11-08,Coronavac,3,DA,0,0
2021-11-08,Coronavac,3,R,0,0
2021-11-08,Pfizer,3,3,0,0
2021-11-08,Pfizer,3,4,0,0
2021-11-08,Pfizer,3,D,0,0
2021-11-08,Pfizer,3,D1,996,13975
2021-11-08,Pfizer,3,D2,23291,2595
2021-11-08,Pfizer,3,DA,148,9
2021-11-08,Pfizer,3,R,1285,15
