data,vacina,agegroup,doses,ag_10,ag_child
2021-08-22,AZ,8,DA,0,0
2021-08-22,AZ,8,R,0,0
2021-08-22,Coronavac,8,3,0,0
2021-08-22,Coronavac,8,4,0,0
2021-08-22,Coronavac,8,D,0,0
2021-08-22,Coronavac,8,D1,0,4
2021-08-22,Coronavac,8,D2,0,1
2021-08-22,Coronavac,8,DA,0,0
2021-08-22,Coronavac,8,R,0,0
2021-08-22,Pfizer,8,3,0,0
2021-08-22,Pfizer,8,4,0,0
2021-08-22,Pfizer,8,D,0,0
2021-08-22,Pfizer,8,D1,7,15
2021-08-22,Pfizer,8,D2,0,2
2021-08-22,Pfizer,8,DA,0,0
2021-08-22,Pfizer,8,R,0,0
2021-08-22,Janssen,8,3,0,0
2021-08-22,Janssen,8,4,0,0
2021-08-22,Janssen,8,D,0,0
2021-08-22,Janssen,8,D1,0,0
2021-08-22,Janssen,8,D2,0,0
2021-08-22,Janssen,8,DA,0,0
2021-08-22,Janssen,8,R,0,0
2021-08-22,AZ,9,3,0,0
2021-08-22,AZ,9,4,0,0
2021-08-22,AZ,9,D,0,0
2021-08-22,AZ,9,D1,0,0
2021-08-22,AZ,9,D2,1,4
2021-08-22,AZ,9,DA,0,0
2021-08-22,AZ,9,R,0,0
2021-08-22,Coronavac,9,3,0,0
2021-08-22,Coronavac,9,4,0,0
2021-08-22,Coronavac,9,D,0,0
2021-08-22,Coronavac,9,D1,0,0
2021-08-22,Coronavac,9,D2,1,0
2021-08-22,Coronavac,9,DA,0,0
2021-08-22,Coronavac,9,R,0,0
2021-08-22,Pfizer,9,3,0,0
2021-08-22,Pfizer,9,4,0,0
2021-08-22,Pfizer,9,D,0,0
2021-08-22,Pfizer,9,D1,1,7
2021-08-22,Pfizer,9,D2,0,0
2021-08-22,Pfizer,9,DA,0,0
2021-08-22,Pfizer,9,R,0,0
2021-08-22,Janssen,9,3,0,0
2021-08-22,Janssen,9,4,0,0
2021-08-22,Janssen,9,D,0,0
2021-08-22,Janssen,9,D1,0,0
2021-08-22,Janssen,9,D2,0,0
2021-08-22,Janssen,9,DA,0,0
2021-08-22,Janssen,9,R,0,0
2021-08-22,AZ,10,3,0,0
2021-08-22,AZ,10,4,0,0
2021-08-22,AZ,10,D,0,0
2021-08-22,AZ,10,D1,0,0
2021-08-22,AZ,10,D2,0,1
2021-08-22,AZ,10,DA,0,0
2021-08-22,AZ,10,R,0,0
2021-08-22,Coronavac,10,3,0,0
2021-08-22,Coronavac,10,4,0,0
2021-08-22,Coronavac,10,D,0,0
2021-08-22,Coronavac,10,D1,1,0
2021-08-22,Coronavac,10,D2,0,1
2021-08-22,Coronavac,10,DA,0,0
2021-08-22,Coronavac,10,R,0,0
2021-08-22,Pfizer,10,3,0,0
2021-08-22,Pfizer,10,4,0,0
2021-08-22,Pfizer,10,D,0,0
2021-08-22,Pfizer,10,D1,0,1
2021-08-22,Pfizer,10,D2,0,0
2021-08-22,Pfizer,10,DA,0,0
2021-08-22,Pfizer,10,R,0,0
2021-08-22,Janssen,10,3,0,0
2021-08-22,Janssen,10,4,0,0
2021-08-22,Janssen,10,D,0,0
2021-08-22,Janssen,10,D1,0,0
2021-08-22,Janssen,10,D2,0,0
2021-08-22,Janssen,10,DA,0,0
2021-08-22,Janssen,10,R,0,0
2021-08-22,AZ,11,3,,0
2021-08-22,AZ,11,4,,0
2021-08-22,AZ,11,D,,0
2021-08-22,AZ,11,D1,,0
2021-08-22,AZ,11,D2,,0
2021-08-22,AZ,11,DA,,0
2021-08-22,AZ,11,R,,0
2021-08-22,Coronavac,11,3,,0
2021-08-22,Coronavac,11,4,,0
2021-08-22,Coronavac,11,D,,0
2021-08-22,Coronavac,11,D1,,1
2021-08-22,Coronavac,11,D2,,0
2021-08-22,Coronavac,11,DA,,0
2021-08-22,Coronavac,11,R,,0
2021-08-22,Pfizer,11,3,,0
2021-08-22,Pfizer,11,4,,0
2021-08-22,Pfizer,11,D,,0
2021-08-22,Pfizer,11,D1,,0
2021-08-22,Pfizer,11,D2,,0
2021-08-22,Pfizer,11,DA,,0
2021-08-22,Pfizer,11,R,,0
2021-08-22,Janssen,11,3,,0
2021-08-22,Janssen,11,4,,0
2021-08-22,Janssen,11,D,,0
2021-08-22,Janssen,11,D1,,0
2021-08-22,Janssen,11,D2,,0
2021-08-22,Janssen,11,DA,,0
2021-08-22,Janssen,11,R,,0
2021-08-23,AZ,1,3,0,0
2021-08-23,AZ,1,4,0,0
2021-08-23,AZ,1,D,0,0
2021-08-23,AZ,1,D1,1,0
2021-08-23,AZ,1,D2,0,0
2021-08-23,AZ,1,DA,0,0
2021-08-23,AZ,1,R,0,0
2021-08-23,Coronavac,1,3,0,0
2021-08-23,Coronavac,1,4,0,0
2021-08-23,Coronavac,1,D,0,0
2021-08-23,Coronavac,1,D1,0,0
2021-08-23,Coronavac,1,D2,0,0
2021-08-23,Coronavac,1,DA,0,0
2021-08-23,Coronavac,1,R,0,0
2021-08-23,Pfizer,1,3,0,0
2021-08-23,Pfizer,1,4,0,0
2021-08-23,Pfizer,1,D,0,0
2021-08-23,Pfizer,1,D1,0,0
2021-08-23,Pfizer,1,D2,0,0
2021-08-23,Pfizer,1,DA,0,0
2021-08-23,Pfizer,1,R,0,0
2021-08-23,Janssen,1,3,0,0
2021-08-23,Janssen,1,4,0,0
2021-08-23,Janssen,1,D,0,0
2021-08-23,Janssen,1,D1,0,0
2021-08-23,Janssen,1,D2,0,0
2021-08-23,Janssen,1,DA,0,0
2021-08-23,Janssen,1,R,0,0
2021-08-23,AZ,2,3,0,0
2021-08-23,AZ,2,4,0,0
2021-08-23,AZ,2,D,0,0
2021-08-23,AZ,2,D1,195,1
2021-08-23,AZ,2,D2,1033,0
2021-08-23,AZ,2,DA,0,0
2021-08-23,AZ,2,R,0,0
2021-08-23,Coronavac,2,3,0,0
2021-08-23,Coronavac,2,4,0,0
2021-08-23,Coronavac,2,D,0,0
2021-08-23,Coronavac,2,D1,2494,0
2021-08-23,Coronavac,2,D2,63,1
2021-08-23,Coronavac,2,DA,0,0
2021-08-23,Coronavac,2,R,0,0
2021-08-23,Pfizer,2,3,0,0
2021-08-23,Pfizer,2,4,0,0
2021-08-23,Pfizer,2,D,0,0
2021-08-23,Pfizer,2,D1,12082,2
2021-08-23,Pfizer,2,D2,71,0
2021-08-23,Pfizer,2,DA,0,0
2021-08-23,Pfizer,2,R,1,0
2021-08-23,Janssen,2,3,0,0
2021-08-23,Janssen,2,4,0,0
2021-08-23,Janssen,2,D,4,0
2021-08-23,Janssen,2,D1,2,0
2021-08-23,Janssen,2,D2,0,0
2021-08-23,Janssen,2,DA,0,0
2021-08-23,Janssen,2,R,0,0
2021-08-23,AZ,3,3,0,0
2021-08-23,AZ,3,4,0,0
2021-08-23,AZ,3,D,0,0
2021-08-23,AZ,3,D1,624,4
2021-08-23,AZ,3,D2,5185,3
2021-08-23,AZ,3,DA,0,0
2021-08-23,AZ,3,R,0,0
2021-08-23,Coronavac,3,3,0,0
2021-08-23,Coronavac,3,4,0,0
2021-08-23,Coronavac,3,D,0,0
2021-08-23,Coronavac,3,D1,5042,6
2021-08-23,Coronavac,3,D2,1348,3
2021-08-23,Coronavac,3,DA,0,0
2021-08-23,Coronavac,3,R,1,0
2021-08-23,Pfizer,3,3,0,0
2021-08-23,Pfizer,3,4,0,0
2021-08-23,Pfizer,3,D,0,0
2021-08-23,Pfizer,3,D1,26305,609
2021-08-23,Pfizer,3,D2,594,8
2021-08-23,Pfizer,3,DA,0,0
2021-08-23,Pfizer,3,R,0,1
2021-08-23,Janssen,3,3,0,0
2021-08-23,Janssen,3,4,0,0
2021-08-23,Janssen,3,D,16,0
2021-08-23,Janssen,3,D1,3,0
2021-08-23,Janssen,3,D2,0,0
2021-08-23,Janssen,3,DA,0,0
2021-08-23,Janssen,3,R,0,0
2021-08-23,AZ,4,3,0,0
2021-08-23,AZ,4,4,0,0
2021-08-23,AZ,4,D,0,0
2021-08-23,AZ,4,D1,216,815
2021-08-23,AZ,4,D2,7195,6215
2021-08-23,AZ,4,DA,0,0
2021-08-23,AZ,4,R,0,0
2021-08-23,Coronavac,4,3,0,0
2021-08-23,Coronavac,4,4,0,0
2021-08-23,Coronavac,4,D,0,0
2021-08-23,Coronavac,4,D1,887,7530
2021-08-23,Coronavac,4,D2,3880,1407
2021-08-23,Coronavac,4,DA,0,0
2021-08-23,Coronavac,4,R,0,1
2021-08-23,Pfizer,4,3,0,0
2021-08-23,Pfizer,4,4,0,0
2021-08-23,Pfizer,4,D,0,0
2021-08-23,Pfizer,4,D1,3641,37776
2021-08-23,Pfizer,4,D2,791,657
2021-08-23,Pfizer,4,DA,0,0
2021-08-23,Pfizer,4,R,1,0
2021-08-23,Janssen,4,3,0,0
2021-08-23,Janssen,4,4,0,0
2021-08-23,Janssen,4,D,8,20
2021-08-23,Janssen,4,D1,0,5
2021-08-23,Janssen,4,D2,0,0
2021-08-23,Janssen,4,DA,0,0
2021-08-23,Janssen,4,R,0,0
2021-08-23,AZ,5,3,0,0
2021-08-23,AZ,5,4,0,0
2021-08-23,AZ,5,D,0,0
2021-08-23,AZ,5,D1,106,216
2021-08-23,AZ,5,D2,8062,7195
2021-08-23,AZ,5,DA,0,0
2021-08-23,AZ,5,R,0,0
2021-08-23,Coronavac,5,3,0,0
2021-08-23,Coronavac,5,4,0,0
2021-08-23,Coronavac,5,D,0,0
2021-08-23,Coronavac,5,D1,388,887
2021-08-23,Coronavac,5,D2,863,3880
2021-08-23,Coronavac,5,DA,0,0
2021-08-23,Coronavac,5,R,0,0
2021-08-23,Pfizer,5,3,0,0
2021-08-23,Pfizer,5,4,0,0
2021-08-23,Pfizer,5,D,0,0
2021-08-23,Pfizer,5,D1,1399,3641
2021-08-23,Pfizer,5,D2,823,791
2021-08-23,Pfizer,5,DA,0,0
2021-08-23,Pfizer,5,R,0,1
2021-08-23,Janssen,5,3,0,0
2021-08-23,Janssen,5,4,0,0
2021-08-23,Janssen,5,D,2,8
2021-08-23,Janssen,5,D1,0,0
2021-08-23,Janssen,5,D2,0,0
2021-08-23,Janssen,5,DA,0,0
2021-08-23,Janssen,5,R,0,0
2021-08-23,AZ,6,3,0,0
2021-08-23,AZ,6,4,0,0
2021-08-23,AZ,6,D,0,0
2021-08-23,AZ,6,D1,88,106
2021-08-23,AZ,6,D2,20648,8062
2021-08-23,AZ,6,DA,0,0
2021-08-23,AZ,6,R,1,0
2021-08-23,Coronavac,6,3,0,0
2021-08-23,Coronavac,6,4,0,0
2021-08-23,Coronavac,6,D,0,0
2021-08-23,Coronavac,6,D1,204,388
2021-08-23,Coronavac,6,D2,302,863
2021-08-23,Coronavac,6,DA,0,0
2021-08-23,Coronavac,6,R,0,0
2021-08-23,Pfizer,6,3,0,0
2021-08-23,Pfizer,6,4,0,0
2021-08-23,Pfizer,6,D,0,0
2021-08-23,Pfizer,6,D1,709,1399
2021-08-23,Pfizer,6,D2,1469,823
2021-08-23,Pfizer,6,DA,0,0
2021-08-23,Pfizer,6,R,0,0
2021-08-23,Janssen,6,3,0,0
2021-08-23,Janssen,6,4,0,0
2021-08-23,Janssen,6,D,4,2
2021-08-23,Janssen,6,D1,0,0
2021-08-23,Janssen,6,D2,0,0
2021-08-23,Janssen,6,DA,0,0
2021-08-23,Janssen,6,R,0,0
2021-08-23,AZ,7,3,0,0
2021-08-23,AZ,7,4,0,0
2021-08-23,AZ,7,D,0,0
2021-08-23,AZ,7,D1,20,88
2021-08-23,AZ,7,D2,1829,20648
2021-08-23,AZ,7,DA,0,0
2021-08-23,AZ,7,R,0,1
2021-08-23,Coronavac,7,3,0,0
2021-08-23,Coronavac,7,4,0,0
2021-08-23,Coronavac,7,D,0,0
2021-08-23,Coronavac,7,D1,58,204
2021-08-23,Coronavac,7,D2,93,302
2021-08-23,Coronavac,7,DA,0,0
2021-08-23,Coronavac,7,R,0,0
2021-08-23,Pfizer,7,3,0,0
2021-08-23,Pfizer,7,4,0,0
2021-08-23,Pfizer,7,D,0,0
2021-08-23,Pfizer,7,D1,189,709
2021-08-23,Pfizer,7,D2,78,1469
2021-08-23,Pfizer,7,DA,0,0
2021-08-23,Pfizer,7,R,0,0
2021-08-23,Janssen,7,3,0,0
2021-08-23,Janssen,7,4,0,0
2021-08-23,Janssen,7,D,3,4
2021-08-23,Janssen,7,D1,0,0
2021-08-23,Janssen,7,D2,0,0
2021-08-23,Janssen,7,DA,0,0
2021-08-23,Janssen,7,R,0,0
2021-08-23,AZ,8,3,0,0
2021-08-23,AZ,8,4,0,0
2021-08-23,AZ,8,D,0,0
2021-08-23,AZ,8,D1,9,20
2021-08-23,AZ,8,D2,123,1829
2021-08-23,AZ,8,DA,0,0
2021-08-23,AZ,8,R,0,0
2021-08-23,Coronavac,8,3,0,0
2021-08-23,Coronavac,8,4,0,0
2021-08-23,Coronavac,8,D,0,0
2021-08-23,Coronavac,8,D1,16,58
2021-08-23,Coronavac,8,D2,31,93
2021-08-23,Coronavac,8,DA,0,0
2021-08-23,Coronavac,8,R,0,0
2021-08-23,Pfizer,8,3,0,0
2021-08-23,Pfizer,8,4,0,0
2021-08-23,Pfizer,8,D,0,0
2021-08-23,Pfizer,8,D1,57,189
2021-08-23,Pfizer,8,D2,10,78
2021-08-23,Pfizer,8,DA,0,0
2021-08-23,Pfizer,8,R,0,0
2021-08-23,Janssen,8,3,0,0
2021-08-23,Janssen,8,4,0,0
2021-08-23,Janssen,8,D,0,3
2021-08-23,Janssen,8,D1,0,0
2021-08-23,Janssen,8,D2,0,0
2021-08-23,Janssen,8,DA,0,0
2021-08-23,Janssen,8,R,0,0
2021-08-23,AZ,9,3,0,0
2021-08-23,AZ,9,4,0,0
2021-08-23,AZ,9,D,0,0
2021-08-23,AZ,9,D1,0,9
2021-08-23,AZ,9,D2,23,123
2021-08-23,AZ,9,DA,0,0
2021-08-23,AZ,9,R,0,0
2021-08-23,Coronavac,9,3,0,0
2021-08-23,Coronavac,9,4,0,0
2021-08-23,Coronavac,9,D,0,0
2021-08-23,Coronavac,9,D1,6,16
2021-08-23,Coronavac,9,D2,4,31
2021-08-23,Coronavac,9,DA,0,0
2021-08-23,Coronavac,9,R,0,0
2021-08-23,Pfizer,9,3,0,0
2021-08-23,Pfizer,9,4,0,0
2021-08-23,Pfizer,9,D,0,0
2021-08-23,Pfizer,9,D1,14,57
2021-08-23,Pfizer,9,D2,1,10
2021-08-23,Pfizer,9,DA,0,0
2021-08-23,Pfizer,9,R,0,0
2021-08-23,Janssen,9,3,0,0
2021-08-23,Janssen,9,4,0,0
2021-08-23,Janssen,9,D,0,0
2021-08-23,Janssen,9,D1,0,0
2021-08-23,Janssen,9,D2,0,0
2021-08-23,Janssen,9,DA,0,0
2021-08-23,Janssen,9,R,0,0
2021-08-23,AZ,10,3,0,0
2021-08-23,AZ,10,4,0,0
2021-08-23,AZ,10,D,0,0
2021-08-23,AZ,10,D1,0,0
2021-08-23,AZ,10,D2,3,23
2021-08-23,AZ,10,DA,0,0
2021-08-23,AZ,10,R,0,0
2021-08-23,Coronavac,10,3,0,0
2021-08-23,Coronavac,10,4,0,0
2021-08-23,Coronavac,10,D,0,0
2021-08-23,Coronavac,10,D1,0,6
2021-08-23,Coronavac,10,D2,4,4
2021-08-23,Coronavac,10,DA,0,0
2021-08-23,Coronavac,10,R,0,0
2021-08-23,Pfizer,10,3,0,0
2021-08-23,Pfizer,10,4,0,0
2021-08-23,Pfizer,10,D,0,0
2021-08-23,Pfizer,10,D1,1,14
2021-08-23,Pfizer,10,D2,0,1
2021-08-23,Pfizer,10,DA,0,0
2021-08-23,Pfizer,10,R,1,0
2021-08-23,Janssen,10,3,0,0
2021-08-23,Janssen,10,4,0,0
2021-08-23,Janssen,10,D,0,0
2021-08-23,Janssen,10,D1,0,0
2021-08-23,Janssen,10,D2,0,0
2021-08-23,Janssen,10,DA,0,0
2021-08-23,Janssen,10,R,0,0
2021-08-23,AZ,11,3,,0
2021-08-23,AZ,11,4,,0
2021-08-23,AZ,11,D,,0
2021-08-23,AZ,11,D1,,0
2021-08-23,AZ,11,D2,,3
2021-08-23,AZ,11,DA,,0
2021-08-23,AZ,11,R,,0
2021-08-23,Coronavac,11,3,,0
2021-08-23,Coronavac,11,4,,0
2021-08-23,Coronavac,11,D,,0
2021-08-23,Coronavac,11,D1,,0
2021-08-23,Coronavac,11,D2,,4
2021-08-23,Coronavac,11,DA,,0
2021-08-23,Coronavac,11,R,,0
2021-08-23,Pfizer,11,3,,0
2021-08-23,Pfizer,11,4,,0
2021-08-23,Pfizer,11,D,,0
2021-08-23,Pfizer,11,D1,,1
2021-08-23,Pfizer,11,D2,,0
2021-08-23,Pfizer,11,DA,,0
2021-08-23,Pfizer,11,R,,1
2021-08-23,Janssen,11,3,,0
2021-08-23,Janssen,11,4,,0
2021-08-23,Janssen,11,D,,0
2021-08-23,Janssen,11,D1,,0
2021-08-23,Janssen,11,D2,,0
2021-08-23,Janssen,11,DA,,0
2021-08-23,Janssen,11,R,,0
2021-08-24,AZ,1,3,0,0
2021-08-24,AZ,1,4,0,0
2021-08-24,AZ,1,D,0,0
2021-08-24,AZ,1,D1,0,0
2021-08-24,AZ,1,D2,0,0
2021-08-24,AZ,1,DA,0,0
2021-08-24,AZ,1,R,0,0
2021-08-24,Coronavac,1,3,0,0
2021-08-24,Coronavac,1,4,0,0
2021-08-24,Coronavac,1,D,0,0
2021-08-24,Coronavac,1,D1,0,0
2021-08-24,Coronavac,1,D2,0,0
2021-08-24,Coronavac,1,DA,0,0
2021-08-24,Coronavac,1,R,0,0
2021-08-24,Pfizer,1,3,0,0
2021-08-24,Pfizer,1,4,0,0
2021-08-24,Pfizer,1,D,0,0
2021-08-24,Pfizer,1,D1,1,0
2021-08-24,Pfizer,1,D2,0,0
2021-08-24,Pfizer,1,DA,0,0
2021-08-24,Pfizer,1,R,0,0
2021-08-24,Janssen,1,3,0,0
2021-08-24,Janssen,1,4,0,0
2021-08-24,Janssen,1,D,0,0
2021-08-24,Janssen,1,D1,0,0
2021-08-24,Janssen,1,D2,0,0
2021-08-24,Janssen,1,DA,0,0
2021-08-24,Janssen,1,R,0,0
2021-08-24,AZ,2,3,0,0
2021-08-24,AZ,2,4,0,0
2021-08-24,AZ,2,D,0,0
2021-08-24,AZ,2,D1,478,0
2021-08-24,AZ,2,D2,864,0
2021-08-24,AZ,2,DA,0,0
2021-08-24,AZ,2,R,0,0
2021-08-24,Coronavac,2,3,0,0
2021-08-24,Coronavac,2,4,0,0
2021-08-24,Coronavac,2,D,0,0
2021-08-24,Coronavac,2,D1,4974,0
2021-08-24,Coronavac,2,D2,52,0
2021-08-24,Coronavac,2,DA,0,0
2021-08-24,Coronavac,2,R,0,0
2021-08-24,Pfizer,2,3,0,0
2021-08-24,Pfizer,2,4,0,0
2021-08-24,Pfizer,2,D,0,0
2021-08-24,Pfizer,2,D1,10639,3
2021-08-24,Pfizer,2,D2,110,0
2021-08-24,Pfizer,2,DA,0,0
2021-08-24,Pfizer,2,R,0,0
2021-08-24,Janssen,2,3,0,0
2021-08-24,Janssen,2,4,0,0
2021-08-24,Janssen,2,D,15,0
2021-08-24,Janssen,2,D1,0,0
2021-08-24,Janssen,2,D2,0,0
2021-08-24,Janssen,2,DA,0,0
2021-08-24,Janssen,2,R,0,0
2021-08-24,AZ,3,3,0,0
2021-08-24,AZ,3,4,0,0
2021-08-24,AZ,3,D,0,0
2021-08-24,AZ,3,D1,877,2
2021-08-24,AZ,3,D2,5603,4
2021-08-24,AZ,3,DA,0,0
2021-08-24,AZ,3,R,0,0
2021-08-24,Coronavac,3,3,0,0
2021-08-24,Coronavac,3,4,0,0
2021-08-24,Coronavac,3,D,0,0
2021-08-24,Coronavac,3,D1,9766,14
2021-08-24,Coronavac,3,D2,1147,0
2021-08-24,Coronavac,3,DA,0,0
2021-08-24,Coronavac,3,R,0,0
2021-08-24,Pfizer,3,3,0,0
2021-08-24,Pfizer,3,4,0,0
2021-08-24,Pfizer,3,D,0,0
2021-08-24,Pfizer,3,D1,21965,590
2021-08-24,Pfizer,3,D2,1216,5
2021-08-24,Pfizer,3,DA,0,0
2021-08-24,Pfizer,3,R,1,0
2021-08-24,Janssen,3,3,0,0
2021-08-24,Janssen,3,4,0,0
2021-08-24,Janssen,3,D,62,0
2021-08-24,Janssen,3,D1,0,0
2021-08-24,Janssen,3,D2,0,0
2021-08-24,Janssen,3,DA,0,0
2021-08-24,Janssen,3,R,0,0
2021-08-24,AZ,4,3,0,0
2021-08-24,AZ,4,4,0,0
2021-08-24,AZ,4,D,0,0
2021-08-24,AZ,4,D1,266,1353
2021-08-24,AZ,4,D2,7947,6463
2021-08-24,AZ,4,DA,0,0
2021-08-24,AZ,4,R,0,0
2021-08-24,Coronavac,4,3,0,0
2021-08-24,Coronavac,4,4,0,0
2021-08-24,Coronavac,4,D,0,0
2021-08-24,Coronavac,4,D1,1717,14726
2021-08-24,Coronavac,4,D2,1972,1199
2021-08-24,Coronavac,4,DA,0,0
2021-08-24,Coronavac,4,R,0,0
2021-08-24,Pfizer,4,3,0,0
2021-08-24,Pfizer,4,4,0,0
2021-08-24,Pfizer,4,D,0,0
2021-08-24,Pfizer,4,D1,3686,32012
2021-08-24,Pfizer,4,D2,1515,1321
2021-08-24,Pfizer,4,DA,0,0
2021-08-24,Pfizer,4,R,0,1
2021-08-24,Janssen,4,3,0,0
2021-08-24,Janssen,4,4,0,0
2021-08-24,Janssen,4,D,24,77
2021-08-24,Janssen,4,D1,0,0
2021-08-24,Janssen,4,D2,0,0
2021-08-24,Janssen,4,DA,0,0
2021-08-24,Janssen,4,R,0,0
2021-08-24,AZ,5,3,0,0
2021-08-24,AZ,5,4,0,0
2021-08-24,AZ,5,D,0,0
2021-08-24,AZ,5,D1,142,266
2021-08-24,AZ,5,D2,8565,7947
2021-08-24,AZ,5,DA,0,0
2021-08-24,AZ,5,R,0,0
2021-08-24,Coronavac,5,3,0,0
2021-08-24,Coronavac,5,4,0,0
2021-08-24,Coronavac,5,D,0,0
2021-08-24,Coronavac,5,D1,728,1717
2021-08-24,Coronavac,5,D2,447,1972
2021-08-24,Coronavac,5,DA,0,0
2021-08-24,Coronavac,5,R,0,0
2021-08-24,Pfizer,5,3,0,0
2021-08-24,Pfizer,5,4,0,0
2021-08-24,Pfizer,5,D,0,0
2021-08-24,Pfizer,5,D1,1476,3686
2021-08-24,Pfizer,5,D2,1294,1515
2021-08-24,Pfizer,5,DA,1,0
2021-08-24,Pfizer,5,R,1,0
2021-08-24,Janssen,5,3,0,0
2021-08-24,Janssen,5,4,0,0
2021-08-24,Janssen,5,D,10,24
2021-08-24,Janssen,5,D1,0,0
2021-08-24,Janssen,5,D2,0,0
2021-08-24,Janssen,5,DA,0,0
2021-08-24,Janssen,5,R,0,0
2021-08-24,AZ,6,3,0,0
2021-08-24,AZ,6,4,0,0
2021-08-24,AZ,6,D,0,0
2021-08-24,AZ,6,D1,114,142
2021-08-24,AZ,6,D2,20569,8565
2021-08-24,AZ,6,DA,0,0
2021-08-24,AZ,6,R,0,0
2021-08-24,Coronavac,6,3,0,0
2021-08-24,Coronavac,6,4,0,0
2021-08-24,Coronavac,6,D,0,0
2021-08-24,Coronavac,6,D1,345,728
2021-08-24,Coronavac,6,D2,193,447
2021-08-24,Coronavac,6,DA,0,0
2021-08-24,Coronavac,6,R,0,0
2021-08-24,Pfizer,6,3,0,0
2021-08-24,Pfizer,6,4,0,0
2021-08-24,Pfizer,6,D,0,0
2021-08-24,Pfizer,6,D1,744,1476
2021-08-24,Pfizer,6,D2,1300,1294
2021-08-24,Pfizer,6,DA,0,1
2021-08-24,Pfizer,6,R,0,1
2021-08-24,Janssen,6,3,0,0
2021-08-24,Janssen,6,4,0,0
2021-08-24,Janssen,6,D,17,10
2021-08-24,Janssen,6,D1,0,0
2021-08-24,Janssen,6,D2,0,0
2021-08-24,Janssen,6,DA,0,0
2021-08-24,Janssen,6,R,0,0
2021-08-24,AZ,7,3,0,0
2021-08-24,AZ,7,4,0,0
2021-08-24,AZ,7,D,0,0
2021-08-24,AZ,7,D1,17,114
2021-08-24,AZ,7,D2,1341,20569
2021-08-24,AZ,7,DA,0,0
2021-08-24,AZ,7,R,0,0
2021-08-24,Coronavac,7,3,0,0
2021-08-24,Coronavac,7,4,0,0
2021-08-24,Coronavac,7,D,0,0
2021-08-24,Coronavac,7,D1,92,345
2021-08-24,Coronavac,7,D2,39,193
2021-08-24,Coronavac,7,DA,0,0
2021-08-24,Coronavac,7,R,0,0
2021-08-24,Pfizer,7,3,0,0
2021-08-24,Pfizer,7,4,0,0
2021-08-24,Pfizer,7,D,0,0
2021-08-24,Pfizer,7,D1,200,744
2021-08-24,Pfizer,7,D2,99,1300
2021-08-24,Pfizer,7,DA,0,0
2021-08-24,Pfizer,7,R,0,0
2021-08-24,Janssen,7,3,0,0
2021-08-24,Janssen,7,4,0,0
2021-08-24,Janssen,7,D,5,17
2021-08-24,Janssen,7,D1,0,0
2021-08-24,Janssen,7,D2,0,0
2021-08-24,Janssen,7,DA,0,0
2021-08-24,Janssen,7,R,0,0
2021-08-24,AZ,8,3,0,0
2021-08-24,AZ,8,4,0,0
2021-08-24,AZ,8,D,0,0
2021-08-24,AZ,8,D1,2,17
2021-08-24,AZ,8,D2,91,1341
2021-08-24,AZ,8,DA,0,0
2021-08-24,AZ,8,R,0,0
2021-08-24,Coronavac,8,3,0,0
2021-08-24,Coronavac,8,4,0,0
2021-08-24,Coronavac,8,D,0,0
2021-08-24,Coronavac,8,D1,24,92
2021-08-24,Coronavac,8,D2,17,39
2021-08-24,Coronavac,8,DA,0,0
2021-08-24,Coronavac,8,R,0,0
2021-08-24,Pfizer,8,3,0,0
2021-08-24,Pfizer,8,4,0,0
2021-08-24,Pfizer,8,D,0,0
2021-08-24,Pfizer,8,D1,49,200
2021-08-24,Pfizer,8,D2,10,99
2021-08-24,Pfizer,8,DA,0,0
2021-08-24,Pfizer,8,R,0,0
2021-08-24,Janssen,8,3,0,0
2021-08-24,Janssen,8,4,0,0
2021-08-24,Janssen,8,D,0,5
2021-08-24,Janssen,8,D1,0,0
2021-08-24,Janssen,8,D2,0,0
2021-08-24,Janssen,8,DA,0,0
2021-08-24,Janssen,8,R,0,0
2021-08-24,AZ,9,3,0,0
2021-08-24,AZ,9,4,0,0
2021-08-24,AZ,9,D,0,0
2021-08-24,AZ,9,D1,1,2
2021-08-24,AZ,9,D2,23,91
2021-08-24,AZ,9,DA,0,0
2021-08-24,AZ,9,R,0,0
2021-08-24,Coronavac,9,3,0,0
2021-08-24,Coronavac,9,4,0,0
2021-08-24,Coronavac,9,D,0,0
2021-08-24,Coronavac,9,D1,6,24
2021-08-24,Coronavac,9,D2,3,17
2021-08-24,Coronavac,9,DA,0,0
2021-08-24,Coronavac,9,R,0,0
2021-08-24,Pfizer,9,3,0,0
2021-08-24,Pfizer,9,4,0,0
2021-08-24,Pfizer,9,D,0,0
2021-08-24,Pfizer,9,D1,18,49
2021-08-24,Pfizer,9,D2,4,10
2021-08-24,Pfizer,9,DA,0,0
2021-08-24,Pfizer,9,R,1,0
2021-08-24,Janssen,9,3,0,0
2021-08-24,Janssen,9,4,0,0
2021-08-24,Janssen,9,D,0,0
2021-08-24,Janssen,9,D1,0,0
2021-08-24,Janssen,9,D2,0,0
2021-08-24,Janssen,9,DA,0,0
2021-08-24,Janssen,9,R,0,0
2021-08-24,AZ,10,3,0,0
2021-08-24,AZ,10,4,0,0
2021-08-24,AZ,10,D,0,0
2021-08-24,AZ,10,D1,0,1
2021-08-24,AZ,10,D2,4,23
2021-08-24,AZ,10,DA,0,0
2021-08-24,AZ,10,R,0,0
2021-08-24,Coronavac,10,3,0,0
