data,vacina,agegroup,doses,ag_10,ag_child
2021-11-09,Pfizer,2,DA,1,0
2021-11-09,Pfizer,2,R,3,0
2021-11-09,Janssen,2,3,0,0
2021-11-09,Janssen,2,D,0,0
2021-11-09,Janssen,2,D1,0,0
2021-11-09,Janssen,2,D2,0,0
2021-11-09,Janssen,2,DA,0,0
2021-11-09,Janssen,2,R,1,0
2021-11-09,AZ,3,3,0,0
2021-11-09,AZ,3,D,0,0
2021-11-09,AZ,3,D1,32,2
2021-11-09,AZ,3,D2,400,1
2021-11-09,AZ,3,DA,0,0
2021-11-09,AZ,3,R,0,0
2021-11-09,Coronavac,3,3,0,0
2021-11-09,Coronavac,3,D,0,0
2021-11-09,Coronavac,3,D1,596,1
2021-11-09,Coronavac,3,D2,913,2
2021-11-09,Coronavac,3,DA,0,0
2021-11-09,Coronavac,3,R,0,0
2021-11-09,Pfizer,3,3,0,0
2021-11-09,Pfizer,3,D,0,0
2021-11-09,Pfizer,3,D1,229,10110
2021-11-09,Pfizer,3,D2,4883,2303
2021-11-09,Pfizer,3,DA,14,0
2021-11-09,Pfizer,3,R,143,1
2021-11-09,Janssen,3,3,0,0
2021-11-09,Janssen,3,D,0,0
2021-11-09,Janssen,3,D1,0,0
2021-11-09,Janssen,3,D2,0,0
2021-11-09,Janssen,3,DA,0,0
2021-11-09,Janssen,3,R,0,0
2021-11-09,AZ,4,3,0,0
2021-11-09,AZ,4,D,0,0
2021-11-09,AZ,4,D1,11,41
2021-11-09,AZ,4,D2,2076,431
2021-11-09,AZ,4,DA,0,0
2021-11-09,AZ,4,R,0,0
2021-11-09,Coronavac,4,3,0,0
2021-11-09,Coronavac,4,D,0,0
2021-11-09,Coronavac,4,D1,298,836
2021-11-09,Coronavac,4,D2,380,1178
2021-11-09,Coronavac,4,DA,0,0
2021-11-09,Coronavac,4,R,0,1
2021-11-09,Pfizer,4,3,0,0
2021-11-09,Pfizer,4,D,0,0
2021-11-09,Pfizer,4,D1,161,403
2021-11-09,Pfizer,4,D2,4644,5735
2021-11-09,Pfizer,4,DA,24,15
2021-11-09,Pfizer,4,R,257,145
2021-11-09,Janssen,4,3,0,0
2021-11-09,Janssen,4,D,0,0
2021-11-09,Janssen,4,D1,0,0
2021-11-09,Janssen,4,D2,0,0
2021-11-09,Janssen,4,DA,0,0
2021-11-09,Janssen,4,R,0,1
2021-11-09,AZ,5,3,0,0
2021-11-09,AZ,5,D,0,0
2021-11-09,AZ,5,D1,13,11
2021-11-09,AZ,5,D2,1978,2076
2021-11-09,AZ,5,DA,0,0
2021-11-09,AZ,5,R,0,0
2021-11-09,Coronavac,5,3,0,0
2021-11-09,Coronavac,5,D,0,0
2021-11-09,Coronavac,5,D1,165,298
2021-11-09,Coronavac,5,D2,123,380
2021-11-09,Coronavac,5,DA,0,0
2021-11-09,Coronavac,5,R,0,0
2021-11-09,Pfizer,5,3,0,0
2021-11-09,Pfizer,5,D,0,0
2021-11-09,Pfizer,5,D1,73,161
2021-11-09,Pfizer,5,D2,897,4644
2021-11-09,Pfizer,5,DA,14,24
2021-11-09,Pfizer,5,R,223,257
2021-11-09,Janssen,5,3,0,0
2021-11-09,Janssen,5,D,0,0
2021-11-09,Janssen,5,D1,0,0
2021-11-09,Janssen,5,D2,0,0
2021-11-09,Janssen,5,DA,0,0
2021-11-09,Janssen,5,R,0,0
2021-11-09,AZ,6,3,0,0
2021-11-09,AZ,6,D,0,0
2021-11-09,AZ,6,D1,2,13
2021-11-09,AZ,6,D2,409,1978
2021-11-09,AZ,6,DA,0,0
2021-11-09,AZ,6,R,1,0
2021-11-09,Coronavac,6,3,0,0
2021-11-09,Coronavac,6,D,0,0
2021-11-09,Coronavac,6,D1,69,165
2021-11-09,Coronavac,6,D2,39,123
2021-11-09,Coronavac,6,DA,0,0
2021-11-09,Coronavac,6,R,1,0
2021-11-09,Pfizer,6,3,0,0
2021-11-09,Pfizer,6,D,0,0
2021-11-09,Pfizer,6,D1,34,73
2021-11-09,Pfizer,6,D2,158,897
2021-11-09,Pfizer,6,DA,9,14
2021-11-09,Pfizer,6,R,123,223
2021-11-09,Janssen,6,3,0,0
2021-11-09,Janssen,6,D,0,0
2021-11-09,Janssen,6,D1,0,0
2021-11-09,Janssen,6,D2,0,0
2021-11-09,Janssen,6,DA,0,0
2021-11-09,Janssen,6,R,0,0
2021-11-09,AZ,7,3,0,0
2021-11-09,AZ,7,D,0,0
2021-11-09,AZ,7,D1,1,2
2021-11-09,AZ,7,D2,53,409
2021-11-09,AZ,7,DA,0,0
2021-11-09,AZ,7,R,0,1
2021-11-09,Coronavac,7,3,0,0
2021-11-09,Coronavac,7,D,0,0
2021-11-09,Coronavac,7,D1,26,69
2021-11-09,Coronavac,7,D2,11,39
2021-11-09,Coronavac,7,DA,0,0
2021-11-09,Coronavac,7,R,0,1
2021-11-09,Pfizer,7,3,0,0
2021-11-09,Pfizer,7,D,0,0
2021-11-09,Pfizer,7,D1,4,34
2021-11-09,Pfizer,7,D2,29,158
2021-11-09,Pfizer,7,DA,37,9
2021-11-09,Pfizer,7,R,351,123
2021-11-09,Janssen,7,3,0,0
2021-11-09,Janssen,7,D,0,0
2021-11-09,Janssen,7,D1,0,0
2021-11-09,Janssen,7,D2,0,0
2021-11-09,Janssen,7,DA,0,0
2021-11-09,Janssen,7,R,0,0
2021-11-09,AZ,8,3,0,0
2021-11-09,AZ,8,D,0,0
2021-11-09,AZ,8,D1,0,1
2021-11-09,AZ,8,D2,10,53
2021-11-09,AZ,8,DA,0,0
2021-11-09,AZ,8,R,0,0
2021-11-09,Coronavac,8,3,0,0
2021-11-09,Coronavac,8,D,0,0
2021-11-09,Coronavac,8,D1,7,26
2021-11-09,Coronavac,8,D2,8,11
2021-11-09,Coronavac,8,DA,0,0
2021-11-09,Coronavac,8,R,1,0
2021-11-09,Pfizer,8,3,0,0
2021-11-09,Pfizer,8,D,0,0
2021-11-09,Pfizer,8,D1,8,4
2021-11-09,Pfizer,8,D2,8,29
2021-11-09,Pfizer,8,DA,22,37
2021-11-09,Pfizer,8,R,2140,351
2021-11-09,Janssen,8,3,0,0
2021-11-09,Janssen,8,D,0,0
2021-11-09,Janssen,8,D1,0,0
2021-11-09,Janssen,8,D2,0,0
2021-11-09,Janssen,8,DA,0,0
2021-11-09,Janssen,8,R,0,0
2021-11-09,AZ,9,3,0,0
2021-11-09,AZ,9,D,0,0
2021-11-09,AZ,9,D1,0,0
2021-11-09,AZ,9,D2,1,10
2021-11-09,AZ,9,DA,0,0
2021-11-09,AZ,9,R,0,0
2021-11-09,Coronavac,9,3,0,0
2021-11-09,Coronavac,9,D,0,0
2021-11-09,Coronavac,9,D1,4,7
2021-11-09,Coronavac,9,D2,1,8
2021-11-09,Coronavac,9,DA,0,0
2021-11-09,Coronavac,9,R,0,1
2021-11-09,Pfizer,9,3,0,0
2021-11-09,Pfizer,9,D,0,0
2021-11-09,Pfizer,9,D1,0,8
2021-11-09,Pfizer,9,D2,3,8
2021-11-09,Pfizer,9,DA,17,22
2021-11-09,Pfizer,9,R,653,2140
2021-11-09,Janssen,9,3,0,0
2021-11-09,Janssen,9,D,0,0
2021-11-09,Janssen,9,D1,0,0
2021-11-09,Janssen,9,D2,0,0
2021-11-09,Janssen,9,DA,0,0
2021-11-09,Janssen,9,R,0,0
2021-11-09,AZ,10,3,0,0
2021-11-09,AZ,10,D,0,0
2021-11-09,AZ,10,D1,0,0
2021-11-09,AZ,10,D2,0,1
2021-11-09,AZ,10,DA,0,0
2021-11-09,AZ,10,R,0,0
2021-11-09,Coronavac,10,3,0,0
2021-11-09,Coronavac,10,D,0,0
2021-11-09,Coronavac,10,D1,0,4
2021-11-09,Coronavac,10,D2,0,1
2021-11-09,Coronavac,10,DA,0,0
2021-11-09,Coronavac,10,R,0,0
2021-11-09,Pfizer,10,3,0,0
2021-11-09,Pfizer,10,D,0,0
2021-11-09,Pfizer,10,D1,3,0
2021-11-09,Pfizer,10,D2,1,3
2021-11-09,Pfizer,10,DA,2,17
2021-11-09,Pfizer,10,R,128,653
2021-11-09,Janssen,10,3,0,0
2021-11-09,Janssen,10,D,0,0
2021-11-09,Janssen,10,D1,0,0
2021-11-09,Janssen,10,D2,0,0
2021-11-09,Janssen,10,DA,0,0
2021-11-09,Janssen,10,R,0,0
2021-11-09,AZ,11,3,,0
2021-11-09,AZ,11,D,,0
2021-11-09,AZ,11,D1,,0
2021-11-09,AZ,11,D2,,0
2021-11-09,AZ,11,DA,,0
2021-11-09,AZ,11,R,,0
2021-11-09,Coronavac,11,3,,0
2021-11-09,Coronavac,11,D,,0
2021-11-09,Coronavac,11,D1,,0
2021-11-09,Coronavac,11,D2,,0
2021-11-09,Coronavac,11,DA,,0
2021-11-09,Coronavac,11,R,,0
2021-11-09,Pfizer,11,3,,0
2021-11-09,Pfizer,11,D,,0
2021-11-09,Pfizer,11,D1,,3
2021-11-09,Pfizer,11,D2,,1
2021-11-09,Pfizer,11,DA,,2
2021-11-09,Pfizer,11,R,,128
2021-11-09,Janssen,11,3,,0
2021-11-09,Janssen,11,D,,0
2021-11-09,Janssen,11,D1,,0
2021-11-09,Janssen,11,D2,,0
2021-11-09,Janssen,11,DA,,0
2021-11-09,Janssen,11,R,,0
2021-11-10,AZ,1,3,0,0
2021-11-10,AZ,1,D,0,0
2021-11-10,AZ,1,D1,0,0
2021-11-10,AZ,1,D2,0,0
2021-11-10,AZ,1,DA,0,0
2021-11-10,AZ,1,R,0,0
2021-11-10,Coronavac,1,3,0,0
2021-11-10,Coronavac,1,D,0,0
2021-11-10,Coronavac,1,D1,0,0
2021-11-10,Coronavac,1,D2,0,0
2021-11-10,Coronavac,1,DA,0,0
2021-11-10,Coronavac,1,R,0,0
2021-11-10,Pfizer,1,3,0,0
2021-11-10,Pfizer,1,D,0,0
2021-11-10,Pfizer,1,D1,0,0
2021-11-10,Pfizer,1,D2,0,0
2021-11-10,Pfizer,1,DA,0,0
2021-11-10,Pfizer,1,R,0,0
2021-11-10,Janssen,1,3,0,0
2021-11-10,Janssen,1,D,0,0
2021-11-10,Janssen,1,D1,0,0
2021-11-10,Janssen,1,D2,0,0
2021-11-10,Janssen,1,DA,0,0
2021-11-10,Janssen,1,R,0,0
2021-11-10,AZ,2,3,0,0
2021-11-10,AZ,2,D,0,0
2021-11-10,AZ,2,D1,11,0
2021-11-10,AZ,2,D2,55,1
2021-11-10,AZ,2,DA,0,0
2021-11-10,AZ,2,R,0,0
2021-11-10,Coronavac,2,3,0,0
2021-11-10,Coronavac,2,D,0,0
2021-11-10,Coronavac,2,D1,134,0
2021-11-10,Coronavac,2,D2,277,0
2021-11-10,Coronavac,2,DA,0,0
2021-11-10,Coronavac,2,R,0,0
2021-11-10,Pfizer,2,3,0,0
2021-11-10,Pfizer,2,D,0,0
2021-11-10,Pfizer,2,D1,8354,10
2021-11-10,Pfizer,2,D2,2702,0
2021-11-10,Pfizer,2,DA,2,0
2021-11-10,Pfizer,2,R,14,0
2021-11-10,Janssen,2,3,0,0
2021-11-10,Janssen,2,D,0,0
2021-11-10,Janssen,2,D1,0,0
2021-11-10,Janssen,2,D2,0,0
2021-11-10,Janssen,2,DA,0,0
2021-11-10,Janssen,2,R,0,0
2021-11-10,AZ,3,3,0,0
2021-11-10,AZ,3,D,0,0
2021-11-10,AZ,3,D1,25,0
2021-11-10,AZ,3,D2,594,3
2021-11-10,AZ,3,DA,0,0
2021-11-10,AZ,3,R,0,0
2021-11-10,Coronavac,3,3,0,0
2021-11-10,Coronavac,3,D,0,0
2021-11-10,Coronavac,3,D1,325,6
2021-11-10,Coronavac,3,D2,817,1
2021-11-10,Coronavac,3,DA,0,0
2021-11-10,Coronavac,3,R,3,0
2021-11-10,Pfizer,3,3,0,0
2021-11-10,Pfizer,3,D,0,0
2021-11-10,Pfizer,3,D1,312,8220
2021-11-10,Pfizer,3,D2,4926,1998
2021-11-10,Pfizer,3,DA,15,1
2021-11-10,Pfizer,3,R,173,6
2021-11-10,Janssen,3,3,0,0
2021-11-10,Janssen,3,D,0,0
2021-11-10,Janssen,3,D1,0,0
2021-11-10,Janssen,3,D2,0,0
2021-11-10,Janssen,3,DA,0,0
2021-11-10,Janssen,3,R,0,0
2021-11-10,AZ,4,3,0,0
2021-11-10,AZ,4,D,0,0
2021-11-10,AZ,4,D1,15,36
2021-11-10,AZ,4,D2,1694,645
2021-11-10,AZ,4,DA,1,0
2021-11-10,AZ,4,R,4,0
2021-11-10,Coronavac,4,3,0,0
2021-11-10,Coronavac,4,D,0,0
2021-11-10,Coronavac,4,D1,150,453
2021-11-10,Coronavac,4,D2,392,1093
2021-11-10,Coronavac,4,DA,0,0
2021-11-10,Coronavac,4,R,0,3
2021-11-10,Pfizer,4,3,0,0
2021-11-10,Pfizer,4,D,0,0
2021-11-10,Pfizer,4,D1,159,436
2021-11-10,Pfizer,4,D2,4556,5630
2021-11-10,Pfizer,4,DA,46,16
2021-11-10,Pfizer,4,R,257,181
2021-11-10,Janssen,4,3,0,0
2021-11-10,Janssen,4,D,0,0
2021-11-10,Janssen,4,D1,0,0
2021-11-10,Janssen,4,D2,0,0
2021-11-10,Janssen,4,DA,0,0
2021-11-10,Janssen,4,R,0,0
2021-11-10,AZ,5,3,0,0
2021-11-10,AZ,5,D,0,0
2021-11-10,AZ,5,D1,11,15
2021-11-10,AZ,5,D2,1364,1694
2021-11-10,AZ,5,DA,0,1
2021-11-10,AZ,5,R,0,4
2021-11-10,Coronavac,5,3,0,0
2021-11-10,Coronavac,5,D,0,0
2021-11-10,Coronavac,5,D1,69,150
2021-11-10,Coronavac,5,D2,138,392
2021-11-10,Coronavac,5,DA,0,0
2021-11-10,Coronavac,5,R,0,0
2021-11-10,Pfizer,5,3,0,0
2021-11-10,Pfizer,5,D,0,0
2021-11-10,Pfizer,5,D1,89,159
2021-11-10,Pfizer,5,D2,800,4556
2021-11-10,Pfizer,5,DA,32,46
2021-11-10,Pfizer,5,R,236,257
2021-11-10,Janssen,5,3,0,0
2021-11-10,Janssen,5,D,0,0
2021-11-10,Janssen,5,D1,0,0
2021-11-10,Janssen,5,D2,0,0
2021-11-10,Janssen,5,DA,0,0
2021-11-10,Janssen,5,R,0,0
2021-11-10,AZ,6,3,0,0
2021-11-10,AZ,6,D,0,0
2021-11-10,AZ,6,D1,2,11
2021-11-10,AZ,6,D2,354,1364
2021-11-10,AZ,6,DA,0,0
2021-11-10,AZ,6,R,1,0
2021-11-10,Coronavac,6,3,0,0
2021-11-10,Coronavac,6,D,0,0
2021-11-10,Coronavac,6,D1,33,69
2021-11-10,Coronavac,6,D2,40,138
2021-11-10,Coronavac,6,DA,0,0
2021-11-10,Coronavac,6,R,0,0
2021-11-10,Pfizer,6,3,0,0
2021-11-10,Pfizer,6,D,0,0
2021-11-10,Pfizer,6,D1,37,89
2021-11-10,Pfizer,6,D2,167,800
2021-11-10,Pfizer,6,DA,31,32
2021-11-10,Pfizer,6,R,136,236
2021-11-10,Janssen,6,3,0,0
2021-11-10,Janssen,6,D,0,0
2021-11-10,Janssen,6,D1,0,0
2021-11-10,Janssen,6,D2,0,0
2021-11-10,Janssen,6,DA,0,0
2021-11-10,Janssen,6,R,0,0
2021-11-10,AZ,7,3,0,0
2021-11-10,AZ,7,D,0,0
2021-11-10,AZ,7,D1,1,2
2021-11-10,AZ,7,D2,81,354
2021-11-10,AZ,7,DA,0,0
2021-11-10,AZ,7,R,1,1
2021-11-10,Coronavac,7,3,0,0
2021-11-10,Coronavac,7,D,0,0
2021-11-10,Coronavac,7,D1,10,33
2021-11-10,Coronavac,7,D2,15,40
2021-11-10,Coronavac,7,DA,0,0
2021-11-10,Coronavac,7,R,0,0
2021-11-10,Pfizer,7,3,0,0
2021-11-10,Pfizer,7,D,0,0
2021-11-10,Pfizer,7,D1,10,37
2021-11-10,Pfizer,7,D2,34,167
2021-11-10,Pfizer,7,DA,60,31
2021-11-10,Pfizer,7,R,1100,136
2021-11-10,Janssen,7,3,0,0
2021-11-10,Janssen,7,D,0,0
2021-11-10,Janssen,7,D1,0,0
2021-11-10,Janssen,7,D2,0,0
2021-11-10,Janssen,7,DA,0,0
2021-11-10,Janssen,7,R,0,0
2021-11-10,AZ,8,3,0,0
2021-11-10,AZ,8,D,0,0
2021-11-10,AZ,8,D1,1,1
2021-11-10,AZ,8,D2,12,81
2021-11-10,AZ,8,DA,1,0
2021-11-10,AZ,8,R,3,1
2021-11-10,Coronavac,8,3,0,0
2021-11-10,Coronavac,8,D,0,0
2021-11-10,Coronavac,8,D1,10,10
2021-11-10,Coronavac,8,D2,8,15
2021-11-10,Coronavac,8,DA,0,0
2021-11-10,Coronavac,8,R,0,0
2021-11-10,Pfizer,8,3,0,0
2021-11-10,Pfizer,8,D,0,0
2021-11-10,Pfizer,8,D1,8,10
2021-11-10,Pfizer,8,D2,15,34
2021-11-10,Pfizer,8,DA,88,60
2021-11-10,Pfizer,8,R,3525,1100
2021-11-10,Janssen,8,3,0,0
2021-11-10,Janssen,8,D,0,0
2021-11-10,Janssen,8,D1,0,0
2021-11-10,Janssen,8,D2,0,0
2021-11-10,Janssen,8,DA,0,0
2021-11-10,Janssen,8,R,0,0
2021-11-10,AZ,9,3,0,0
2021-11-10,AZ,9,D,0,0
2021-11-10,AZ,9,D1,0,1
2021-11-10,AZ,9,D2,3,12
2021-11-10,AZ,9,DA,0,1
2021-11-10,AZ,9,R,1,3
2021-11-10,Coronavac,9,3,0,0
2021-11-10,Coronavac,9,D,0,0
2021-11-10,Coronavac,9,D1,1,10
2021-11-10,Coronavac,9,D2,3,8
2021-11-10,Coronavac,9,DA,0,0
2021-11-10,Coronavac,9,R,0,0
2021-11-10,Pfizer,9,3,0,0
2021-11-10,Pfizer,9,D,0,0
2021-11-10,Pfizer,9,D1,4,8
2021-11-10,Pfizer,9,D2,8,15
2021-11-10,Pfizer,9,DA,19,88
2021-11-10,Pfizer,9,R,842,3525
2021-11-10,Janssen,9,3,0,0
2021-11-10,Janssen,9,D,0,0
2021-11-10,Janssen,9,D1,0,0
2021-11-10,Janssen,9,D2,0,0
2021-11-10,Janssen,9,DA,0,0
2021-11-10,Janssen,9,R,0,0
2021-11-10,AZ,10,3,0,0
2021-11-10,AZ,10,D,0,0
2021-11-10,AZ,10,D1,0,0
2021-11-10,AZ,10,D2,0,3
2021-11-10,AZ,10,DA,0,0
2021-11-10,AZ,10,R,0,1
2021-11-10,Coronavac,10,3,0,0
2021-11-10,Coronavac,10,D,0,0
2021-11-10,Coronavac,10,D1,0,1
2021-11-10,Coronavac,10,D2,0,3
2021-11-10,Coronavac,10,DA,0,0
2021-11-10,Coronavac,10,R,0,0
2021-11-10,Pfizer,10,3,0,0
2021-11-10,Pfizer,10,D,0,0
2021-11-10,Pfizer,10,D1,0,4
2021-11-10,Pfizer,10,D2,1,8
2021-11-10,Pfizer,10,DA,3,19
2021-11-10,Pfizer,10,R,150,842
2021-11-10,Janssen,10,3,0,0
2021-11-10,Janssen,10,D,0,0
2021-11-10,Janssen,10,D1,0,0
2021-11-10,Janssen,10,D2,0,0
2021-11-10,Janssen,10,DA,0,0
2021-11-10,Janssen,10,R,0,0
2021-11-10,AZ,11,3,,0
2021-11-10,AZ,11,D,,0
2021-11-10,AZ,11,D1,,0
2021-11-10,AZ,11,D2,,0
2021-11-10,AZ,11,DA,,0
2021-11-10,AZ,11,R,,0
2021-11-10,Coronavac,11,3,,0
2021-11-10,Coronavac,11,D,,0
2021-11-10,Coronavac,11,D1,,0
2021-11-10,Coronavac,11,D2,,0
2021-11-10,Coronavac,11,DA,,0
2021-11-10,Coronavac,11,R,,0
2021-11-10,Pfizer,11,3,,0
2021-11-10,Pfizer,11,D,,0
2021-11-10,Pfizer,11,D1,,0
2021-11-10,Pfizer,11,D2,,1
2021-11-10,Pfizer,11,DA,,3
2021-11-10,Pfizer,11,R,,150
2021-11-10,Janssen,11,3,,0
2021-11-10,Janssen,11,D,,0
2021-11-10,Janssen,11,D1,,0
2021-11-10,Janssen,11,D2,,0
2021-11-10,Janssen,11,DA,,0
2021-11-10,Janssen,11,R,,0
2021-11-11,AZ,1,3,0,0
2021-11-11,AZ,1,D,0,0
2021-11-11,AZ,1,D1,0,0
2021-11-11,AZ,1,D2,0,0
2021-11-11,AZ,1,DA,0,0
2021-11-11,AZ,1,R,0,0
2021-11-11,Coronavac,1,3,0,0
2021-11-11,Coronavac,1,D,0,0
2021-11-11,Coronavac,1,D1,0,0
2021-11-11,Coronavac,1,D2,0,0
2021-11-11,Coronavac,1,DA,0,0
2021-11-11,Coronavac,1,R,0,0
2021-11-11,Pfizer,1,3,0,0
2021-11-11,Pfizer,1,D,0,0
2021-11-11,Pfizer,1,D1,0,0
2021-11-11,Pfizer,1,D2,0,0
2021-11-11,Pfizer,1,DA,0,0
2021-11-11,Pfizer,1,R,0,0
2021-11-11,Janssen,1,3,0,0
2021-11-11,Janssen,1,D,0,0
2021-11-11,Janssen,1,D1,0,0
2021-11-11,Janssen,1,D2,0,0
2021-11-11,Janssen,1,DA,0,0
2021-11-11,Janssen,1,R,0,0
2021-11-11,AZ,2,3,0,0
2021-11-11,AZ,2,D,0,0
2021-11-11,AZ,2,D1,4,0
2021-11-11,AZ,2,D2,42,0
2021-11-11,AZ,2,DA,0,0
2021-11-11,AZ,2,R,0,0
2021-11-11,Coronavac,2,3,0,0
2021-11-11,Coronavac,2,D,0,0
2021-11-11,Coronavac,2,D1,145,0
2021-11-11,Coronavac,2,D2,234,0
2021-11-11,Coronavac,2,DA,0,0
2021-11-11,Coronavac,2,R,0,0
2021-11-11,Pfizer,2,3,0,0
2021-11-11,Pfizer,2,D,0,0
2021-11-11,Pfizer,2,D1,6515,3
2021-11-11,Pfizer,2,D2,2620,0
2021-11-11,Pfizer,2,DA,9,0
2021-11-11,Pfizer,2,R,12,0
2021-11-11,Janssen,2,3,0,0
2021-11-11,Janssen,2,D,0,0
2021-11-11,Janssen,2,D1,0,0
2021-11-11,Janssen,2,D2,0,0
2021-11-11,Janssen,2,DA,0,0
2021-11-11,Janssen,2,R,0,0
2021-11-11,AZ,3,3,0,0
2021-11-11,AZ,3,D,0,0
2021-11-11,AZ,3,D1,7,1
2021-11-11,AZ,3,D2,431,1
2021-11-11,AZ,3,DA,0,0
2021-11-11,AZ,3,R,0,0
2021-11-11,Coronavac,3,3,0,0
2021-11-11,Coronavac,3,D,0,0
2021-11-11,Coronavac,3,D1,244,4
2021-11-11,Coronavac,3,D2,824,8
2021-11-11,Coronavac,3,DA,0,0
2021-11-11,Coronavac,3,R,0,0
2021-11-11,Pfizer,3,3,0,0
2021-11-11,Pfizer,3,D,0,0
2021-11-11,Pfizer,3,D1,281,6368
2021-11-11,Pfizer,3,D2,5221,1827
2021-11-11,Pfizer,3,DA,23,8
2021-11-11,Pfizer,3,R,124,10
2021-11-11,Janssen,3,3,0,0
2021-11-11,Janssen,3,D,0,0
2021-11-11,Janssen,3,D1,0,0
2021-11-11,Janssen,3,D2,0,0
2021-11-11,Janssen,3,DA,0,0
2021-11-11,Janssen,3,R,0,0
2021-11-11,AZ,4,3,0,0
2021-11-11,AZ,4,D,0,0
2021-11-11,AZ,4,D1,9,10
2021-11-11,AZ,4,D2,1573,472
2021-11-11,AZ,4,DA,5,0
2021-11-11,AZ,4,R,3,0
2021-11-11,Coronavac,4,3,0,0
2021-11-11,Coronavac,4,D,0,0
2021-11-11,Coronavac,4,D1,149,385
2021-11-11,Coronavac,4,D2,368,1050
2021-11-11,Coronavac,4,DA,0,0
2021-11-11,Coronavac,4,R,0,0
2021-11-11,Pfizer,4,3,0,0
2021-11-11,Pfizer,4,D,0,0
2021-11-11,Pfizer,4,D1,129,425
2021-11-11,Pfizer,4,D2,5164,6014
2021-11-11,Pfizer,4,DA,45,24
2021-11-11,Pfizer,4,R,202,126
2021-11-11,Janssen,4,3,0,0
2021-11-11,Janssen,4,D,0,0
2021-11-11,Janssen,4,D1,0,0
2021-11-11,Janssen,4,D2,0,0
2021-11-11,Janssen,4,DA,0,0
2021-11-11,Janssen,4,R,0,0
2021-11-11,AZ,5,3,0,0
2021-11-11,AZ,5,D,0,0
2021-11-11,AZ,5,D1,4,9
2021-11-11,AZ,5,D2,1037,1573
2021-11-11,AZ,5,DA,4,5
2021-11-11,AZ,5,R,1,3
2021-11-11,Coronavac,5,3,0,0
2021-11-11,Coronavac,5,D,0,0
2021-11-11,Coronavac,5,D1,83,149
2021-11-11,Coronavac,5,D2,117,368
2021-11-11,Coronavac,5,DA,0,0
2021-11-11,Coronavac,5,R,0,0
2021-11-11,Pfizer,5,3,0,0
2021-11-11,Pfizer,5,D,0,0
2021-11-11,Pfizer,5,D1,69,129
2021-11-11,Pfizer,5,D2,942,5164
2021-11-11,Pfizer,5,DA,27,45
2021-11-11,Pfizer,5,R,144,202
2021-11-11,Janssen,5,3,0,0
2021-11-11,Janssen,5,D,0,0
2021-11-11,Janssen,5,D1,0,0
2021-11-11,Janssen,5,D2,0,0
2021-11-11,Janssen,5,DA,0,0
2021-11-11,Janssen,5,R,0,0
2021-11-11,AZ,6,3,0,0
2021-11-11,AZ,6,D,0,0
2021-11-11,AZ,6,D1,1,4
2021-11-11,AZ,6,D2,288,1037
2021-11-11,AZ,6,DA,0,4
2021-11-11,AZ,6,R,0,1
2021-11-11,Coronavac,6,3,0,0
2021-11-11,Coronavac,6,D,0,0
2021-11-11,Coronavac,6,D1,27,83
2021-11-11,Coronavac,6,D2,55,117
2021-11-11,Coronavac,6,DA,0,0
2021-11-11,Coronavac,6,R,0,0
2021-11-11,Pfizer,6,3,0,0
2021-11-11,Pfizer,6,D,0,0
2021-11-11,Pfizer,6,D1,35,69
2021-11-11,Pfizer,6,D2,165,942
2021-11-11,Pfizer,6,DA,27,27
2021-11-11,Pfizer,6,R,110,144
2021-11-11,Janssen,6,3,0,0
2021-11-11,Janssen,6,D,0,0
2021-11-11,Janssen,6,D1,0,0
2021-11-11,Janssen,6,D2,0,0
2021-11-11,Janssen,6,DA,0,0
2021-11-11,Janssen,6,R,0,0
2021-11-11,AZ,7,3,0,0
2021-11-11,AZ,7,D,0,0
2021-11-11,AZ,7,D1,0,1
2021-11-11,AZ,7,D2,47,288
2021-11-11,AZ,7,DA,0,0
2021-11-11,AZ,7,R,1,0
2021-11-11,Coronavac,7,3,0,0
2021-11-11,Coronavac,7,D,0,0
2021-11-11,Coronavac,7,D1,19,27
2021-11-11,Coronavac,7,D2,14,55
2021-11-11,Coronavac,7,DA,0,0
2021-11-11,Coronavac,7,R,0,0
2021-11-11,Pfizer,7,3,0,0
2021-11-11,Pfizer,7,D,0,0
2021-11-11,Pfizer,7,D1,14,35
2021-11-11,Pfizer,7,D2,26,165
2021-11-11,Pfizer,7,DA,50,27
2021-11-11,Pfizer,7,R,1219,110
2021-11-11,Janssen,7,3,0,0
2021-11-11,Janssen,7,D,0,0
2021-11-11,Janssen,7,D1,0,0
2021-11-11,Janssen,7,D2,0,0
2021-11-11,Janssen,7,DA,0,0
2021-11-11,Janssen,7,R,0,0
2021-11-11,AZ,8,3,0,0
2021-11-11,AZ,8,D,0,0
2021-11-11,AZ,8,D1,0,0
2021-11-11,AZ,8,D2,5,47
2021-11-11,AZ,8,DA,0,0
2021-11-11,AZ,8,R,2,1
2021-11-11,Coronavac,8,3,0,0
2021-11-11,Coronavac,8,D,0,0
2021-11-11,Coronavac,8,D1,5,19
2021-11-11,Coronavac,8,D2,8,14
2021-11-11,Coronavac,8,DA,0,0
2021-11-11,Coronavac,8,R,4,0
2021-11-11,Pfizer,8,3,0,0
2021-11-11,Pfizer,8,D,0,0
2021-11-11,Pfizer,8,D1,10,14
2021-11-11,Pfizer,8,D2,10,26
2021-11-11,Pfizer,8,DA,207,50
